institution;period;euro;doi;is_hybrid;publisher;journal_full_title;issn;url
EberhardKarlsUniversitätTübingen;2022;1.888,54;10.3390/cancers14030635;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;2.317,76;10.3390/jcm11061522;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;1.611,74;10.1002/jmd2.12273;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;999,60;10.1002/ccr3.5590;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;1.533,31;10.1371/journal.pone.0263343;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;1.716,86;10.3390/jpm12030382;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;2.221,19;10.3390/ijms23042271;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;1.931,47;10.3390/brainsci12040440;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;1.907,03;10.1186/s12876-022-02123-1;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;1.287,65;10.3390/s22051859;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;1.727,59;10.3390/ijerph19031530;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;1.973,02;10.1186/s12889-022-12700-4;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;1.180,34;10.3390/vaccines10030455;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;1.931,47;10.3390/agronomy12040783;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;1.999,20;10.3389/fnut.2022.863063;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;2.685,53;10.3389/fnins.2022.864706;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;1.203,38;10.1186/s40337-022-00544-7;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;1.999,20;10.3389/fpsyg.2022.867328;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;1.999,20;10.3389/fvets.2022.864573;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;1.374,45;10.5194/tc-16-4763-2022;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;2.221,19;10.3390/ma15082928;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;1.799,28;10.1186/s13063-022-06062-w;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;1.738,33;10.3390/photonics9030123;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;2.221,19;10.3390/ijms23073892;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;2.427,60;10.1002/clc.23883;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;1.999,20;10.3389/fevo.2022.868826;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;2.685,53;10.3389/fimmu.2022.870966;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;965,73;10.3390/brainsci12050637;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;2.001,37;10.1038/s41598-022-06922-0;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;1.684,15;10.3389/fmolb.2022.869192;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;1.543,42;10.1371/journal.pone.0251950;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;2.028,05;10.3390/biom12030455;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;2.004,01;10.1128/msystems.01408-21;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;1.663,22;10.3390/cancers14030742;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;2.685,53;10.3389/fimmu.2022.873351;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;1.543,42;10.1371/journal.pone.0262840;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;2.124,61;10.3390/cells11060988;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;2.146,08;10.3390/ijms23073752;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;2.001,37;10.1038/s41598-022-07476-x;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;2.001,37;10.1038/s41420-022-00897-7;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;2.685,53;10.3389/fmed.2022.875430;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;5.579,37;10.1038/s41467-022-28822-7;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;1.931,47;10.3390/biology11020297;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;3.174,15;10.1038/s41523-022-00398-x;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;1.904,00;10.1002/open.202200015;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;5.579,37;10.1038/s41467-022-28887-4;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;1.071,00;10.17645/mac.v10i2.5060;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;1.738,33;10.3390/children9040490;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;2.124,61;10.3390/cells11071229;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;1.877,82;10.3390/cancers14051158;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;1.931,47;10.3390/cells11071094;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;1.957,03;10.1177/09636897221080943;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;1.640,18;10.1167/iovs.63.3.6;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;2.475,20;10.1002/we.2766;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;1.999,20;10.3389/fnbot.2022.881673;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;2.685,53;10.3389/fpsyg.2022.881269;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;5.579,37;10.1038/s41467-022-29006-z;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;1.779,56;10.1186/s13244-022-01178-8;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;2.065,84;10.1186/s13023-022-02209-9;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;1.370,88;10.1002/ece3.8992;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;1.738,33;10.3390/tomography8020075;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;1.738,33;10.3390/fermentation8040138;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;1.738,33;10.3390/children9040459;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;630,70;10.1016/j.scr.2022.102741;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;3.300,82;10.1038/s42003-022-03208-z;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;1.939,02;10.1177/17562848221086753;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;1.287,65;10.3390/cancers14020459;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;523,60;10.1016/j.mex.2022.101663;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;4.335,84;10.1128/mBio.02825-21;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;2.266,77;10.3389/fcvm.2022.885873;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;1.999,20;10.3389/fped.2022.886334;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;2.685,53;10.3389/fmicb.2022.887578;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;1.924,23;10.5194/tc-16-1719-2022;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;1.907,03;10.1186/s12884-022-04531-3;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;1.763,72;10.1186/s12909-022-03242-9;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;1.987,30;10.1088/1367-2630/ac5372;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;2.685,53;10.3389/fendo.2022.892677;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;5.579,37;10.1038/s41467-022-29341-1;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;1.704,08;10.1038/s41598-022-08579-1;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;2.001,37;10.1038/s41598-022-08907-5;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;2.124,61;10.3390/biomedicines10040927;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;2.124,61;10.3390/biomedicines10050989;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;2.038,77;10.3390/cancers14081933;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;1.999,20;10.1093/braincomms/fcac004;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;1.370,88;10.1002/ece3.9291;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;3.611,08;10.1136/bmjgh-2021-008369;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;2.490,42;10.3390/cancers14102410;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;1.738,32;10.3390/curroncol29050255;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;1.867,81;10.3390/life12060779;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;2.685,53;10.3389/fendo.2022.897897;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;1.999,20;10.3389/fphy.2022.897710;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;2.060,24;10.3390/cancers14051256;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;1.593,19;10.1371/journal.pone.0264316;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;1.914,54;10.3390/app12125963;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;1.931,47;10.3390/tomography8020094;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;2.124,61;10.3390/cells11091514;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;1.448,61;10.3390/jcm11092364;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;695,33;10.3390/app12063205;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;1.352,03;10.3390/sports10040053;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;2.685,53;10.3389/fimmu.2022.906352;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;1.729,67;10.3389/frsen.2022.905713;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;2.221,19;10.3390/ijms23094682;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;3.416,35;10.1038/s41541-022-00473-1;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;2.305,93;10.3390/ijms23115933;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;2.221,19;10.3390/ijms23094969;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;1.074,57;10.1016/j.tipsro.2022.03.004;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;2.001,37;10.1038/s41598-022-10206-y;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;1.825,45;10.1186/s12859-022-04670-6;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;2.766,23;10.1038/s41524-022-00778-8;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;2.317,76;10.3390/cancers14092243;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;2.386,65;10.3390/ijms23105453;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;1.287,64;10.3390/cancers14092260;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;856,81;10.12688/f1000research.111383.1;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;1.867,81;10.3390/tomography8030119;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;1.999,20;10.3389/fcell.2022.912318;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;1.684,15;10.3389/fneur.2022.913515;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;2.166,31;10.2196/34026;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;1.716,86;10.3390/jpm12040604;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;2.279,16;10.3390/ijerph19159469;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;2.685,53;10.3389/fonc.2022.917834;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;2.157,85;10.1186/s13014-022-02053-y;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;781,72;10.1155/2022/5640965;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;4.141,20;10.1002/advs.202104451;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;1.050,72;10.1371/journal.pone.0267163;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;1.825,45;10.1186/s12886-022-02400-3;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;2.282,88;10.3390/cells11101717;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;1.931,47;10.3390/ijms23094567;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;1.121,79;10.1140/epjds/s13688-022-00340-y;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;2.001,37;10.1038/s41598-022-11753-0;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;1.960,79;10.1186/s12887-022-03299-x;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;2.685,53;10.3389/feart.2022.921264;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;1.999,20;10.3389/fnbeh.2022.923713;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;1.478,80;10.3390/cells11193009;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;2.001,37;10.1038/s41598-022-11367-6;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;2.354,53;10.3390/cells11121955;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;1.725,50;10.1080/20008198.2022.2066458;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;1.675,33;10.1371/journal.pone.0267188;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;2.110,69;10.1167/iovs.63.5.9;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;1.825,45;10.1186/s12886-022-02425-8;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;1.907,03;10.1186/s12936-022-04169-8;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;1.960,79;10.1186/s12887-022-03298-y;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;1.665,19;10.1186/s40634-022-00477-9;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;1.963,50;10.2340/17453674.2022.2529;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;1.999,20;10.3389/fncom.2022.926345;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;2.354,53;10.3390/cells11121954;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;2.135,32;10.3390/ijerph19159602;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;2.096,48;10.1167/jov.22.5.7;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;2.568,58;10.3390/cancers14122972;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;2.461,55;10.3390/ijms23116305;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;2.283,18;10.3390/genes13071191;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;1.666,60;10.1371/journal.pone.0267951;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;1.960,05;10.3390/metabo12060489;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;2.190,65;10.3390/pharmaceutics14061194;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;2.568,58;10.3390/cancers14122982;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;2.685,53;10.3389/fnagi.2022.934241;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;2.023,00;10.1107/S2052252522004560;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;3.379,60;10.1016/j.nicl.2022.103035;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;4.107,99;10.1126/sciadv.abo2894;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;1.999,20;10.3389/fnins.2022.938089;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;2.490,42;10.3390/cancers14112761;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;1.371,95;10.3389/fevo.2022.841784;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;2.685,53;10.3389/fcimb.2022.925215;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;1.672,14;10.1371/journal.pone.0268539;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;1.070,24;10.3390/tomography8040140;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;2.685,53;10.3389/fendo.2022.935016;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;1.844,13;10.3390/tomography8040148;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;2.029,41;10.1186/s13071-022-05320-9;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;2.625,59;10.3390/cancers14143380;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;1.960,79;10.1186/s12872-022-02681-y;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;1.799,28;10.1038/s41598-022-13326-7;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;889,72;10.1097/GOX.0000000000004414;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;1.969,19;10.3390/diagnostics12081790;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;2.685,53;10.3389/fpsyt.2022.947973;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;2.001,37;10.1038/s41598-022-14278-8;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;4.034,10;10.1038/s41419-022-04915-5;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;1.950,58;10.1136/bmjopen-2021-058845;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;2.685,53;10.3389/fmicb.2022.951333;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;2.324,80;10.3390/ijms23136956;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;2.685,53;10.3389/fcell.2022.953516;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;2.054,77;10.1186/s12889-022-13400-9;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;2.001,37;10.1038/s41598-022-13514-5;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;1.907,03;10.1186/s12879-022-07488-y;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;2.568,58;10.3390/cancers14122992;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;2.625,59;10.3390/jcm11143998;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;2.283,18;10.3390/jcm11133688;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;2.685,53;10.3389/fpsyt.2022.962837;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;2.188,05;10.3390/ijms23126868;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;2.625,59;10.3390/jcm11144094;FALSE;;;;
EberhardKarlsUniversitätTübingen;2022;1.701,93;10.1167/tvst.11.4.12;FALSE;;;;
