institution;period;euro;doi;is_hybrid;publisher;journal_full_title;issn;url
Eberhard Karls Universität Tübingen;2021;1.999,20;10.3389/fevo.2021.727719;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.641,75;10.3390/metabo11080474;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.782,80;10.3389/fnetp.2021.729113;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.663,22;10.3390/ijms22179212;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.931,47;10.3390/app11157164;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.782,80;10.3389/fspor.2021.729090;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.558,90;10.1016/j.actpsy.2021.103356;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.999,20;10.2147/PGPM.S307827;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.763,72;10.1186/s12875-021-01499-5;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;891,41;10.3389/fpos.2021.731505;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.837,00;10.1038/s41598-021-93591-0;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.837,00;10.1038/s41598-021-93709-4;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.735,89;10.3389/fphys.2021.732742;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;3.029,74;10.1038/s42003-021-02427-0;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.886,75;10.1038/s41467-021-24714-4;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.837,00;10.1038/s41598-021-93950-x;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.323,28;10.1186/s41205-021-00110-y;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.502,26;10.3390/diagnostics11101871;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;2.047,98;10.2196/28524;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.434,86;10.1371/journal.pone.0253987;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;467,24;10.1177/23328584211033595;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;2.074,10;10.1186/s13024-021-00471-2;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.974,39;10.3390/nu13072366;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.999,20;10.3389/fendo.2021.740174;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.842,55;10.1186/s12903-021-01744-4;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.999,20;10.3389/fendo.2021.742236;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.999,20;10.3389/fnins.2021.742576;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.994,70;10.1128/Spectrum.00305-21;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.897,13;10.1371/journal.pcbi.1009244;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.735,89;10.3389/fpsyt.2021.740436;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.888,54;10.3390/jcm10163497;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.873,06;10.1186/s13023-021-01959-2;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.434,50;10.1371/journal.pone.0254877;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.735,89;10.3389/fpsyt.2021.747648;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.439,37;10.1371/journal.pone.0255374;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.727,59;10.3390/ijerph182111475;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.999,20;10.3389/fpsyt.2021.741438;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.999,20;10.3389/fpsyt.2021.735371;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.352,03;10.3390/antibiotics10091073;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.999,20;10.3389/fpsyt.2021.748244;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.999,20;10.3389/fonc.2021.748691;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.933,69;10.1038/s41598-021-95750-9;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.931,47;10.3390/en14227497;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;2.021,48;10.1128/mBio.01770-21;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.933,69;10.1038/s41598-021-95928-1;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.352,03;10.3390/pathogens10101277;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.999,20;10.3389/fmicb.2021.750206;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.490,16;10.1371/journal.pone.0255979;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.888,54;10.3390/jcm10122544;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;2.102,53;10.1371/journal.pntd.0009511;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.652,48;10.3390/jcm10163451;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.850,99;10.3390/ijerph18168241;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.738,33;10.3390/ph14090933;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.999,20;10.3389/fimmu.2021.753435;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.347,68;10.1038/s41467-021-25395-9;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.735,89;10.3389/fncel.2021.754530;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.963,50;10.1016/j.conctc.2021.100828;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;2.640,66;10.1186/s13054-021-03720-4;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.738,33;10.3390/ph14090897;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.999,20;10.3389/fmars.2021.756683;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.999,20;10.3389/fpsyt.2021.746215;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;2.138,14;10.1186/s12987-021-00268-x;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.900,66;10.1177/17562848211042185;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.871,28;10.1186/s13059-021-02451-7;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;2.010,05;10.1186/s12995-021-00339-7;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.738,33;10.3390/brainsci11101277;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.931,47;10.3390/biom11101528;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.999,20;10.3389/fped.2021.759664;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.999,20;10.1242/dmm.049038;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;630,70;10.1016/j.ijid.2021.08.023;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;737,35;10.3897/jhr.83.64018;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.360,73;10.1371/journal.pone.0256232;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.716,86;10.3390/antiox10081238;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.303,05;10.1038/s41698-021-00220-0;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.931,47;10.3390/ijms22189942;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.906,38;10.3324/haematol.2020.254854;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.073,03;10.3390/cells10112932;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.785,00;10.1302/2058-5241.6.210034;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.933,69;10.1038/s41598-021-97400-6;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.477,07;10.1371/journal.pone.0256359;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.759,38;10.3390/jcm10173794;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.727,59;10.3390/ijerph18199945;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.079,07;10.3389/fspas.2021.736918;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.999,20;10.2147/OPTH.S327745;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.071,00;10.2478/raon-2021-0038;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.738,33;10.3390/biology10101020;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.251,36;10.1186/s13104-021-05766-7;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.434,91;10.2196/27739;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.842,55;10.1186/s12884-021-04099-4;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.931,47;10.3390/ijms221910567;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.732,64;10.1007/s10856-021-06601-y ;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.933,69;10.1038/s41598-021-99183-2;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.824,16;10.3390/ijms221910611;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.482,08;10.1371/journal.pone.0257041;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.894,48;10.1186/s12887-021-02878-8;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.894,48;10.1186/s12887-021-02889-5;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.824,16;10.3390/pharmaceutics13091451;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.933,69;10.1038/s41598-021-98618-0;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.933,69;10.1038/s41598-021-98664-8;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.180,34;10.3390/su132011427;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.716,86;10.3390/molecules26144343;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.931,47;10.3390/molecules26185586;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.933,69;10.1038/s41598-021-98755-6;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.999,20;10.3389/fpsyg.2021.772201;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.999,20;10.3389/fphar.2021.769703;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.999,20;10.2147/OPTH.S325763;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.999,20;10.2147/OPTH.S320505;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.545,18;10.3390/diagnostics11112041;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.528,65;10.1167/tvst.10.12.12;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.370,88;10.1098/rsos.210307;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.894,48;10.1186/s12887-021-02905-8;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;2.038,20;10.7554/eLife.71076.sa2;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.545,18;10.3390/jpm11101030;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.942,08;10.1186/s12906-021-03419-7;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;2.031,56;10.1523/ENEURO.0263-21.2021;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.960,79;10.1186/s12888-021-03541-3;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.545,18;10.3390/curroncol28050323;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.931,47;10.3390/biom11101538 ;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.999,20;10.3389/fimmu.2021.786039;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.735,89;10.3389/fcimb.2021.785833;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;5.390,70;10.1038/s41467-021-26332-6;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.502,26;10.3390/biom11111621;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.931,47;10.3390/ijms222312717;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.942,20;10.3390/cancers13184596;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.933,69;10.1038/s41598-021-99962-x;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.162,68;10.1186/s40337-021-00487-5;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;2.010,05;10.1186/s12995-021-00336-w;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.738,33;10.3390/jpm11111200;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.969,65;10.1186/s12885-021-08825-1;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.834,90;10.3390/su132413550;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.931,47;10.3390/antiox10111715;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.059,22;10.1057/s41599-021-00938-z;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.545,18;10.3390/life11111195;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;815,99;10.3390/geosciences11090359;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.931,47;10.3390/biom11111726;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.999,20;10.3389/fimmu.2021.798859;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.558,90;10.1016/j.actpsy.2021.103428;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.481,13;10.1371/journal.pone.0258476 ;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.931,47;10.3390/biomedicines9121862;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.999,20;10.3389/fimmu.2021.799910;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.528,31;10.1371/journal.pone.0258941 ;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.894,48;10.1186/s12891-021-04733-4;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;2.419,83;10.1136/jitc-2021-003261;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.271,06;10.1186/s40494-021-00621-1 ;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.986,11;10.1186/s40478-021-01276-6;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.914,12;10.1186/s12984-021-00947-8;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.868,30;10.1038/s41598-020-80927-5;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.842,55;10.1186/s12936-021-03968-9 ;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.931,47;10.3390/antiox10121944;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.059,22;10.1057/s41599-021-00971-y;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.985,12;10.3390/cancers14010041;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.351,80;10.1136/jitc-2021-003439;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.999,20;10.3389/fpls.2021.797348;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.202,89;10.3390/ijms222312666;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.985,12;10.3390/cancers13236141;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.842,55;10.1186/s12876-021-02018-7;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.719,38;10.1186/s13244-021-01124-0;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.931,47;10.3390/ijms222413576;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.931,47;10.3390/ijms23010011;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.394,95;10.3390/pathogens11010040;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.545,18;10.3390/tomography8010003;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.643,27;10.3390/diagnostics11122181;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.704,08;10.1186/s12909-021-03043-6;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.963,50;10.1016/j.omtn.2021.11.015;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.352,03;10.3390/jof8010019;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.509,89;10.1371/journal.pone.0253154;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.558,90;10.1016/j.ibneur.2021.09.002;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.888,54;10.3390/genes13010035;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.999,20;10.3389/fonc.2021.803050;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.824,16;10.3390/ijms23010465;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.931,47;10.3390/biomedicines9121753;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;2.037,13;10.3390/cancers13246236;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.549,98;10.1371/journal.pone.0261564;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.695,40;10.3390/jcm10235686;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.931,47;10.3390/genes13010034;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.888,54;10.3390/s22010096;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;728,59;10.1177/23328584211052050;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.652,48;10.3390/jcm11010226;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.888,54;10.3390/jcm10235670;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;285,60;10.5194/egqsj-70-213-2021;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.824,16;10.3390/ijerph182312762;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.890,70;10.3390/s21248490;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.557,47;10.1371/journal.pone.0252385;FALSE;;;;
Eberhard Karls Universität Tübingen;2021;1.428,00;10.1016/j.metip.2021.100074;FALSE;;;;
