"institution";"period";"euro";"doi";"is_hybrid";"publisher";"journal_full_title";"issn";"url"
"Eberhard Karls Universität Tübingen";2015;1773.1;"10.3390/molecules201018367";"FALSE";;;;
"Eberhard Karls Universität Tübingen";2015;1207.5;"10.1371/journal.pone.0138879";"FALSE";;;;
"Eberhard Karls Universität Tübingen";2015;2030.9;"10.3389/fncir.2015.00053";"FALSE";;;;
"Eberhard Karls Universität Tübingen";2015;1165;"10.1038/srep13402";"FALSE";;;;
"Eberhard Karls Universität Tübingen";2015;1651.23;"10.4172/2168-975X.S2-001";"FALSE";;;;
"Eberhard Karls Universität Tübingen";2015;854.672;"10.1371/journal.pone.0135527";"FALSE";;;;
"Eberhard Karls Universität Tübingen";2015;641.291;"10.3389/fpsyg.2015.01062";"FALSE";;;;
"Eberhard Karls Universität Tübingen";2015;647.542;"10.3389/fpsyg.2015.01333";"FALSE";;;;
"Eberhard Karls Universität Tübingen";2015;833.553;"10.1371/journal.pone.0137114";"FALSE";;;;
"Eberhard Karls Universität Tübingen";2015;1059.7;"10.1155/2016/4148093";"FALSE";;;;
"Eberhard Karls Universität Tübingen";2015;1986.13;"10.18632/oncotarget.5673";"FALSE";;;;
"Eberhard Karls Universität Tübingen";2015;1196.28;"10.1371/journal.pone.0135590";"FALSE";;;;
"Eberhard Karls Universität Tübingen";2015;1226.72;"10.1371/journal.pone.0134971";"FALSE";;;;
"Eberhard Karls Universität Tübingen";2015;892.39;"10.12659/AOT.895729";"FALSE";;;;
"Eberhard Karls Universität Tübingen";2015;1142.4;"10.3389/fnhum.2015.00564";"FALSE";;;;
"Eberhard Karls Universität Tübingen";2015;1386.35;"10.1038/srep16008";"FALSE";;;;
"Eberhard Karls Universität Tübingen";2015;1986.99;"10.3389/fnint.2015.00053";"FALSE";;;;
"Eberhard Karls Universität Tübingen";2015;959.68;"10.3389/fncel.2015.00444";"FALSE";;;;
"Eberhard Karls Universität Tübingen";2015;1785.84;;"FALSE";"Austin Publishing group";"Annals of Hematology & Oncology";"2375-7965";"http://austinpublishinggroup.com/hematology/fulltext/hematology-v2-id1037.php"
"Eberhard Karls Universität Tübingen";2015;1325.48;"10.4172/2168-975X.1000187";"FALSE";;;;
"Eberhard Karls Universität Tübingen";2015;1857.9;"10.2196/jmir.4597";"FALSE";;;;
"Eberhard Karls Universität Tübingen";2015;1277.8;"10.1371/journal.pone.0143584";"FALSE";;;;
"Eberhard Karls Universität Tübingen";2015;1206.54;"10.1371/journal.pone.0139884";"FALSE";;;;
"Eberhard Karls Universität Tübingen";2015;747.06;"10.1155/2016/3186016";"FALSE";;;;
"Eberhard Karls Universität Tübingen";2015;2019.63;"10.3389/fpsyg.2015.01813";"FALSE";;;;
"Eberhard Karls Universität Tübingen";2015;1386.35;"10.1038/srep17281";"FALSE";;;;
"Eberhard Karls Universität Tübingen";2015;1593.18;"10.1016/j.nicl.2015.11.009";"FALSE";;;;
"Eberhard Karls Universität Tübingen";2015;1787.39;"10.3389/fpsyg.2015.01859";"FALSE";;;;
"Eberhard Karls Universität Tübingen";2015;1384.89;"10.3389/fpsyg.2015.01763 ";"FALSE";;;;
"Eberhard Karls Universität Tübingen";2015;1587.78;"10.3389/fpsyg.2015.01833";"FALSE";;;;
"Eberhard Karls Universität Tübingen";2015;1380;"10.1136/bmjopen-2015-009445";"FALSE";;;;
"Eberhard Karls Universität Tübingen";2015;770;"10.3389/fnbeh.2015.00269";"FALSE";;;;
"Eberhard Karls Universität Tübingen";2015;1556.82;"10.3389/fncel.2015.00482";"FALSE";;;;
"Eberhard Karls Universität Tübingen";2015;1386.35;"10.1038/srep17349";"FALSE";;;;
"Eberhard Karls Universität Tübingen";2015;1751.59;"10.1364/OE.23.018401";"FALSE";;;;
"Eberhard Karls Universität Tübingen";2015;1389.49;"10.3390/rs71215821";"FALSE";;;;
"Eberhard Karls Universität Tübingen";2015;1382.4;"10.1186/1475-2875-12-412";"FALSE";;;;
"Eberhard Karls Universität Tübingen";2015;1827.48;"10.1186/s13148-014-0038-0";"FALSE";;;;
"Eberhard Karls Universität Tübingen";2015;1542.24;"10.1186/s12936-015-0608-4";"FALSE";;;;
"Eberhard Karls Universität Tübingen";2015;1542.24;"10.1186/s12936-015-0605-7";"FALSE";;;;
"Eberhard Karls Universität Tübingen";2015;1799.28;"10.1186/s12964-015-0099-5";"FALSE";;;;
"Eberhard Karls Universität Tübingen";2015;1542.24;"10.1186/s12936-015-0628-0";"FALSE";;;;
"Eberhard Karls Universität Tübingen";2015;1408.96;"10.1186/s12969-015-0004-1";"FALSE";;;;
"Eberhard Karls Universität Tübingen";2015;1594.6;"10.1186/s13058-015-0541-z";"FALSE";;;;
"Eberhard Karls Universität Tübingen";2015;1594.6;"10.1186/s12985-015-0261-0";"FALSE";;;;
"Eberhard Karls Universität Tübingen";2015;737.8;"10.1186/s13104-015-1138-4";"FALSE";;;;
"Eberhard Karls Universität Tübingen";2015;1394.68;"10.1186/s13321-015-0074-6";"FALSE";;;;
"Eberhard Karls Universität Tübingen";2015;1594.6;"10.1186/s13063-015-0683-4";"FALSE";;;;
"Eberhard Karls Universität Tübingen";2015;1332.8;"10.1186/s12950-015-0050-y";"FALSE";;;;
"Eberhard Karls Universität Tübingen";2015;1661.24;"10.1186/s12883-015-0363-8";"FALSE";;;;
"Eberhard Karls Universität Tübingen";2015;1899.24;"10.1186/s13148-015-0095-z";"FALSE";;;;
"Eberhard Karls Universität Tübingen";2015;1661.24;"10.1186/s12938-015-0068-7";"FALSE";;;;
"Eberhard Karls Universität Tübingen";2015;1594.6;"10.1186/s12885-015-1616-z";"FALSE";;;;
"Eberhard Karls Universität Tübingen";2015;1899.24;"10.1186/s13148-015-0133-x";"FALSE";;;;
"Eberhard Karls Universität Tübingen";2015;1661.24;"10.1186/s12891-015-0697-9";"FALSE";;;;
"Eberhard Karls Universität Tübingen";2015;1661.24;"10.1186/s12868-015-0192-0";"FALSE";;;;
"Eberhard Karls Universität Tübingen";2015;1661.24;"10.1186/s12918-015-0212-9";"FALSE";;;;
"Eberhard Karls Universität Tübingen";2015;842.52;"10.1186/s12302-015-0056-3";"FALSE";;;;
"Eberhard Karls Universität Tübingen";2015;498.37;"10.1186/s12883-015-0447-5";"FALSE";;;;
"Eberhard Karls Universität Tübingen";2015;1661.24;"10.1186/s12909-015-0443-x";"FALSE";;;;
"Eberhard Karls Universität Tübingen";2015;1523.2;"10.1186/s12879-015-1180-9";"FALSE";;;;
"Eberhard Karls Universität Tübingen";2015;1504.16;"10.1186/s12969-015-0041-9";"FALSE";;;;
"Eberhard Karls Universität Tübingen";2015;1661.24;"10.1186/s12891-015-0826-5";"FALSE";;;;
"Eberhard Karls Universität Tübingen";2015;1504.16;"10.1186/s12979-015-0052-x";"FALSE";;;;
"Eberhard Karls Universität Tübingen";2015;1785;"10.1186/s12937-015-0076-2";"FALSE";;;;
"Eberhard Karls Universität Tübingen";2015;1661.24;"10.1186/s12934-015-0384-4";"FALSE";;;;
"Eberhard Karls Universität Tübingen";2015;1661.24;"10.1186/s12885-015-1968-4";"FALSE";;;;
"Eberhard Karls Universität Tübingen";2015;2003.96;"10.1186/s12957-015-0752-x";"FALSE";;;;
"Eberhard Karls Universität Tübingen";2015;1661.24;"10.1186/s12885-015-2014-2";"FALSE";;;;
