institution,institution_ror,period,euro,doi,is_hybrid,type,contract_primary_identifier,contract_invoice_id,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee
PIK-Potsdam,https://ror.org/03e8s1d88,2022,2290.75,10.5194/bg-19-5125-2022,FALSE,journal article,NA,NA,2290.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
PIK-Potsdam,https://ror.org/03e8s1d88,2022,2195.0,10.1088/1748-9326/aca6fe,FALSE,journal article,NA,NA,2195.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
PIK-Potsdam,https://ror.org/03e8s1d88,2022,4239.48,10.1126/sciadv.add6616,FALSE,journal article,NA,NA,4239.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
PIK-Potsdam,https://ror.org/03e8s1d88,2022,4380.0,10.1016/s2542-5196(22)00173-5,FALSE,journal article,NA,NA,4380.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
PIK-Potsdam,https://ror.org/03e8s1d88,2022,1523.2,10.5194/cp-18-863-2022,FALSE,journal article,NA,NA,1523.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
PIK-Potsdam,https://ror.org/03e8s1d88,2022,1975.5,10.1088/1748-9326/ac90d8,FALSE,journal article,NA,NA,1975.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
PIK-Potsdam,https://ror.org/03e8s1d88,2022,1975.5,10.1088/1748-9326/ac998d,FALSE,journal article,NA,NA,1975.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
PIK-Potsdam,https://ror.org/03e8s1d88,2022,1051.38,10.1659/mrd-journal-d-21-00058.1,FALSE,journal article,NA,NA,1051.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
PIK-Potsdam,https://ror.org/03e8s1d88,2022,906.16,10.3389/fclim.2022.1061474,FALSE,journal article,NA,NA,906.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
PIK-Potsdam,https://ror.org/03e8s1d88,2023,2195.0,10.1088/1748-9326/acad14,FALSE,journal article,NA,NA,2195.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
PIK-Potsdam,https://ror.org/03e8s1d88,2022,1529.15,10.1029/2021ef002583,FALSE,journal article,NA,NA,1529.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
PIK-Potsdam,https://ror.org/03e8s1d88,2022,5579.37,10.1038/s41467-022-31432-y,FALSE,journal article,NA,NA,5579.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
PIK-Potsdam,https://ror.org/03e8s1d88,2022,1933.69,10.1038/s41597-022-01145-4,FALSE,journal article,NA,NA,1933.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
PIK-Potsdam,https://ror.org/03e8s1d88,2022,1096.29,10.1057/s41599-022-01067-x,FALSE,journal article,NA,NA,1096.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
PIK-Potsdam,https://ror.org/03e8s1d88,2022,2001.37,10.1038/s41598-022-05561-9,FALSE,journal article,NA,NA,2001.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
PIK-Potsdam,https://ror.org/03e8s1d88,2022,778.4,10.1186/s42854-022-00031-x,FALSE,journal article,NA,NA,778.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
PIK-Potsdam,https://ror.org/03e8s1d88,2022,5579.37,10.1038/s41467-022-32244-w,FALSE,journal article,NA,NA,5579.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
PIK-Potsdam,https://ror.org/03e8s1d88,2022,2001.37,10.1038/s41598-022-12951-6,FALSE,journal article,NA,NA,2001.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
PIK-Potsdam,https://ror.org/03e8s1d88,2022,5579.37,10.1038/s41467-022-31942-9,FALSE,journal article,NA,NA,5579.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
PIK-Potsdam,https://ror.org/03e8s1d88,2023,1114.75,10.1088/1367-2630/aca955,FALSE,journal article,NA,NA,1114.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
