"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"Erlangen Nuernberg U",NA,2750,"10.1007/s10957-021-01985-x",NA,"Springer Nature","Journal of Optimization Theory and Applications","0022-3239","0022-3239","1573-2878","0022-3239","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s10957-021-01985-x",FALSE,"DEAL Springer Nature Germany"
"Erlangen Nuernberg U",NA,2750,"10.1007/s10347-022-00645-4",NA,"Springer Nature","Facies","0172-9179","0172-9179","1612-4820","0172-9179","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s10347-022-00645-4",FALSE,"DEAL Springer Nature Germany"
"Erlangen Nuernberg U",NA,2750,"10.1007/s10765-022-03103-z",NA,"Springer Nature","International Journal of Thermophysics","0195-928X","0195-928X","1572-9567","0195-928X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s10765-022-03103-z",FALSE,"DEAL Springer Nature Germany"
"Erlangen Nuernberg U",NA,2750,"10.1007/s13347-022-00499-2",NA,"Springer Nature","Philosophy & Technology","2210-5433","2210-5433","2210-5441","2210-5433","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s13347-022-00499-2",FALSE,"DEAL Springer Nature Germany"
"Erlangen Nuernberg U",NA,2750,"10.1007/s00702-022-02477-6",NA,"Springer Nature","Journal of Neural Transmission","0300-9564","0300-9564","1435-1463","0300-9564","https://creativecommons.org/licenses/by/4.0",TRUE,"35211818","PMC8930948",NA,"https://doi.org/10.1007/s00702-022-02477-6",FALSE,"DEAL Springer Nature Germany"
"Erlangen Nuernberg U",NA,2750,"10.1038/s41423-021-00822-5",NA,"Springer Nature","Cellular and Molecular Immunology","1672-7681","1672-7681","2042-0226","1672-7681","https://creativecommons.org/licenses/by/4.0",TRUE,"34992281","PMC8739028",NA,"https://doi.org/10.1038/s41423-021-00822-5",FALSE,"DEAL Springer Nature Germany"
"Erlangen Nuernberg U",NA,2750,"10.1007/s40259-022-00567-1",NA,"Springer Nature","BioDrugs","1173-8804","1173-8804","1179-190X","1173-8804","https://creativecommons.org/licenses/by-nc/4.0",TRUE,"36512315","PMC9836999",NA,"https://doi.org/10.1007/s40259-022-00567-1",FALSE,"DEAL Springer Nature Germany"
"Erlangen Nuernberg U",NA,2750,"10.1007/s00229-022-01399-7",NA,"Springer Nature","Manuscripta Mathematica","0025-2611","0025-2611","1432-1785","0025-2611","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s00229-022-01399-7",FALSE,"DEAL Springer Nature Germany"
"Erlangen Nuernberg U",NA,2750,"10.1007/s00216-022-04438-0",NA,"Springer Nature","Analytical and Bioanalytical Chemistry","1618-2642","1618-2642","1618-2650","1618-2642","https://creativecommons.org/licenses/by/4.0",TRUE,"36435840","PMC9839815",NA,"https://doi.org/10.1007/s00216-022-04438-0",FALSE,"DEAL Springer Nature Germany"
"Erlangen Nuernberg U",NA,2750,"10.1007/s00103-022-03542-x",NA,"Springer Nature","Bundesgesundheitsblatt - Gesundheitsforschung - Gesundheitsschutz","1436-9990","1436-9990","1437-1588","1436-9990","https://creativecommons.org/licenses/by/4.0",TRUE,"35503572","PMC9063247",NA,"https://doi.org/10.1007/s00103-022-03542-x",FALSE,"DEAL Springer Nature Germany"
"Erlangen Nuernberg U",NA,2750,"10.1007/s11575-022-00495-w",NA,"Springer Nature","Management International Review","0938-8249","0938-8249","1861-8901","0938-8249","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s11575-022-00495-w",FALSE,"DEAL Springer Nature Germany"
"Erlangen Nuernberg U",NA,2750,"10.1140/epjp/s13360-022-02571-4",NA,"Springer Nature","The European Physical Journal Plus","2190-5444",NA,"2190-5444","2190-5444","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1140/epjp/s13360-022-02571-4",FALSE,"DEAL Springer Nature Germany"
"Erlangen Nuernberg U",NA,2750,"10.1007/s12297-022-00531-6",NA,"Springer Nature","Zeitschrift für die gesamte Versicherungswissenschaft","0044-2585","0044-2585","1865-9748","0044-2585","https://creativecommons.org/licenses/by/4.0",TRUE,NA,"PMC9582392",NA,"https://doi.org/10.1007/s12297-022-00531-6",FALSE,"DEAL Springer Nature Germany"
"Erlangen Nuernberg U",NA,2750,"10.1007/s11740-022-01140-z",NA,"Springer Nature","Production Engineering","0944-6524","0944-6524","1863-7353","0944-6524","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s11740-022-01140-z",FALSE,"DEAL Springer Nature Germany"
"Erlangen Nuernberg U",NA,2750,"10.1007/s10796-022-10252-x",NA,"Springer Nature","Information Systems Frontiers","1387-3326","1387-3326","1572-9419","1387-3326","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s10796-022-10252-x",FALSE,"DEAL Springer Nature Germany"
"Erlangen Nuernberg U",NA,2750,"10.1007/s10853-022-07420-4",NA,"Springer Nature","Journal of Materials Science","0022-2461","0022-2461","1573-4803","0022-2461","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s10853-022-07420-4",FALSE,"DEAL Springer Nature Germany"
"Erlangen Nuernberg U",NA,2750,"10.1007/s11661-022-06912-x",NA,"Springer Nature","Metallurgical and Materials Transactions A","1073-5623","1073-5623","1543-1940","1073-5623","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s11661-022-06912-x",FALSE,"DEAL Springer Nature Germany"
"Erlangen Nuernberg U",NA,2750,"10.1007/s00220-022-04324-x",NA,"Springer Nature","Communications in Mathematical Physics","0010-3616","0010-3616","1432-0916","0010-3616","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s00220-022-04324-x",FALSE,"DEAL Springer Nature Germany"
"Erlangen Nuernberg U",NA,2750,"10.1007/s11229-022-03584-3",NA,"Springer Nature","Synthese","0039-7857","0039-7857","1573-0964","0039-7857","https://creativecommons.org/licenses/by/4.0",TRUE,"35233123","PMC8874103",NA,"https://doi.org/10.1007/s11229-022-03584-3",FALSE,"DEAL Springer Nature Germany"
"Erlangen Nuernberg U",NA,2750,"10.1007/s11553-022-00934-4",NA,"Springer Nature","Prävention und Gesundheitsförderung","1861-6755","1861-6755","1861-6763","1861-6755","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s11553-022-00934-4",FALSE,"DEAL Springer Nature Germany"
"Erlangen Nuernberg U",NA,2750,"10.1007/s41972-022-00177-7",NA,"Springer Nature","Journal für Urologie und Urogynäkologie/Österreich","1023-6090","1023-6090","1680-9424","1023-6090","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s41972-022-00177-7",FALSE,"DEAL Springer Nature Germany"
"Erlangen Nuernberg U",NA,2750,"10.1007/s00205-022-01820-1",NA,"Springer Nature","Archive for Rational Mechanics and Analysis","0003-9527","0003-9527","1432-0673","0003-9527","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s00205-022-01820-1",FALSE,"DEAL Springer Nature Germany"
"Erlangen Nuernberg U",NA,2750,"10.1038/s41380-022-01497-8",NA,"Springer Nature","Molecular Psychiatry","1359-4184","1359-4184","1476-5578","1359-4184","https://creativecommons.org/licenses/by/4.0",TRUE,"35318461","PMC9812795",NA,"https://doi.org/10.1038/s41380-022-01497-8",FALSE,"DEAL Springer Nature Germany"
"Erlangen Nuernberg U",NA,2750,"10.1007/s43681-022-00135-x",NA,"Springer Nature","AI and Ethics","2730-5953","2730-5953","2730-5961","2730-5953","https://creativecommons.org/licenses/by/4.0",TRUE,"35098247","PMC8785388",NA,"https://doi.org/10.1007/s43681-022-00135-x",FALSE,"DEAL Springer Nature Germany"
"Erlangen Nuernberg U",NA,2750,"10.1007/s00391-022-02097-5",NA,"Springer Nature","Zeitschrift für Gerontologie und Geriatrie","0948-6704","0948-6704","1435-1269","0948-6704","https://creativecommons.org/licenses/by/4.0",TRUE,"36018386","PMC10406654",NA,"https://doi.org/10.1007/s00391-022-02097-5",FALSE,"DEAL Springer Nature Germany"
"Erlangen Nuernberg U",NA,2750,"10.1007/s00402-022-04446-w",NA,"Springer Nature","Archives of Orthopaedic and Trauma Surgery","1434-3916",NA,"1434-3916","0936-8051","https://creativecommons.org/licenses/by/4.0",TRUE,"35551448","PMC10191926",NA,"https://doi.org/10.1007/s00402-022-04446-w",FALSE,"DEAL Springer Nature Germany"
"Erlangen Nuernberg U",NA,2750,"10.1007/s12197-022-09608-5",NA,"Springer Nature","Journal of Economics and Finance","1055-0925","1055-0925","1938-9744","1055-0925","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s12197-022-09608-5",FALSE,"DEAL Springer Nature Germany"
"Erlangen Nuernberg U",NA,917,"10.1007/s10509-022-04104-y",NA,"Springer Nature","Astrophysics and Space Science","0004-640X","0004-640X","1572-946X","0004-640X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s10509-022-04104-y",FALSE,"DEAL Springer Nature Germany"
"Erlangen Nuernberg U",NA,2750,"10.1007/s10765-022-03084-z",NA,"Springer Nature","International Journal of Thermophysics","0195-928X","0195-928X","1572-9567","0195-928X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s10765-022-03084-z",FALSE,"DEAL Springer Nature Germany"
"Erlangen Nuernberg U",NA,2750,"10.1007/s00198-022-06329-7",NA,"Springer Nature","Osteoporosis International","0937-941X","0937-941X","1433-2965","0937-941X","https://creativecommons.org/licenses/by-nc/4.0",TRUE,"35304613","PMC9499891",NA,"https://doi.org/10.1007/s00198-022-06329-7",FALSE,"DEAL Springer Nature Germany"
"Erlangen Nuernberg U",NA,2750,"10.1007/s40670-022-01713-8",NA,"Springer Nature","Medical Science Educator","2156-8650",NA,"2156-8650","2156-8650","https://creativecommons.org/licenses/by/4.0",TRUE,"37008444","PMC10060480",NA,"https://doi.org/10.1007/s40670-022-01713-8",FALSE,"DEAL Springer Nature Germany"
"Erlangen Nuernberg U",NA,2750,"10.1007/s43594-022-00080-x",NA,"Springer Nature","Forum Kinder- und Jugendsport","2730-7212","2730-7212","2730-7220","2730-7212","https://creativecommons.org/licenses/by/4.0",TRUE,NA,"PMC9491651",NA,"https://doi.org/10.1007/s43594-022-00080-x",FALSE,"DEAL Springer Nature Germany"
"Erlangen Nuernberg U",NA,2750,"10.1007/s40964-022-00357-9",NA,"Springer Nature","Progress in Additive Manufacturing","2363-9512","2363-9512","2363-9520","2363-9520","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s40964-022-00357-9",FALSE,"DEAL Springer Nature Germany"
"Erlangen Nuernberg U",NA,2750,"10.1007/s12525-021-00504-0",NA,"Springer Nature","Electronic Markets","1019-6781","1019-6781","1422-8890","1019-6781","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s12525-021-00504-0",FALSE,"DEAL Springer Nature Germany"
"Erlangen Nuernberg U",NA,2750,"10.1007/s10309-022-00487-8",NA,"Springer Nature","Zeitschrift für Epileptologie","1617-6782","1617-6782","1610-0646","1610-0646","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s10309-022-00487-8",FALSE,"DEAL Springer Nature Germany"
"Erlangen Nuernberg U",NA,2750,"10.1007/s00198-022-06592-8",NA,"Springer Nature","Osteoporosis International","0937-941X","0937-941X","1433-2965","0937-941X","https://creativecommons.org/licenses/by-nc/4.0",TRUE,"36355068","PMC9813248",NA,"https://doi.org/10.1007/s00198-022-06592-8",FALSE,"DEAL Springer Nature Germany"
"Erlangen Nuernberg U",NA,2750,"10.1007/s44206-022-00003-5",NA,"Springer Nature","Digital Society","2731-4650","2731-4650","2731-4669","2731-4650","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s44206-022-00003-5",FALSE,"DEAL Springer Nature Germany"
"Erlangen Nuernberg U",NA,2750,"10.1007/s00186-022-00775-z",NA,"Springer Nature","Mathematical Methods of Operations Research","1432-2994","1432-2994","1432-5217","1432-2994","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s00186-022-00775-z",FALSE,"DEAL Springer Nature Germany"
"Erlangen Nuernberg U",NA,2750,"10.1007/s11573-022-01095-8",NA,"Springer Nature","Journal of Business Economics","0044-2372","0044-2372","1861-8928","0044-2372","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s11573-022-01095-8",FALSE,"DEAL Springer Nature Germany"
"Erlangen Nuernberg U",NA,2750,"10.1007/s10670-022-00616-9",NA,"Springer Nature","Erkenntnis","0165-0106","0165-0106","1572-8420","0165-0106","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s10670-022-00616-9",FALSE,"DEAL Springer Nature Germany"
"Erlangen Nuernberg U",NA,2750,"10.1007/s12149-022-01744-6",NA,"Springer Nature","Annals of Nuclear Medicine","0914-7187","0914-7187","1864-6433","0914-7187","https://creativecommons.org/licenses/by/4.0",TRUE,"35534690","PMC9226092",NA,"https://doi.org/10.1007/s12149-022-01744-6",FALSE,"DEAL Springer Nature Germany"
"Erlangen Nuernberg U",NA,2750,"10.1007/s00384-022-04174-y",NA,"Springer Nature","International Journal of Colorectal Disease","1432-1262",NA,"1432-1262","0179-1958","https://creativecommons.org/licenses/by/4.0",TRUE,"35545701","PMC9167202",NA,"https://doi.org/10.1007/s00384-022-04174-y",FALSE,"DEAL Springer Nature Germany"
"Erlangen Nuernberg U",NA,2750,"10.1007/s11301-022-00281-w",NA,"Springer Nature","Management Review Quarterly","2198-1620","2198-1620","2198-1639","2198-1639","https://creativecommons.org/licenses/by/4.0",TRUE,NA,"PMC9301622",NA,"https://doi.org/10.1007/s11301-022-00281-w",FALSE,"DEAL Springer Nature Germany"
"Erlangen Nuernberg U",NA,2750,"10.1007/s10865-022-00382-7",NA,"Springer Nature","Journal of Behavioral Medicine","0160-7715","0160-7715","1573-3521","0160-7715","https://creativecommons.org/licenses/by/4.0",TRUE,"36527573","PMC9759046",NA,"https://doi.org/10.1007/s10865-022-00382-7",FALSE,"DEAL Springer Nature Germany"
"Erlangen Nuernberg U",NA,2750,"10.1007/s00466-022-02167-w",NA,"Springer Nature","Computational Mechanics","0178-7675","0178-7675","1432-0924","0178-7675","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s00466-022-02167-w",FALSE,"DEAL Springer Nature Germany"
"Erlangen Nuernberg U",NA,2750,"10.1007/s10309-022-00469-w",NA,"Springer Nature","Zeitschrift für Epileptologie","1617-6782","1617-6782","1610-0646","1610-0646","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s10309-022-00469-w",FALSE,"DEAL Springer Nature Germany"
"Erlangen Nuernberg U",NA,2750,"10.1038/s41431-022-01216-5",NA,"Springer Nature","European Journal of Human Genetics","1018-4813","1018-4813","1476-5438","1018-4813","https://creativecommons.org/licenses/by/4.0",TRUE,"36319675","PMC9822900",NA,"https://doi.org/10.1038/s41431-022-01216-5",FALSE,"DEAL Springer Nature Germany"
"Erlangen Nuernberg U",NA,2750,"10.1007/s10596-022-10140-y",NA,"Springer Nature","Computational Geosciences","1420-0597","1420-0597","1573-1499","1420-0597","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s10596-022-10140-y",FALSE,"DEAL Springer Nature Germany"
"Erlangen Nuernberg U",NA,2750,"10.1007/s00208-022-02531-4",NA,"Springer Nature","Mathematische Annalen","0025-5831","0025-5831","1432-1807","0025-5831","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s00208-022-02531-4",FALSE,"DEAL Springer Nature Germany"
"Erlangen Nuernberg U",NA,2750,"10.1007/s00410-022-01972-z",NA,"Springer Nature","Contributions to Mineralogy and Petrology","0010-7999","0010-7999","1432-0967","0010-7999","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s00410-022-01972-z",FALSE,"DEAL Springer Nature Germany"
"Erlangen Nuernberg U",NA,2750,"10.1007/s10479-022-04883-1",NA,"Springer Nature","Annals of Operations Research","0254-5330","0254-5330","1572-9338","0254-5330","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s10479-022-04883-1",FALSE,"DEAL Springer Nature Germany"
"Erlangen Nuernberg U",NA,2750,"10.1007/s00208-022-02375-y",NA,"Springer Nature","Mathematische Annalen","0025-5831","0025-5831","1432-1807","0025-5831","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s00208-022-02375-y",FALSE,"DEAL Springer Nature Germany"
"Erlangen Nuernberg U",NA,2750,"10.1007/s00234-022-02940-x",NA,"Springer Nature","Neuroradiology","0028-3940","0028-3940","1432-1920","0028-3940","https://creativecommons.org/licenses/by/4.0",TRUE,"35410396","PMC9177478",NA,"https://doi.org/10.1007/s00234-022-02940-x",FALSE,"DEAL Springer Nature Germany"
"Erlangen Nuernberg U",NA,2750,"10.1057/s41288-022-00280-8",NA,"Springer Nature","The Geneva Papers on Risk and Insurance - Issues and Practice","1018-5895","1018-5895","1468-0440","1018-5895","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1057/s41288-022-00280-8",FALSE,"DEAL Springer Nature Germany"
"Erlangen Nuernberg U",NA,2750,"10.1007/s00204-022-03401-3",NA,"Springer Nature","Archives of Toxicology","0340-5761","0340-5761","1432-0738","0340-5761","https://creativecommons.org/licenses/by/4.0",TRUE,"36335248","PMC9816242",NA,"https://doi.org/10.1007/s00204-022-03401-3",FALSE,"DEAL Springer Nature Germany"
"Erlangen Nuernberg U",NA,2750,"10.1007/s13218-022-00779-1",NA,"Springer Nature","KI - Künstliche Intelligenz","0933-1875","0933-1875","1610-1987","0933-1875","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s13218-022-00779-1",FALSE,"DEAL Springer Nature Germany"
