"institution","period","euro","doi","is_hybrid","opt_out","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement","group_id"
"Erlangen Nuernberg U",2024,1388.36,"10.1177/10225536241302219",FALSE,FALSE,"SAGE Publications","Journal of Orthopaedic Surgery","1022-5536","1022-5536","2309-4990","1022-5536","https://creativecommons.org/licenses/by/4.0/",TRUE,"39637848",NA,NA,NA,TRUE,"sage2024gac","00f7hpc57_sage2024gac_2024"
"Erlangen Nuernberg U",2024,1249.76,"10.1016/j.jmrt.2024.12.014",FALSE,FALSE,"Elsevier BV","Journal of Materials Research and Technology","2238-7854","2238-7854",NA,"2238-7854","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"els2023deal","00f7hpc57_els2023deal_2024"
"Erlangen Nuernberg U",2024,1232.64,"10.1016/j.chbr.2024.100497",FALSE,FALSE,"Elsevier BV","Computers in Human Behavior Reports","2451-9588","2451-9588",NA,"2451-9588","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,TRUE,"els2023deal","00f7hpc57_els2023deal_2024"
"Erlangen Nuernberg U",2024,1224.28,"10.1186/s41687-024-00815-8",FALSE,FALSE,"Springer Nature","Journal of Patient-Reported Outcomes","2509-8020",NA,"2509-8020","2509-8020","https://creativecommons.org/licenses/by/4.0",TRUE,"39621199","PMC11612046",NA,NA,TRUE,"sn2024deal","00f7hpc57_sn2024deal_2024"
"Erlangen Nuernberg U",2024,1178.33,"10.1186/s13636-024-00378-y",FALSE,FALSE,"Springer Nature","EURASIP Journal on Audio, Speech, and Music Processing","1687-4722",NA,"1687-4722","1687-4714","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE,"sn2024deal","00f7hpc57_sn2024deal_2024"
"Erlangen Nuernberg U",2024,1178.33,"10.1186/s13636-024-00381-3",FALSE,FALSE,"Springer Nature","EURASIP Journal on Audio, Speech, and Music Processing","1687-4722",NA,"1687-4722","1687-4714","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE,"sn2024deal","00f7hpc57_sn2024deal_2024"
"Erlangen Nuernberg U",2024,1274.49,"10.1016/j.phro.2024.100584",FALSE,FALSE,"Elsevier BV","Physics and Imaging in Radiation Oncology","2405-6316","2405-6316",NA,"2405-6316","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38803466","PMC11128500",NA,NA,TRUE,"els2023deal","00f7hpc57_els2023deal_2024"
"Erlangen Nuernberg U",2024,1166.3,"10.1038/s44184-024-00112-8",FALSE,FALSE,"Springer Nature","npj Mental Health Research","2731-4251",NA,"2731-4251","2731-4251","https://creativecommons.org/licenses/by/4.0",TRUE,"39715786","PMC11666580",NA,NA,TRUE,"sn2024deal","00f7hpc57_sn2024deal_2024"
"Erlangen Nuernberg U",2024,1005.99,"10.1186/s40359-024-01583-2",FALSE,FALSE,"Springer Nature","BMC Psychology","2050-7283",NA,"2050-7283","2050-7283","https://creativecommons.org/licenses/by/4.0",TRUE,"38388465","PMC10885512",NA,NA,TRUE,"sn2024deal","00f7hpc57_sn2024deal_2024"
"Erlangen Nuernberg U",2024,1005.99,"10.1186/s40359-024-01840-4",FALSE,FALSE,"Springer Nature","BMC Psychology","2050-7283",NA,"2050-7283","2050-7283","https://creativecommons.org/licenses/by/4.0",TRUE,"38858769",NA,NA,NA,TRUE,"sn2024deal","00f7hpc57_sn2024deal_2024"
"Erlangen Nuernberg U",2024,982.27,"10.1186/s40323-024-00267-1",FALSE,FALSE,"Springer Nature","Advanced Modeling and Simulation in Engineering Sciences","2213-7467",NA,"2213-7467","2213-7467","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE,"sn2024deal","00f7hpc57_sn2024deal_2024"
"Erlangen Nuernberg U",2024,975.84,"10.1016/j.addlet.2024.100220",FALSE,FALSE,"Elsevier BV","Additive Manufacturing Letters","2772-3690","2772-3690",NA,"2772-3690","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,TRUE,"els2023deal","00f7hpc57_els2023deal_2024"
"Erlangen Nuernberg U",2024,975.84,"10.1016/j.addlet.2024.100211",FALSE,FALSE,"Elsevier BV","Additive Manufacturing Letters","2772-3690","2772-3690",NA,"2772-3690","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"els2023deal","00f7hpc57_els2023deal_2024"
"Erlangen Nuernberg U",2024,972.44,"10.1186/s41313-024-00052-y",FALSE,FALSE,"Springer Nature","Journal of Materials Science: Materials Theory","3004-8966",NA,"3004-8966","3004-8966","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00f7hpc57_sn2024deal_2024"
"Erlangen Nuernberg U",2024,1044.32,"10.1016/j.ajoc.2024.102169",FALSE,FALSE,"Elsevier BV","American Journal of Ophthalmology Case Reports","2451-9936","2451-9936",NA,"2451-9936","http://creativecommons.org/licenses/by/4.0/",TRUE,"39314248","PMC11417524",NA,NA,TRUE,"els2023deal","00f7hpc57_els2023deal_2024"
"Erlangen Nuernberg U",2024,1005.99,"10.1186/s40359-024-01974-5",FALSE,FALSE,"Springer Nature","BMC Psychology","2050-7283",NA,"2050-7283","2050-7283","https://creativecommons.org/licenses/by/4.0",TRUE,"39285491","PMC11404027",NA,NA,TRUE,"sn2024deal","00f7hpc57_sn2024deal_2024"
"Erlangen Nuernberg U",2024,1002.43,"10.1038/s41529-024-00533-y",FALSE,FALSE,"Springer Nature","npj Materials Degradation","2397-2106",NA,"2397-2106","2397-2106","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE,"sn2024deal","00f7hpc57_sn2024deal_2024"
"Erlangen Nuernberg U",2024,973.7,"10.1016/j.jacig.2024.100355",FALSE,FALSE,"Elsevier BV","Journal of Allergy and Clinical Immunology: Global","2772-8293","2772-8293",NA,"2772-8293","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39629220","PMC11613943",NA,NA,TRUE,"els2023deal","00f7hpc57_els2023deal_2024"
"Erlangen Nuernberg U",2024,939.56,"10.1007/s12672-024-01395-1",FALSE,FALSE,"Springer Nature","Discover Oncology","2730-6011",NA,"2730-6011","2730-6011","https://creativecommons.org/licenses/by/4.0",TRUE,"39367202","PMC11452609",NA,NA,TRUE,"sn2024deal","00f7hpc57_sn2024deal_2024"
"Erlangen Nuernberg U",2024,881.68,"10.1016/j.softx.2024.101987",FALSE,FALSE,"Elsevier BV","SoftwareX","2352-7110","2352-7110",NA,"2352-7110","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"els2023deal","00f7hpc57_els2023deal_2024"
"Erlangen Nuernberg U",2024,864.56,"10.1016/j.xocr.2024.100634",FALSE,FALSE,"Elsevier BV","Otolaryngology Case Reports","2468-5488","2468-5488",NA,"2468-5488","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"els2023deal","00f7hpc57_els2023deal_2024"
"Erlangen Nuernberg U",2024,847.44,"10.1016/j.jcvp.2024.100201",FALSE,FALSE,"Elsevier BV","Journal of Clinical Virology Plus","2667-0380","2667-0380",NA,"2667-0380","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"els2023deal","00f7hpc57_els2023deal_2024"
"Erlangen Nuernberg U",2024,744.72,"10.1016/j.softx.2024.101802",FALSE,FALSE,"Elsevier BV","SoftwareX","2352-7110","2352-7110",NA,"2352-7110","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"els2023deal","00f7hpc57_els2023deal_2024"
"Erlangen Nuernberg U",2024,607.76,"10.1016/j.rinp.2024.107794",FALSE,FALSE,"Elsevier BV","Results in Physics","2211-3797","2211-3797",NA,"2211-3797","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"els2023deal","00f7hpc57_els2023deal_2024"
"Erlangen Nuernberg U",2024,677.75,"10.1186/s40991-024-00102-1",FALSE,FALSE,"Springer Nature","International Journal of Corporate Social Responsibility","2366-0066","2366-0066","2366-0074","2366-0074","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE,"sn2024deal","00f7hpc57_sn2024deal_2024"
"Erlangen Nuernberg U",2024,590.64,"10.1002/acm2.14455",FALSE,FALSE,"Wiley-Blackwell","Journal of Applied Clinical Medical Physics","1526-9914","1526-9914","1526-9914","1526-9914","http://creativecommons.org/licenses/by/4.0/",TRUE,"39101683","PMC11492396",NA,NA,TRUE,"wiley2024deal","00f7hpc57_wiley2024deal_2024"
"Erlangen Nuernberg U",2024,590.64,"10.1002/acm2.14565",FALSE,FALSE,"Wiley-Blackwell","Journal of Applied Clinical Medical Physics","1526-9914","1526-9914","1526-9914","1526-9914","http://creativecommons.org/licenses/by/4.0/",TRUE,"39611794","PMC11799900",NA,NA,TRUE,"wiley2024deal","00f7hpc57_wiley2024deal_2024"
"Erlangen Nuernberg U",2024,590.64,"10.1002/acm2.14364",FALSE,FALSE,"Wiley-Blackwell","Journal of Applied Clinical Medical Physics","1526-9914","1526-9914","1526-9914","1526-9914","http://creativecommons.org/licenses/by/4.0/",TRUE,"38626753","PMC11244686",NA,NA,TRUE,"wiley2024deal","00f7hpc57_wiley2024deal_2024"
"Erlangen Nuernberg U",2024,582.08,"10.1016/j.gore.2024.101503",FALSE,FALSE,"Elsevier BV","Gynecologic Oncology Reports","2352-5789","2352-5789",NA,"2352-5789","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39308900","PMC11415808",NA,NA,TRUE,"els2023deal","00f7hpc57_els2023deal_2024"
"Erlangen Nuernberg U",2024,6901.5,"10.1016/j.pt.2024.07.013",TRUE,FALSE,"Elsevier BV","Trends in Parasitology","1471-4922","1471-4922",NA,"1471-4922","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39174373",NA,NA,NA,FALSE,"els2023deal","00f7hpc57_els2023deal_2024"
"Erlangen Nuernberg U",2024,6901.5,"10.1016/s2665-9913(24)00282-0",TRUE,FALSE,"Elsevier BV","The Lancet Rheumatology","2665-9913","2665-9913",NA,"2665-9913","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","00f7hpc57_els2023deal_2024"
"Erlangen Nuernberg U",2024,6901.5,"10.1016/j.it.2024.11.013",TRUE,FALSE,"Elsevier BV","Trends in Immunology","1471-4906","1471-4906",NA,"1471-4906","http://creativecommons.org/licenses/by/4.0/",TRUE,"39690004",NA,NA,NA,FALSE,"els2023deal","00f7hpc57_els2023deal_2024"
"Erlangen Nuernberg U",2024,428,"10.1016/j.radcr.2024.07.084",FALSE,FALSE,"Elsevier BV","Radiology Case Reports","1930-0433","1930-0433",NA,"1930-0433","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39247476","PMC11378095",NA,NA,TRUE,"els2023deal","00f7hpc57_els2023deal_2024"
"Erlangen Nuernberg U",2024,6901.5,"10.1016/j.joule.2024.06.013",TRUE,FALSE,"Elsevier BV","Joule","2542-4351","2542-4351",NA,"2542-4351","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","00f7hpc57_els2023deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1017/dsj.2024.3",FALSE,FALSE,"Cambridge University Press (CUP)","Design Science","2053-4701",NA,"2053-4701","2053-4701","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE,"cam2022gac","00f7hpc57_cam2022gac_2024"
"Erlangen Nuernberg U",2024,NA,"10.1017/jch.2024.12",TRUE,FALSE,"Cambridge University Press (CUP)","Journal of Chinese History","2059-1632","2059-1632","2059-1640","2059-1632","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"cam2022gac","00f7hpc57_cam2022gac_2024"
"Erlangen Nuernberg U",2024,NA,"10.1017/s2045381724000121",FALSE,FALSE,"Cambridge University Press (CUP)","Global Constitutionalism","2045-3817","2045-3817","2045-3825","2045-3817","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE,"cam2022gac","00f7hpc57_cam2022gac_2024"
"Erlangen Nuernberg U",2024,NA,"10.1017/s0952523824000038",FALSE,FALSE,"Cambridge University Press (CUP)","Visual Neuroscience","0952-5238","0952-5238","1469-8714","0952-5238","http://creativecommons.org/licenses/by/4.0",TRUE,"39523890","PMC11579838",NA,NA,FALSE,"cam2022gac","00f7hpc57_cam2022gac_2024"
"Erlangen Nuernberg U",2024,NA,"10.1017/pab.2024.20",FALSE,FALSE,"Cambridge University Press (CUP)","Paleobiology","0094-8373","0094-8373","1938-5331","0094-8373","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"cam2022gac","00f7hpc57_cam2022gac_2024"
"Erlangen Nuernberg U",2024,NA,"10.1017/jpa.2024.2",TRUE,FALSE,"Cambridge University Press (CUP)","Journal of Paleontology","0022-3360","0022-3360","1937-2337","0022-3360","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"cam2022gac","00f7hpc57_cam2022gac_2024"
"Erlangen Nuernberg U",2024,NA,"10.1017/s0960777324000055",TRUE,FALSE,"Cambridge University Press (CUP)","Contemporary European History","0960-7773","0960-7773","1469-2171","0960-7773","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"cam2022gac","00f7hpc57_cam2022gac_2024"
"Erlangen Nuernberg U",2024,NA,"10.1136/ard-2023-224491",TRUE,FALSE,"BMJ","Annals of the Rheumatic Diseases","0003-4967","0003-4967",NA,"0003-4967","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38503474","PMC11287550",NA,NA,FALSE,"bmj2023gac","00f7hpc57_bmj2023gac_2024"
"Erlangen Nuernberg U",2024,NA,"10.1024/1010-0652/a000380",TRUE,FALSE,"Hogrefe Publishing Group","Zeitschrift für Pädagogische Psychologie","1010-0652","1010-0652","1664-2910","1010-0652","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"hogrefe2024gac","00f7hpc57_hogrefe2024gac_2024"
"Erlangen Nuernberg U",2024,NA,"10.1017/jfm.2024.410",TRUE,FALSE,"Cambridge University Press (CUP)","Journal of Fluid Mechanics","0022-1120","0022-1120","1469-7645","0022-1120","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"cam2022gac","00f7hpc57_cam2022gac_2024"
"Erlangen Nuernberg U",2024,NA,"10.1136/gutjnl-2023-331622",TRUE,FALSE,"BMJ","Gut","0017-5749","0017-5749","1468-3288","0017-5749",NA,TRUE,"38684238",NA,NA,NA,FALSE,"bmj2023gac","00f7hpc57_bmj2023gac_2024"
"Erlangen Nuernberg U",2024,NA,"10.1017/jfm.2024.424",TRUE,FALSE,"Cambridge University Press (CUP)","Journal of Fluid Mechanics","0022-1120","0022-1120","1469-7645","0022-1120","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"cam2022gac","00f7hpc57_cam2022gac_2024"
"Erlangen Nuernberg U",2024,NA,"10.1136/ard-2023-224774",TRUE,FALSE,"BMJ","Annals of the Rheumatic Diseases","0003-4967","0003-4967",NA,"0003-4967","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38964754","PMC11671873",NA,NA,FALSE,"bmj2023gac","00f7hpc57_bmj2023gac_2024"
"Erlangen Nuernberg U",2024,NA,"10.1026/0932-4089/a000433",TRUE,FALSE,"Hogrefe Publishing Group","Zeitschrift für Arbeits- und Organisationspsychologie A&O","0932-4089","0932-4089","2190-6270","0932-4089","https://creativecommons.org/licenses/by-nc-nd/4.0",TRUE,NA,NA,NA,NA,FALSE,"hogrefe2024gac","00f7hpc57_hogrefe2024gac_2024"
"Erlangen Nuernberg U",2024,NA,"10.1136/ard-2024-226142",TRUE,FALSE,"BMJ","Annals of the Rheumatic Diseases","0003-4967","0003-4967",NA,"0003-4967","https://www.elsevier.com/tdm/userlicense/1.0/",TRUE,"39874224",NA,NA,NA,FALSE,"bmj2023gac","00f7hpc57_bmj2023gac_2024"
"Erlangen Nuernberg U",2024,NA,"10.1027/2512-8442/a000160",TRUE,FALSE,"Hogrefe Publishing Group","European Journal of Health Psychology","2512-8442","2512-8442","2512-8450","2512-8450","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"hogrefe2024gac","00f7hpc57_hogrefe2024gac_2024"
"Erlangen Nuernberg U",2024,NA,"10.1242/jeb.245949",TRUE,FALSE,"The Company of Biologists","Journal of Experimental Biology","0022-0949","0022-0949","1477-9145","0022-0949","http://creativecommons.org/licenses/by/4.0",TRUE,"39287120","PMC11418177",NA,NA,FALSE,"compbio2024zbmed","00f7hpc57_compbio2024zbmed_2024"
"Erlangen Nuernberg U",2024,NA,"10.1136/bmjqs-2024-017476",TRUE,FALSE,"BMJ","BMJ Quality & Safety","2044-5415","2044-5415","2044-5423","2044-5415","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39353736","PMC11874309",NA,NA,FALSE,"bmj2023gac","00f7hpc57_bmj2023gac_2024"
"Erlangen Nuernberg U",2024,NA,"10.1017/jfm.2024.667",TRUE,FALSE,"Cambridge University Press (CUP)","Journal of Fluid Mechanics","0022-1120","0022-1120","1469-7645","0022-1120","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"cam2022gac","00f7hpc57_cam2022gac_2024"
"Erlangen Nuernberg U",2024,NA,"10.1017/s1759078724001053",TRUE,FALSE,"Cambridge University Press (CUP)","International Journal of Microwave and Wireless Technologies","1759-0787","1759-0787","1759-0795","1759-0787","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"cam2022gac","00f7hpc57_cam2022gac_2024"
"Erlangen Nuernberg U",2024,NA,"10.1136/jnnp-2024-334491",TRUE,FALSE,"BMJ","Journal of Neurology, Neurosurgery & Psychiatry","0022-3050","0022-3050","1468-330X","0022-3050","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39667909","PMC12322412",NA,NA,FALSE,"bmj2023gac","00f7hpc57_bmj2023gac_2024"
"Erlangen Nuernberg U",2024,NA,"10.1002/adma.202414889",TRUE,FALSE,"Wiley-Blackwell","Advanced Materials","0935-9648","0935-9648","1521-4095","0935-9648","http://creativecommons.org/licenses/by/4.0/",TRUE,"39969405","PMC11837903",NA,NA,FALSE,"wiley2024deal","00f7hpc57_wiley2024deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1002/mp.17591",TRUE,FALSE,"Wiley-Blackwell","Medical Physics","0094-2405","0094-2405","2473-4209","0094-2405","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39700348","PMC11880643",NA,NA,FALSE,"wiley2024deal","00f7hpc57_wiley2024deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1002/chem.202404000",TRUE,FALSE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39589085","PMC11753387",NA,NA,FALSE,"wiley2024deal","00f7hpc57_wiley2024deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1002/adem.202401954",TRUE,FALSE,"Wiley-Blackwell","Advanced Engineering Materials","1438-1656","1438-1656","1527-2648","1438-1656","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","00f7hpc57_wiley2024deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1002/ejoc.202401217",TRUE,FALSE,"Wiley-Blackwell","European Journal of Organic Chemistry","1434-193X","1434-193X","1099-0690","1099-0690","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","00f7hpc57_wiley2024deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1002/anie.202414593",TRUE,FALSE,"Wiley-Blackwell","Angewandte Chemie International Edition","1433-7851","1433-7851","1521-3773","1433-7851","http://creativecommons.org/licenses/by/4.0/",TRUE,"39589344","PMC11720382",NA,NA,FALSE,"wiley2024deal","00f7hpc57_wiley2024deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1002/chem.202402827",TRUE,FALSE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39581868",NA,NA,NA,FALSE,"wiley2024deal","00f7hpc57_wiley2024deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1002/aenm.202404386",TRUE,FALSE,"Wiley-Blackwell","Advanced Energy Materials","1614-6832","1614-6832","1614-6840","1614-6832","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","00f7hpc57_wiley2024deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1111/joop.12562",TRUE,FALSE,"Wiley-Blackwell","Journal of Occupational and Organizational Psychology","0963-1798","0963-1798","2044-8325","0963-1798","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","00f7hpc57_wiley2024deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1002/adma.202411223",TRUE,FALSE,"Wiley-Blackwell","Advanced Materials","0935-9648","0935-9648","1521-4095","0935-9648","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39573834","PMC11756035",NA,NA,FALSE,"wiley2024deal","00f7hpc57_wiley2024deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1002/chem.202402700",TRUE,FALSE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39503741","PMC11724256",NA,NA,FALSE,"wiley2024deal","00f7hpc57_wiley2024deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1002/anie.202417509",TRUE,FALSE,"Wiley-Blackwell","Angewandte Chemie International Edition","1433-7851","1433-7851","1521-3773","1433-7851","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39496073",NA,NA,NA,FALSE,"wiley2024deal","00f7hpc57_wiley2024deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1002/csr.3046",TRUE,FALSE,"Wiley-Blackwell","Corporate Social Responsibility and Environmental Management","1535-3958","1535-3958","1535-3966","1535-3958","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","00f7hpc57_wiley2024deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1002/chem.202403124",TRUE,FALSE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39474744",NA,NA,NA,FALSE,"wiley2024deal","00f7hpc57_wiley2024deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1111/bcp.16331",TRUE,FALSE,"Wiley-Blackwell","British Journal of Clinical Pharmacology","0306-5251","0306-5251","1365-2125","0306-5251","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39511858","PMC11862801",NA,NA,FALSE,"wiley2024deal","00f7hpc57_wiley2024deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1111/rmir.12291",TRUE,FALSE,"Wiley-Blackwell","Risk Management and Insurance Review","1098-1616","1098-1616","1540-6296","1098-1616","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","00f7hpc57_wiley2024deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1002/anie.202415961",TRUE,FALSE,"Wiley-Blackwell","Angewandte Chemie International Edition","1433-7851","1433-7851","1521-3773","1433-7851","http://creativecommons.org/licenses/by/4.0/",TRUE,"39428353",NA,NA,NA,FALSE,"wiley2024deal","00f7hpc57_wiley2024deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1002/anie.202414090",TRUE,FALSE,"Wiley-Blackwell","Angewandte Chemie International Edition","1433-7851","1433-7851","1521-3773","1433-7851","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39400500","PMC11610688",NA,NA,FALSE,"wiley2024deal","00f7hpc57_wiley2024deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1002/chem.202403250",TRUE,FALSE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39410809","PMC11632405",NA,NA,FALSE,"wiley2024deal","00f7hpc57_wiley2024deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1111/epi.18161",TRUE,FALSE,"Wiley-Blackwell","Epilepsia","0013-9580","0013-9580","1528-1167","0013-9580","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39440630","PMC11647433",NA,NA,FALSE,"wiley2024deal","00f7hpc57_wiley2024deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1002/cssc.202401142",TRUE,FALSE,"Wiley-Blackwell","ChemSusChem","1864-5631","1864-5631","1864-564X","1864-5631","http://creativecommons.org/licenses/by/4.0/",TRUE,"39387344","PMC11912094",NA,NA,FALSE,"wiley2024deal","00f7hpc57_wiley2024deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1002/ppsc.202400180",TRUE,FALSE,"Wiley-Blackwell","Particle & Particle Systems Characterization","0934-0866","0934-0866","1521-4117","0934-0866","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","00f7hpc57_wiley2024deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1002/path.6363",TRUE,FALSE,"Wiley-Blackwell","The Journal of Pathology","0022-3417","0022-3417","1096-9896","0022-3417","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39523830","PMC11638658",NA,NA,FALSE,"wiley2024deal","00f7hpc57_wiley2024deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1002/aenm.202402616",TRUE,FALSE,"Wiley-Blackwell","Advanced Energy Materials","1614-6832","1614-6832","1614-6840","1614-6832","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","00f7hpc57_wiley2024deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1002/solr.202400470",TRUE,FALSE,"Wiley-Blackwell","Solar RRL","2367-198X","2367-198X","2367-198X","2367-198X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","00f7hpc57_wiley2024deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1002/jsfa.13943",TRUE,FALSE,"Wiley-Blackwell","Journal of the Science of Food and Agriculture","0022-5142","0022-5142","1097-0010","0022-5142","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39360504","PMC12130369",NA,NA,FALSE,"wiley2024deal","00f7hpc57_wiley2024deal_2024"
"Erlangen Nuernberg U",2024,NA,"10.1002/eji.202250325",TRUE,FALSE,"Wiley-Blackwell","European Journal of Immunology","0014-2980","0014-2980","1521-4141","0014-2980","http://creativecommons.org/licenses/by/4.0/",TRUE,"39668411","PMC11739683",NA,NA,FALSE,"wiley2024deal","00f7hpc57_wiley2024deal_2024"
