institution,institution_ror,period,euro,doi,is_hybrid,type,contract_primary_identifier,contract_invoice_id,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee
Bielefeld U,https://ror.org/02hpadn98,2022,1824.16,10.3390/metabo12050428,FALSE,journal article,NA,NA,1824.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bielefeld U,https://ror.org/02hpadn98,2022,1931.47,10.3390/microorganisms10020368,FALSE,journal article,NA,NA,1931.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bielefeld U,https://ror.org/02hpadn98,2022,2124.61,10.3390/microorganisms10020439,FALSE,journal article,NA,NA,2124.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bielefeld U,https://ror.org/02hpadn98,2022,1502.26,10.3390/microorganisms10040730,FALSE,journal article,NA,NA,1502.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bielefeld U,https://ror.org/02hpadn98,2022,2436.91,10.3390/microorganisms10091843,FALSE,journal article,NA,NA,2436.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bielefeld U,https://ror.org/02hpadn98,2022,2380.02,10.3390/microorganisms10112220,FALSE,journal article,NA,NA,2380.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bielefeld U,https://ror.org/02hpadn98,2022,2392.44,10.3390/microorganisms10122508,FALSE,journal article,NA,NA,2392.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bielefeld U,https://ror.org/02hpadn98,2022,1931.47,10.3390/molecules27010088,FALSE,journal article,NA,NA,1931.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bielefeld U,https://ror.org/02hpadn98,2022,1073.03,10.3390/molecules27031104,FALSE,journal article,NA,NA,1073.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bielefeld U,https://ror.org/02hpadn98,2022,2505.87,10.3390/molecules27154823,FALSE,journal article,NA,NA,2505.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bielefeld U,https://ror.org/02hpadn98,2022,2492.92,10.3390/molecules27248820,FALSE,journal article,NA,NA,2492.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bielefeld U,https://ror.org/02hpadn98,2022,2680.3,10.3390/nu14122540,FALSE,journal article,NA,NA,2680.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bielefeld U,https://ror.org/02hpadn98,2022,2124.61,10.3390/plants11030350,FALSE,journal article,NA,NA,2124.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bielefeld U,https://ror.org/02hpadn98,2022,1761.13,10.3390/plants11172187,FALSE,journal article,NA,NA,1761.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bielefeld U,https://ror.org/02hpadn98,2022,1158.88,10.3390/psych4020015,FALSE,journal article,NA,NA,1158.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bielefeld U,https://ror.org/02hpadn98,2022,1305.14,10.3390/rel13080673,FALSE,journal article,NA,NA,1305.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bielefeld U,https://ror.org/02hpadn98,2022,1726.67,10.3390/robotics11060121,FALSE,journal article,NA,NA,1726.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bielefeld U,https://ror.org/02hpadn98,2022,2610.3,10.3390/s22145383,FALSE,journal article,NA,NA,2610.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bielefeld U,https://ror.org/02hpadn98,2022,1352.03,10.3390/socsci11030137,FALSE,journal article,NA,NA,1352.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bielefeld U,https://ror.org/02hpadn98,2022,1352.03,10.3390/socsci11050224,FALSE,journal article,NA,NA,1352.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bielefeld U,https://ror.org/02hpadn98,2022,1458.79,10.3390/socsci11060251,FALSE,journal article,NA,NA,1458.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bielefeld U,https://ror.org/02hpadn98,2022,1931.47,10.3390/su14106208,FALSE,journal article,NA,NA,1931.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bielefeld U,https://ror.org/02hpadn98,2022,2075.35,10.3390/su14127278,FALSE,journal article,NA,NA,2075.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bielefeld U,https://ror.org/02hpadn98,2022,2061.76,10.3390/su14127319,FALSE,journal article,NA,NA,2061.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bielefeld U,https://ror.org/02hpadn98,2022,2217.34,10.3390/su141911907,FALSE,journal article,NA,NA,2217.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bielefeld U,https://ror.org/02hpadn98,2022,2032.56,10.3390/su141912327,FALSE,journal article,NA,NA,2032.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bielefeld U,https://ror.org/02hpadn98,2022,2196.76,10.3390/su142215437,FALSE,journal article,NA,NA,2196.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bielefeld U,https://ror.org/02hpadn98,2022,1513.2,10.3390/vetsci9080397,FALSE,journal article,NA,NA,1513.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bielefeld U,https://ror.org/02hpadn98,2022,1368.5,10.5334/joc.242,FALSE,journal article,NA,NA,1368.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
