institution,institution_ror,period,euro,doi,is_hybrid,type,contract_primary_identifier,contract_invoice_id,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee
Regensburg U,https://ror.org/01eezs655,2022,4145.91,10.1002/ejoc.202200048,TRUE,journal article,wiley2019deal,01eezs655_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,4145.91,10.1111/avsc.12660,TRUE,journal article,wiley2019deal,01eezs655_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,4145.91,10.1002/chem.202200669,TRUE,journal article,wiley2019deal,01eezs655_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,4145.91,10.1111/ddg.14726,TRUE,journal article,wiley2019deal,01eezs655_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,4145.91,10.1111/rssa.12855,TRUE,journal article,wiley2019deal,01eezs655_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,4145.91,10.1111/theo.12405,TRUE,journal article,wiley2019deal,01eezs655_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,4145.91,10.1111/bjh.18176,TRUE,journal article,wiley2019deal,01eezs655_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,4145.91,10.1002/zaac.202200117,TRUE,journal article,wiley2019deal,01eezs655_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,4145.91,10.1111/ssqu.13164,TRUE,journal article,wiley2019deal,01eezs655_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,4145.91,10.1112/plms.12443,TRUE,journal article,wiley2019deal,01eezs655_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,4145.91,10.1111/iej.13784,TRUE,journal article,wiley2019deal,01eezs655_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,4145.91,10.1002/elps.202200025,TRUE,journal article,wiley2019deal,01eezs655_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,4145.91,10.1002/cptc.202200041,TRUE,journal article,wiley2019deal,01eezs655_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,4145.91,10.1002/adom.202200092,TRUE,journal article,wiley2019deal,01eezs655_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,4145.91,10.1111/emed.12558,TRUE,journal article,wiley2019deal,01eezs655_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,4145.91,10.1111/1471-3802.12565,TRUE,journal article,wiley2019deal,01eezs655_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,4145.91,10.1002/chem.202201026,TRUE,journal article,wiley2019deal,01eezs655_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,4145.91,10.1111/trf.17030,TRUE,journal article,wiley2019deal,01eezs655_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,4145.91,10.1111/aor.14272,TRUE,journal article,wiley2019deal,01eezs655_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,4145.91,10.1002/cssc.202200906,TRUE,journal article,wiley2019deal,01eezs655_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,4145.91,10.1002/chem.202201144,TRUE,journal article,wiley2019deal,01eezs655_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,4145.91,10.1002/chem.202200768,TRUE,journal article,wiley2019deal,01eezs655_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,4145.91,10.1111/weng.12589,TRUE,journal article,wiley2019deal,01eezs655_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,4145.91,10.1111/iej.13792,TRUE,journal article,wiley2019deal,01eezs655_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,4145.91,10.1002/adfm.202201772,TRUE,journal article,wiley2019deal,01eezs655_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,4145.91,10.1002/zaac.202200102,TRUE,journal article,wiley2019deal,01eezs655_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,4145.91,10.1002/bewi.202200018,TRUE,journal article,wiley2019deal,01eezs655_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,4145.91,10.1002/ardp.202200095,TRUE,journal article,wiley2019deal,01eezs655_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,4145.91,10.1111/ddg.14806,TRUE,journal article,wiley2019deal,01eezs655_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,4145.91,10.1111/jdv.18364,TRUE,journal article,wiley2019deal,01eezs655_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,4145.91,10.1002/cctc.202200649,TRUE,journal article,wiley2019deal,01eezs655_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,4145.91,10.1002/anie.202208611,TRUE,journal article,wiley2019deal,01eezs655_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,4145.91,10.1002/num.22921,TRUE,journal article,wiley2019deal,01eezs655_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,4145.91,10.1002/chem.202201515,TRUE,journal article,wiley2019deal,01eezs655_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,4145.91,10.1002/anie.202211578,TRUE,journal article,wiley2019deal,01eezs655_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,4145.91,10.1002/adsc.202201095,TRUE,journal article,wiley2019deal,01eezs655_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,4145.91,10.1002/mabi.202200226,TRUE,journal article,wiley2019deal,01eezs655_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,4145.91,10.1096/fj.202200968r,TRUE,journal article,wiley2019deal,01eezs655_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,4145.91,10.1111/jvs.13164,TRUE,journal article,wiley2019deal,01eezs655_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,4145.91,10.1002/zaac.202200332,TRUE,journal article,wiley2019deal,01eezs655_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,4145.91,10.1111/jpim.12645,TRUE,journal article,wiley2019deal,01eezs655_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,4145.91,10.1002/chem.202202608,TRUE,journal article,wiley2019deal,01eezs655_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,4145.91,10.1111/petr.14405,TRUE,journal article,wiley2019deal,01eezs655_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,4145.91,10.1002/pro.4536,TRUE,journal article,wiley2019deal,01eezs655_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,4145.91,10.1002/ejoc.202201180,TRUE,journal article,wiley2019deal,01eezs655_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,4145.91,10.1002/chem.202202529,TRUE,journal article,wiley2019deal,01eezs655_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,4145.91,10.1002/chem.202202911,TRUE,journal article,wiley2019deal,01eezs655_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,4145.91,10.1111/trf.17217,TRUE,journal article,wiley2019deal,01eezs655_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,4145.91,10.1111/aor.14454,TRUE,journal article,wiley2019deal,01eezs655_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,4145.91,10.1111/aor.14452,TRUE,journal article,wiley2019deal,01eezs655_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,4145.91,10.1002/tax.12825,TRUE,journal article,wiley2019deal,01eezs655_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,4145.91,10.1002/zaac.202200330,TRUE,journal article,wiley2019deal,01eezs655_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,4145.91,10.1002/zaac.202200286,TRUE,journal article,wiley2019deal,01eezs655_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,4145.91,10.1002/zaac.202200265,TRUE,journal article,wiley2019deal,01eezs655_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Regensburg U,https://ror.org/01eezs655,2022,4145.91,10.1111/weng.12617,TRUE,journal article,wiley2019deal,01eezs655_wiley2019deal_2021_2022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
