institution;period;euro;doi;is_hybrid;opt_out
Wuerzburg U;2022;1912;10.1007/s10459-022-10148-0;TRUE;FALSE
Wuerzburg U;2022;1912;10.3758/s13414-022-02544-w;TRUE;FALSE
Wuerzburg U;2021;1813;10.1007/s00132-021-04205-6;TRUE;FALSE
Wuerzburg U;2022;1912;10.1007/s00146-022-01514-y;TRUE;FALSE
Wuerzburg U;2022;1912;10.1007/s12024-022-00558-2;TRUE;FALSE
Wuerzburg U;2022;1912;10.1007/s10823-022-09452-4;TRUE;FALSE
Wuerzburg U;2022;1912;10.1007/s10489-022-03957-8;TRUE;FALSE
Wuerzburg U;2021;1813;10.1007/s00453-021-00904-w;TRUE;FALSE
Wuerzburg U;2022;1912;10.1007/s00198-022-06385-z;TRUE;FALSE
Wuerzburg U;2022;1912;10.1007/s11858-022-01433-8;TRUE;FALSE
Wuerzburg U;2022;1912;10.1007/s13138-022-00207-9;TRUE;FALSE
Wuerzburg U;2022;1912;10.1007/s10337-022-04229-w;TRUE;FALSE
Wuerzburg U;2022;1912;10.1007/s10457-022-00791-2;TRUE;FALSE
Wuerzburg U;2022;1912;10.1007/s11079-022-09682-6;TRUE;FALSE
Wuerzburg U;2022;1912;10.1007/s11676-022-01498-x;TRUE;FALSE
Wuerzburg U;2021;1813;10.1007/s11406-022-00469-0;TRUE;FALSE
Wuerzburg U;2021;1813;10.1007/s00426-021-01636-w;TRUE;FALSE
Wuerzburg U;2022;1912;10.1007/s12144-022-03553-6;TRUE;TRUE
Wuerzburg U;2022;1912;10.1007/s12286-022-00524-w;TRUE;FALSE
Wuerzburg U;2021;1813;10.1007/s00211-021-01266-9;TRUE;FALSE
Wuerzburg U;2022;1912;10.1007/s12542-022-00627-5;TRUE;FALSE
Wuerzburg U;2022;1912;10.1007/s00382-022-06258-5;TRUE;FALSE
Wuerzburg U;2022;1912;10.1007/s00704-022-03945-5;TRUE;FALSE
Wuerzburg U;2022;1912;10.1007/s40808-022-01504-5;TRUE;FALSE
Wuerzburg U;2022;1912;10.1007/s00704-022-04233-y;TRUE;FALSE
Wuerzburg U;2022;1912;10.1007/s11097-022-09828-4;TRUE;FALSE
Wuerzburg U;2022;1912;10.1007/s00442-022-05199-4;TRUE;FALSE
Wuerzburg U;2022;1912;10.1007/s00702-022-02495-4;TRUE;FALSE
Wuerzburg U;2022;1912;10.1007/s00426-022-01691-x;TRUE;FALSE
Wuerzburg U;2022;1912;10.1007/s12369-022-00878-x;TRUE;FALSE
Wuerzburg U;2022;1912;10.1007/s12599-022-00778-4;TRUE;FALSE
Wuerzburg U;2022;1912;10.1007/s12144-022-03030-0;TRUE;FALSE
Wuerzburg U;2022;1912;10.1007/s00428-022-03420-6;TRUE;FALSE
Wuerzburg U;2022;1912;10.1007/s00392-022-02093-0;TRUE;FALSE
Wuerzburg U;2022;1912;10.1007/s12161-022-02401-4;TRUE;FALSE
Wuerzburg U;2022;1912;10.1007/s00442-022-05124-9;TRUE;FALSE
Wuerzburg U;2022;1912;10.1007/s11625-022-01187-y;TRUE;FALSE
Wuerzburg U;2022;1912;10.1007/s00114-022-01797-7;TRUE;FALSE
Wuerzburg U;2021;1813;10.1007/s10489-021-03035-5;TRUE;FALSE
Wuerzburg U;2022;1912;10.1007/s12525-022-00593-5;TRUE;FALSE
Wuerzburg U;2022;1912;10.1007/s00359-022-01600-y;TRUE;FALSE
Wuerzburg U;2022;1912;10.1007/s11139-022-00638-5;TRUE;FALSE
Wuerzburg U;2022;1912;10.1140/epjb/s10051-022-00371-4;TRUE;FALSE
Wuerzburg U;2022;1912;10.1007/s42278-022-00145-y;TRUE;FALSE
Wuerzburg U;2022;1912;10.1007/s10111-022-00697-0;TRUE;FALSE
Wuerzburg U;2022;1912;10.3758/s13414-022-02609-w;TRUE;FALSE
Wuerzburg U;2022;1912;10.1365/s13291-022-00250-y;TRUE;FALSE
Wuerzburg U;2022;1912;10.1365/s40702-022-00908-2;TRUE;FALSE
Wuerzburg U;2022;1912;10.1007/s00402-022-04514-1;TRUE;FALSE
Wuerzburg U;2022;1912;10.1007/s00063-022-00941-5;TRUE;FALSE
Wuerzburg U;2022;1912;10.1007/s10875-022-01233-5;TRUE;FALSE
Wuerzburg U;2021;1813;10.1007/s00737-021-01197-2;TRUE;FALSE
Wuerzburg U;2022;1912;10.1007/s00259-022-05853-2;TRUE;FALSE
Wuerzburg U;2022;1912;10.1007/s00432-022-03937-y;TRUE;FALSE
Wuerzburg U;2022;1912;10.1007/s00482-022-00663-9;TRUE;FALSE
Wuerzburg U;2022;1912;10.1007/s00062-022-01208-4;TRUE;FALSE
Wuerzburg U;2022;1912;10.1007/s00259-022-05932-4;TRUE;FALSE
Wuerzburg U;2022;1912;10.1007/s00259-022-05849-y;TRUE;FALSE
Wuerzburg U;2022;1912;10.1007/s00423-022-02568-8;TRUE;FALSE
Wuerzburg U;2022;1912;10.1245/s10434-022-12460-w;TRUE;FALSE
Wuerzburg U;2022;1912;10.1007/s00101-022-01232-6;TRUE;FALSE
Wuerzburg U;2022;1912;10.1038/s41416-022-02082-0;TRUE;FALSE
Wuerzburg U;2022;1912;10.1007/s00784-022-04663-y;TRUE;FALSE
Wuerzburg U;2022;1912;10.1007/s00432-022-04221-9;TRUE;FALSE
Wuerzburg U;2022;1912;10.1007/s00464-022-09400-w;TRUE;FALSE
Wuerzburg U;2022;1912;10.1007/s12020-022-03074-z;TRUE;FALSE
Wuerzburg U;2022;1912;10.1007/s00281-022-00957-1;TRUE;FALSE
Wuerzburg U;2022;1912;10.1007/s00423-022-02472-1;TRUE;FALSE
Wuerzburg U;2022;1912;10.1007/s11307-022-01717-1;TRUE;FALSE
Wuerzburg U;2022;1912;10.1007/s00417-022-05651-4;TRUE;FALSE
Wuerzburg U;2022;1912;10.1007/s00330-022-09256-7;TRUE;FALSE
Wuerzburg U;2021;1813;10.1007/s00068-021-01858-y;TRUE;FALSE
Wuerzburg U;2022;1912;10.1007/s00423-022-02639-w;TRUE;FALSE
Wuerzburg U;2022;1912;10.1007/s00261-022-03587-1;TRUE;FALSE
Wuerzburg U;2022;1912;10.1007/s00259-022-05744-6;TRUE;FALSE
Wuerzburg U;2022;1912;10.1007/s00259-022-05910-w;TRUE;FALSE
Wuerzburg U;2022;1912;10.1007/s11897-022-00539-0;TRUE;FALSE
Wuerzburg U;2022;1912;10.1007/s00330-022-08670-1;TRUE;FALSE
Wuerzburg U;2022;1912;10.1007/s00404-022-06666-2;TRUE;FALSE
Wuerzburg U;2022;1912;10.1007/s00464-022-09408-2;TRUE;FALSE
Wuerzburg U;2022;1912;10.1007/s00247-022-05321-x;TRUE;FALSE
Wuerzburg U;2022;1912;10.1007/s00384-022-04178-8;TRUE;FALSE
Wuerzburg U;2022;1912;10.1007/s00404-022-06612-2;TRUE;FALSE
Wuerzburg U;2022;1912;10.1007/s00701-022-05144-7;TRUE;FALSE
Wuerzburg U;2022;1912;10.1007/s00392-022-02027-w;TRUE;FALSE
Wuerzburg U;2022;1912;10.1007/s00432-022-04486-0;TRUE;FALSE
Wuerzburg U;2022;1912;10.1007/s00066-022-01953-y;TRUE;FALSE
Wuerzburg U;2022;1912;10.1007/s00392-022-01987-3;TRUE;FALSE
Wuerzburg U;2022;1912;10.1007/s00423-022-02648-9;TRUE;FALSE
Wuerzburg U;2022;1912;10.1007/s00259-022-05860-3;TRUE;FALSE
Wuerzburg U;2022;1912;10.1007/s00104-022-01779-5;TRUE;FALSE
Wuerzburg U;2022;1912;10.1007/s00104-022-01715-7;TRUE;FALSE
Wuerzburg U;2022;1912;10.1007/s00066-022-02001-5;TRUE;FALSE
Wuerzburg U;2022;1912;10.1007/s00103-022-03598-9;TRUE;FALSE
Wuerzburg U;2022;1912;10.1007/s42399-022-01309-8;TRUE;FALSE
Wuerzburg U;2022;1912;10.1007/s00415-022-11493-1;TRUE;FALSE
Wuerzburg U;2022;1912;10.1007/s12020-022-03116-6;TRUE;FALSE
Wuerzburg U;2022;1912;10.1007/s00259-022-06061-8;TRUE;FALSE
Wuerzburg U;2021;1813;10.3758/s13428-021-01739-7;TRUE;FALSE
Wuerzburg U;2022;1912;10.1007/s11678-022-00686-9;TRUE;FALSE
Wuerzburg U;2022;1912;10.1007/s00431-022-04676-5;TRUE;FALSE
Wuerzburg U;2022;1912;10.1007/s00405-022-07416-5;TRUE;FALSE
Wuerzburg U;2022;1912;10.1007/s00702-022-02485-6;TRUE;FALSE
Wuerzburg U;2022;1912;10.1007/s11886-022-01792-4;TRUE;FALSE
Wuerzburg U;2022;1912;10.1007/s00417-022-05915-z;TRUE;FALSE
Wuerzburg U;2022;1912;10.1007/s11307-022-01712-6;TRUE;FALSE
Wuerzburg U;2022;1912;10.1007/s12350-022-03077-3;TRUE;FALSE
Wuerzburg U;2022;1912;10.1007/s10571-022-01213-8;TRUE;FALSE
Wuerzburg U;2022;1912;10.1007/s12144-022-03797-2;TRUE;FALSE
Wuerzburg U;2022;1912;10.1007/s00702-022-02563-9;TRUE;FALSE
Wuerzburg U;2022;1912;10.1007/s10049-022-01089-7;TRUE;FALSE
Wuerzburg U;2023;1669;10.1007/s10898-023-01325-5;TRUE;FALSE
Wuerzburg U;2023;1669;10.1007/s00454-023-00537-6;TRUE;FALSE
Wuerzburg U;2023;1669;10.1007/s00285-023-01959-9;TRUE;FALSE
Wuerzburg U;2023;1669;10.1007/s00126-023-01220-9;TRUE;FALSE
Wuerzburg U;2023;1669;10.1007/s10508-023-02666-8;TRUE;FALSE
Wuerzburg U;2022;1912;10.1007/s00194-022-00610-z;TRUE;FALSE
Wuerzburg U;2023;1669;10.1007/s00214-023-03063-z;TRUE;FALSE
Wuerzburg U;2023;1669;10.3758/s13428-023-02207-0;TRUE;FALSE
Wuerzburg U;2023;1669;10.1007/s00548-023-00840-7;TRUE;FALSE
Wuerzburg U;2023;1669;10.1007/s12268-023-1984-x;TRUE;FALSE
Wuerzburg U;2023;1669;10.1007/s10584-023-03613-1;TRUE;FALSE
Wuerzburg U;2023;1669;10.1007/s00424-023-02853-5;TRUE;FALSE
Wuerzburg U;2022;1912;10.1007/s00048-022-00354-7;TRUE;FALSE
Wuerzburg U;2022;1912;10.1007/s00359-022-01607-5;TRUE;FALSE
Wuerzburg U;2023;1669;10.1007/s10609-023-09452-0;TRUE;FALSE
Wuerzburg U;2023;1669;10.1007/s10354-023-01022-8;TRUE;FALSE
Wuerzburg U;2023;1669;10.1007/s00359-023-01665-3;TRUE;FALSE
Wuerzburg U;2023;1669;10.1007/s10207-023-00781-0;TRUE;FALSE
Wuerzburg U;2023;1669;10.1007/s10746-023-09698-y;TRUE;FALSE
Wuerzburg U;2023;1669;10.1007/s00548-023-00845-2;TRUE;FALSE
Wuerzburg U;2023;1669;10.1007/s00256-023-04330-7;TRUE;FALSE
Wuerzburg U;2023;1669;10.1007/s41233-023-00058-3;TRUE;FALSE
Wuerzburg U;2023;1669;10.1007/s00761-023-01417-7;TRUE;TRUE
Wuerzburg U;2023;1669;10.1007/s00359-023-01646-6;TRUE;FALSE
Wuerzburg U;2023;1669;10.1007/s12286-023-00560-0;TRUE;FALSE
Wuerzburg U;2023;1669;10.1007/s00264-023-05783-0;TRUE;FALSE
Wuerzburg U;2023;1669;10.1007/s42081-023-00192-4;TRUE;FALSE
Wuerzburg U;2023;1669;10.1007/s10701-023-00721-x;TRUE;FALSE
Wuerzburg U;2023;1669;10.1007/s00132-023-04425-y;TRUE;FALSE
Wuerzburg U;2023;1669;10.1007/s12268-023-2063-z;TRUE;FALSE
Wuerzburg U;2023;1669;10.1007/s13171-023-00307-9;TRUE;FALSE
Wuerzburg U;2023;1669;10.1007/s00441-023-03803-4;TRUE;FALSE
Wuerzburg U;2023;1669;10.1007/s00340-023-08018-7;TRUE;FALSE
Wuerzburg U;2023;1669;10.1007/s00703-023-00990-1;TRUE;FALSE
Wuerzburg U;2023;1669;10.1007/s00021-023-00821-8;TRUE;FALSE
Wuerzburg U;2023;1669;10.1007/s00048-023-00372-z;TRUE;FALSE
Wuerzburg U;2023;1669;10.1007/s13592-023-00998-x;TRUE;FALSE
Wuerzburg U;2022;1912;10.1007/s11228-023-00688-x;TRUE;FALSE
Wuerzburg U;2022;1912;10.1007/s10071-022-01741-2;TRUE;FALSE
Wuerzburg U;2023;1669;10.1007/s11829-023-09996-3;TRUE;FALSE
Wuerzburg U;2023;1669;10.1007/s10746-023-09702-5;TRUE;FALSE
Wuerzburg U;2023;1669;10.1007/s13347-023-00656-1;TRUE;FALSE
Wuerzburg U;2023;1669;10.1007/s12268-023-1952-5;TRUE;FALSE
Wuerzburg U;2022;1912;10.1007/s40062-022-00322-x;TRUE;FALSE
Wuerzburg U;2023;1669;10.1007/s12024-023-00663-w;TRUE;FALSE
Wuerzburg U;2023;1669;10.1007/s11245-023-09936-z;TRUE;FALSE
Wuerzburg U;2023;1669;10.3758/s13414-023-02678-5;TRUE;FALSE
Wuerzburg U;2023;1669;10.3758/s13414-023-02717-1;TRUE;FALSE
Wuerzburg U;2023;1669;10.1007/s00332-023-09966-2;TRUE;FALSE
Wuerzburg U;2023;1669;10.1007/s10589-023-00456-5;TRUE;FALSE
Wuerzburg U;2022;1912;10.1007/s10489-022-04443-x;TRUE;FALSE
Wuerzburg U;2023;1669;10.1007/s00442-023-05399-6;TRUE;FALSE
Wuerzburg U;2023;1669;10.1007/s10643-023-01521-8;TRUE;FALSE
Wuerzburg U;2023;1669;10.3758/s13421-023-01475-7;TRUE;FALSE
Wuerzburg U;2023;1669;10.1007/s42979-023-02396-7;TRUE;FALSE
Wuerzburg U;2023;1669;10.1007/s11553-023-01014-x;TRUE;FALSE
Wuerzburg U;2023;1669;10.1007/s15010-023-01999-9;TRUE;FALSE
Wuerzburg U;2022;1912;10.1007/s11618-023-01147-x;TRUE;FALSE
Wuerzburg U;2023;1669;10.1007/s12268-023-2034-4;TRUE;FALSE
Wuerzburg U;2023;1669;10.1007/s10207-023-00692-0;TRUE;FALSE
Wuerzburg U;2023;1669;10.1007/s10603-023-09536-9;TRUE;FALSE
Wuerzburg U;2022;1912;10.1007/s12532-023-00238-4;TRUE;FALSE
Wuerzburg U;2023;1669;10.1007/s00710-023-00822-5;TRUE;FALSE
Wuerzburg U;2023;1669;10.1007/s00382-023-06956-8;TRUE;FALSE
Wuerzburg U;2023;1669;10.1007/s11858-023-01529-9;TRUE;FALSE
Wuerzburg U;2023;1669;10.1007/s11101-023-09902-y;TRUE;FALSE
Wuerzburg U;2023;1669;10.1007/s00167-023-07576-9;TRUE;FALSE
Wuerzburg U;2022;1912;10.1007/s10508-022-02514-1;TRUE;FALSE
Wuerzburg U;2023;1669;10.1007/s10919-023-00424-x;TRUE;FALSE
Wuerzburg U;2023;1669;10.1007/s00204-023-03603-3;TRUE;FALSE
Wuerzburg U;2023;1669;10.1007/s11187-023-00849-0;TRUE;FALSE
Wuerzburg U;2023;1669;10.1007/s00245-023-10059-5;TRUE;FALSE
Wuerzburg U;2023;1669;10.1007/s00194-023-00646-9;TRUE;FALSE
Wuerzburg U;2023;1669;10.1007/s11764-023-01470-6;TRUE;FALSE
Wuerzburg U;2023;1669;10.1007/s00428-023-03685-5;TRUE;FALSE
Wuerzburg U;2023;1669;10.1007/s10648-023-09758-w;TRUE;FALSE
Wuerzburg U;2023;1669;10.1007/s00402-023-05037-z;TRUE;FALSE
Wuerzburg U;2023;1669;10.1007/s00359-023-01660-8;TRUE;FALSE
Wuerzburg U;2022;1912;10.1007/s10648-023-09716-6;TRUE;FALSE
Wuerzburg U;2023;1669;10.1007/s00359-023-01633-x;TRUE;FALSE
Wuerzburg U;2023;1669;10.1007/s00428-023-03633-3;TRUE;FALSE
Wuerzburg U;2023;1669;10.1007/s10746-023-09661-x;TRUE;FALSE
Wuerzburg U;2023;1669;10.1007/s10509-023-04184-4;TRUE;FALSE
Wuerzburg U;2023;1669;10.1007/s41478-023-00571-w;TRUE;FALSE
Wuerzburg U;2023;1669;10.1007/s41465-023-00276-9;TRUE;FALSE
Wuerzburg U;2023;1669;10.3758/s13420-023-00613-0;TRUE;FALSE
Wuerzburg U;2023;1669;10.1007/s00526-023-02493-8;TRUE;FALSE
Wuerzburg U;2023;1669;10.1007/s43638-023-00073-3;TRUE;FALSE
Wuerzburg U;2023;1669;10.1007/s00029-023-00879-2;TRUE;FALSE
Wuerzburg U;2023;1669;10.3758/s13423-023-02253-x;TRUE;FALSE
Wuerzburg U;2023;1669;10.1007/s00264-023-05841-7;TRUE;FALSE
Wuerzburg U;2023;1669;10.1007/s12020-023-03645-8;TRUE;FALSE
Wuerzburg U;2023;1669;10.1007/s00702-023-02645-2;TRUE;FALSE
Wuerzburg U;2023;1669;10.1007/s00059-023-05196-0;TRUE;FALSE
Wuerzburg U;2023;1669;10.1007/s00395-023-01017-x;TRUE;FALSE
Wuerzburg U;2023;1669;10.1007/s00113-023-01391-0;TRUE;FALSE
Wuerzburg U;2023;1669;10.1007/s00347-023-01881-x;TRUE;FALSE
Wuerzburg U;2023;1669;10.1007/s00259-023-06396-w;TRUE;FALSE
Wuerzburg U;2023;1669;10.1007/s00432-023-05137-8;TRUE;FALSE
Wuerzburg U;2023;1669;10.1007/s00056-023-00491-1;TRUE;FALSE
Wuerzburg U;2023;1669;10.1007/s00103-023-03718-z;TRUE;FALSE
Wuerzburg U;2022;1912;10.1007/s11897-023-00592-3;TRUE;FALSE
Wuerzburg U;2023;1669;10.1007/s00259-023-06489-6;TRUE;FALSE
Wuerzburg U;2023;1669;10.1007/s00330-023-09790-y;TRUE;FALSE
Wuerzburg U;2023;1669;10.1007/s12149-023-01874-5;TRUE;FALSE
Wuerzburg U;2023;1669;10.1007/s00784-023-04932-4;TRUE;FALSE
Wuerzburg U;2023;1669;10.1007/s10554-023-02926-7;TRUE;FALSE
Wuerzburg U;2023;1669;10.1007/s00259-023-06547-z;TRUE;FALSE
Wuerzburg U;2023;1669;10.1007/s00702-023-02615-8;TRUE;FALSE
Wuerzburg U;2023;1669;10.1007/s00392-023-02290-5;TRUE;FALSE
Wuerzburg U;2023;1669;10.1007/s00101-023-01310-3;TRUE;FALSE
Wuerzburg U;2023;1669;10.1007/s00277-023-05586-8;TRUE;FALSE
Wuerzburg U;2023;1669;10.1007/s00062-023-01296-w;TRUE;FALSE
Wuerzburg U;2023;1669;10.1007/s00423-023-03184-w;TRUE;FALSE
Wuerzburg U;2023;1669;10.1007/s10238-023-01100-6;TRUE;FALSE
Wuerzburg U;2023;1669;10.1007/s00330-023-10259-1;TRUE;FALSE
Wuerzburg U;2023;1669;10.1007/s11096-023-01588-8;TRUE;FALSE
Wuerzburg U;2023;1669;10.1007/s00761-023-01358-1;TRUE;FALSE
Wuerzburg U;2023;1669;10.1007/s40618-023-02128-x;TRUE;FALSE
Wuerzburg U;2023;1669;10.1007/s10049-023-01181-6;TRUE;FALSE
Wuerzburg U;2023;1669;10.1007/s00787-023-02304-7;TRUE;FALSE
Wuerzburg U;2023;1669;10.1007/s10049-023-01235-9;TRUE;FALSE
Wuerzburg U;2023;1669;10.1038/s41431-023-01299-8;TRUE;FALSE
Wuerzburg U;2023;1669;10.1007/s10334-023-01077-z;TRUE;FALSE
Wuerzburg U;2023;1669;10.1007/s15010-023-02122-8;TRUE;FALSE
Wuerzburg U;2023;1669;10.1007/s00784-023-05212-x;TRUE;FALSE
Wuerzburg U;2023;1669;10.1007/s00481-023-00785-3;TRUE;FALSE
Wuerzburg U;2023;1669;10.1007/s00415-023-11766-3;TRUE;FALSE
Wuerzburg U;2023;1669;10.1007/s00702-023-02692-9;TRUE;FALSE
Wuerzburg U;2023;1669;10.1007/s00702-023-02630-9;TRUE;FALSE
Wuerzburg U;2023;1669;10.1007/s11307-023-01830-9;TRUE;FALSE
Wuerzburg U;2023;1669;10.1007/s00259-023-06245-w;TRUE;FALSE
Wuerzburg U;2023;1669;10.1007/s00702-023-02677-8;TRUE;FALSE
Wuerzburg U;2023;1669;10.1007/s00393-023-01393-8;TRUE;FALSE
Wuerzburg U;2023;1669;10.1007/s00404-023-07008-6;TRUE;FALSE
Wuerzburg U;2023;1669;10.1007/s00402-023-04979-8;TRUE;FALSE
Wuerzburg U;2023;1669;10.1007/s00405-023-08015-8;TRUE;FALSE
Wuerzburg U;2023;1669;10.1007/s00384-023-04495-6;TRUE;TRUE
Wuerzburg U;2023;1669;10.1007/s00415-023-11624-2;TRUE;FALSE
Wuerzburg U;2023;1669;10.1007/s40618-023-02031-5;TRUE;FALSE
Wuerzburg U;2023;1669;10.1007/s00066-023-02052-2;TRUE;FALSE
Wuerzburg U;2023;1669;10.1007/s00330-023-09777-9;TRUE;FALSE
Wuerzburg U;2023;1669;10.1007/s00268-023-07074-6;TRUE;FALSE
Wuerzburg U;2023;1669;10.1007/s00761-023-01427-5;TRUE;FALSE
Wuerzburg U;2023;1669;10.1007/s00384-023-04473-y;TRUE;FALSE
Wuerzburg U;2023;1669;10.1007/s12325-023-02706-8;TRUE;FALSE
Wuerzburg U;2023;1669;10.1007/s00347-023-01929-y;TRUE;FALSE
Wuerzburg U;2023;1669;10.1007/s10143-023-02159-1;TRUE;FALSE
Wuerzburg U;2023;1669;10.1007/s10792-023-02910-z;TRUE;FALSE
Wuerzburg U;2023;1669;10.1007/s00296-023-05392-5;TRUE;FALSE
Wuerzburg U;2023;1669;10.1007/s00423-023-03049-2;TRUE;FALSE
Wuerzburg U;2023;1669;10.1007/s00259-023-06281-6;TRUE;FALSE
Wuerzburg U;2023;1669;10.1007/s00392-023-02163-x;TRUE;FALSE
Wuerzburg U;2023;1669;10.1007/s12350-023-03370-9;TRUE;FALSE
Wuerzburg U;2023;1669;10.1038/s41375-023-01824-0;TRUE;FALSE
Wuerzburg U;2023;1669;10.1007/s12325-023-02667-y;TRUE;FALSE
Wuerzburg U;2023;1669;10.1007/s00702-023-02653-2;TRUE;FALSE
Wuerzburg U;2023;1669;10.1007/s00347-023-01931-4;TRUE;FALSE
Wuerzburg U;2022;1912;10.1007/s10916-022-01896-y;TRUE;FALSE
Wuerzburg U;2023;1669;10.1007/s00417-023-06252-5;TRUE;FALSE
Wuerzburg U;2023;1669;10.1007/s00530-023-01102-0;TRUE;FALSE
Wuerzburg U;2023;1669;10.1007/s13311-023-01447-4;TRUE;FALSE
Wuerzburg U;2019;6102;10.1002/anie.201909975;TRUE;FALSE
Wuerzburg U;2019;6102;10.1002/mabi.201900178;TRUE;FALSE
Wuerzburg U;2019;6102;10.1107/S2053230X1901495X;TRUE;FALSE
Wuerzburg U;2019;6102;10.1111/jen.12692;TRUE;FALSE
Wuerzburg U;2019;6102;10.1002/chem.201903936;TRUE;FALSE
Wuerzburg U;2019;6102;10.1002/chem.201903259;TRUE;FALSE
Wuerzburg U;2019;6102;10.1111/ele.13454;TRUE;FALSE
Wuerzburg U;2019;6102;10.1111/bjir.12509;TRUE;FALSE
Wuerzburg U;2019;6102;10.1002/chem.201903289;TRUE;FALSE
Wuerzburg U;2019;6102;10.1002/qj.3660;TRUE;FALSE
Wuerzburg U;2019;6102;10.1111/1365-2664.13555;TRUE;FALSE
Wuerzburg U;2019;6102;10.1111/jbi.13753;TRUE;FALSE
Wuerzburg U;2019;6102;10.1111/jbi.13710;TRUE;FALSE
Wuerzburg U;2019;6102;10.1002/macp.201900341;TRUE;FALSE
Wuerzburg U;2019;6102;10.1002/cctc.201901220;TRUE;FALSE
Wuerzburg U;2019;6102;10.1002/anie.201908466;TRUE;FALSE
Wuerzburg U;2019;6102;10.1002/anie.201909376;TRUE;FALSE
Wuerzburg U;2019;6102;10.1002/chem.201903937;TRUE;FALSE
Wuerzburg U;2019;6102;10.1002/ange.201913590;TRUE;FALSE
Wuerzburg U;2019;6102;10.1111/ejn.14516;TRUE;FALSE
Wuerzburg U;2019;6102;10.1002/adfm.201905987;TRUE;FALSE
Wuerzburg U;2019;6102;10.1002/anie.201906666;TRUE;FALSE
Wuerzburg U;2019;6102;10.1002/ange.201906666;TRUE;FALSE
Wuerzburg U;2019;6102;10.1002/cptc.201900256;TRUE;FALSE
Wuerzburg U;2019;6102;10.1002/macp.201900500;TRUE;FALSE
Wuerzburg U;2019;6102;10.1002/chem.201902630;TRUE;FALSE
Wuerzburg U;2019;6102;10.1002/biuz.202010699;TRUE;FALSE
Wuerzburg U;2019;6102;10.1002/ange.201909376;TRUE;FALSE
Wuerzburg U;2019;6102;10.1002/ange.201908466;TRUE;FALSE
Wuerzburg U;2019;6102;10.1002/ecy.2946;TRUE;FALSE
Wuerzburg U;2019;6102;10.1002/anie.201908914;TRUE;FALSE
Wuerzburg U;2019;6102;10.1002/chem.201903007;TRUE;FALSE
Wuerzburg U;2019;6102;10.1002/chem.201904715;TRUE;FALSE
Wuerzburg U;2019;6102;10.1111/icad.12374;TRUE;FALSE
Wuerzburg U;2019;6102;10.1002/ejic.201901207;TRUE;FALSE
Wuerzburg U;2019;6102;10.1002/chem.201903118;TRUE;FALSE
Wuerzburg U;2019;6102;10.1002/anie.201907618;TRUE;FALSE
Wuerzburg U;2019;6102;10.1002/ecy.2949;TRUE;FALSE
Wuerzburg U;2019;6102;10.1111/anae.14844;TRUE;FALSE
Wuerzburg U;2019;6102;10.1002/anie.201912683;TRUE;FALSE
Wuerzburg U;2019;6102;10.1002/chem.201904962;TRUE;FALSE
Wuerzburg U;2019;6102;10.1002/chem.201902890;TRUE;FALSE
Wuerzburg U;2019;6102;10.1002/ange.201908914;TRUE;FALSE
Wuerzburg U;2019;6102;10.1002/chem.201904219;TRUE;FALSE
Wuerzburg U;2019;6102;10.1002/anie.201907467;TRUE;FALSE
Wuerzburg U;2019;6102;10.1002/anie.201913590;TRUE;FALSE
Wuerzburg U;2019;6102;10.1111/cmi.13136;TRUE;FALSE
Wuerzburg U;2019;6102;10.1002/chem.201902461;TRUE;FALSE
Wuerzburg U;2019;6102;10.1002/adfm.201904664;TRUE;FALSE
Wuerzburg U;2019;6102;10.1002/ps.5589;TRUE;FALSE
Wuerzburg U;2019;6102;10.1002/cphc.201900813;TRUE;FALSE
Wuerzburg U;2019;6102;10.1002/chem.201904772;TRUE;FALSE
Wuerzburg U;2019;6102;10.1002/anie.201911645;TRUE;FALSE
Wuerzburg U;2019;6102;10.1002/ange.201911645;TRUE;FALSE
Wuerzburg U;2019;6102;10.1002/chem.201902619;TRUE;FALSE
Wuerzburg U;2019;6102;10.1111/ecog.04740;TRUE;FALSE
Wuerzburg U;2019;6102;10.1002/ejic.201900894;TRUE;FALSE
Wuerzburg U;2019;6102;10.1634/theoncologist.2019-0356;TRUE;FALSE
Wuerzburg U;2019;6102;10.1002/mp.13973;TRUE;FALSE
Wuerzburg U;2019;6102;10.1111/tid.13224;TRUE;FALSE
Wuerzburg U;2019;6102;10.1002/mrm.28125;TRUE;FALSE
Wuerzburg U;2019;6102;10.1002/ana.25665;TRUE;FALSE
Wuerzburg U;2019;6102;10.1111/bjd.18739;TRUE;FALSE
Wuerzburg U;2019;6102;10.1002/pbc.28078;TRUE;FALSE
Wuerzburg U;2019;6102;10.1111/aas.13525;TRUE;FALSE
Wuerzburg U;2019;6102;10.1111/jns.12360;TRUE;FALSE
Wuerzburg U;2019;6102;10.1002/ana.25565;TRUE;FALSE
Wuerzburg U;2019;6102;10.1002/mp.13788;TRUE;FALSE
Wuerzburg U;2019;6102;10.1111/ejn.14533;TRUE;FALSE
Wuerzburg U;2019;6102;10.1002/mpr.1812;TRUE;FALSE
Wuerzburg U;2019;6102;10.1002/mrm.28013;TRUE;FALSE
Wuerzburg U;2020;2605;10.1002/chem.202004748;TRUE;FALSE
Wuerzburg U;2020;2605;10.1002/chem.202004486;TRUE;FALSE
Wuerzburg U;2020;2605;10.1111/jcal.12445;TRUE;FALSE
