"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"Bonn U",2022,1782.14,"10.1002/anie.202214477",TRUE,"Wiley-Blackwell","Angewandte Chemie International Edition","1433-7851","1433-7851","1521-3773","1433-7851","http://creativecommons.org/licenses/by/4.0/",TRUE,"36394430","PMC10107477",NA,NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2022,1782.14,"10.1002/jemt.24223",TRUE,"Wiley-Blackwell","Microscopy Research and Technique","1059-910X","1059-910X","1097-0029","1059-910X","http://creativecommons.org/licenses/by/4.0/",TRUE,"36054690",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2022,1782.14,"10.1002/cmdc.202100755",TRUE,"Wiley-Blackwell","ChemMedChem","1860-7179","1860-7179","1860-7187","1860-7179","http://creativecommons.org/licenses/by/4.0/",TRUE,"35073610","PMC9303312",NA,NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2022,1782.14,"10.1111/glob.12368",TRUE,"Wiley-Blackwell","Global Networks","1470-2266","1470-2266","1471-0374","1470-2266","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"35599743","PMC9111354",NA,NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2022,1782.14,"10.1002/anie.202205735",TRUE,"Wiley-Blackwell","Angewandte Chemie International Edition","1433-7851","1433-7851","1521-3773","1433-7851","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"36103607","PMC9826355",NA,NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2022,1782.14,"10.3982/ecta17793",TRUE,"The Econometric Society","Econometrica","0012-9682","0012-9682",NA,"0012-9682","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2022,1782.14,"10.1002/jmor.21550",TRUE,"Wiley-Blackwell","Journal of Morphology","0362-2525","0362-2525","1097-4687","0362-2525","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"36538608",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2022,1782.14,"10.1002/jcc.26839",TRUE,"Wiley-Blackwell","Journal of Computational Chemistry","0192-8651","0192-8651","1096-987X","0192-8651","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"35302265",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2022,1782.14,"10.1002/chem.202202602",TRUE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by/4.0/",TRUE,"36214655","PMC10100058",NA,NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2022,1782.14,"10.1002/ejoc.202200539",TRUE,"Wiley-Blackwell","European Journal of Organic Chemistry","1434-193X","1434-193X","1099-0690","1099-0690","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2022,1782.14,"10.1002/jmor.21477",TRUE,"Wiley-Blackwell","Journal of Morphology","0362-2525","0362-2525","1097-4687","0362-2525","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"35413137",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2022,1782.14,"10.1002/chem.202202376",TRUE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"36194523","PMC10099748",NA,NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2022,1782.14,"10.1002/cctc.202200508",TRUE,"Wiley-Blackwell","ChemCatChem","1867-3880","1867-3880","1867-3899","1867-3880","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2022,1782.14,"10.1111/jcpe.13676",TRUE,"Wiley-Blackwell","Journal of Clinical Periodontology","0303-6979","0303-6979","1600-051X","0303-6979","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"35781888",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2022,1782.14,"10.1111/1756-2171.12410",TRUE,"Wiley-Blackwell","The RAND Journal of Economics","0741-6261","0741-6261","1756-2171","0741-6261","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2022,1782.14,"10.1111/pce.14402",TRUE,"Wiley-Blackwell","Plant, Cell & Environment","0140-7791","0140-7791","1365-3040","0140-7791","http://creativecommons.org/licenses/by/4.0/",TRUE,"35864601",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2022,1782.14,"10.1111/agec.12709",TRUE,"Wiley-Blackwell","Agricultural Economics","0169-5150","0169-5150","1574-0862","0169-5150","http://creativecommons.org/licenses/by/4.0/",TRUE,"35601445","PMC9111212",NA,NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2022,1782.14,"10.1002/anie.202209785",TRUE,"Wiley-Blackwell","Angewandte Chemie International Edition","1433-7851","1433-7851","1521-3773","1433-7851","http://creativecommons.org/licenses/by/4.0/",TRUE,"35819825","PMC9543850",NA,NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2022,1782.14,"10.1002/ardp.202100467",TRUE,"Wiley-Blackwell","Archiv der Pharmazie","0365-6233","0365-6233","1521-4184","0365-6233","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"35128717",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2022,1782.14,"10.1002/ardp.202200493",TRUE,"Wiley-Blackwell","Archiv der Pharmazie","0365-6233","0365-6233","1521-4184","0365-6233","http://creativecommons.org/licenses/by/4.0/",TRUE,"36437108",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2022,1782.14,"10.1002/poi3.302",TRUE,"Wiley-Blackwell","Policy & Internet","1944-2866","1944-2866","1944-2866","1944-2866","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2022,1782.14,"10.1111/meta.12555",TRUE,"Wiley-Blackwell","Metaphilosophy","0026-1068","0026-1068","1467-9973","0026-1068","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2022,1782.14,"10.1002/ange.202211054",TRUE,"Wiley-Blackwell","Angewandte Chemie","0044-8249","0044-8249","1521-3757","0044-8249","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2022,1782.14,"10.1002/anie.202211054",TRUE,"Wiley-Blackwell","Angewandte Chemie International Edition","1433-7851","1433-7851","1521-3773","1433-7851","http://creativecommons.org/licenses/by/4.0/",TRUE,"36066489","PMC9826473",NA,NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2022,1782.14,"10.1111/bjd.21630",TRUE,"Oxford University Press (OUP)","British Journal of Dermatology","1365-2133","0007-0963","1365-2133","0007-0963","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"35484697",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2022,1782.14,"10.1002/ange.202115545",TRUE,"Wiley-Blackwell","Angewandte Chemie","0044-8249","0044-8249","1521-3757","0044-8249","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2022,1782.14,"10.1111/jlca.12644",TRUE,"Wiley-Blackwell","The Journal of Latin American and Caribbean Anthropology","1935-4932","1935-4932","1935-4940","1935-4932","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2022,1782.14,"10.1002/pssb.202200052",TRUE,"Wiley-Blackwell","physica status solidi (b)","0370-1972","0370-1972","1521-3951","0370-1972","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2022,1782.14,"10.1111/nph.18717",TRUE,"Wiley-Blackwell","New Phytologist","0028-646X","0028-646X","1469-8137","0028-646X","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"36604847",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2022,1782.14,"10.1002/chem.202200095",TRUE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by/4.0/",TRUE,"35084065","PMC9305479",NA,NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2022,1782.14,"10.1002/cphc.202200131",TRUE,"Wiley-Blackwell","ChemPhysChem","1439-4235","1439-4235","1439-7641","1439-4235","http://creativecommons.org/licenses/by/4.0/",TRUE,"35661531","PMC9796616",NA,NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2022,1782.14,"10.1002/mnfr.202200023",TRUE,"Wiley-Blackwell","Molecular Nutrition & Food Research","1613-4125","1613-4125","1613-4133","1613-4125","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"35785518",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2022,1782.14,"10.1111/2041-210x.13909",TRUE,"Wiley-Blackwell","Methods in Ecology and Evolution","2041-210X","2041-210X","2041-210X","2041-210X","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2022,1782.14,"10.1002/celc.202101660",TRUE,"Wiley-Blackwell","ChemElectroChem","2196-0216","2196-0216","2196-0216","2196-0216","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"DEAL Wiley Germany"
"Bonn U",2022,1782.14,"10.1111/cogs.13188",TRUE,"Wiley-Blackwell","Cognitive Science","0364-0213","0364-0213","1551-6709","0364-0213","http://creativecommons.org/licenses/by/4.0/",TRUE,"36044007",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2022,1782.14,"10.1111/jdv.18510",TRUE,"Wiley-Blackwell","Journal of the European Academy of Dermatology and Venereology","0926-9959","0926-9959","1468-3083","0926-9959","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"36106438",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2022,1782.14,"10.1111/jbg.12735",TRUE,"Wiley-Blackwell","Journal of Animal Breeding and Genetics","0931-2668","0931-2668","1439-0388","0931-2668","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"35904167",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2022,1782.14,"10.1002/ppp.2169",TRUE,"Wiley-Blackwell","Permafrost and Periglacial Processes","1045-6740","1045-6740","1099-1530","1045-6740","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2022,1782.14,"10.1112/topo.12241",TRUE,"Wiley-Blackwell","Journal of Topology","1753-8416","1753-8416","1753-8424","1753-8416","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2022,1782.14,"10.1111/gcb.16535",TRUE,"Wiley-Blackwell","Global Change Biology","1354-1013","1354-1013","1365-2486","1354-1013","http://creativecommons.org/licenses/by/4.0/",TRUE,"36413112",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2022,1782.14,"10.1029/2021jc018302",TRUE,"American Geophysical Union (AGU)","Journal of Geophysical Research: Oceans","2169-9275","2169-9275","2169-9291","2169-9275","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2022,1782.14,"10.1002/rob.22122",TRUE,"Wiley-Blackwell","Journal of Field Robotics","1556-4959","1556-4959","1556-4967","1556-4959","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2022,1782.14,"10.1002/chem.202200405",TRUE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by/4.0/",TRUE,"35239190","PMC9310801",NA,NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2022,1782.14,"10.1111/1755-0998.13642",TRUE,"Wiley-Blackwell","Molecular Ecology Resources","1755-098X","1755-098X","1755-0998","1755-098X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"35579058",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2022,1782.14,"10.1111/infa.12504",TRUE,"Wiley-Blackwell","Infancy","1525-0008","1525-0008","1532-7078","1532-7078","http://creativecommons.org/licenses/by/4.0/",TRUE,"36124541",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2022,1782.14,"10.1002/pro.4451",TRUE,"Wiley-Blackwell","Protein Science","0961-8368","0961-8368","1469-896X","0961-8368","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"36161737","PMC9538320",NA,NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2022,1782.14,"10.1002/anie.202113905",TRUE,"Wiley-Blackwell","Angewandte Chemie International Edition","1433-7851","1433-7851","1521-3773","1433-7851","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"35099097","PMC9303527",NA,NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2022,1782.14,"10.1111/pce.14274",TRUE,"Wiley-Blackwell","Plant, Cell & Environment","0140-7791","0140-7791","1365-3040","0140-7791","http://creativecommons.org/licenses/by/4.0/",TRUE,"35102563",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2022,1782.14,"10.1111/1477-9552.12521",TRUE,"Wiley-Blackwell","Journal of Agricultural Economics","0021-857X","0021-857X","1477-9552","0021-857X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2022,1782.14,"10.1111/1477-9552.12491",TRUE,"Wiley-Blackwell","Journal of Agricultural Economics","0021-857X","0021-857X","1477-9552","0021-857X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2022,1782.14,"10.1002/aepp.13308",TRUE,"Wiley-Blackwell","Applied Economic Perspectives and Policy","2040-5790","2040-5790","2040-5804","2040-5790","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2022,1782.14,"10.1029/2022gl101671",TRUE,"American Geophysical Union (AGU)","Geophysical Research Letters","0094-8276","0094-8276","1944-8007","0094-8276","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2022,1782.14,"10.1111/tran.12568",TRUE,"Wiley-Blackwell","Transactions of the Institute of British Geographers","0020-2754","0020-2754","1475-5661","0020-2754","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2022,1782.14,"10.1002/ange.202209785",TRUE,"Wiley-Blackwell","Angewandte Chemie","0044-8249","0044-8249","1521-3757","0044-8249","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2022,1782.14,"10.1002/pamm.202200308",TRUE,"Wiley-Blackwell","PAMM","1617-7061","1617-7061","1617-7061","1617-7061","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2022,1782.14,"10.1111/cobi.13891",TRUE,"Wiley-Blackwell","Conservation Biology","0888-8892","0888-8892","1523-1739","0888-8892","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"35171535",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2022,1782.14,"10.1111/tran.12557",TRUE,"Wiley-Blackwell","Transactions of the Institute of British Geographers","0020-2754","0020-2754","1475-5661","0020-2754","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"35942052","PMC9347962",NA,NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2022,1782.14,"10.1002/chem.202203674",TRUE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"36548125",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2022,1782.14,"10.1002/ar.25108",TRUE,"Wiley-Blackwell","The Anatomical Record","1932-8486","1932-8486","1932-8494","1932-8486","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"36305235",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2022,1782.14,"10.1002/chem.202203148",TRUE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"36519664",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2022,1782.14,"10.1111/nph.18599",TRUE,"Wiley-Blackwell","New Phytologist","0028-646X","0028-646X","1469-8137","0028-646X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"36345913",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2022,1782.14,"10.1111/nph.18315",TRUE,"Wiley-Blackwell","New Phytologist","0028-646X","0028-646X","1469-8137","0028-646X","http://creativecommons.org/licenses/by/4.0/",TRUE,"35944559",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2022,1782.14,"10.1002/jbm.b.35127",TRUE,"Wiley-Blackwell","Journal of Biomedical Materials Research Part B: Applied Biomaterials","1552-4973","1552-4973","1552-4981","1552-4973","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"35796311",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2022,1782.14,"10.1002/anie.202117273",TRUE,"Wiley-Blackwell","Angewandte Chemie International Edition","1433-7851","1433-7851","1521-3773","1433-7851","http://creativecommons.org/licenses/by/4.0/",TRUE,"35072966","PMC9303889",NA,NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2022,1782.14,"10.1002/ange.202117273",TRUE,"Wiley-Blackwell","Angewandte Chemie","0044-8249","0044-8249","1521-3757","0044-8249","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2022,1782.14,"10.1002/anie.202215688",TRUE,"Wiley-Blackwell","Angewandte Chemie International Edition","1433-7851","1433-7851","1521-3773","1433-7851","http://creativecommons.org/licenses/by/4.0/",TRUE,"36350768","PMC10107272",NA,NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2022,1782.14,"10.1002/ange.202215688",TRUE,"Wiley-Blackwell","Angewandte Chemie","0044-8249","0044-8249","1521-3757","0044-8249","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2022,1782.14,"10.1111/1477-9552.12480",TRUE,"Wiley-Blackwell","Journal of Agricultural Economics","0021-857X","0021-857X","1477-9552","0021-857X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2022,1782.14,"10.1111/cgf.14724",TRUE,"Wiley-Blackwell","Computer Graphics Forum","0167-7055","0167-7055","1467-8659","0167-7055","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2022,1782.14,"10.1111/agec.12740",TRUE,"Wiley-Blackwell","Agricultural Economics","0169-5150","0169-5150","1574-0862","0169-5150","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2022,1782.14,"10.1111/pce.14445",TRUE,"Wiley-Blackwell","Plant, Cell & Environment","0140-7791","0140-7791","1365-3040","0140-7791","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"36130879",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2022,1782.14,"10.1002/humu.24467",TRUE,"Hindawi Publishing Corporation","Human Mutation","1059-7794","1059-7794","1098-1004","1059-7794","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"36104871",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2022,1782.14,"10.1111/sjop.12887",TRUE,"Wiley-Blackwell","Scandinavian Journal of Psychology","0036-5564","0036-5564","1467-9450","0036-5564","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"36463494",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2022,1782.14,"10.1002/andp.202100581",TRUE,"Wiley-Blackwell","Annalen der Physik","0003-3804","0003-3804","1521-3889","0003-3804","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2022,1782.14,"10.1112/blms.12765",TRUE,"Wiley-Blackwell","Bulletin of the London Mathematical Society","0024-6093","0024-6093","1469-2120","0024-6093","http://onlinelibrary.wiley.com/termsAndConditions#vor",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2022,1782.14,"10.1002/zaac.202200013",TRUE,"Wiley-Blackwell","Zeitschrift für anorganische und allgemeine Chemie","0044-2313","0044-2313","1521-3749","0044-2313","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2022,1782.14,"10.1002/pssb.202200427",TRUE,"Wiley-Blackwell","physica status solidi (b)","0370-1972","0370-1972","1521-3951","0370-1972","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2022,1782.14,"10.1002/ejp.1932",TRUE,"Wiley-Blackwell","European Journal of Pain","1090-3801","1090-3801","1532-2149","1090-3801","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"35263817",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2022,1782.14,"10.1002/pon.5999",TRUE,"Wiley-Blackwell","Psycho-Oncology","1057-9249","1057-9249","1099-1611","1057-9249","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"35793433",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2022,1782.14,"10.1111/heyj.14128",TRUE,"Wiley-Blackwell","The Heythrop Journal","0018-1196","0018-1196","1468-2265","0018-1196","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2022,1782.14,"10.1002/chem.202203428",TRUE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by/4.0/",TRUE,"36445786",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2022,1782.14,"10.1002/tax.12864",TRUE,"Wiley-Blackwell","Taxon","0040-0262","0040-0262","1996-8175","0040-0262","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2022,1782.14,"10.1111/nph.18082",TRUE,"Wiley-Blackwell","New Phytologist","0028-646X","0028-646X","1469-8137","0028-646X","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"35274308",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2022,1782.14,"10.1002/cctc.202200852",TRUE,"Wiley-Blackwell","ChemCatChem","1867-3880","1867-3880","1867-3899","1867-3880","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2022,1782.14,"10.1111/bcp.15461",TRUE,"Wiley-Blackwell","British Journal of Clinical Pharmacology","0306-5251","0306-5251","1365-2125","0306-5251","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"35831229",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2022,1782.14,"10.1111/ppl.13765",TRUE,"Wiley-Blackwell","Physiologia Plantarum","0031-9317","0031-9317","1399-3054","0031-9317","http://creativecommons.org/licenses/by/4.0/",TRUE,"36281836",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Bonn U",2022,1782.14,"10.1002/zaac.202200020",TRUE,"Wiley-Blackwell","Zeitschrift für anorganische und allgemeine Chemie","0044-2313","0044-2313","1521-3749","0044-2313","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
