institution;period;euro;doi;is_hybrid
Rheinische Friedrich-Wilhelms-Universität Bonn;2022;2001,37;10.1038/s41598-022-06014-z;FALSE
Rheinische Friedrich-Wilhelms-Universität Bonn;2022;2001,37;10.1038/s41598-022-05548-6;FALSE
Rheinische Friedrich-Wilhelms-Universität Bonn;2022;942,48;10.1007/s43832-022-00014-w;FALSE
Rheinische Friedrich-Wilhelms-Universität Bonn;2022;3232,78;10.1186/s40168-022-01264-5;FALSE
Rheinische Friedrich-Wilhelms-Universität Bonn;2022;1825,45;10.1186/s12875-022-01691-1;FALSE
Rheinische Friedrich-Wilhelms-Universität Bonn;2022;1960,79;10.1186/s13007-022-00852-8;FALSE
Rheinische Friedrich-Wilhelms-Universität Bonn;2022;1661,24;10.1186/s40529-022-00343-y;FALSE
Rheinische Friedrich-Wilhelms-Universität Bonn;2022;2001,37;10.1038/s41598-022-09407-2;FALSE
Rheinische Friedrich-Wilhelms-Universität Bonn;2022;1907,03;10.1186/s12876-022-02346-2;FALSE
Rheinische Friedrich-Wilhelms-Universität Bonn;2022;5390,7;10.1038/s41467-021-27374-6;FALSE
Rheinische Friedrich-Wilhelms-Universität Bonn;2022;2001,37;10.1038/s41598-022-11893-3;FALSE
Rheinische Friedrich-Wilhelms-Universität Bonn;2022;2001,37;10.1038/s41598-022-05169-z;FALSE
Rheinische Friedrich-Wilhelms-Universität Bonn;2022;3300,82;10.1038/s42003-022-03140-2;FALSE
Rheinische Friedrich-Wilhelms-Universität Bonn;2022;1608,88;10.1186/s40348-022-00135-1;FALSE
Rheinische Friedrich-Wilhelms-Universität Bonn;2022;1933,69;10.1038/s41598-021-96285-9;FALSE
Rheinische Friedrich-Wilhelms-Universität Bonn;2022;1514,42;10.1186/s40793-022-00427-z;FALSE
Rheinische Friedrich-Wilhelms-Universität Bonn;2022;2256,38;10.1186/s12931-022-01937-7;FALSE
Rheinische Friedrich-Wilhelms-Universität Bonn;2022;2001,37;10.1038/s41598-022-12015-9;FALSE
Rheinische Friedrich-Wilhelms-Universität Bonn;2022;2080,41;10.1186/s40164-022-00273-2;FALSE
Rheinische Friedrich-Wilhelms-Universität Bonn;2022;2001,37;10.1038/s41598-022-10621-1;FALSE
Rheinische Friedrich-Wilhelms-Universität Bonn;2022;1933,69;10.1038/s41598-022-06249-w;FALSE
Rheinische Friedrich-Wilhelms-Universität Bonn;2022;2001,37;10.1038/s41598-022-05876-7;FALSE
Rheinische Friedrich-Wilhelms-Universität Bonn;2022;2001,37;10.1038/s41598-022-11198-5;FALSE
Rheinische Friedrich-Wilhelms-Universität Bonn;2022;2001,37;10.1038/s41598-022-13340-9;FALSE
Rheinische Friedrich-Wilhelms-Universität Bonn;2022;2001,37;10.1038/s41598-022-08254-5;FALSE
Rheinische Friedrich-Wilhelms-Universität Bonn;2022;2001,37;10.1038/s41598-022-07595-5;FALSE
Rheinische Friedrich-Wilhelms-Universität Bonn;2022;2453,45;10.1186/s13148-022-01270-2;FALSE
Rheinische Friedrich-Wilhelms-Universität Bonn;2022;2001,37;10.1038/s41598-022-13723-y;FALSE
Rheinische Friedrich-Wilhelms-Universität Bonn;2022;2001,37;10.1038/s41598-022-13404-w;FALSE
Rheinische Friedrich-Wilhelms-Universität Bonn;2022;2846,48;10.1186/s12916-022-02441-x;FALSE
Rheinische Friedrich-Wilhelms-Universität Bonn;2022;1933,69;10.1038/s41598-021-04297-2;FALSE
Rheinische Friedrich-Wilhelms-Universität Bonn;2022;1907,03;10.1186/s12879-022-07379-2;FALSE
Rheinische Friedrich-Wilhelms-Universität Bonn;2022;1799,28;10.1186/s13063-022-06436-0;FALSE
Rheinische Friedrich-Wilhelms-Universität Bonn;2022;2157,85;10.1186/s13014-022-01984-w;FALSE
Rheinische Friedrich-Wilhelms-Universität Bonn;2022;1763,72;10.1186/s13063-021-05977-0;FALSE
Rheinische Friedrich-Wilhelms-Universität Bonn;2022;1933,69;10.1038/s41598-021-04666-x;FALSE
Rheinische Friedrich-Wilhelms-Universität Bonn;2022;1933,69;10.1038/s41598-021-04371-9;FALSE
Rheinische Friedrich-Wilhelms-Universität Bonn;2022;1907,03;10.1186/s12884-022-04665-4;FALSE
Rheinische Friedrich-Wilhelms-Universität Bonn;2022;2029,41;10.1186/s12888-022-03735-3;FALSE
Rheinische Friedrich-Wilhelms-Universität Bonn;2022;3900,76;10.1038/s41398-022-01855-8;FALSE
Rheinische Friedrich-Wilhelms-Universität Bonn;2022;2001,37;10.1038/s41598-022-13312-z;FALSE
Rheinische Friedrich-Wilhelms-Universität Bonn;2022;1295,15;10.1186/s13104-022-06110-3;FALSE
Rheinische Friedrich-Wilhelms-Universität Bonn;2022;1081;10.1186/s42155-022-00304-3;FALSE
Rheinische Friedrich-Wilhelms-Universität Bonn;2022;2001,37;10.1038/s41598-022-07359-1;FALSE
Rheinische Friedrich-Wilhelms-Universität Bonn;2022;2001,37;10.1038/s41598-022-07210-7;FALSE
Rheinische Friedrich-Wilhelms-Universität Bonn;2022;2001,37;10.1038/s41598-022-12410-2;FALSE
Rheinische Friedrich-Wilhelms-Universität Bonn;2022;2001,28;10.1038/s41598-022-12404-0;FALSE
Rheinische Friedrich-Wilhelms-Universität Bonn;2022;2313,03;10.3390/rs14215302;FALSE
Rheinische Friedrich-Wilhelms-Universität Bonn;2022;1904;10.1002/open.202200077;FALSE
Rheinische Friedrich-Wilhelms-Universität Bonn;2022;4141,2;10.1002/advs.202105336;FALSE
Rheinische Friedrich-Wilhelms-Universität Bonn;2022;2522,8;10.1002/clt2.12185;FALSE
Rheinische Friedrich-Wilhelms-Universität Bonn;2022;2427,6;10.1002/acn3.51620;FALSE
Rheinische Friedrich-Wilhelms-Universität Bonn;2022;833;10.1016/j.biocon.2022.109666;FALSE
Rheinische Friedrich-Wilhelms-Universität Bonn;2022;2264,9;10.1136/jmg-2022-108738;FALSE
Rheinische Friedrich-Wilhelms-Universität Bonn;2022;2378,39;10.3390/w14203254;FALSE
Rheinische Friedrich-Wilhelms-Universität Bonn;2022;2998,8;10.1111/pbi.13936;FALSE
Rheinische Friedrich-Wilhelms-Universität Bonn;2022;1888,53;10.1002/pld3.438;FALSE
Rheinische Friedrich-Wilhelms-Universität Bonn;2022;1370,88;10.1002/ece3.9419;FALSE
Rheinische Friedrich-Wilhelms-Universität Bonn;2022;2665,6;10.1002/cam4.5118;FALSE
Rheinische Friedrich-Wilhelms-Universität Bonn;2022;999,6;10.1002/ccr3.6175;FALSE
Rheinische Friedrich-Wilhelms-Universität Bonn;2022;3284,4;10.1002/1878-0261.13300;FALSE
Rheinische Friedrich-Wilhelms-Universität Bonn;2022;1808,8;10.1002/lio2.919;FALSE
Rheinische Friedrich-Wilhelms-Universität Bonn;2022;1566,22;10.21037/jgo-22-632;FALSE
Rheinische Friedrich-Wilhelms-Universität Bonn;2022;4581,5;10.1016/j.cpr.2022.102213;FALSE
Rheinische Friedrich-Wilhelms-Universität Bonn;2022;1383,16;10.1038/s41392-022-01162-0;FALSE
Rheinische Friedrich-Wilhelms-Universität Bonn;2022;2001,37;10.1038/s41597-022-01506-z;FALSE
Rheinische Friedrich-Wilhelms-Universität Bonn;2022;3300,82;10.1038/s42003-022-03741-x;FALSE
Rheinische Friedrich-Wilhelms-Universität Bonn;2022;1960,43;10.1186/s12870-022-03820-5;FALSE
Rheinische Friedrich-Wilhelms-Universität Bonn;2022;5579,68;10.1038/s41467-022-31907-y;FALSE
Rheinische Friedrich-Wilhelms-Universität Bonn;2022;2001,37;10.1038/s41598-022-18157-0;FALSE
Rheinische Friedrich-Wilhelms-Universität Bonn;2022;2001,37;10.1038/s41598-022-17454-y;FALSE
Rheinische Friedrich-Wilhelms-Universität Bonn;2022;1825,45;10.1186/s12875-022-01827-3;FALSE
Rheinische Friedrich-Wilhelms-Universität Bonn;2022;2001,37;10.1038/s41597-022-01656-0;FALSE
Rheinische Friedrich-Wilhelms-Universität Bonn;2022;2059,32;10.1186/s12877-022-03390-z;FALSE
Rheinische Friedrich-Wilhelms-Universität Bonn;2022;2001,37;10.1038/s41598-022-18956-5;FALSE
Rheinische Friedrich-Wilhelms-Universität Bonn;2022;2001,37;10.1038/s41598-022-15782-7;FALSE
Rheinische Friedrich-Wilhelms-Universität Bonn;2022;2038,59;10.1186/s12885-022-10010-x;FALSE
Rheinische Friedrich-Wilhelms-Universität Bonn;2022;2001,37;10.1038/s41598-022-18867-5;FALSE
Rheinische Friedrich-Wilhelms-Universität Bonn;2022;1960,79;10.1186/s13018-022-03277-0;FALSE
Rheinische Friedrich-Wilhelms-Universität Bonn;2022;2001,37;10.1038/s41598-022-18875-5;FALSE
Rheinische Friedrich-Wilhelms-Universität Bonn;2022;2001,37;10.1038/s41598-022-15847-7;FALSE
Rheinische Friedrich-Wilhelms-Universität Bonn;2022;2001,37;10.1038/s41598-022-20144-4;FALSE
Rheinische Friedrich-Wilhelms-Universität Bonn;2022;1862,25;10.1186/s12862-022-02061-2;FALSE
Rheinische Friedrich-Wilhelms-Universität Bonn;2022;2001,37;10.1038/s41598-022-16070-0;FALSE
Rheinische Friedrich-Wilhelms-Universität Bonn;2022;2001,37;10.1038/s41598-022-19975-y;FALSE
Rheinische Friedrich-Wilhelms-Universität Bonn;2022;1907,03;10.1186/s12903-022-02419-4;FALSE
Rheinische Friedrich-Wilhelms-Universität Bonn;2022;3300,82;10.1038/s42003-022-03772-4;FALSE
Rheinische Friedrich-Wilhelms-Universität Bonn;2022;2001,37;10.1038/s41598-022-13806-w;FALSE
Rheinische Friedrich-Wilhelms-Universität Bonn;2022;2001,37;10.1038/s41598-022-14397-2;FALSE
Rheinische Friedrich-Wilhelms-Universität Bonn;2022;1512,62;10.1186/s41747-022-00298-6;FALSE
Rheinische Friedrich-Wilhelms-Universität Bonn;2022;2001,37;10.1038/s41598-022-18048-4;FALSE
Rheinische Friedrich-Wilhelms-Universität Bonn;2022;2001,37;10.1038/s41598-022-15803-5;FALSE
Rheinische Friedrich-Wilhelms-Universität Bonn;2022;1906,98;10.1186/s12879-022-07554-5;FALSE
Rheinische Friedrich-Wilhelms-Universität Bonn;2022;9044;10.1016/j.celrep.2022.111766;FALSE
Rheinische Friedrich-Wilhelms-Universität Bonn;2022;2278,23;10.3390/su142114491;FALSE
Rheinische Friedrich-Wilhelms-Universität Bonn;2022;2342,96;10.3389/fvets.2022.954607;FALSE
Rheinische Friedrich-Wilhelms-Universität Bonn;2022;1785;10.3920/JIFF2022.0151;FALSE
