"institution","period","euro","doi","is_hybrid","opt_out","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement","group_id"
"Bayreuth U",2024,NA,"10.1029/2023jb027731",TRUE,FALSE,"American Geophysical Union (AGU)","Journal of Geophysical Research: Solid Earth","2169-9313","2169-9313","2169-9356","2169-9313","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","0234wmv40_wiley2024deal_2024"
"Bayreuth U",2024,NA,"10.1002/zaac.202400002",TRUE,FALSE,"Wiley-Blackwell","Zeitschrift für anorganische und allgemeine Chemie","0044-2313","0044-2313","1521-3749","0044-2313","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","0234wmv40_wiley2024deal_2024"
"Bayreuth U",2024,NA,"10.1002/app.55250",TRUE,FALSE,"Wiley-Blackwell","Journal of Applied Polymer Science","0021-8995","0021-8995","1097-4628","0021-8995","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","0234wmv40_wiley2024deal_2024"
"Bayreuth U",2024,NA,"10.1002/pro.4926",TRUE,FALSE,"Wiley-Blackwell","Protein Science","0961-8368","0961-8368","1469-896X","0961-8368","http://creativecommons.org/licenses/by/4.0/",TRUE,"38380781","PMC10880431",NA,NA,FALSE,"wiley2024deal","0234wmv40_wiley2024deal_2024"
"Bayreuth U",2024,NA,"10.1002/app.55357",TRUE,FALSE,"Wiley-Blackwell","Journal of Applied Polymer Science","0021-8995","0021-8995","1097-4628","0021-8995","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","0234wmv40_wiley2024deal_2024"
"Bayreuth U",2024,NA,"10.1002/cphc.202300604",TRUE,FALSE,"Wiley-Blackwell","ChemPhysChem","1439-4235","1439-4235","1439-7641","1439-4235","http://creativecommons.org/licenses/by/4.0/",TRUE,"38426668",NA,NA,NA,FALSE,"wiley2024deal","0234wmv40_wiley2024deal_2024"
"Bayreuth U",2024,NA,"10.1111/1754-0208.12926",TRUE,FALSE,"Wiley-Blackwell","Journal for Eighteenth-Century Studies","1754-0194","1754-0194","1754-0208","1754-0194","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","0234wmv40_wiley2024deal_2024"
"Bayreuth U",2024,NA,"10.1002/ente.202301534",TRUE,FALSE,"Wiley-Blackwell","Energy Technology","2194-4288","2194-4288","2194-4296","2194-4288","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","0234wmv40_wiley2024deal_2024"
"Bayreuth U",2024,NA,"10.1002/marc.202400010",TRUE,FALSE,"Wiley-Blackwell","Macromolecular Rapid Communications","1022-1336","1022-1336","1521-3927","1022-1336","http://creativecommons.org/licenses/by/4.0/",TRUE,"38458610",NA,NA,NA,FALSE,"wiley2024deal","0234wmv40_wiley2024deal_2024"
"Bayreuth U",2024,NA,"10.1002/app.55422",TRUE,FALSE,"Wiley-Blackwell","Journal of Applied Polymer Science","0021-8995","0021-8995","1097-4628","0021-8995","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","0234wmv40_wiley2024deal_2024"
"Bayreuth U",2024,NA,"10.1002/anie.202319810",TRUE,FALSE,"Wiley-Blackwell","Angewandte Chemie International Edition","1433-7851","1433-7851","1521-3773","1433-7851","http://creativecommons.org/licenses/by/4.0/",TRUE,"38421100",NA,NA,NA,FALSE,"wiley2024deal","0234wmv40_wiley2024deal_2024"
"Bayreuth U",2024,NA,"10.1002/1873-3468.14856",TRUE,FALSE,"Wiley-Blackwell","FEBS Letters","0014-5793","0014-5793","1873-3468","0014-5793","http://creativecommons.org/licenses/by/4.0/",TRUE,"38508768",NA,NA,NA,FALSE,"wiley2024deal","0234wmv40_wiley2024deal_2024"
"Bayreuth U",2024,NA,"10.1111/pce.14898",TRUE,FALSE,"Wiley-Blackwell","Plant, Cell & Environment","0140-7791","0140-7791","1365-3040","0140-7791","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38515431",NA,NA,NA,FALSE,"wiley2024deal","0234wmv40_wiley2024deal_2024"
"Bayreuth U",2024,NA,"10.1111/jen.13251",TRUE,FALSE,"Wiley-Blackwell","Journal of Applied Entomology","0931-2048","0931-2048","1439-0418","0931-2048","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","0234wmv40_wiley2024deal_2024"
"Bayreuth U",2024,NA,"10.1111/1365-2745.14306",TRUE,FALSE,"Wiley-Blackwell","Journal of Ecology","0022-0477","0022-0477","1365-2745","0022-0477","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","0234wmv40_wiley2024deal_2024"
"Bayreuth U",2024,NA,"10.1002/pc.28416",TRUE,FALSE,"Wiley-Blackwell","Polymer Composites","0272-8397","0272-8397","1548-0569","0272-8397","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","0234wmv40_wiley2024deal_2024"
"Bayreuth U",2024,NA,"10.1002/anie.202405047",TRUE,FALSE,"Wiley-Blackwell","Angewandte Chemie International Edition","1433-7851","1433-7851","1521-3773","1433-7851","http://creativecommons.org/licenses/by/4.0/",TRUE,"38520388",NA,NA,NA,FALSE,"wiley2024deal","0234wmv40_wiley2024deal_2024"
"Bayreuth U",2024,NA,"10.1002/jcc.27349",TRUE,FALSE,"Wiley-Blackwell","Journal of Computational Chemistry","0192-8651","0192-8651","1096-987X","0192-8651","http://creativecommons.org/licenses/by/4.0/",TRUE,"38655845",NA,NA,NA,FALSE,"wiley2024deal","0234wmv40_wiley2024deal_2024"
"Bayreuth U",2024,NA,"10.1002/pc.28386",TRUE,FALSE,"Wiley-Blackwell","Polymer Composites","0272-8397","0272-8397","1548-0569","0272-8397","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","0234wmv40_wiley2024deal_2024"
"Bayreuth U",2024,NA,"10.1002/pro.5001",TRUE,FALSE,"Wiley-Blackwell","Protein Science","0961-8368","0961-8368","1469-896X","0961-8368","http://creativecommons.org/licenses/by/4.0/",TRUE,"38723111","PMC11081422",NA,NA,FALSE,"wiley2024deal","0234wmv40_wiley2024deal_2024"
"Bayreuth U",2024,NA,"10.1002/app.55693",TRUE,FALSE,"Wiley-Blackwell","Journal of Applied Polymer Science","0021-8995","0021-8995","1097-4628","0021-8995","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","0234wmv40_wiley2024deal_2024"
"Bayreuth U",2024,NA,"10.1002/dta.3710",TRUE,FALSE,"Wiley-Blackwell","Drug Testing and Analysis","1942-7603","1942-7603","1942-7611","1942-7603","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38747126","PMC11922686",NA,NA,FALSE,"wiley2024deal","0234wmv40_wiley2024deal_2024"
"Bayreuth U",2024,NA,"10.1002/aenm.202304455",TRUE,FALSE,"Wiley-Blackwell","Advanced Energy Materials","1614-6832","1614-6832","1614-6840","1614-6832","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","0234wmv40_wiley2024deal_2024"
"Bayreuth U",2024,NA,"10.1002/macp.202400072",TRUE,FALSE,"Wiley-Blackwell","Macromolecular Chemistry and Physics","1022-1352","1022-1352","1521-3935","1022-1352","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","0234wmv40_wiley2024deal_2024"
"Bayreuth U",2024,NA,"10.1002/adem.202400747",TRUE,FALSE,"Wiley-Blackwell","Advanced Engineering Materials","1438-1656","1438-1656","1527-2648","1438-1656","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","0234wmv40_wiley2024deal_2024"
"Bayreuth U",2024,NA,"10.1111/trf.17917",TRUE,FALSE,"Wiley-Blackwell","Transfusion","0041-1132","0041-1132","1537-2995","0041-1132","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38884363",NA,NA,NA,FALSE,"wiley2024deal","0234wmv40_wiley2024deal_2024"
"Bayreuth U",2024,NA,"10.1002/tax.13220",TRUE,FALSE,"Wiley-Blackwell","Taxon","0040-0262","0040-0262","1996-8175","0040-0262","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","0234wmv40_wiley2024deal_2024"
"Bayreuth U",2024,NA,"10.1002/lno.12595",TRUE,FALSE,"Wiley-Blackwell","Limnology and Oceanography","0024-3590","0024-3590","1939-5590","0024-3590","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","0234wmv40_wiley2024deal_2024"
"Bayreuth U",2024,NA,"10.1111/dom.15732",TRUE,FALSE,"Wiley-Blackwell","Diabetes, Obesity and Metabolism","1462-8902","1462-8902","1463-1326","1462-8902","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38923193",NA,NA,NA,FALSE,"wiley2024deal","0234wmv40_wiley2024deal_2024"
"Bayreuth U",2024,NA,"10.1111/nph.19911",TRUE,FALSE,"Wiley-Blackwell","New Phytologist","0028-646X","0028-646X","1469-8137","0028-646X","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38982706",NA,NA,NA,FALSE,"wiley2024deal","0234wmv40_wiley2024deal_2024"
"Bayreuth U",2024,NA,"10.1029/2024jb029446",TRUE,FALSE,"American Geophysical Union (AGU)","Journal of Geophysical Research: Solid Earth","2169-9313","2169-9313","2169-9356","2169-9313","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","0234wmv40_wiley2024deal_2024"
"Bayreuth U",2024,NA,"10.1111/pce.15033",TRUE,FALSE,"Wiley-Blackwell","Plant, Cell & Environment","0140-7791","0140-7791","1365-3040","0140-7791","http://creativecommons.org/licenses/by/4.0/",TRUE,"39012097",NA,NA,NA,FALSE,"wiley2024deal","0234wmv40_wiley2024deal_2024"
"Bayreuth U",2024,NA,"10.1002/adom.202401029",TRUE,FALSE,"Wiley-Blackwell","Advanced Optical Materials","2195-1071","2195-1071","2195-1071","2195-1071","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","0234wmv40_wiley2024deal_2024"
"Bayreuth U",2024,NA,"10.1111/ijau.12364",TRUE,FALSE,"Wiley-Blackwell","International Journal of Auditing","1090-6738","1090-6738","1099-1123","1090-6738","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","0234wmv40_wiley2024deal_2024"
"Bayreuth U",2024,NA,"10.1002/adfm.202407067",TRUE,FALSE,"Wiley-Blackwell","Advanced Functional Materials","1616-301X","1616-301X","1616-3028","1616-301X","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","0234wmv40_wiley2024deal_2024"
"Bayreuth U",2024,NA,"10.1002/app.55988",TRUE,FALSE,"Wiley-Blackwell","Journal of Applied Polymer Science","0021-8995","0021-8995","1097-4628","0021-8995","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","0234wmv40_wiley2024deal_2024"
"Bayreuth U",2024,NA,"10.1002/adfm.202407760",TRUE,FALSE,"Wiley-Blackwell","Advanced Functional Materials","1616-301X","1616-301X","1616-3028","1616-301X","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","0234wmv40_wiley2024deal_2024"
"Bayreuth U",2024,NA,"10.1002/ceat.202400201",TRUE,FALSE,"Wiley-Blackwell","Chemical Engineering & Technology","0930-7516","0930-7516","1521-4125","0930-7516","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","0234wmv40_wiley2024deal_2024"
"Bayreuth U",2024,NA,"10.1111/plb.13687",TRUE,FALSE,"Wiley-Blackwell","Plant Biology","1435-8603","1435-8603","1438-8677","1435-8603","http://creativecommons.org/licenses/by/4.0/",TRUE,"38940818","PMC13089599",NA,NA,FALSE,"wiley2024deal","0234wmv40_wiley2024deal_2024"
"Bayreuth U",2024,NA,"10.1002/smll.202402991",TRUE,FALSE,"Wiley-Blackwell","Small","1613-6810","1613-6810","1613-6829","1613-6810","http://creativecommons.org/licenses/by/4.0/",TRUE,"38958092",NA,NA,NA,FALSE,"wiley2024deal","0234wmv40_wiley2024deal_2024"
"Bayreuth U",2024,NA,"10.1002/adfm.202404846",TRUE,FALSE,"Wiley-Blackwell","Advanced Functional Materials","1616-301X","1616-301X","1616-3028","1616-301X","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","0234wmv40_wiley2024deal_2024"
"Bayreuth U",2024,NA,"10.1002/adfm.202405851",TRUE,FALSE,"Wiley-Blackwell","Advanced Functional Materials","1616-301X","1616-301X","1616-3028","1616-301X","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","0234wmv40_wiley2024deal_2024"
"Bayreuth U",2024,NA,"10.1002/cmdc.202400273",TRUE,FALSE,"Wiley-Blackwell","ChemMedChem","1860-7179","1860-7179","1860-7187","1860-7179","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38940296","PMC11486586",NA,NA,FALSE,"wiley2024deal","0234wmv40_wiley2024deal_2024"
"Bayreuth U",2024,NA,"10.1111/geb.13905",TRUE,FALSE,"Wiley-Blackwell","Global Ecology and Biogeography","1466-822X","1466-822X","1466-8238","1466-822X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","0234wmv40_wiley2024deal_2024"
"Bayreuth U",2024,NA,"10.1111/ppl.14483",TRUE,FALSE,"Wiley-Blackwell","Physiologia Plantarum","0031-9317","0031-9317","1399-3054","0031-9317","http://creativecommons.org/licenses/by/4.0/",TRUE,"39169536",NA,NA,NA,FALSE,"wiley2024deal","0234wmv40_wiley2024deal_2024"
"Bayreuth U",2024,NA,"10.1002/admt.202400745",TRUE,FALSE,"Wiley-Blackwell","Advanced Materials Technologies","2365-709X","2365-709X","2365-709X","2365-709X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","0234wmv40_wiley2024deal_2024"
"Bayreuth U",2024,NA,"10.1002/adfm.202400740",TRUE,FALSE,"Wiley-Blackwell","Advanced Functional Materials","1616-301X","1616-301X","1616-3028","1616-301X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","0234wmv40_wiley2024deal_2024"
"Bayreuth U",2024,NA,"10.1002/app.56170",TRUE,FALSE,"Wiley-Blackwell","Journal of Applied Polymer Science","0021-8995","0021-8995","1097-4628","0021-8995","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","0234wmv40_wiley2024deal_2024"
"Bayreuth U",2024,NA,"10.1111/mec.17505",TRUE,FALSE,"Wiley-Blackwell","Molecular Ecology","0962-1083","0962-1083","1365-294X","0962-1083","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39188071",NA,NA,NA,FALSE,"wiley2024deal","0234wmv40_wiley2024deal_2024"
"Bayreuth U",2024,NA,"10.1111/jems.12611",TRUE,FALSE,"Wiley-Blackwell","Journal of Economics & Management Strategy","1058-6407","1058-6407","1530-9134","1058-6407","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","0234wmv40_wiley2024deal_2024"
"Bayreuth U",2024,NA,"10.1111/pce.15115",TRUE,FALSE,"Wiley-Blackwell","Plant, Cell & Environment","0140-7791","0140-7791","1365-3040","0140-7791","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39248316","PMC11615417",NA,NA,FALSE,"wiley2024deal","0234wmv40_wiley2024deal_2024"
"Bayreuth U",2024,NA,"10.1002/eap.3028",TRUE,FALSE,"Wiley-Blackwell","Ecological Applications","1051-0761","1051-0761","1939-5582","1051-0761","http://creativecommons.org/licenses/by/4.0/",TRUE,"39284744","PMC11610693",NA,NA,FALSE,"wiley2024deal","0234wmv40_wiley2024deal_2024"
"Bayreuth U",2024,NA,"10.1002/marc.202400623",TRUE,FALSE,"Wiley-Blackwell","Macromolecular Rapid Communications","1022-1336","1022-1336","1521-3927","1022-1336","http://creativecommons.org/licenses/by/4.0/",TRUE,"39312123","PMC11713866",NA,NA,FALSE,"wiley2024deal","0234wmv40_wiley2024deal_2024"
"Bayreuth U",2024,NA,"10.1002/pol.20240586",TRUE,FALSE,"Wiley-Blackwell","Journal of Polymer Science","2642-4150","2642-4150","2642-4169","2642-4150","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","0234wmv40_wiley2024deal_2024"
"Bayreuth U",2024,NA,"10.1029/2024jb028846",TRUE,FALSE,"American Geophysical Union (AGU)","Journal of Geophysical Research: Solid Earth","2169-9313","2169-9313","2169-9356","2169-9313","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","0234wmv40_wiley2024deal_2024"
"Bayreuth U",2024,NA,"10.1002/fld.5335",TRUE,FALSE,"Wiley-Blackwell","International Journal for Numerical Methods in Fluids","0271-2091","0271-2091","1097-0363","0271-2091","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","0234wmv40_wiley2024deal_2024"
"Bayreuth U",2024,NA,"10.1002/marc.202400633",TRUE,FALSE,"Wiley-Blackwell","Macromolecular Rapid Communications","1022-1336","1022-1336","1521-3927","1022-1336","http://creativecommons.org/licenses/by/4.0/",TRUE,"39412779","PMC11756864",NA,NA,FALSE,"wiley2024deal","0234wmv40_wiley2024deal_2024"
"Bayreuth U",2024,NA,"10.1002/adtp.202400329",TRUE,FALSE,"Wiley-Blackwell","Advanced Therapeutics","2366-3987","2366-3987","2366-3987","2366-3987","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","0234wmv40_wiley2024deal_2024"
"Bayreuth U",2024,NA,"10.1002/cctc.202400883",TRUE,FALSE,"Wiley-Blackwell","ChemCatChem","1867-3880","1867-3880","1867-3899","1867-3880","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","0234wmv40_wiley2024deal_2024"
"Bayreuth U",2024,NA,"10.1002/app.56410",TRUE,FALSE,"Wiley-Blackwell","Journal of Applied Polymer Science","0021-8995","0021-8995","1097-4628","0021-8995","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","0234wmv40_wiley2024deal_2024"
"Bayreuth U",2024,NA,"10.1111/faf.12868",TRUE,FALSE,"Wiley-Blackwell","Fish and Fisheries","1467-2960","1467-2960","1467-2979","1467-2960","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","0234wmv40_wiley2024deal_2024"
"Bayreuth U",2024,NA,"10.1111/eea.13519",TRUE,FALSE,"Wiley-Blackwell","Entomologia Experimentalis et Applicata","0013-8703","0013-8703","1570-7458","0013-8703","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","0234wmv40_wiley2024deal_2024"
"Bayreuth U",2024,NA,"10.1002/adfm.202416686",TRUE,FALSE,"Wiley-Blackwell","Advanced Functional Materials","1616-301X","1616-301X","1616-3028","1616-301X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","0234wmv40_wiley2024deal_2024"
"Bayreuth U",2024,NA,"10.1002/pol.20240830",TRUE,FALSE,"Wiley-Blackwell","Journal of Polymer Science","2642-4150","2642-4150","2642-4169","2642-4150","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","0234wmv40_wiley2024deal_2024"
"Bayreuth U",2024,NA,"10.1111/rati.12431",TRUE,FALSE,"Wiley-Blackwell","Ratio","0034-0006","0034-0006","1467-9329","0034-0006","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","0234wmv40_wiley2024deal_2024"
"Bayreuth U",2024,NA,"10.1002/aenm.202403531",TRUE,FALSE,"Wiley-Blackwell","Advanced Energy Materials","1614-6832","1614-6832","1614-6840","1614-6832","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","0234wmv40_wiley2024deal_2024"
"Bayreuth U",2024,NA,"10.1111/ijag.16695",TRUE,FALSE,"Wiley-Blackwell","International Journal of Applied Glass Science","2041-1286","2041-1286","2041-1294","2041-1286","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","0234wmv40_wiley2024deal_2024"
"Bayreuth U",2024,NA,"10.1111/btp.13417",TRUE,FALSE,"Wiley-Blackwell","Biotropica","0006-3606","0006-3606","1744-7429","0006-3606","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","0234wmv40_wiley2024deal_2024"
"Bayreuth U",2024,NA,"10.1002/adma.202417796",TRUE,FALSE,"Wiley-Blackwell","Advanced Materials","0935-9648","0935-9648","1521-4095","0935-9648","http://creativecommons.org/licenses/by/4.0/",TRUE,"39722167","PMC12160703",NA,NA,FALSE,"wiley2024deal","0234wmv40_wiley2024deal_2024"
"Bayreuth U",2024,NA,"10.1007/s11273-024-09982-3",TRUE,FALSE,"Springer Nature","Wetlands Ecology and Management","0923-4861","0923-4861","1572-9834","0923-4861","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0234wmv40_sn2024deal_2024"
"Bayreuth U",2024,NA,"10.1007/s10924-024-03186-9",TRUE,FALSE,"Springer Nature","Journal of Polymers and the Environment","1566-2543","1566-2543","1572-8919","1566-2543","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0234wmv40_sn2024deal_2024"
"Bayreuth U",2024,NA,"10.1007/s42597-024-00115-4",TRUE,FALSE,"Springer Nature","Zeitschrift für Friedens- und Konfliktforschung","2192-1741","2192-1741","2524-6976","2192-1741","https://creativecommons.org/licenses/by/4.0",TRUE,"39759176","PMC11698400",NA,NA,FALSE,"sn2024deal","0234wmv40_sn2024deal_2024"
"Bayreuth U",2024,NA,"10.1007/s10113-024-02213-8",TRUE,FALSE,"Springer Nature","Regional Environmental Change","1436-3798","1436-3798","1436-378X","1436-3798","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0234wmv40_sn2024deal_2024"
"Bayreuth U",2024,NA,"10.1007/s43638-024-00092-8",TRUE,FALSE,"Springer Nature","cultura & psyché","2730-5732",NA,"2730-5732","2730-5732","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0234wmv40_sn2024deal_2024"
"Bayreuth U",2024,NA,"10.1007/s11553-024-01117-z",TRUE,FALSE,"Springer Nature","Prävention und Gesundheitsförderung","1861-6755","1861-6755","1861-6763","1861-6755","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0234wmv40_sn2024deal_2024"
"Bayreuth U",2024,NA,"10.1007/s11869-024-01571-w",TRUE,FALSE,"Springer Nature","Air Quality, Atmosphere & Health","1873-9318","1873-9318","1873-9326","1873-9318","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0234wmv40_sn2024deal_2024"
"Bayreuth U",2024,NA,"10.1007/s10551-024-05688-x",TRUE,FALSE,"Springer Nature","Journal of Business Ethics","0167-4544","0167-4544","1573-0697","0167-4544","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0234wmv40_sn2024deal_2024"
"Bayreuth U",2024,NA,"10.1007/s12115-024-00988-4",TRUE,FALSE,"Springer Nature","Society","0147-2011","0147-2011","1936-4725","0147-2011","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0234wmv40_sn2024deal_2024"
"Bayreuth U",2024,NA,"10.1007/s12599-024-00872-9",TRUE,FALSE,"Springer Nature","Business & Information Systems Engineering","2363-7005","2363-7005","1867-0202","1867-0202","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0234wmv40_sn2024deal_2024"
"Bayreuth U",2024,NA,"10.1007/s10676-024-09769-3",TRUE,FALSE,"Springer Nature","Ethics and Information Technology","1388-1957","1388-1957","1572-8439","1388-1957","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0234wmv40_sn2024deal_2024"
"Bayreuth U",2024,NA,"10.1007/s11756-024-01722-5",TRUE,FALSE,"Springer Nature","Biologia","1336-9563",NA,"1336-9563","0006-3088","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0234wmv40_sn2024deal_2024"
"Bayreuth U",2024,NA,"10.1007/s10231-024-01473-9",TRUE,FALSE,"Springer Nature","Annali di Matematica Pura ed Applicata (1923 -)","0373-3114","0373-3114","1618-1891","0373-3114","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0234wmv40_sn2024deal_2024"
"Bayreuth U",2024,NA,"10.1007/s00396-024-05282-7",TRUE,FALSE,"Springer Nature","Colloid and Polymer Science","0303-402X","0303-402X","1435-1536","0303-402X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0234wmv40_sn2024deal_2024"
"Bayreuth U",2024,NA,"10.1007/s10603-024-09571-0",TRUE,FALSE,"Springer Nature","Journal of Consumer Policy","0168-7034","0168-7034","1573-0700","0168-7034","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0234wmv40_sn2024deal_2024"
"Bayreuth U",2024,NA,"10.1007/s11085-024-10263-w",TRUE,FALSE,"Springer Nature","High Temperature Corrosion of Materials","2731-8397","2731-8397","2731-8400","2731-8397","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0234wmv40_sn2024deal_2024"
"Bayreuth U",2024,NA,"10.1007/s42113-024-00213-9",TRUE,FALSE,"Springer Nature","Computational Brain & Behavior","2522-0861","2522-0861","2522-087X","2522-0861","https://creativecommons.org/licenses/by/4.0",TRUE,"42459531",NA,NA,NA,FALSE,"sn2024deal","0234wmv40_sn2024deal_2024"
"Bayreuth U",2024,NA,"10.1007/s11085-024-10285-4",TRUE,FALSE,"Springer Nature","High Temperature Corrosion of Materials","2731-8397","2731-8397","2731-8400","2731-8397","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0234wmv40_sn2024deal_2024"
