institution_ror,institution,period,euro,doi,is_hybrid,opt-out,type,contract_primary_identifier,contract_group_id,external_costsplitting,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee,url
https://ror.org/0234wmv40,Bayreuth U,2024,1992.06,10.5194/tc-18-2847-2024,FALSE,FALSE,journal article,NA,NA,false,1992.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0234wmv40,Bayreuth U,2024,4638.19,10.1126/sciadv.ado1969,FALSE,FALSE,journal article,NA,NA,false,4638.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0234wmv40,Bayreuth U,2024,2165.31,10.7554/elife.99634.1,FALSE,FALSE,journal article,NA,NA,false,2165.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0234wmv40,Bayreuth U,2024,3534.7,10.3389/fpubh.2024.1382437,FALSE,FALSE,journal article,NA,NA,false,3534.7000000000003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0234wmv40,Bayreuth U,2024,680.68,10.5194/ejm-36-709-2024,FALSE,FALSE,journal article,NA,NA,false,680.6800000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0234wmv40,Bayreuth U,2024,2726.18,10.3390/app14209535,FALSE,FALSE,journal article,NA,NA,false,2726.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0234wmv40,Bayreuth U,2024,2988.09,10.5194/amt-17-4553-2024,FALSE,FALSE,journal article,NA,NA,false,2988.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0234wmv40,Bayreuth U,2024,285.6,10.5114/pedm.2024.146685,FALSE,FALSE,journal article,NA,NA,false,285.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0234wmv40,Bayreuth U,2024,476.0,10.1515/opli-2024-0033,FALSE,FALSE,journal article,NA,NA,false,476.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0234wmv40,Bayreuth U,2024,2132.48,10.1016/j.bpj.2024.03.041,TRUE,FALSE,journal article,NA,NA,false,NA,NA,NA,NA,2132.48,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0234wmv40,Bayreuth U,2024,1901.62,10.15698/mic2024.11.840,FALSE,FALSE,journal article,NA,NA,false,1901.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0234wmv40,Bayreuth U,2024,1956.41,10.3390/lubricants12080291,FALSE,FALSE,journal article,NA,NA,false,1956.4099999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0234wmv40,Bayreuth U,2024,4775.96,10.1021/acs.jpcc.4c05559,TRUE,FALSE,journal article,NA,NA,false,NA,NA,NA,NA,4775.96,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0234wmv40,Bayreuth U,2024,526.1,10.3389/fmed.2024.1464878,FALSE,FALSE,journal article,NA,NA,false,526.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0234wmv40,Bayreuth U,2024,2044.16,10.3390/fluids9110261,FALSE,FALSE,journal article,NA,NA,false,2044.1599999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/0234wmv40,Bayreuth U,2024,1363.09,10.3390/plants13212993,FALSE,FALSE,journal article,NA,NA,false,1363.0900000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
