"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Bayreuth U",2022,1738.33,"10.3390/pathogens11010059",FALSE,"MDPI AG","Pathogens","2076-0817",NA,"2076-0817","2076-0817","https://creativecommons.org/licenses/by/4.0/",TRUE,"35056007","PMC8781667",NA,NA,TRUE
"Bayreuth U",2022,2463.3,"10.1038/s43247-022-00348-2",FALSE,"Springer Nature","Communications Earth & Environment","2662-4435",NA,"2662-4435","2662-4435","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE
"Bayreuth U",2022,2001.37,"10.1038/s41598-022-12993-w",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"35650283","PMC9160073",NA,NA,TRUE
"Bayreuth U",2022,3300.82,"10.1038/s42005-022-00824-3",FALSE,"Springer Nature","Communications Physics","2399-3650",NA,"2399-3650","2399-3650","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE
"Bayreuth U",2022,5579.37,"10.1038/s41467-022-29934-w",FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"35508485","PMC9068813",NA,NA,TRUE
"Bayreuth U",2022,1933.69,"10.1038/s41598-022-05846-z",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"35115621","PMC8813939",NA,NA,TRUE
"Bayreuth U",2022,1315.54,"10.1186/s40494-022-00693-7",FALSE,"Springer Nature","Heritage Science","2050-7445",NA,"2050-7445","2050-7445","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE
"Bayreuth U",2022,5579.37,"10.1038/s41467-022-29649-y",FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"35440623","PMC9018723",NA,NA,TRUE
"Bayreuth U",2022,2001.37,"10.1038/s41598-022-09659-y",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"35508492","PMC9068711",NA,NA,TRUE
"Bayreuth U",2022,2001.37,"10.1038/s41598-022-12912-z",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"35637211","PMC9151778",NA,NA,TRUE
"Bayreuth U",2022,1933.69,"10.1038/s41598-022-05877-6",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"35132107","PMC8821718",NA,NA,TRUE
"Bayreuth U",2022,2001.37,"10.1038/s41598-022-11572-3",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"35589761","PMC9120457",NA,NA,TRUE
"Bayreuth U",2022,2001.37,"10.1038/s41598-022-06649-y",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"35177699","PMC8854411",NA,NA,TRUE
"Bayreuth U",2022,5579.37,"10.1038/s41467-022-30252-4",FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"35552382","PMC9098866",NA,NA,TRUE
"Bayreuth U",2022,2065.84,"10.1186/s13023-022-02382-x",FALSE,"Springer Nature","Orphanet Journal of Rare Diseases","1750-1172",NA,"1750-1172","1750-1172","https://creativecommons.org/licenses/by/4.0",TRUE,"35710430","PMC9204871",NA,NA,TRUE
"Bayreuth U",2022,2001.37,"10.1038/s41598-022-09244-3",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"35361808","PMC8971424",NA,NA,TRUE
"Bayreuth U",2022,3570,"10.1038/s41377-021-00693-5",FALSE,"Springer Nature","Light: Science & Applications","2047-7538",NA,"2047-7538","2047-7538","https://creativecommons.org/licenses/by/4.0",TRUE,"34974517","PMC8720308",NA,NA,TRUE
"Bayreuth U",2022,2146.34,"10.1371/journal.pone.0276432",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"36301819","PMC9612508",NA,NA,TRUE
"Bayreuth U",2022,3948.91,"10.3389/fbioe.2022.1029403",FALSE,"Frontiers Media SA","Frontiers in Bioengineering and Biotechnology","2296-4185",NA,"2296-4185","2296-4185","https://creativecommons.org/licenses/by/4.0/",TRUE,"36312534","PMC9614035",NA,NA,TRUE
"Bayreuth U",2022,3193.14,"10.3389/fphys.2022.895805",FALSE,"Frontiers Media SA","Frontiers in Physiology","1664-042X",NA,"1664-042X","1664-042X","https://creativecommons.org/licenses/by/4.0/",TRUE,"36237526","PMC9551173",NA,NA,TRUE
"Bayreuth U",2022,1178.1,"10.2507/ijsimm21-4-616",FALSE,"DAAAM International","International Journal of Simulation Modelling","1726-4529","1726-4529",NA,"1726-4529",NA,TRUE,NA,NA,NA,NA,FALSE
"Bayreuth U",2022,3678.8,"10.3389/fpsyg.2022.937116",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"36211843","PMC9539528",NA,NA,TRUE
"Bayreuth U",2022,2547.68,"10.3390/ma15196582",FALSE,"MDPI AG","Materials","1996-1944",NA,"1996-1944","1996-1944","https://creativecommons.org/licenses/by/4.0/",TRUE,"36233920","PMC9571840",NA,NA,TRUE
"Bayreuth U",2022,2053.19,"10.3390/polym14214696",FALSE,"MDPI AG","Polymers","2073-4360",NA,"2073-4360","2073-4360","https://creativecommons.org/licenses/by/4.0/",TRUE,"36365688","PMC9655309",NA,NA,TRUE
"Bayreuth U",2022,2927.05,"10.3389/fpsyg.2022.894382",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"36225710","PMC9549115",NA,NA,TRUE
"Bayreuth U",2022,1936.9,"10.3390/su14159230",FALSE,"MDPI AG","Sustainability","2071-1050",NA,"2071-1050","2071-1050","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Bayreuth U",2022,3030.04,"10.1103/physrevresearch.4.043005",FALSE,"American Physical Society (APS)","Physical Review Research","2643-1564",NA,"2643-1564","2643-1564","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Bayreuth U",2022,3623.18,"10.3389/feart.2022.794250",FALSE,"Frontiers Media SA","Frontiers in Earth Science","2296-6463",NA,"2296-6463","2296-6463","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Bayreuth U",2022,5579.37,"10.1038/s41467-022-32007-7",FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"35896542","PMC9329459",NA,NA,TRUE
"Bayreuth U",2022,1009.12,"10.1186/s43591-022-00042-2",FALSE,"Springer Nature","Microplastics and Nanoplastics","2662-4966",NA,"2662-4966","2662-4966","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE
"Bayreuth U",2023,1009.12,"10.1186/s42162-022-00217-4",FALSE,"Springer Nature","Energy Informatics","2520-8942",NA,"2520-8942","2520-8942","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE
"Bayreuth U",2023,2180.08,"10.1186/s13068-022-02224-9",FALSE,"Springer Nature","Biotechnology for Biofuels and Bioproducts","2731-3654",NA,"2731-3654","2731-3654","https://creativecommons.org/licenses/by/4.0",TRUE,"36380346","PMC9667596",NA,NA,TRUE
"Bayreuth U",2023,1907.03,"10.1186/s13568-022-01479-7",FALSE,"Springer Nature","AMB Express","2191-0855",NA,"2191-0855","2191-0855","https://creativecommons.org/licenses/by/4.0",TRUE,"36335179","PMC9637051",NA,NA,TRUE
"Bayreuth U",2023,3300.82,"10.1038/s42004-022-00736-x",FALSE,"Springer Nature","Communications Chemistry","2399-3669",NA,"2399-3669","2399-3669","https://creativecommons.org/licenses/by/4.0",TRUE,"36697723","PMC9814685",NA,NA,TRUE
"Bayreuth U",2023,1894.48,"10.1186/s12864-022-08913-x",FALSE,"Springer Nature","BMC Genomics","1471-2164",NA,"1471-2164","1471-2164","https://creativecommons.org/licenses/by/4.0",TRUE,"36217140","PMC9549626",NA,NA,TRUE
"Bayreuth U",2023,3300.82,"10.1038/s42005-022-01046-3",FALSE,"Springer Nature","Communications Physics","2399-3650",NA,"2399-3650","2399-3650","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE
"Bayreuth U",2022,1017.45,"10.3897/neobiota.79.94283",FALSE,"Pensoft Publishers","NeoBiota","1314-2488","1619-0033","1314-2488","1314-2488","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Bayreuth U",2022,3252.88,"10.3389/fpubh.2022.994368",FALSE,"Frontiers Media SA","Frontiers in Public Health","2296-2565",NA,"2296-2565","2296-2565","https://creativecommons.org/licenses/by/4.0/",TRUE,"36620279","PMC9815179",NA,NA,TRUE
"Bayreuth U",2022,2204.68,"10.3390/nu14235128",FALSE,"MDPI AG","Nutrients","2072-6643",NA,"2072-6643","2072-6643","https://creativecommons.org/licenses/by/4.0/",TRUE,"36501158","PMC9736485",NA,NA,TRUE
"Bayreuth U",2021,2393.13,"10.2196/28916",FALSE,"JMIR Publications Inc.","Journal of Medical Internet Research","1438-8871",NA,"1438-8871","1438-8871",NA,TRUE,"35084342","PMC8832268",NA,NA,TRUE
"Bayreuth U",2023,2551.36,"10.1002/aesr.202200184",FALSE,"Wiley-Blackwell","Advanced Energy and Sustainability Research","2699-9412","2699-9412","2699-9412","2699-9412","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Bayreuth U",2023,2189.6,"10.1029/2022gc010673",FALSE,"American Geophysical Union (AGU)","Geochemistry, Geophysics, Geosystems","1525-2027","1525-2027","1525-2027","1525-2027","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"",,,"","","","","","","","","","","","","","",""
