"institution";"period";"euro";"doi";"is_hybrid";"publisher";"journal_full_title";"issn";"issn_print";"issn_electronic";"url"
"INRIA";2021;1459,73;"10.1109/TVCG.2021.3065443";"TRUE";;;;;;
"INRIA";2021;2085,32;"10.1109/TWC.2021.3110785";"TRUE";;;;;;
"INRIA";2021;2778;"10.1088/1361-6420/abd85c";"TRUE";;;;;;
"INRIA";2021;500;"10.3233/SW-210452";"FALSE";;;;;;
"INRIA";2021;901,71;"10.3390/app11167228";"FALSE";;;;;;
"INRIA";2021;1082,06;"10.3390/en14165112";"FALSE";;;;;;
"INRIA";2021;1485,61;"10.3390/e23020155";"FALSE";;;;;;
"INRIA";2021;1000;"10.3390/ijerph18116108";"FALSE";;;;;;
"INRIA";2021;1820,5;"10.3390/pr9030496";"FALSE";;;;;;
"INRIA";2021;1785,39;"10.3390/s21134571";"FALSE";;;;;;
"INRIA";2020;1844,17;"10.3390/s21010099";"FALSE";;;;;;
"INRIA";2021;1301,57;"10.3390/s21010162";"FALSE";;;;;;
"INRIA";2021;1983,05;"10.3390/s21062134";"FALSE";;;;;;
"INRIA";2021;1983,05;"10.3390/s21062192";"FALSE";;;;;;
"INRIA";2021;1785,39;"10.3390/s21217219";"FALSE";;;;;;
"INRIA";2021;1670,84;"10.3390/w13030370";"FALSE";;;;;;
"INRIA";2021;1679,1;"10.1364/OE.430409";"FALSE";;;;;;
"INRIA";2021;2162;"10.1093/bioadv/vbab022";"FALSE";;;;;;
"INRIA";2021;1847;"10.1093/gigascience/giab071";"FALSE";;;;;;
"INRIA";2021;1847;"10.1093/gigascience/giab051";"FALSE";;;;;;
"INRIA";2021;1016,68;"10.7717/peerj.11884";"FALSE";;;;;;
"INRIA";2021;1031,68;"10.7717/peerj-cs.769";"FALSE";;;;;;
"INRIA";2021;2191,12;"10.1371/journal.pcbi.1009239";"FALSE";;;;;;
"INRIA";2021;2061,25;"10.1371/journal.pcbi.1008795";"FALSE";;;;;;
"INRIA";2021;2053,76;"10.1371/journal.pcbi.1008856";"FALSE";;;;;;
"INRIA";2021;1466,14;"10.1371/journal.pone.0257521";"FALSE";;;;;;
"INRIA";2021;2127,66;"10.1371/journal.pcbi.1009214";"FALSE";;;;;;
"INRIA";2021;1990;"10.1186/s12859-021-04363-6";"FALSE";;;;;;
"INRIA";2021;1990;"10.1186/s12859-021-04373-4";"FALSE";;;;;;
"INRIA";2021;1990;"10.1186/s12859-021-04222-4";"FALSE";;;;;;
"INRIA";2021;1990;"10.1186/s12911-021-01518-6";"FALSE";;;;;;
"INRIA";2021;1100;"10.1140/epjds/s13688-021-00304-8";"FALSE";;;;;;
"INRIA";2021;2290;"10.1186/s12984-021-00805-7";"FALSE";;;;;;
"INRIA";2021;1345;"10.1186/s13408-021-00105-3";"FALSE";;;;;;
"INRIA";2020;800;"10.1186/s40708-021-00126-4";"FALSE";;;;;;
"INRIA";2021;2190;"10.1007/s10208-021-09515-x";"TRUE";;;;;;
"INRIA";2021;4530;"10.1038/s41467-021-26129-7";"FALSE";;;;;;
"INRIA";2021;2265;"10.1038/s41467-021-26196-w";"FALSE";;;;;;
"INRIA";2021;1690;"10.1038/s41598-021-88153-3";"FALSE";;;;;;
"INRIA";2021;1690;"10.1038/s41598-021-99943-0";"FALSE";;;;;;
"INRIA";2021;1690;"10.1038/s41598-021-83523-3";"FALSE";;;;;;
"INRIA";2021;1690;"10.1038/s41598-021-87434-1";"FALSE";;;;;;
"INRIA";2021;450;"10.22331/q-2021-01-26-387";"FALSE";;;;;;
"INRIA";2021;450;"10.22331/q-2021-04-15-432";"FALSE";;;;;;
"INRIA";2021;450;"10.22331/q-2021-09-13-540";"FALSE";;;;;;
"INRIA";2021;1800;"10.1002/trc2.12210";"FALSE";;;;;;
"INRIA";2021;2100;"10.1111/ecog.06018";"FALSE";;;;;;
"INRIA";2021;1896;"10.1029/2021MS002492";"FALSE";;;;;;
