"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"University of Oxford",2017,NA,"10.1007/s12080-017-0346-z",TRUE,"Springer Nature","Theoretical Ecology","1874-1738","1874-1738","1874-1746","1874-1738","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"University of Leicester",2017,NA,"10.1007/s12104-017-9778-z",TRUE,"Springer Nature","Biomolecular NMR Assignments","1874-2718","1874-2718","1874-270X","1874-270X","http://creativecommons.org/licenses/by/4.0",TRUE,"28929458",NA,NA,NA,FALSE
"University of Bristol",2017,NA,"10.1007/s10539-017-9583-1",TRUE,"Springer Nature","Biology & Philosophy","0169-3867","0169-3867","1572-8404","0169-3867","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Birmingham City University",2017,NA,"10.1007/s10805-017-9292-z",TRUE,"Springer Nature","Journal of Academic Ethics","1570-1727","1570-1727","1572-8544","1570-1727","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"University of Leeds",2017,NA,"10.1007/s10992-017-9449-7",TRUE,"Springer Nature","Journal of Philosophical Logic","0022-3611","0022-3611","1573-0433","0022-3611","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"University of Glasgow",2017,NA,"10.1007/s10583-017-9333-7",TRUE,"Springer Nature","Children's Literature in Education","0045-6713","0045-6713","1573-1693","0045-6713","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Bangor University",2017,NA,"10.1007/s00221-017-5087-0",TRUE,"Springer Nature","Experimental Brain Research","0014-4819","0014-4819","1432-1106","0014-4819","http://creativecommons.org/licenses/by/4.0",TRUE,"28900689","PMC5671520","ut:000414455800009",NA,FALSE
"University of Leeds",2017,NA,"10.1007/s00153-017-0584-1",TRUE,"Springer Nature","Archive for Mathematical Logic","0933-5846","0933-5846","1432-0665","0933-5846","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Natural History Museum",2017,NA,"10.1007/s12526-017-0786-0",TRUE,"Springer Nature","Marine Biodiversity","1867-1616","1867-1616","1867-1624","1867-1616","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"University of Cambridge",2017,NA,"10.1007/s00359-017-1211-7",TRUE,"Springer Nature","Journal of Comparative Physiology A","0340-7594","0340-7594","1432-1351","0340-7594","http://creativecommons.org/licenses/by/4.0",TRUE,"28905251","PMC5696503","ut:000416053900007",NA,FALSE
"University of Liverpool",2017,NA,"10.1007/s00265-017-2371-8",TRUE,"Springer Nature","Behavioral Ecology and Sociobiology","0340-5443","0340-5443","1432-0762","0340-5443","http://creativecommons.org/licenses/by/4.0",TRUE,"28989227","PMC5607904","ut:000411118400004",NA,FALSE
"University of Cambridge",2017,NA,"10.1007/s00208-017-1592-5",TRUE,"Springer Nature","Mathematische Annalen","0025-5831","0025-5831","1432-1807","0025-5831","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"University of Leicester",2017,NA,"10.1007/s12027-017-0477-0",TRUE,"Springer Nature","ERA Forum","1612-3093","1612-3093","1863-9038","1863-9038","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"University of Oxford",2017,NA,"10.1007/s00109-017-1592-7",TRUE,"Springer Nature","Journal of Molecular Medicine","0946-2716","0946-2716","1432-1440","0946-2716","http://creativecommons.org/licenses/by/4.0",TRUE,"28963570","PMC5684296","ut:000415312100004",NA,FALSE
"University College London",2017,NA,"10.1007/s00467-017-3772-7",TRUE,"Springer Nature","Pediatric Nephrology","0931-041X","0931-041X","1432-198X","0931-041X","http://creativecommons.org/licenses/by/4.0",TRUE,"28918487","PMC5700253","ut:000416153700019",NA,FALSE
"University of Edinburgh",2017,NA,"10.1007/s00429-017-1505-0",TRUE,"Springer Nature","Brain Structure and Function","1863-2653","1863-2653","1863-2661","1863-2653","http://creativecommons.org/licenses/by/4.0",TRUE,"28879544",NA,NA,NA,FALSE
"University of Portsmouth",2017,NA,"10.1007/s11701-017-0752-7",TRUE,"Springer Nature","Journal of Robotic Surgery","1863-2483","1863-2483","1863-2491","1863-2483","http://creativecommons.org/licenses/by/4.0",TRUE,"28916892",NA,NA,NA,FALSE
"Imperial College London",2017,NA,"10.1007/s11910-017-0783-5",TRUE,"Springer Nature","Current Neurology and Neuroscience Reports","1528-4042","1528-4042","1534-6293","1528-4042","http://creativecommons.org/licenses/by/4.0",TRUE,"28887767","PMC5590024","ut:000411159800008",NA,FALSE
"Durham University",2017,NA,"10.1007/s10963-017-9109-4",TRUE,"Springer Nature","Journal of World Prehistory","0892-7537","0892-7537","1573-7802","0892-7537","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000411341900007",NA,FALSE
"Nottingham Trent University",2017,NA,"10.1007/s11469-017-9809-0",TRUE,"Springer Nature","International Journal of Mental Health and Addiction","1557-1874","1557-1874","1557-1882","1557-1874","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"London School of Economics and Political Science",2017,NA,"10.1007/s11079-017-9461-0",TRUE,"Springer Nature","Open Economies Review","0923-7992","0923-7992","1573-708X","0923-7992","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000417613700008",NA,FALSE
"University of Warwick",2017,NA,"10.1007/s11886-017-0916-0",TRUE,"Springer Nature","Current Cardiology Reports","1523-3782","1523-3782","1534-3170","1523-3782","http://creativecommons.org/licenses/by/4.0",TRUE,"28929340","PMC5605599","ut:000411148500006",NA,FALSE
"Nottingham Trent University",2017,NA,"10.1007/s11469-017-9812-5",TRUE,"Springer Nature","International Journal of Mental Health and Addiction","1557-1874","1557-1874","1557-1882","1557-1874","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"University of Edinburgh",2017,NA,"10.1007/s10021-017-0180-6",TRUE,"Springer Nature","Ecosystems","1432-9840","1432-9840","1435-0629","1432-9840","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Brunel University",2017,NA,"10.1007/s40300-017-0121-3",TRUE,"Springer Nature","METRON","0026-1424","0026-1424","2281-695X","0026-1424","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"University of Strathclyde",2017,NA,"10.1007/s12567-017-0172-6",TRUE,"Springer Nature","CEAS Space Journal","1868-2502","1868-2502","1868-2510","1868-2502","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"University of Sheffield",2017,NA,"10.1007/s13278-017-0451-4",TRUE,"Springer Nature","Social Network Analysis and Mining","1869-5450","1869-5450","1869-5469","1869-5450","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000409350700001",NA,FALSE
"Imperial College London",2017,NA,"10.1007/s40618-017-0751-6",TRUE,"Springer Nature","Journal of Endocrinological Investigation","1720-8386",NA,"1720-8386","0391-4097","http://creativecommons.org/licenses/by/4.0",TRUE,"28889340",NA,NA,NA,FALSE
"University of Edinburgh",2017,NA,"10.1007/s11325-017-1563-9",TRUE,"Springer Nature","Sleep and Breathing","1520-9512","1520-9512","1522-1709","1520-9512","http://creativecommons.org/licenses/by/4.0",TRUE,"28951996",NA,NA,NA,FALSE
"King's College London",2017,NA,"10.1007/s00018-017-2655-1",TRUE,"Springer Nature","Cellular and Molecular Life Sciences","1420-682X","1420-682X","1420-9071","1420-682X","http://creativecommons.org/licenses/by/4.0",TRUE,"28921001",NA,NA,NA,FALSE
"University of Aberdeen",2017,NA,"10.1007/s00013-017-1100-x",TRUE,"Springer Nature","Archiv der Mathematik","0003-889X","0003-889X","1420-8938","0003-889X","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000412815500003",NA,FALSE
"Newcastle University",2017,NA,"10.1007/s41465-017-0038-z",TRUE,"Springer Nature","Journal of Cognitive Enhancement","2509-3290","2509-3290","2509-3304",NA,"http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"University of Leeds",2017,NA,"10.1007/s10665-017-9936-4",TRUE,"Springer Nature","Journal of Engineering Mathematics","0022-0833","0022-0833","1573-2703","0022-0833","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000415363400005",NA,FALSE
"University of Edinburgh",2017,NA,"10.1007/s11005-017-0984-5",TRUE,"Springer Nature","Letters in Mathematical Physics","0377-9017","0377-9017","1573-0530","0377-9017","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Imperial College London",2017,NA,"10.1007/s11005-017-1002-7",TRUE,"Springer Nature","Letters in Mathematical Physics","0377-9017","0377-9017","1573-0530","0377-9017","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"University of Bath",2017,NA,"10.1007/s11192-017-2519-3",TRUE,"Springer Nature","Scientometrics","0138-9130","0138-9130","1588-2861","0138-9130","http://creativecommons.org/licenses/by/4.0",TRUE,"29081553","PMC5640760","ut:000412920200003",NA,FALSE
"University College London",2017,NA,"10.1007/s10654-017-0309-0",TRUE,"Springer Nature","European Journal of Epidemiology","0393-2990","0393-2990","1573-7284","0393-2990","http://creativecommons.org/licenses/by/4.0",TRUE,"28929268","PMC5662657","ut:000414156900007",NA,FALSE
"University of Sheffield",2017,NA,"10.1617/s11527-017-1090-y",TRUE,"Springer Nature","Materials and Structures","1359-5997","1359-5997","1871-6873","1359-5997","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000410213500016",NA,FALSE
"University of Manchester",2017,NA,"10.1007/s10665-017-9933-7",TRUE,"Springer Nature","Journal of Engineering Mathematics","0022-0833","0022-0833","1573-2703","0022-0833","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000415363400003",NA,FALSE
"University of Kent",2017,NA,"10.1007/s10612-017-9372-9",TRUE,"Springer Nature","Critical Criminology","1205-8629","1205-8629","1572-9877","1205-8629","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000414690500006",NA,FALSE
"University of Manchester",2017,NA,"10.1007/s11049-017-9380-1",TRUE,"Springer Nature","Natural Language & Linguistic Theory","0167-806X","0167-806X","1573-0859","0167-806X","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Imperial College London",2017,NA,"10.1007/s11071-017-3779-4",TRUE,"Springer Nature","Nonlinear Dynamics","0924-090X","0924-090X","1573-269X","0924-090X","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000413286700034",NA,FALSE
"University of Hull",2017,NA,"10.1007/s00392-017-1162-6",TRUE,"Springer Nature","Clinical Research in Cardiology","1861-0684","1861-0684","1861-0692","1861-0684","http://creativecommons.org/licenses/by/4.0",TRUE,"28917011",NA,NA,NA,FALSE
"Heriot-Watt University",2017,NA,"10.1007/s40430-017-0915-5",TRUE,"Springer Nature","Journal of the Brazilian Society of Mechanical Sciences and Engineering","1678-5878","1678-5878","1806-3691","1678-5878","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000413699400023",NA,FALSE
"University of Oxford",2017,NA,"10.1007/s00780-017-0341-7",TRUE,"Springer Nature","Finance and Stochastics","0949-2984","0949-2984","1432-1122","0949-2984","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000411865500004",NA,FALSE
"University of York",2017,NA,"10.1007/s11356-017-0064-5",TRUE,"Springer Nature","Environmental Science and Pollution Research","0944-1344","0944-1344","1614-7499","0944-1344","http://creativecommons.org/licenses/by/4.0",TRUE,"28948535","PMC5719809","ut:000417372600025",NA,FALSE
"University of Liverpool",2017,NA,"10.1007/s00221-017-5094-1",TRUE,"Springer Nature","Experimental Brain Research","0014-4819","0014-4819","1432-1106","0014-4819","http://creativecommons.org/licenses/by/4.0",TRUE,"28956092","PMC5671528","ut:000414455800017",NA,FALSE
"University of East Anglia",2017,NA,"10.1007/s00436-017-5624-6",TRUE,"Springer Nature","Parasitology Research","0932-0113","0932-0113","1432-1955","0932-0113","http://creativecommons.org/licenses/by/4.0",TRUE,"28956164","PMC5660140","ut:000413979600036",NA,FALSE
"Newcastle University",2017,NA,"10.1007/s00415-017-8620-y",TRUE,"Springer Nature","Journal of Neurology","0340-5354","0340-5354","1432-1459","0340-5354","http://creativecommons.org/licenses/by/4.0",TRUE,"28948348","PMC5656700","ut:000413761300009",NA,FALSE
"University of Bradford",2017,NA,"10.1007/s00138-017-0870-2",TRUE,"Springer Nature","Machine Vision and Applications","0932-8092","0932-8092","1432-1769","0932-8092","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"University of Nottingham",2017,NA,"10.1007/s10111-017-0441-3",TRUE,"Springer Nature","Cognition, Technology & Work","1435-5558","1435-5558","1435-5566","1435-5558","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000417269600014",NA,FALSE
"Brunel University",2017,NA,"10.1007/s00163-017-0267-2",TRUE,"Springer Nature","Research in Engineering Design","0934-9839","0934-9839","1435-6066","0934-9839","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"University of Strathclyde",2017,NA,"10.1007/s00170-017-1021-7",TRUE,"Springer Nature","The International Journal of Advanced Manufacturing Technology","0268-3768","0268-3768","1433-3015","0268-3768","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"King's College London",2017,NA,"10.1007/s10803-017-3295-x",TRUE,"Springer Nature","Journal of Autism and Developmental Disorders","0162-3257","0162-3257","1573-3432","0162-3257","http://creativecommons.org/licenses/by/4.0",TRUE,"28894999",NA,NA,NA,FALSE
"University of Edinburgh",2017,NA,"10.1007/s10694-017-0675-x",TRUE,"Springer Nature","Fire Technology","0015-2684","0015-2684","1572-8099","0015-2684","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"University of Glasgow",2017,NA,"10.1007/s00224-017-9810-9",TRUE,"Springer Nature","Theory of Computing Systems","1432-4350","1432-4350","1433-0490","1432-4350","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"University of Leeds",2017,NA,"10.1007/s00270-017-1792-0",TRUE,"Springer Nature","CardioVascular and Interventional Radiology","0174-1551","0174-1551","1432-086X","0174-1551","http://creativecommons.org/licenses/by/4.0",TRUE,"28913651","PMC5735201","ut:000418287600012",NA,FALSE
"Liverpool John Moores University",2017,NA,"10.1007/s11469-017-9813-4",TRUE,"Springer Nature","International Journal of Mental Health and Addiction","1557-1874","1557-1874","1557-1882","1557-1874","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Queen Mary, University of London",2017,NA,"10.1007/s11154-017-9430-3",TRUE,"Springer Nature","Reviews in Endocrine and Metabolic Disorders","1389-9155","1389-9155","1573-2606","1389-9155","http://creativecommons.org/licenses/by/4.0",TRUE,"28965289",NA,NA,NA,FALSE
"University of Southampton",2017,NA,"10.1007/s11340-017-0329-4",TRUE,"Springer Nature","Experimental Mechanics","0014-4851","0014-4851","1741-2765","0014-4851","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"University of Leicester",2017,NA,"10.1007/s12024-017-9911-4",TRUE,"Springer Nature","Forensic Science, Medicine and Pathology","1547-769X","1547-769X","1556-2891","1547-769X","http://creativecommons.org/licenses/by/4.0",TRUE,"28871386","PMC5688187","ut:000415647300027",NA,FALSE
"Imperial College London",2017,NA,"10.1007/s11249-017-0915-8",TRUE,"Springer Nature","Tribology Letters","1023-8883","1023-8883","1573-2711","1023-8883","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000411059900022",NA,FALSE
"University of Sheffield",2017,NA,"10.1007/s00453-017-0369-2",TRUE,"Springer Nature","Algorithmica","0178-4617","0178-4617","1432-0541","0178-4617","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"University of Birmingham",2017,NA,"10.1007/s11661-017-4310-8",TRUE,"Springer Nature","Metallurgical and Materials Transactions A","1073-5623","1073-5623","1543-1940","1073-5623","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000412849400050",NA,FALSE
"University of Glasgow",2017,NA,"10.1007/s13272-017-0259-y",TRUE,"Springer Nature","CEAS Aeronautical Journal","1869-5582","1869-5582","1869-5590","1869-5582","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"University of Southampton",2017,NA,"10.1007/s11136-017-1703-5",TRUE,"Springer Nature","Quality of Life Research","0962-9343","0962-9343","1573-2649","0962-9343","http://creativecommons.org/licenses/by/4.0",TRUE,"28887596",NA,NA,NA,FALSE
"University of Dundee",2017,NA,"10.1007/s00268-017-4220-3",TRUE,"Springer Nature","World Journal of Surgery","0364-2313","0364-2313","1432-2323","0364-2313","http://creativecommons.org/licenses/by/4.0",TRUE,"28936629",NA,NA,NA,FALSE
"University of Oxford",2017,NA,"10.1007/s10493-017-0174-2",TRUE,"Springer Nature","Experimental and Applied Acarology","0168-8162","0168-8162","1572-9702","0168-8162","http://creativecommons.org/licenses/by/4.0",TRUE,"28865060","PMC5602048","ut:000410912300002",NA,FALSE
