INSTITUTION;PERIOD;EURO;DOI;IS_HYBRID;PUBLISHER;JOURNAL_FULL_TITLE;ISSN;url
Università degli studi di Modena e Reggio Emilia;2020;695,40;10.1016/j.eucr.2020.101444;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2020;701,50;10.1080/17445647.2020.1832926;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2020;709,53;10.1155/2020/3628467;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2020;791,26;10.3390%2Ftoxics8040099;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2020;791,26;10.3390/en13226035;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2020;798,00;10.1021/acsomega.0c03082;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2020;811,18;10.3389/fphy.2020.00026;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2020;842,56;10.1097/gox.0000000000003226;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2020;844,73;10.1097/GOX.0000000000003065;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2020;872,24;10.1021/acsomega.0c00559;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2020;887,34;10.1097/GOX.0000000000003000;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2020;951,60;10.1016/j.ajoc.2020.100874;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2020;977,60;10.19193/0393-6384_2021_1_2;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2020;1.012,45;10.3390/su13010118;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2020;1.031,63;10.3390/su12051742;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2020;1.043,84;10.1002/hep.31177;TRUE;;;;
Università degli studi di Modena e Reggio Emilia;2020;1.046,76;10.1016/j.amsu.2020.11.016;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2020;1.085,80;10.3892/mco.2020.2038;TRUE;;;;
Università degli studi di Modena e Reggio Emilia;2020;1.122,40;10.1016/j.ekir.2020.07.008;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2020;1.162,86;10.1039/D0CC03399E;TRUE;;;;
Università degli studi di Modena e Reggio Emilia;2020;1.187,20;10.1016/j.amsu.2020.05.041;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2020;1.188,95;10.1128/MRA.01247-19;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2020;1.190,98;10.1164/rccm.201912-2512OC;TRUE;;;;
Università degli studi di Modena e Reggio Emilia;2020;1.209,50;10.1128/MRA.00768-19;TRUE;;;;
Università degli studi di Modena e Reggio Emilia;2020;1.209,50;10.3390/app10072277;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2020;1.268,82;10.3390/microorganisms8081210;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2020;1.285,70;10.3389/fmed.2019.00322;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2020;1.298,44;10.3390/antibiotics9050246;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2020;1.323,27;10.3389/fonc.2020.00185;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2020;1.362,74;10.1016%2Fj.amsu.2020.10.069;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2020;1.368,86;10.3390/microorganisms8020243;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2020;1.425,63;10.3390/ijms21124452;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2020;1.476,20;10.1186/s40712-020-00124-0;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2020;1.531,53;10.3390/ma13173736;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2020;1.532,32;10.1038/s41598-020-69431-y;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2020;1.542,08;10.1016/j.breast.2020.05.011;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2020;1.579,62;10.3389/fnhum.2020.00286;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2020;1.592,42;10.3390/app10196721;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2020;1.610,47;10.3390/antibiotics9040152;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2020;1.610,47;10.3390/polym12040823;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2020;1.616,18;10.3390/sym12040653;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2020;1.628,71;10.1109/ACCESS.2020.2977834;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2020;1.649,44;10.1002/onco.13587;TRUE;;;;
Università degli studi di Modena e Reggio Emilia;2020;1.676,54;10.1371/journal.pone.0230194;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2020;1.733,25;10.3390/app10031131;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2020;1.740,29;10.3390/microorganisms8060902;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2020;1.756,07;10.1371/journal.pone.0233619;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2020;1.763,25;10.3390/rs13010087;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2020;1.770,22;10.1186/s12912-020-0399-y;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2020;1.808,58;10.3390/foods9111716;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2020;1.808,58;10.3390/nu12123682;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2020;1.809,38;10.1371/journal.pone.0232449;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2020;1.819,20;10.3390/ijms21155500;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2020;1.830,00;10.33594/000000232;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2020;1.832,38;10.3390/ijms21051847;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2020;1.838,81;10.1371/journal.pone.0232144;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2020;1.843,04;10.3390/ijms231911899;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2020;1.847,06;10.3390/ijms21072635;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2020;1.849,07;10.3390/ijms21082937;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2020;1.849,30;10.3390/ijms22010151;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2020;1.853,40;10.3390/met10050652;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2020;1.865,30;10.1186/s12882-020-02113-z;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2020;1.869,96;10.1097/MD.0000000000019958;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2020;1.878,64;10.3389/fped.2020.612235;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2020;1.915,40;10.1038/s41598-020-70800-w;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2020;1.915,40;10.1038/s41598-020-78076-w;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2020;1.915,40;10.1038/s41598-020-79042-2;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2020;1.921,61;10.3390/ijms21197366;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2020;1.921,61;10.3390/su12197897;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2020;1.956,88;10.1161/JAHA.119.015719;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2020;1.961,76;10.1016/j.tranon.2020.100794;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2020;1.988,60;10.1093/ckj/sfaa084;TRUE;;;;
Università degli studi di Modena e Reggio Emilia;2020;2.026,42;10.1002/cam4.2824;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2020;2.034,66;10.3390/app10217841;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2020;2.052,92;10.3390/cancers12071709;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2020;2.053,31;10.3390/ijerph17031058;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2020;2.061,43;10.3390/ijms21051805;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2020;2.080,21;10.3390/cancers12040993;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2020;2.080,21;10.3390/cancers12041022;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2020;2.133,63;10.3390/cells9030760;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2020;2.139,33;10.1109/TPAMI.2020.3030701;TRUE;;;;
Università degli studi di Modena e Reggio Emilia;2020;2.147,20;10.1002/epi4.12383;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2020;2.147,69;10.3390/ijerph17217941;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2020;2.193,56;10.2147/RMHP.S238741;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2020;2.194,19;10.3390/cancers12051201;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2020;2.250,90;10.1186/s12879-020-05020-8;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2020;2.260,72;10.3390/cells9092091;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2020;2.265,76;10.3390/ijms21165692;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2020;2.281,60;10.3390/jcm9061783;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2020;2.303,37;10.1155/2020/6431314;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2020;2.306,63;10.3390/nano10030568;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2020;2.311,34;10.3390/jcm9041177;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2020;2.315,27;10.3390/jcm9041066;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2020;2.316,76;10.3390/ijerph17103459;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2020;2.316,76;10.3390/nu12051496;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2020;2.348,50;10.1186/s13033-020-00373-8;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2020;2.486,80;10.3390/cancers12113346;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2020;2.486,80;10.3390/cancers12123578;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2020;2.492,46;10.2147/PPA.S251993;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2020;2.492,46;10.2147/PRBM.S279063;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2020;2.505,88;10.1186/s12885-020-06933-y;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2020;2.555,90;10.1186/s12891-020-03685-5;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2020;2.560,15;10.3389/fimmu.2020.00768;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2020;2.562,00;10.1530/EJE-20-0855;TRUE;;;;
Università degli studi di Modena e Reggio Emilia;2020;2.599,83;10.3390/ijerph17197097;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2020;2.601,04;10.1093/ofid/ofz435;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2020;2.763,70;10.3389/fimmu.2020.02158;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2020;2.844,95;10.1093/ofid/ofaa461;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2020;3.007,10;10.3389/fphar.2020.603979;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2020;3.020,26;10.3389/fcell.2020.610266;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2020;3.021,38;10.3389/fmicb.2020.605127;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2020;3.025,60;10.1016/j.bbamem.2020.183355;TRUE;;;;
Università degli studi di Modena e Reggio Emilia;2020;3.029,08;10.3389/fendo.2020.595735;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2020;3.032,26;10.1177/0333102420937742;TRUE;;;;
Università degli studi di Modena e Reggio Emilia;2020;3.037,80;10.1038/s41698-021-00144-9;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2020;3.043,90;10.1080/17518423.2020.1764649;TRUE;;;;
Università degli studi di Modena e Reggio Emilia;2020;3.093,70;10.3389/fcell.2020.547653;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2020;3.110,15;10.3389/fphar.2020.529921;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2020;3.131,74;10.1016/j.envint.2020.105879;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2020;3.152,48;10.1016/j.jclepro.2020.121289;TRUE;;;;
Università degli studi di Modena e Reggio Emilia;2020;3.159,80;10.1016/j.joms.2020.02.034;TRUE;;;;
Università degli studi di Modena e Reggio Emilia;2020;3.208,60;10.1016/j.isci.2020.101812;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2020;3.220,80;10.1016/j.jpba.2020.113165;TRUE;;;;
Università degli studi di Modena e Reggio Emilia;2020;3.230,33;10.3389/fendo.2020.00434;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2020;3.233,39;10.3389/fneur.2020.00622;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2020;3.286,78;10.3389/fendo.2019.00914;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2020;3.336,70;10.1186/s13054-020-03267-w;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2020;3.374,52;10.3389/fmicb.2020.00035;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2020;3.430,34;10.1001/jamanetworkopen.2020.4040;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2020;3.488,82;10.1161/CIRCULATIONAHA.120.050371;TRUE;;;;
Università degli studi di Modena e Reggio Emilia;2020;3.647,80;10.1007/s00415-020-10144-7;TRUE;;;;
Università degli studi di Modena e Reggio Emilia;2020;3.733,20;10.1007/s00520-020-05830-1;TRUE;;;;
Università degli studi di Modena e Reggio Emilia;2020;3.808,84;10.1093/bib/bbaa042;TRUE;;;;
Università degli studi di Modena e Reggio Emilia;2020;3.904,00;10.1093/nar/gkaa397;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2020;4.087,00;10.1002/hon.2757;TRUE;;;;
Università degli studi di Modena e Reggio Emilia;2020;4.697,00;10.15252/emmm.202013001;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2020;4.880,00;10.1080/13543784.2020.1811966;TRUE;;;;
Università degli studi di Modena e Reggio Emilia;2020;5.343,60;10.1038/s41467-020-17292-4;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2020;1.098,00;10.14670/HH-18-236;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2020;700,00;10.14601/Phyto-10891;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2020;2.463,18;;FALSE;LONGDOM GROUP SA;;;https://www.longdom.org/abstract/clinical-prognosticators-in-patients-treated-with-cdk-46-inhibitors-for-hormone-receptors-positive-advanced-breast-cance-61049.html
Università degli studi di Modena e Reggio Emilia;2021;199,99;10.7416/ai.2021.2437;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;220,01;10.3390/app11199279;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;226,49;10.3390/app11031210;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;312,00;10.4081/dr.2021.9075;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;312,00;10.4081/dr.2022.9327;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;355,84;10.21548/42-2-4436;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;359,99;10.3390/agronomy11010047;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;366,00;10.23750/abm.v92iS6.12225 ;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;366,00;10.23750/abm.v92is6.12241;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;366,00;10.23750/abm.v92iS6.12339;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;366,00;10.23750/abm.v93i2.12582;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;456,28;10.1016/j.softx.2021.100661;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;467,37;10.3389/fonc.2021.673581;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;488,00;10.3324/haematol.2020.277392;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;545,58;10.25046/aj0601150;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;547,01;10.25046/aj0601159;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;549,84;10.3390/dj9030033;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;554,82;10.1530/EDM-20-0055;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;615,36;10.3390/s21051779;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;634,40;10.1016/j.rmcr.2020.101051;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;646,60;10.1016/j.softx.2021.100793;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;646,60;10.1080/23320885.2021.1881521;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;655,48;10.3390/cancers13010119;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;659,81;10.3390/su13063312;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;671,32;10.1155/2021/5568827;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;690,45;10.1155/2021/8649663;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;691,76;10.1155/2021/2360855;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;743,75;10.3390/microorganisms9030514;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;759,71;10.4271/03-15-01-0004;TRUE;;;;
Università degli studi di Modena e Reggio Emilia;2021;790,60;10.3390/dj9010006;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;792,06;10.3390/plants10081553;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;792,73;10.3390/geosciences11020053;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;793,00;10.13075/ijomeh.1896.01826;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;826,59;10.1159/000517143;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;837,16;10.1177/21514593211039908;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;854,00;10.1016/j.ebr.2020.100413;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;860,10;10.1080/17445647.2021.1957034;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;880,07;10.3390/microorganisms9051093;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;905,97;10.3390/foods10020295;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;956,22;10.1155/2021/9999621;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;989,04;10.1155/2021/8859340;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;990,08;10.3390/su132112161;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;1.000,00;10.23751/pn.v23i2.11755;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;1.016,86;10.3390/app11041595;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;1.061,40;10.1016/j.ijscr.2021.01.018;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;1.084,14;10.3390/pharmaceutics13091495;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;1.097,68;10.1128/MRA.00642-21;TRUE;;;;
Università degli studi di Modena e Reggio Emilia;2021;1.100,09;10.3390/app11073189;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;1.100,09;10.3390/app11114826;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;1.100,09;10.3390/app11178058;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;1.100,09;10.3390/cells10102575;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;1.102,48;10.3390/app11062497;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;1.104,27;10.3390/toxics9010013;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;1.129,32;10.3390/app11041823;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;1.129,84;10.3390/foods10020382;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;1.132,78;10.3390/cells10020217;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;1.132,78;10.3390/dj9020013;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;1.144,52;10.15586/ijfs.v33i2.2005;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;1.155,10;10.3390/nu13041240;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;1.171,20;10.1016/j.ijscr.2021.105805;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;1.171,20;10.1016/j.ijscr.2021.105893;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;1.171,20;10.1016/j.pdisas.2021.100165;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;1.210,09;10.3390/jpm11111234;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;1.229,53;10.1164/rccm.202104-1029LE;TRUE;;;;
Università degli studi di Modena e Reggio Emilia;2021;1.232,10;10.3390/children8100930;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;1.232,10;10.3390/children8111025;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;1.238,30;10.1080/14756366.2021.1981306;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;1.265,10;10.3390/ijerph18073673;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;1.300,00;10.4081/mrm.2021.737;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;1.314,43;10.1021/acsomega.1c04145;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;1.323,90;10.1021/acsomega.1c04193;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;1.372,15;10.1145/3469659;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;1.375,38;10.3390/rs13040753;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;1.390,80;10.1016/j.amsu.2020.12.049;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;1.426,90;10.3390/healthcare9020166;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;1.430,12;10.3390/ph14121246;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;1.442,74;10.3390/ijms22083860;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;1.500,60;10.1016/j.amsu.2021.102244;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;1.500,60;10.1016/j.amsu.2021.102418;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;1.522,83;10.3389/fevo.2021.725858;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;1.525,00;10.3233/AIC-210172;TRUE;;;;
Università degli studi di Modena e Reggio Emilia;2021;1.529,25;10.3390/genes12020136;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;1.540,13;10.3390/antiox10101516;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;1.540,13;10.3390/app11136089;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;1.540,13;10.3390/atmos13010070;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;1.540,13;10.3390/diagnostics11101800;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;1.540,13;10.3390/ma15010096;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;1.540,13;10.3390/microorganisms9091896;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;1.540,13;10.3390/molecules26206157;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;1.540,13;10.3390/nano12010149;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;1.540,13;10.3390/su131810257;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;1.541,98;10.3390/jcm10122710;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;1.566,71;10.1109/ACCESS.2021.3102022;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;1.571,36;10.1016/j.breast.2021.07.008;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;1.574,04;10.3390/ph14010043;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;1.589,94;10.1177/11782234211014796;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;1.597,19;10.1109/ACCESS.2021.3113891;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;1.598,20;10.1016/j.amsu.2021.102984;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;1.609,18;10.35248/2155-9554.21.s10.574;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;1.614,08;10.1002/eji.202149481;TRUE;;;;
Università degli studi di Modena e Reggio Emilia;2021;1.629,48;10.3389/fpubh.2021.724362;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;1.637,36;10.3390/ijms221910781;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;1.637,36;10.3390/ph14090943;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;1.637,75;10.3389/fpsyg.2021.750597;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;1.682,85;10.3390/ijms222212179;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;1.693,96;10.3390/w13040539;FALSE;;;;
Università degli studi di Modena e Reggio Emilia;2021;1.694,13;10.3390/pr9010141;FALSE;;;;
