institution;period;doi;is_hybrid;agreement
University of Bern;2022;10.1111/joim.13469;TRUE;Swiss Consortium Wiley agreement
University of Bern;2022;10.1111/1475-6765.12515;TRUE;Swiss Consortium Wiley agreement
University of Bern;2022;10.1002/ccd.30132;TRUE;Swiss Consortium Wiley agreement
University of Bern;2022;10.1111/age.13178;TRUE;Swiss Consortium Wiley agreement
University of Bern;2022;10.1111/gove.12677;TRUE;Swiss Consortium Wiley agreement
University of Bern;2022;10.1002/jor.25273;TRUE;Swiss Consortium Wiley agreement
University of Bern;2022;10.1111/age.13177;TRUE;Swiss Consortium Wiley agreement
University of Bern;2022;10.1111/hiv.13255;TRUE;Swiss Consortium Wiley agreement
University of Bern;2022;10.1111/nph.17966;TRUE;Swiss Consortium Wiley agreement
University of Bern;2022;10.1111/prd.12429;TRUE;Swiss Consortium Wiley agreement
University of Bern;2022;10.1111/jgs.17667;TRUE;Swiss Consortium Wiley agreement
University of Bern;2022;10.1111/asap.12304;TRUE;Swiss Consortium Wiley agreement
University of Bern;2022;10.1111/mec.16335;TRUE;Swiss Consortium Wiley agreement
University of Bern;2022;10.1111/all.15206;TRUE;Swiss Consortium Wiley agreement
University of Fribourg;2022;10.1111/evo.14629;TRUE;Swiss Consortium Wiley agreement
University of Fribourg;2022;10.1002/anie.202209143;TRUE;Swiss Consortium Wiley agreement
University of Fribourg;2022;10.1111/beer.12479;TRUE;Swiss Consortium Wiley agreement
University of Fribourg;2022;10.1002/dvdy.518;TRUE;Swiss Consortium Wiley agreement
University of Fribourg;2022;10.1002/ar.25037;TRUE;Swiss Consortium Wiley agreement
University of Fribourg;2022;10.1002/ppp.2158;TRUE;Swiss Consortium Wiley agreement
University of Fribourg;2022;10.1111/jbfa.12635;TRUE;Swiss Consortium Wiley agreement
University of Fribourg;2022;10.1002/adom.202200232;TRUE;Swiss Consortium Wiley agreement
University of Fribourg;2022;10.1002/admi.202200446;TRUE;Swiss Consortium Wiley agreement
University of Fribourg;2022;10.1002/ar.25001;TRUE;Swiss Consortium Wiley agreement
University of Fribourg;2022;10.1002/mabi.202200168;TRUE;Swiss Consortium Wiley agreement
University of Fribourg;2022;10.1002/job.2633;TRUE;Swiss Consortium Wiley agreement
University of Fribourg;2022;10.1111/mmi.14905;TRUE;Swiss Consortium Wiley agreement
University of Fribourg;2022;10.1002/nvsm.1753;TRUE;Swiss Consortium Wiley agreement
University of Fribourg;2022;10.1111/1460-6984.12727;TRUE;Swiss Consortium Wiley agreement
University of Fribourg;2022;10.1111/2041-210X.13845;TRUE;Swiss Consortium Wiley agreement
University of Fribourg;2022;10.1111/ejn.15645;TRUE;Swiss Consortium Wiley agreement
University of Fribourg;2022;10.1111/ele.14000;TRUE;Swiss Consortium Wiley agreement
University of Fribourg;2022;10.1111/nbfr.12740;TRUE;Swiss Consortium Wiley agreement
University of Fribourg;2022;10.1002/anie.202115884;TRUE;Swiss Consortium Wiley agreement
University of Fribourg;2022;10.1002/adma.202108720;TRUE;Swiss Consortium Wiley agreement
University of Fribourg;2022;10.1002/anie.202116527;TRUE;Swiss Consortium Wiley agreement
University of Fribourg;2022;10.1111/febs.16394;TRUE;Swiss Consortium Wiley agreement
University of Fribourg;2022;10.1002/smtd.202101491;TRUE;Swiss Consortium Wiley agreement
University of Fribourg;2022;10.1111/jir.12922;TRUE;Swiss Consortium Wiley agreement
University of Fribourg;2022;10.1111/jasp.12855;TRUE;Swiss Consortium Wiley agreement
University of Geneva;2022;10.1002/oby.23577;TRUE;Swiss Consortium Wiley agreement
University of Geneva;2022;10.15252/embj.2022112107;TRUE;Swiss Consortium Wiley agreement
University of Geneva;2022;10.1111/infa.12501;TRUE;Swiss Consortium Wiley agreement
University of Geneva;2022;10.1111/insr.12519;TRUE;Swiss Consortium Wiley agreement
University of Geneva;2022;10.1002/alz.12798;TRUE;Swiss Consortium Wiley agreement
University of Geneva;2022;10.1111/pere.12450;TRUE;Swiss Consortium Wiley agreement
University of Geneva;2022;10.1111/ajt.17184;TRUE;Swiss Consortium Wiley agreement
University of Geneva;2022;10.1111/jse.12910;TRUE;Swiss Consortium Wiley agreement
University of Geneva;2022;10.1111/febs.16600;TRUE;Swiss Consortium Wiley agreement
University of Geneva;2022;10.1002/mrm.29446;TRUE;Swiss Consortium Wiley agreement
University of Geneva;2022;10.1111/meca.12407;TRUE;Swiss Consortium Wiley agreement
University of Geneva;2022;10.1111/psyp.14169;TRUE;Swiss Consortium Wiley agreement
University of Geneva;2022;10.1002/eji.202149759;TRUE;Swiss Consortium Wiley agreement
University of Geneva;2022;10.1111/jth.15843;TRUE;Swiss Consortium Wiley agreement
University of Geneva;2022;10.1002/anie.202210798;TRUE;Swiss Consortium Wiley agreement
University of Geneva;2022;10.1002/wcc.798;TRUE;Swiss Consortium Wiley agreement
University of Geneva;2022;10.1111/dmcn.15366;TRUE;Swiss Consortium Wiley agreement
University of Geneva;2022;10.1002/celc.202200774;TRUE;Swiss Consortium Wiley agreement
University of Geneva;2022;10.15252/embj.2021108536;TRUE;Swiss Consortium Wiley agreement
University of Geneva;2022;10.1002/eat.23792;TRUE;Swiss Consortium Wiley agreement
University of Geneva;2022;10.1002/lno.12195;TRUE;Swiss Consortium Wiley agreement
University of Geneva;2022;10.1111/cod.14188;TRUE;Swiss Consortium Wiley agreement
University of Geneva;2022;10.1111/fwb.13974;TRUE;Swiss Consortium Wiley agreement
University of Geneva;2022;10.1111/exd.14644;TRUE;Swiss Consortium Wiley agreement
University of Geneva;2022;10.1002/elan.202200247;TRUE;Swiss Consortium Wiley agreement
University of Geneva;2022;10.1111/myc.13496;TRUE;Swiss Consortium Wiley agreement
University of Geneva;2022;10.1002/tea.21796;TRUE;Swiss Consortium Wiley agreement
University of Geneva;2022;10.1111/ctr.14771;TRUE;Swiss Consortium Wiley agreement
University of Geneva;2022;10.1111/jon.13026;TRUE;Swiss Consortium Wiley agreement
University of Geneva;2022;10.1002/chem.202201853;TRUE;Swiss Consortium Wiley agreement
University of Geneva;2022;10.1111/aas.14115;TRUE;Swiss Consortium Wiley agreement
University of Geneva;2022;10.1002/hpm.3536;TRUE;Swiss Consortium Wiley agreement
University of Geneva;2022;10.1111/prd.12454;TRUE;Swiss Consortium Wiley agreement
University of Geneva;2022;10.1002/hlca.202200052;TRUE;Swiss Consortium Wiley agreement
University of Geneva;2022;10.1111/jels.12322;TRUE;Swiss Consortium Wiley agreement
University of Geneva;2022;10.1111/cod.14173;TRUE;Swiss Consortium Wiley agreement
University of Geneva;2022;10.1111/bcp.15432;TRUE;Swiss Consortium Wiley agreement
University of Geneva;2022;10.1111/tpj.15859;TRUE;Swiss Consortium Wiley agreement
University of Geneva;2022;10.1111/spsr.12537;TRUE;Swiss Consortium Wiley agreement
University of Geneva;2022;10.1111/epi.17319;TRUE;Swiss Consortium Wiley agreement
University of Geneva;2022;10.1002/chem.202200912;TRUE;Swiss Consortium Wiley agreement
University of Geneva;2022;10.1111/dme.14891;TRUE;Swiss Consortium Wiley agreement
University of Geneva;2022;10.1002/jrs.6383;TRUE;Swiss Consortium Wiley agreement
University of Geneva;2022;10.1111/eci.13818;TRUE;Swiss Consortium Wiley agreement
University of Geneva;2022;10.1111/trf.16933;TRUE;Swiss Consortium Wiley agreement
University of Geneva;2022;10.1002/cav.2075;TRUE;Swiss Consortium Wiley agreement
University of Geneva;2022;10.1002/cpt.2649;TRUE;Swiss Consortium Wiley agreement
University of Geneva;2022;10.1111/cod.14160;TRUE;Swiss Consortium Wiley agreement
University of Geneva;2022;10.1111/tpj.15806;TRUE;Swiss Consortium Wiley agreement
University of Geneva;2022;10.1111/jasp.12883;TRUE;Swiss Consortium Wiley agreement
University of Geneva;2022;10.1002/alz.12696;TRUE;Swiss Consortium Wiley agreement
University of Geneva;2022;10.1111/spsr.12532;TRUE;Swiss Consortium Wiley agreement
University of Geneva;2022;10.1002/cbic.202200192;TRUE;Swiss Consortium Wiley agreement
University of Geneva;2022;10.1002/jssc.202200161;TRUE;Swiss Consortium Wiley agreement
University of Geneva;2022;10.1111/maq.12710;TRUE;Swiss Consortium Wiley agreement
University of Geneva;2022;10.1002/anie.202203390;TRUE;Swiss Consortium Wiley agreement
University of Geneva;2022;10.1111/sed.13004;TRUE;Swiss Consortium Wiley agreement
University of Geneva;2022;10.1029/2021JE007087;TRUE;Swiss Consortium Wiley agreement
University of Geneva;2022;10.1002/icd.2333;TRUE;Swiss Consortium Wiley agreement
University of Geneva;2022;10.1111/febs.16464;TRUE;Swiss Consortium Wiley agreement
University of Geneva;2022;10.1002/cem.3401;TRUE;Swiss Consortium Wiley agreement
University of Geneva;2022;10.1111/jopr.13524;TRUE;Swiss Consortium Wiley agreement
University of Geneva;2022;10.1002/chem.202200785;TRUE;Swiss Consortium Wiley agreement
University of Geneva;2022;10.1111/famp.12777;TRUE;Swiss Consortium Wiley agreement
University of Geneva;2022;10.1111/ocr.12575;TRUE;Swiss Consortium Wiley agreement
University of Geneva;2022;10.1029/2021JB022904;TRUE;Swiss Consortium Wiley agreement
University of Geneva;2022;10.1002/mp.15615;TRUE;Swiss Consortium Wiley agreement
University of Geneva;2022;10.1111/pace.14487;TRUE;Swiss Consortium Wiley agreement
University of Geneva;2022;10.1111/hic3.12719;TRUE;Swiss Consortium Wiley agreement
University of Geneva;2022;10.1002/ejp.1940;TRUE;Swiss Consortium Wiley agreement
University of Geneva;2022;10.1002/jssc.202200075;TRUE;Swiss Consortium Wiley agreement
University of Geneva;2022;10.1111/joim.13482;TRUE;Swiss Consortium Wiley agreement
University of Geneva;2022;10.1111/rssc.12559;TRUE;Swiss Consortium Wiley agreement
University of Geneva;2022;10.1002/jdn.10175;TRUE;Swiss Consortium Wiley agreement
University of Geneva;2022;10.1112/blms.12622;TRUE;Swiss Consortium Wiley agreement
University of Geneva;2022;10.1002/adma.202109759;TRUE;Swiss Consortium Wiley agreement
University of Geneva;2022;10.1111/spsr.12509;TRUE;Swiss Consortium Wiley agreement
University of Geneva;2022;10.1002/erv.2889;TRUE;Swiss Consortium Wiley agreement
University of Geneva;2022;10.1111/1475-6765.12516;TRUE;Swiss Consortium Wiley agreement
University of Geneva;2022;10.1111/ctr.14608;TRUE;Swiss Consortium Wiley agreement
University of Geneva;2022;10.1002/lsm.23528;TRUE;Swiss Consortium Wiley agreement
University of Geneva;2022;10.1111/dme.14805;TRUE;Swiss Consortium Wiley agreement
University of Geneva;2022;10.1002/lno.12040;TRUE;Swiss Consortium Wiley agreement
University of Geneva;2022;10.1111/spsr.12506;TRUE;Swiss Consortium Wiley agreement
University of Geneva;2022;10.1111/sed.12976;TRUE;Swiss Consortium Wiley agreement
University of Geneva;2022;10.1111/psyp.14022;TRUE;Swiss Consortium Wiley agreement
University of Geneva;2022;10.1111/spsr.12502;TRUE;Swiss Consortium Wiley agreement
University of Geneva;2022;10.1002/chem.202104405;TRUE;Swiss Consortium Wiley agreement
University of Geneva;2022;10.1002/tax.12676;TRUE;Swiss Consortium Wiley agreement
University of Geneva;2022;10.1002/psp.2557;TRUE;Swiss Consortium Wiley agreement
University of Geneva;2022;10.1111/psyp.14008;TRUE;Swiss Consortium Wiley agreement
University of Geneva;2022;10.1002/bip.23485;TRUE;Swiss Consortium Wiley agreement
University of Geneva;2022;10.1111/joor.13297;TRUE;Swiss Consortium Wiley agreement
University of Geneva;2022;10.1002/acr.24854;TRUE;Swiss Consortium Wiley agreement
University of Geneva;2022;10.1111/reel.12430;TRUE;Swiss Consortium Wiley agreement
University of Geneva;2022;10.1111/jpc.15887;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2022;10.1111/spol.12862;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2022;10.1111/jori.12406;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2022;10.1111/cod.14221;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2022;10.1111/nph.18475;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2022;10.1002/jhm.12967;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2022;10.1111/ecc.13705;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2022;10.1111/mec.16686;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2022;10.1002/jso.27092;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2022;10.1111/spsr.12543;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2022;10.1111/bjh.18450;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2022;10.1111/gcb.16406;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2022;10.1111/rmir.12218;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2022;10.1111/ejh.13844;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2022;10.1002/eap.2721;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2022;10.1111/1556-4029.15115;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2022;10.1111/gec3.12657;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2022;10.1002/jwmg.22307;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2022;10.1002/wfs2.1472;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2022;10.1111/cod.14198;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2022;10.1029/2022GL099049;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2022;10.1002/dta.3352;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2022;10.1002/mp.15911;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2022;10.1111/tid.13902;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2022;10.1111/rego.12488;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2022;10.1111/jeb.14075;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2022;10.1111/dme.14920;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2022;10.1111/joms.12852;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2022;10.1002/etc.5436;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2022;10.1111/jth.15811;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2022;10.1111/1556-4029.15053;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2022;10.1111/evo.14566;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2022;10.1111/1468-4446.12971;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2022;10.1111/spsr.12539;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2022;10.1111/bcp.15452;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2022;10.1111/jsr.13698;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2022;10.1002/ejsp.2884;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2022;10.1111/joim.13539;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2022;10.1111/add.15986;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2022;10.1111/exd.14626;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2022;10.1002/eji.202249827;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2022;10.1111/ene.15441;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2022;10.1111/tra.12860;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2022;10.1111/trf.16954;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2022;10.1111/eip.13330;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2022;10.1111/1467-9655.13777;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2022;10.1111/gwao.12875;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2022;10.1002/jae.2900;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2022;10.1002/hed.27114;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2022;10.1111/epi.17304;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2022;10.1111/gwao.12874;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2022;10.1002/glia.24221;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2022;10.1111/spsr.12531;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2022;10.1111/add.15944;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2022;10.1111/nph.18202;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2022;10.1002/fee.2509;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2022;10.1111/padm.12852;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2022;10.1111/1467-9477.12230;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2022;10.1111/ecc.13602;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2022;10.15252/embj.2021109300;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2022;10.1029/2022JG006823;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2022;10.15252/embj.2021109646;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2022;10.1111/dech.12712;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2022;10.1002/mdc3.13452;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2022;10.1111/famp.12773;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2022;10.1111/spsr.12517;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2022;10.1111/spsr.12516;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2022;10.1111/jop.13297;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2022;10.1111/ejed.12505;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2022;10.1111/pops.12823;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2022;10.1002/jcop.22855;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2022;10.1111/iere.12575;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2022;10.1111/apha.13811;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2022;10.1029/2021JB022847;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2022;10.1029/2021WR030663;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2022;10.1111/jth.15687;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2022;10.1111/ane.13610;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2022;10.1002/eji.202149486;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2022;10.1111/sjoe.12490;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2022;10.1111/add.15860;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2022;10.1111/bjh.18120;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2022;10.1111/jth.15683;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2022;10.1002/cne.25312;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2022;10.1111/1468-4446.12930;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2022;10.1111/1468-4446.12929;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2022;10.1002/jpen.2334;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2022;10.1111/hel.12875;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2022;10.1111/hiv.13259;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2022;10.1111/apa.16258;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2022;10.1002/mp.15474;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2022;10.1111/josh.13137;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2022;10.1111/epi.17176;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2022;10.1002/jclp.23300;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2022;10.1002/dta.3218;TRUE;Swiss Consortium Wiley agreement
University of Lausanne;2022;10.1002/pd.6085;TRUE;Swiss Consortium Wiley agreement
University of Liechtenstein;2022;10.1111/anti.12844;TRUE;Swiss Consortium Wiley agreement
University of Lucerne;2022;10.1111/spsr.12520;TRUE;Swiss Consortium Wiley agreement
University of Lucerne;2022;10.1111/1475-6765.12517;TRUE;Swiss Consortium Wiley agreement
University of Lucerne;2022;10.1111/gove.12676;TRUE;Swiss Consortium Wiley agreement
University of Neuchatel;2022;10.1111/syen.12566;TRUE;Swiss Consortium Wiley agreement
University of Neuchatel;2022;10.1111/1462-2920.16145;TRUE;Swiss Consortium Wiley agreement
University of Neuchatel;2022;10.1029/2022GL098944;TRUE;Swiss Consortium Wiley agreement
University of Neuchatel;2022;10.1002/smi.3177;TRUE;Swiss Consortium Wiley agreement
University of Neuchatel;2022;10.1111/gwat.13218;TRUE;Swiss Consortium Wiley agreement
University of Neuchatel;2022;10.1002/hlca.202200029;TRUE;Swiss Consortium Wiley agreement
University of Neuchatel;2022;10.1029/2022JB024154;TRUE;Swiss Consortium Wiley agreement
University of Neuchatel;2022;10.1002/wcs.1594;TRUE;Swiss Consortium Wiley agreement
University of Neuchatel;2022;10.1111/hojo.12477;TRUE;Swiss Consortium Wiley agreement
University of Neuchatel;2022;10.1002/cjas.1675;TRUE;Swiss Consortium Wiley agreement
University of Neuchatel;2022;10.1002/cjas.1674;TRUE;Swiss Consortium Wiley agreement
University of Neuchatel;2022;10.1111/1365-2435.14049;TRUE;Swiss Consortium Wiley agreement
University of Neuchatel;2022;10.1002/ajb2.1845;TRUE;Swiss Consortium Wiley agreement
University of Neuchatel;2022;10.1111/spsr.12515;TRUE;Swiss Consortium Wiley agreement
University of Neuchatel;2022;10.1111/insr.12498;TRUE;Swiss Consortium Wiley agreement
University of Neuchatel;2022;10.1111/mec.16435;TRUE;Swiss Consortium Wiley agreement
University of Neuchatel;2022;10.1111/eth.13275;TRUE;Swiss Consortium Wiley agreement
University of Neuchatel;2022;10.1029/2020WR029390;TRUE;Swiss Consortium Wiley agreement
University of Neuchatel;2022;10.1111/ecca.12412;TRUE;Swiss Consortium Wiley agreement
University of Neuchatel;2022;10.1111/1475-679X.12424;TRUE;Swiss Consortium Wiley agreement
University of Neuchatel;2022;10.1111/1468-5973.12392;TRUE;Swiss Consortium Wiley agreement
University of Neuchatel;2022;10.1111/imig.12967;TRUE;Swiss Consortium Wiley agreement
University of Neuchatel;2022;10.1111/sjos.12570;TRUE;Swiss Consortium Wiley agreement
University of Neuchatel;2022;10.1111/1365-2435.14002;TRUE;Swiss Consortium Wiley agreement
University of St.Gallen;2022;10.1111/eufm.12394;TRUE;Swiss Consortium Wiley agreement
University of St.Gallen;2022;10.1111/spsr.12541;TRUE;Swiss Consortium Wiley agreement
University of St.Gallen;2022;10.1111/fire.12318;TRUE;Swiss Consortium Wiley agreement
University of St.Gallen;2022;10.1002/job.2649;TRUE;Swiss Consortium Wiley agreement
University of St.Gallen;2022;10.1111/1468-4446.12965;TRUE;Swiss Consortium Wiley agreement
University of St.Gallen;2022;10.1111/joop.12389;TRUE;Swiss Consortium Wiley agreement
University of St.Gallen;2022;10.1111/rmir.12202;TRUE;Swiss Consortium Wiley agreement
University of St.Gallen;2022;10.1002/smj.3390;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1111/ijst.12625;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1111/nph.18481;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1111/all.15505;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1002/jor.25437;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1111/jori.12405;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1111/jpn.13773;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1111/idh.12620;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1111/1468-229X.13327;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1002/zoo.21733;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1002/bimj.202200104;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1002/pros.24435;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1111/pim.12948;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1002/ijc.34257;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1002/ejp.2029;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1002/ejp.2028;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1111/ced.15384;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1111/infa.12497;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1111/aphw.12397;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1111/all.15440;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1111/eve.13716;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1111/vsu.13882;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1111/phc3.12879;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1111/bjso.12571;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1111/brv.12897;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1002/jor.25428;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1002/vrc2.478;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1111/ajps.12743;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1002/lary.30340;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1111/jopr.13589;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1111/jzo.13009;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1002/hec.4585;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1002/jez.b.23171;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1111/jon.13035;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1111/eufm.12389;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1002/bimj.202100349;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1002/ijc.34234;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1111/ejn.15786;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1111/epi.17379;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1002/ajpa.24600;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1111/joa.13738;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1111/1365-2745.13972;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1002/smll.202203820;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1111/jeb.14073;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1002/mus.27682;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1111/1365-2745.13970;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1111/1467-9752.12678;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1111/ele.14081;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1002/jez.b.23170;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1002/adma.202203071;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1111/jdv.18422;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1002/JPER.22-0226;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1111/all.15441;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1111/bjop.12586;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1029/2021JG006760;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1111/ejn.15770;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1002/anie.202205470;TRUE;Swiss Consortium Wiley agreement
University of Zurich;2022;10.1002/jmor.21496;TRUE;Swiss Consortium Wiley agreement
