"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"University of Geneva",2024,NA,"10.1097/wnp.0000000000001129",TRUE,"Ovid Technologies (Wolters Kluwer Health)","Journal of Clinical Neurophysiology","0736-0258","0736-0258","1537-1603","0736-0258","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39509114","PMC12203976",NA,NA,FALSE,"Swiss Consortium Ovid LWW agreement"
"University of Bern",2024,NA,"10.1097/shk.0000000000002384",TRUE,"Ovid Technologies (Wolters Kluwer Health)","Shock","1073-2322","1073-2322",NA,"1073-2322","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38888542",NA,NA,NA,FALSE,"Swiss Consortium Ovid LWW agreement"
"University of Basel",2024,NA,"10.1097/inf.0000000000004403",TRUE,"Ovid Technologies (Wolters Kluwer Health)","The Pediatric Infectious Disease Journal","0891-3668","0891-3668","1532-0987","0891-3668","http://creativecommons.org/licenses/by/4.0/",TRUE,"38830130","PMC11407772",NA,NA,FALSE,"Swiss Consortium Ovid LWW agreement"
"University of Lausanne",2024,NA,"10.1161/circoutcomes.123.010790",TRUE,"Ovid Technologies (Wolters Kluwer Health)","Circulation: Cardiovascular Quality and Outcomes","1941-7713","1941-7713","1941-7705","1941-7713","https://creativecommons.org/licenses/by/4.0/",TRUE,"38899458","PMC11338030",NA,NA,FALSE,"Swiss Consortium Ovid LWW agreement"
"University of Lausanne",2024,NA,"10.1097/hjh.0000000000003866",TRUE,"Ovid Technologies (Wolters Kluwer Health)","Journal of Hypertension","0263-6352","0263-6352","1473-5598","0263-6352","http://creativecommons.org/licenses/by/4.0",TRUE,"39469923","PMC11556881",NA,NA,FALSE,"Swiss Consortium Ovid LWW agreement"
"University of Zurich",2024,NA,"10.1097/psy.0000000000001351",TRUE,"Ovid Technologies (Wolters Kluwer Health)","Biopsychosocial Science and Medicine","2998-8756","2998-8748","2998-8756","2998-8748","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39701568",NA,NA,NA,FALSE,"Swiss Consortium Ovid LWW agreement"
"University of Lausanne",2024,NA,"10.1161/circheartfailure.123.010545",TRUE,"Ovid Technologies (Wolters Kluwer Health)","Circulation: Heart Failure","1941-3289","1941-3289","1941-3297","1941-3289","https://creativecommons.org/licenses/by/4.0/",TRUE,"38511310","PMC12105945",NA,NA,FALSE,"Swiss Consortium Ovid LWW agreement"
"University of Bern",2024,NA,"10.1097/iae.0000000000003965",TRUE,"Ovid Technologies (Wolters Kluwer Health)","Retina","0275-004X","0275-004X","1539-2864","0275-004X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"37883530",NA,NA,NA,FALSE,"Swiss Consortium Ovid LWW agreement"
"University of Zurich",2024,NA,"10.1097/cej.0000000000000881",TRUE,"Ovid Technologies (Wolters Kluwer Health)","European Journal of Cancer Prevention","0959-8278","0959-8278",NA,"0959-8278","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38457243",NA,NA,NA,FALSE,"Swiss Consortium Ovid LWW agreement"
"University of Basel",2024,NA,"10.1097/qad.0000000000004085",TRUE,"Ovid Technologies (Wolters Kluwer Health)","AIDS","0269-9370","0269-9370","1473-5571","0269-9370","http://creativecommons.org/licenses/by-nc-nd/4.0",TRUE,"39632712","PMC11872259",NA,NA,FALSE,"Swiss Consortium Ovid LWW agreement"
"University of Zurich",2024,NA,"10.1212/wnl.0000000000210182",TRUE,"Ovid Technologies (Wolters Kluwer Health)","Neurology","0028-3878","0028-3878","1526-632X","0028-3878",NA,TRUE,"39715478","PMC11666274",NA,NA,FALSE,"Swiss Consortium Ovid LWW agreement"
"University of Basel",2024,NA,"10.1097/j.pain.0000000000003282",TRUE,"Ovid Technologies (Wolters Kluwer Health)","Pain","0304-3959","0304-3959","1872-6623","0304-3959","http://creativecommons.org/licenses/by/4.0/",TRUE,"39453830","PMC11474933",NA,NA,FALSE,"Swiss Consortium Ovid LWW agreement"
"",,,"","","","","","","","","","","","","","","",""
"University of Lausanne",2024,NA,"10.1097/qco.0000000000001066",TRUE,"Ovid Technologies (Wolters Kluwer Health)","Current Opinion in Infectious Diseases","0951-7375","0951-7375","1473-6527","0951-7375","http://creativecommons.org/licenses/by/4.0",TRUE,"39361275","PMC11932447",NA,NA,FALSE,"Swiss Consortium Ovid LWW agreement"
"University of Geneva",2024,NA,"10.1161/circresaha.123.323619",TRUE,"Ovid Technologies (Wolters Kluwer Health)","Circulation Research","0009-7330","0009-7330","1524-4571","0009-7330","https://creativecommons.org/licenses/by/4.0/",TRUE,"38484032","PMC11867806",NA,NA,FALSE,"Swiss Consortium Ovid LWW agreement"
"University of Basel",2024,NA,"10.1097/inf.0000000000004382",TRUE,"Ovid Technologies (Wolters Kluwer Health)","The Pediatric Infectious Disease Journal","0891-3668","0891-3668","1532-0987","0891-3668","http://creativecommons.org/licenses/by/4.0/",TRUE,"38754004","PMC11319086",NA,NA,FALSE,"Swiss Consortium Ovid LWW agreement"
"University of Basel",2024,NA,"10.1097/inf.0000000000004503",TRUE,"Ovid Technologies (Wolters Kluwer Health)","The Pediatric Infectious Disease Journal","0891-3668","0891-3668","1532-0987","0891-3668","http://creativecommons.org/licenses/by/4.0/",TRUE,"39163309","PMC11542972",NA,NA,FALSE,"Swiss Consortium Ovid LWW agreement"
"University of Lausanne",2024,NA,"10.14309/ajg.0000000000003311",TRUE,"Ovid Technologies (Wolters Kluwer Health)","The American Journal of Gastroenterology","0002-9270","0002-9270","1572-0241","0002-9270","http://creativecommons.org/licenses/by/4.0/",TRUE,"39774118",NA,NA,NA,FALSE,"Swiss Consortium Ovid LWW agreement"
"University of Bern",2024,NA,"10.1213/xaa.0000000000001831",TRUE,"Ovid Technologies (Wolters Kluwer Health)","A&A Practice","2575-3126",NA,"2575-3126","2575-3126","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39137114","PMC11365592",NA,NA,FALSE,"Swiss Consortium Ovid LWW agreement"
"University of Lausanne",2024,NA,"10.1227/ons.0000000000001244",TRUE,"Ovid Technologies (Wolters Kluwer Health)","Operative Neurosurgery","2332-4252","2332-4252","2332-4260","2332-4252","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38917345","PMC11630994",NA,NA,FALSE,"Swiss Consortium Ovid LWW agreement"
"University of Bern",2024,NA,"10.1097/acm.0000000000006003",TRUE,"Ovid Technologies (Wolters Kluwer Health)","Academic Medicine","1040-2446","1040-2446",NA,"1040-2446","http://creativecommons.org/licenses/by/4.0/",TRUE,"40053678","PMC12237129",NA,NA,FALSE,"Swiss Consortium Ovid LWW agreement"
"University of Basel",2024,NA,"10.1097/sla.0000000000006592",TRUE,"Ovid Technologies (Wolters Kluwer Health)","Annals of Surgery","0003-4932","0003-4932","1528-1140","0003-4932","http://creativecommons.org/licenses/by-nc-nd/4.0/ http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39559857",NA,NA,NA,FALSE,"Swiss Consortium Ovid LWW agreement"
"University of Zurich",2024,NA,"10.1097/sap.0000000000004175",TRUE,"Ovid Technologies (Wolters Kluwer Health)","Annals of Plastic Surgery","1536-3708","0148-7043","1536-3708","0148-7043","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39652865","PMC11902580",NA,NA,FALSE,"Swiss Consortium Ovid LWW agreement"
"University of Geneva",2024,NA,"10.1097/eja.0000000000002095",TRUE,"Ovid Technologies (Wolters Kluwer Health)","European Journal of Anaesthesiology","0265-0215","0265-0215","1365-2346","0265-0215","http://creativecommons.org/licenses/by/4.0",TRUE,"39512161","PMC11676603",NA,NA,FALSE,"Swiss Consortium Ovid LWW agreement"
"University of Bern",2024,NA,"10.1213/ane.0000000000006874",TRUE,"Ovid Technologies (Wolters Kluwer Health)","Anesthesia & Analgesia","0003-2999","0003-2999","1526-7598","0003-2999",NA,TRUE,"38315623",NA,NA,NA,FALSE,"Swiss Consortium Ovid LWW agreement"
"University of Geneva",2024,NA,"10.1097/rlu.0000000000005685",TRUE,"Ovid Technologies (Wolters Kluwer Health)","Clinical Nuclear Medicine","1536-0229","0363-9762","1536-0229","0363-9762","http://creativecommons.org/licenses/by/4.0/",TRUE,"39883026","PMC11878580",NA,NA,FALSE,"Swiss Consortium Ovid LWW agreement"
"University of Lausanne",2024,NA,"10.14309/ajg.0000000000002909",TRUE,"Ovid Technologies (Wolters Kluwer Health)","The American Journal of Gastroenterology","0002-9270","0002-9270","1572-0241","0002-9270","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39012165","PMC11864039",NA,NA,FALSE,"Swiss Consortium Ovid LWW agreement"
"University of Zurich",2024,NA,"10.1097/cad.0000000000001644",TRUE,"Ovid Technologies (Wolters Kluwer Health)","Anti-Cancer Drugs","0959-4973","0959-4973","1473-5741","0959-4973","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39012759","PMC11462896",NA,NA,FALSE,"Swiss Consortium Ovid LWW agreement"
"University of Zurich",2024,NA,"10.1097/wno.0000000000002262",TRUE,"Ovid Technologies (Wolters Kluwer Health)","Journal of Neuro-Ophthalmology","1070-8022","1070-8022","1536-5166","1070-8022","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39527700",NA,NA,NA,FALSE,"Swiss Consortium Ovid LWW agreement"
"University of Basel",2024,NA,"10.1097/mlr.0000000000002008",TRUE,"Ovid Technologies (Wolters Kluwer Health)","Medical Care","0025-7079","0025-7079",NA,"0025-7079","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38833716","PMC11462887",NA,NA,FALSE,"Swiss Consortium Ovid LWW agreement"
"University of Zurich",2024,NA,"10.1097/rli.0000000000001111",TRUE,"Ovid Technologies (Wolters Kluwer Health)","Investigative Radiology","1536-0210","0020-9996","1536-0210","0020-9996","http://creativecommons.org/licenses/by/4.0/",TRUE,"39074298",NA,NA,NA,FALSE,"Swiss Consortium Ovid LWW agreement"
"University of Zurich",2024,NA,"10.1097/ta.0000000000004428",TRUE,"Ovid Technologies (Wolters Kluwer Health)","Journal of Trauma and Acute Care Surgery","2163-0763","2163-0755","2163-0763","2163-0755","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39085995","PMC11446538",NA,NA,FALSE,"Swiss Consortium Ovid LWW agreement"
"University of Basel",2024,NA,"10.1249/mss.0000000000003410",TRUE,"Ovid Technologies (Wolters Kluwer Health)","Medicine & Science in Sports & Exercise","1530-0315","0195-9131","1530-0315","0195-9131","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38377171",NA,NA,NA,FALSE,"Swiss Consortium Ovid LWW agreement"
"University of Bern",2024,NA,"10.1519/jsc.0000000000004744",TRUE,"Ovid Technologies (Wolters Kluwer Health)","Journal of Strength and Conditioning Research","1064-8011","1064-8011",NA,"1064-8011","http://creativecommons.org/licenses/by/4.0/",TRUE,"38349394",NA,NA,NA,FALSE,"Swiss Consortium Ovid LWW agreement"
"University of Zurich",2024,NA,"10.1097/aln.0000000000005314",TRUE,"Ovid Technologies (Wolters Kluwer Health)","Anesthesiology","0003-3022","0003-3022","1528-1175","0003-3022","http://creativecommons.org/licenses/by/4.0/",TRUE,"39601561","PMC11801451",NA,NA,FALSE,"Swiss Consortium Ovid LWW agreement"
"University of Geneva",2024,NA,"10.1213/ane.0000000000007418",TRUE,"Ovid Technologies (Wolters Kluwer Health)","Anesthesia & Analgesia","0003-2999","0003-2999","1526-7598","0003-2999","http://creativecommons.org/licenses/by/4.0/",TRUE,"39841605",NA,NA,NA,FALSE,"Swiss Consortium Ovid LWW agreement"
"University of Geneva",2024,NA,"10.1227/ons.0000000000001145",TRUE,"Ovid Technologies (Wolters Kluwer Health)","Operative Neurosurgery","2332-4252","2332-4252","2332-4260","2332-4252","http://creativecommons.org/licenses/by/4.0/",TRUE,"39283097",NA,NA,NA,FALSE,"Swiss Consortium Ovid LWW agreement"
"University of Geneva",2024,NA,"10.1097/wnp.0000000000001141",TRUE,"Ovid Technologies (Wolters Kluwer Health)","Journal of Clinical Neurophysiology","0736-0258","0736-0258","1537-1603","0736-0258","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39785823",NA,NA,NA,FALSE,"Swiss Consortium Ovid LWW agreement"
"University of Lausanne",2024,NA,"10.1161/strokeaha.124.047383",TRUE,"Ovid Technologies (Wolters Kluwer Health)","Stroke","0039-2499","0039-2499","1524-4628","0039-2499","https://creativecommons.org/licenses/by/4.0/",TRUE,"38753954","PMC11198954",NA,NA,FALSE,"Swiss Consortium Ovid LWW agreement"
"University of Bern",2024,NA,"10.1212/wnl.0000000000209401",TRUE,"Ovid Technologies (Wolters Kluwer Health)","Neurology","0028-3878","0028-3878","1526-632X","0028-3878",NA,TRUE,"38900979","PMC11254450",NA,NA,FALSE,"Swiss Consortium Ovid LWW agreement"
"University of Geneva",2024,NA,"10.1097/mat.0000000000002183",TRUE,"Ovid Technologies (Wolters Kluwer Health)","ASAIO Journal","1058-2916","1058-2916",NA,"1058-2916","http://creativecommons.org/licenses/by/4.0/",TRUE,"38457485",NA,NA,NA,FALSE,"Swiss Consortium Ovid LWW agreement"
"University of Zurich",2024,NA,"10.1097/mao.0000000000004310",TRUE,"Ovid Technologies (Wolters Kluwer Health)","Otology & Neurotology","1537-4505","1531-7129","1537-4505","1531-7129","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39234825",NA,NA,NA,FALSE,"Swiss Consortium Ovid LWW agreement"
"University of Zurich",2024,NA,"10.11124/jbies-24-00159",TRUE,"Ovid Technologies (Wolters Kluwer Health)","JBI Evidence Synthesis","2689-8381",NA,"2689-8381","2689-8381","http://creativecommons.org/licenses/by/4.0/",TRUE,"39844518",NA,NA,NA,FALSE,"Swiss Consortium Ovid LWW agreement"
"University of Basel",2024,NA,"10.1097/aco.0000000000001362",TRUE,"Ovid Technologies (Wolters Kluwer Health)","Current Opinion in Anaesthesiology","0952-7907","0952-7907","1473-6500","0952-7907","http://creativecommons.org/licenses/by-nc-nd/4.0",TRUE,"38362822","PMC11062602",NA,NA,FALSE,"Swiss Consortium Ovid LWW agreement"
"University of Lausanne",2024,NA,"10.1249/mss.0000000000003433",TRUE,"Ovid Technologies (Wolters Kluwer Health)","Medicine & Science in Sports & Exercise","1530-0315","0195-9131","1530-0315","0195-9131","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38530208","PMC11882191",NA,NA,FALSE,"Swiss Consortium Ovid LWW agreement"
"University of Bern",2024,NA,"10.1097/aln.0000000000005230",TRUE,"Ovid Technologies (Wolters Kluwer Health)","Anesthesiology","0003-3022","0003-3022","1528-1175","0003-3022","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39476104","PMC11723492",NA,NA,FALSE,"Swiss Consortium Ovid LWW agreement"
"University of Geneva",2024,NA,"10.1097/rlu.0000000000005526",TRUE,"Ovid Technologies (Wolters Kluwer Health)","Clinical Nuclear Medicine","1536-0229","0363-9762","1536-0229","0363-9762","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39466652",NA,NA,NA,FALSE,"Swiss Consortium Ovid LWW agreement"
"University of Basel",2024,NA,"10.1097/tp.0000000000005228",TRUE,"Ovid Technologies (Wolters Kluwer Health)","Transplantation Journal","0041-1337","0041-1337","1534-6080","0041-1337","http://creativecommons.org/licenses/by/4.0/",TRUE,"39402708","PMC12011434",NA,NA,FALSE,"Swiss Consortium Ovid LWW agreement"
"University of Bern",2024,NA,"10.1097/rlu.0000000000005488",TRUE,"Ovid Technologies (Wolters Kluwer Health)","Clinical Nuclear Medicine","1536-0229","0363-9762","1536-0229","0363-9762","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39466637",NA,NA,NA,FALSE,"Swiss Consortium Ovid LWW agreement"
"University of Geneva",2024,NA,"10.1097/mao.0000000000004240",TRUE,"Ovid Technologies (Wolters Kluwer Health)","Otology & Neurotology","1537-4505","1531-7129","1537-4505","1531-7129",NA,TRUE,"38995723",NA,NA,NA,FALSE,"Swiss Consortium Ovid LWW agreement"
"University of Basel",2024,NA,"10.1097/qad.0000000000003835",TRUE,"Ovid Technologies (Wolters Kluwer Health)","AIDS","0269-9370","0269-9370","1473-5571","0269-9370","http://creativecommons.org/licenses/by/4.0",TRUE,"38381717","PMC11064912",NA,NA,FALSE,"Swiss Consortium Ovid LWW agreement"
"University of Zurich",2024,NA,"10.1097/acm.0000000000006012",TRUE,"Ovid Technologies (Wolters Kluwer Health)","Academic Medicine","1040-2446","1040-2446",NA,"1040-2446","http://creativecommons.org/licenses/by/4.0/",TRUE,"40036495","PMC12105972",NA,NA,FALSE,"Swiss Consortium Ovid LWW agreement"
"University of Lausanne",2024,NA,"10.1097/qco.0000000000001020",TRUE,"Ovid Technologies (Wolters Kluwer Health)","Current Opinion in Infectious Diseases","0951-7375","0951-7375","1473-6527","0951-7375","http://creativecommons.org/licenses/by/4.0",TRUE,"38726832","PMC11932445",NA,NA,FALSE,"Swiss Consortium Ovid LWW agreement"
"University of Geneva",2024,NA,"10.1097/inf.0000000000004294",TRUE,"Ovid Technologies (Wolters Kluwer Health)","The Pediatric Infectious Disease Journal","0891-3668","0891-3668",NA,"0891-3668","http://creativecommons.org/licenses/by/4.0/",TRUE,"38416126","PMC11003408",NA,NA,FALSE,"Swiss Consortium Ovid LWW agreement"
"University of Geneva",2024,NA,"10.1097/ccm.0000000000006393",TRUE,"Ovid Technologies (Wolters Kluwer Health)","Critical Care Medicine","0090-3493","0090-3493","1530-0293","0090-3493","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39120451","PMC11469622",NA,NA,FALSE,"Swiss Consortium Ovid LWW agreement"
"University of Bern",2024,NA,"10.1161/strokeaha.123.042856",TRUE,"Ovid Technologies (Wolters Kluwer Health)","Stroke","0039-2499","0039-2499","1524-4628","0039-2499","https://creativecommons.org/licenses/by/4.0/",TRUE,"38275115","PMC10896199",NA,NA,FALSE,"Swiss Consortium Ovid LWW agreement"
"University of Bern",2024,NA,"10.1097/mao.0000000000004412",TRUE,"Ovid Technologies (Wolters Kluwer Health)","Otology & Neurotology","1537-4505","1531-7129","1537-4505","1531-7129","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39878778","PMC12147732",NA,NA,FALSE,"Swiss Consortium Ovid LWW agreement"
"University of Zurich",2024,NA,"10.1227/neu.0000000000003235",TRUE,"Ovid Technologies (Wolters Kluwer Health)","Neurosurgery","0148-396X","0148-396X","1524-4040","0148-396X","http://creativecommons.org/licenses/by/4.0/",TRUE,"39445855",NA,NA,NA,FALSE,"Swiss Consortium Ovid LWW agreement"
"University of Lausanne",2024,NA,"10.1249/mss.0000000000003669",TRUE,"Ovid Technologies (Wolters Kluwer Health)","Medicine & Science in Sports & Exercise","1530-0315","0195-9131","1530-0315","0195-9131","http://creativecommons.org/licenses/by/4.0/",TRUE,"39946312","PMC12129397",NA,NA,FALSE,"Swiss Consortium Ovid LWW agreement"
"University of Bern",2024,NA,"10.1161/strokeaha.123.043562",TRUE,"Ovid Technologies (Wolters Kluwer Health)","Stroke","0039-2499","0039-2499","1524-4628","0039-2499","https://creativecommons.org/licenses/by/4.0/",TRUE,"38445467","PMC10962439",NA,NA,FALSE,"Swiss Consortium Ovid LWW agreement"
"University of Bern",2024,NA,"10.1097/eja.0000000000002052",TRUE,"Ovid Technologies (Wolters Kluwer Health)","European Journal of Anaesthesiology","0265-0215","0265-0215","1365-2346","0265-0215","http://creativecommons.org/licenses/by/4.0",TRUE,"39194037","PMC11556864",NA,NA,FALSE,"Swiss Consortium Ovid LWW agreement"
"University of Zurich",2024,NA,"10.1097/mnh.0000000000001027",TRUE,"Ovid Technologies (Wolters Kluwer Health)","Current Opinion in Nephrology and Hypertension","1062-4821","1062-4821","1473-6543","1062-4821","http://creativecommons.org/licenses/by-nc-nd/4.0",TRUE,"39282856","PMC11608618",NA,NA,FALSE,"Swiss Consortium Ovid LWW agreement"
"University of Geneva",2024,NA,"10.1213/ane.0000000000007317",TRUE,"Ovid Technologies (Wolters Kluwer Health)","Anesthesia & Analgesia","0003-2999","0003-2999","1526-7598","0003-2999","http://creativecommons.org/licenses/by/4.0/",TRUE,"39466917","PMC11805488",NA,NA,FALSE,"Swiss Consortium Ovid LWW agreement"
"University of Bern",2024,NA,"10.1097/wnp.0000000000001049",TRUE,"Ovid Technologies (Wolters Kluwer Health)","Journal of Clinical Neurophysiology","0736-0258","0736-0258",NA,"0736-0258",NA,TRUE,"38306219",NA,NA,NA,FALSE,"Swiss Consortium Ovid LWW agreement"
"University of Bern",2024,NA,"10.1097/wnp.0000000000001037",TRUE,"Ovid Technologies (Wolters Kluwer Health)","Journal of Clinical Neurophysiology","0736-0258","0736-0258",NA,"0736-0258","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38306218",NA,NA,NA,FALSE,"Swiss Consortium Ovid LWW agreement"
"University of Bern",2024,NA,"10.1097/eja.0000000000001964",TRUE,"Ovid Technologies (Wolters Kluwer Health)","European Journal of Anaesthesiology","0265-0215","0265-0215","1365-2346","0265-0215","http://creativecommons.org/licenses/by-nc-nd/4.0",TRUE,"38323332","PMC11155273",NA,NA,FALSE,"Swiss Consortium Ovid LWW agreement"
"University of Bern",2024,NA,"10.1213/ane.0000000000007106",TRUE,"Ovid Technologies (Wolters Kluwer Health)","Anesthesia & Analgesia","0003-2999","0003-2999","1526-7598","0003-2999","http://creativecommons.org/licenses/by/4.0/",TRUE,"38861464","PMC12220572",NA,NA,FALSE,"Swiss Consortium Ovid LWW agreement"
"University of Zurich",2024,NA,"10.1097/rli.0000000000001159",TRUE,"Ovid Technologies (Wolters Kluwer Health)","Investigative Radiology","1536-0210","0020-9996","1536-0210","0020-9996","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39899807","PMC12233169",NA,NA,FALSE,"Swiss Consortium Ovid LWW agreement"
"University of Geneva",2024,NA,"10.1212/wnl.0000000000210103",TRUE,"Ovid Technologies (Wolters Kluwer Health)","Neurology","0028-3878","0028-3878","1526-632X","0028-3878",NA,TRUE,"39586047",NA,NA,NA,FALSE,"Swiss Consortium Ovid LWW agreement"
"University of Zurich",2024,NA,"10.1097/mnh.0000000000001023",TRUE,"Ovid Technologies (Wolters Kluwer Health)","Current Opinion in Nephrology and Hypertension","1062-4821","1062-4821","1473-6543","1062-4821","http://creativecommons.org/licenses/by-nc-nd/4.0",TRUE,"39225786","PMC11426978",NA,NA,FALSE,"Swiss Consortium Ovid LWW agreement"
"University of Zurich",2024,NA,"10.1097/prs.0000000000011335",TRUE,"Ovid Technologies (Wolters Kluwer Health)","Plastic and Reconstructive Surgery","0032-1052","0032-1052","1529-4242","0032-1052","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39480647","PMC11512614",NA,NA,FALSE,"Swiss Consortium Ovid LWW agreement"
