"institution","period","euro","doi","is_hybrid","opt_out","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement","group_id"
"University of Zurich",2025,NA,"10.1097/rli.0000000000001262",TRUE,FALSE,"Ovid Technologies (Wolters Kluwer Health)","Investigative Radiology","1536-0210",NA,"1536-0210","0020-9996","http://creativecommons.org/licenses/by/4.0/",TRUE,"41557851",NA,NA,NA,FALSE,"lww2025csal","02crff812_lww2025csal_2025"
"University of Zurich",2025,NA,"10.1097/shk.0000000000002605",TRUE,FALSE,"Ovid Technologies (Wolters Kluwer Health)","Shock","1073-2322","1073-2322",NA,"1073-2322","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"40267485","PMC12278747",NA,NA,FALSE,"lww2025csal","02crff812_lww2025csal_2025"
"University of Zurich",2025,NA,"10.1227/ons.0000000000001807",TRUE,FALSE,"Ovid Technologies (Wolters Kluwer Health)","Operative Neurosurgery","2332-4252","2332-4252","2332-4260","2332-4252","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"41090916",NA,NA,NA,FALSE,"lww2025csal","02crff812_lww2025csal_2025"
"University of Zurich",2025,NA,"10.1097/pr9.0000000000001358",FALSE,FALSE,"Ovid Technologies (Wolters Kluwer Health)","PAIN Reports","2471-2531",NA,"2471-2531","2471-2531","http://creativecommons.org/licenses/by/4.0/",TRUE,"41244943","PMC12614675",NA,NA,TRUE,"lww2025csal","02crff812_lww2025csal_2025"
"University of Zurich",2025,NA,"10.1097/rli.0000000000001268",TRUE,FALSE,"Ovid Technologies (Wolters Kluwer Health)","Investigative Radiology","1536-0210",NA,"1536-0210","0020-9996","http://creativecommons.org/licenses/by/4.0/",TRUE,"41449926",NA,NA,NA,FALSE,"lww2025csal","02crff812_lww2025csal_2025"
"University of Zurich",2025,NA,"10.2106/jbjs.oa.25.00025",FALSE,FALSE,"Ovid Technologies (Wolters Kluwer Health)","JBJS Open Access","2472-7245",NA,"2472-7245","2472-7245","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"40313685","PMC12039979",NA,NA,TRUE,"lww2025csal","02crff812_lww2025csal_2025"
"University of Zurich",2025,NA,"10.1212/wn9.0000000000000049",FALSE,FALSE,"Ovid Technologies (Wolters Kluwer Health)","Neurology Open Access","2998-7601",NA,"2998-7601","2998-7601",NA,TRUE,NA,NA,NA,NA,FALSE,"lww2025csal","02crff812_lww2025csal_2025"
"University of Zurich",2025,NA,"10.1097/gox.0000000000007213",FALSE,FALSE,"Ovid Technologies (Wolters Kluwer Health)","Plastic and Reconstructive Surgery - Global Open","2169-7574",NA,"2169-7574","2169-7574","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"41098424","PMC12520211",NA,NA,TRUE,"lww2025csal","02crff812_lww2025csal_2025"
"University of Zurich",2025,NA,"10.1097/hp.0000000000002133",TRUE,FALSE,"Ovid Technologies (Wolters Kluwer Health)","Health Physics","0017-9078","0017-9078","1538-5159","0017-9078","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"lww2025csal","02crff812_lww2025csal_2025"
"University of Zurich",2025,NA,"10.1097/mou.0000000000001361",TRUE,FALSE,"Ovid Technologies (Wolters Kluwer Health)","Current Opinion in Urology","0963-0643","0963-0643","1473-6586","0963-0643","http://creativecommons.org/licenses/by/4.0",TRUE,"41373109","PMC12893158",NA,NA,FALSE,"lww2025csal","02crff812_lww2025csal_2025"
"University of Zurich",2025,NA,"10.1097/wno.0000000000002346",TRUE,FALSE,"Ovid Technologies (Wolters Kluwer Health)","Journal of Neuro-Ophthalmology","1070-8022","1070-8022","1536-5166","1070-8022","http://creativecommons.org/licenses/by/4.0/",TRUE,"40257852","PMC12904214",NA,NA,FALSE,"lww2025csal","02crff812_lww2025csal_2025"
"University of Zurich",2025,NA,"10.1097/rli.0000000000001203",TRUE,FALSE,"Ovid Technologies (Wolters Kluwer Health)","Investigative Radiology","1536-0210",NA,"1536-0210","0020-9996","http://creativecommons.org/licenses/by/4.0/",TRUE,"40273434","PMC12662126",NA,NA,FALSE,"lww2025csal","02crff812_lww2025csal_2025"
"University of Zurich",2025,NA,"10.1097/rli.0000000000001199",TRUE,FALSE,"Ovid Technologies (Wolters Kluwer Health)","Investigative Radiology","1536-0210",NA,"1536-0210","0020-9996","http://creativecommons.org/licenses/by/4.0/",TRUE,"40273423","PMC12662135",NA,NA,FALSE,"lww2025csal","02crff812_lww2025csal_2025"
"University of Zurich",2025,NA,"10.1097/cce.0000000000001333",FALSE,FALSE,"Ovid Technologies (Wolters Kluwer Health)","Critical Care Explorations","2639-8028",NA,"2639-8028","2639-8028","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"41082603","PMC12520216",NA,NA,TRUE,"lww2025csal","02crff812_lww2025csal_2025"
"University of Zurich",2025,NA,"10.1097/gox.0000000000007203",FALSE,FALSE,"Ovid Technologies (Wolters Kluwer Health)","Plastic and Reconstructive Surgery - Global Open","2169-7574",NA,"2169-7574","2169-7574","http://creativecommons.org/licenses/by/4.0/",TRUE,"41220879","PMC12599628",NA,NA,TRUE,"lww2025csal","02crff812_lww2025csal_2025"
"University of Zurich",2025,NA,"10.1097/mcg.0000000000002186",TRUE,FALSE,"Ovid Technologies (Wolters Kluwer Health)","Journal of Clinical Gastroenterology","1539-2031",NA,"1539-2031","0192-0790","http://creativecommons.org/licenses/by/4.0/",TRUE,"40554515",NA,NA,NA,FALSE,"lww2025csal","02crff812_lww2025csal_2025"
"University of Zurich",2025,NA,"10.1227/neu.0000000000003927",TRUE,FALSE,"Ovid Technologies (Wolters Kluwer Health)","Neurosurgery","0148-396X","0148-396X","1524-4040","0148-396X","http://creativecommons.org/licenses/by/4.0/",TRUE,"41627057",NA,NA,NA,FALSE,"lww2025csal","02crff812_lww2025csal_2025"
"University of Zurich",2025,NA,"10.1227/neu.0000000000003822",TRUE,FALSE,"Ovid Technologies (Wolters Kluwer Health)","Neurosurgery","0148-396X","0148-396X","1524-4040","0148-396X","http://creativecommons.org/licenses/by/4.0/",TRUE,"41104895","PMC13236042",NA,NA,FALSE,"lww2025csal","02crff812_lww2025csal_2025"
"University of Zurich",2025,NA,"10.1227/neu.0000000000003867",TRUE,FALSE,"Ovid Technologies (Wolters Kluwer Health)","Neurosurgery","0148-396X","0148-396X","1524-4040","0148-396X","http://creativecommons.org/licenses/by/4.0/",TRUE,"41358665",NA,NA,NA,FALSE,"lww2025csal","02crff812_lww2025csal_2025"
"University of Zurich",2025,NA,"10.1097/ftd.0000000000001389",TRUE,FALSE,"Ovid Technologies (Wolters Kluwer Health)","Therapeutic Drug Monitoring","0163-4356","0163-4356","1536-3694","0163-4356","http://creativecommons.org/licenses/by/4.0/",TRUE,"41024340","PMC13152045",NA,NA,FALSE,"lww2025csal","02crff812_lww2025csal_2025"
"University of Zurich",2025,NA,"10.1097/gox.0000000000007390",FALSE,FALSE,"Ovid Technologies (Wolters Kluwer Health)","Plastic and Reconstructive Surgery - Global Open","2169-7574",NA,"2169-7574","2169-7574","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"41503204","PMC12772476",NA,NA,TRUE,"lww2025csal","02crff812_lww2025csal_2025"
"University of Zurich",2025,NA,"10.1097/pcc.0000000000003884",TRUE,FALSE,"Ovid Technologies (Wolters Kluwer Health)","Pediatric Critical Care Medicine","1529-7535","1529-7535","1947-3893","1529-7535","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"41440372","PMC12834262",NA,NA,FALSE,"lww2025csal","02crff812_lww2025csal_2025"
"University of Zurich",2025,NA,"10.1097/j.pain.0000000000003617",TRUE,FALSE,"Ovid Technologies (Wolters Kluwer Health)","Pain","0304-3959","0304-3959","1872-6623","0304-3959","http://creativecommons.org/licenses/by/4.0/",TRUE,"40372313","PMC12168810",NA,NA,FALSE,"lww2025csal","02crff812_lww2025csal_2025"
"University of Zurich",2025,NA,"10.1097/brs.0000000000005585",TRUE,FALSE,"Ovid Technologies (Wolters Kluwer Health)","SPINE","0362-2436","0362-2436","1528-1159","0362-2436","http://creativecommons.org/licenses/by/4.0/",TRUE,"41379086","PMC12928778",NA,NA,FALSE,"lww2025csal","02crff812_lww2025csal_2025"
"University of Zurich",2025,NA,"10.1097/jfn.0000000000000576",TRUE,FALSE,"Ovid Technologies (Wolters Kluwer Health)","Journal of Forensic Nursing","1939-3938",NA,"1939-3938","1556-3693","http://creativecommons.org/licenses/by/4.0/",TRUE,"40986729",NA,NA,NA,FALSE,"lww2025csal","02crff812_lww2025csal_2025"
"University of Zurich",2025,NA,"10.1097/bsd.0000000000002008",TRUE,FALSE,"Ovid Technologies (Wolters Kluwer Health)","Clinical Spine Surgery","2380-0186","2380-0186","2380-0194","2380-0186","http://creativecommons.org/licenses/by/4.0/ http://creativecommons.org/licenses/by/4.0/",TRUE,"41592334",NA,NA,NA,FALSE,"lww2025csal","02crff812_lww2025csal_2025"
"University of Zurich",2025,NA,"10.1097/mnh.0000000000001090",TRUE,FALSE,"Ovid Technologies (Wolters Kluwer Health)","Current Opinion in Nephrology and Hypertension","1062-4821","1062-4821","1473-6543","1062-4821","http://creativecommons.org/licenses/by/4.0",TRUE,"40357590","PMC12144537",NA,NA,FALSE,"lww2025csal","02crff812_lww2025csal_2025"
"University of Zurich",2025,NA,"10.1097/yco.0000000000001046",TRUE,FALSE,"Ovid Technologies (Wolters Kluwer Health)","Current Opinion in Psychiatry","0951-7367","0951-7367","1473-6578","0951-7367","http://creativecommons.org/licenses/by/4.0",TRUE,"41195732","PMC12672037",NA,NA,FALSE,"lww2025csal","02crff812_lww2025csal_2025"
"University of Zurich",2025,NA,"10.1097/cce.0000000000001310",FALSE,FALSE,"Ovid Technologies (Wolters Kluwer Health)","Critical Care Explorations","2639-8028",NA,"2639-8028","2639-8028","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"40927646","PMC12417011",NA,NA,TRUE,"lww2025csal","02crff812_lww2025csal_2025"
