"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"University of Zurich",2022,NA,"10.1159/000525480",FALSE,"S. Karger AG","Transfusion Medicine and Hemotherapy","1660-3796","1660-3796","1660-3818","1660-3796","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"36654973","PMC9768291","ut:000823204000001",NA,TRUE,"Swiss Consortium Karger agreement"
"University of Zurich",2022,NA,"10.1159/000525556",TRUE,"S. Karger AG","Verhaltenstherapie","1016-6262","1016-6262","1423-0402","1016-6262","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,"ut:000869725900001",NA,FALSE,"Swiss Consortium Karger agreement"
"University of Zurich",2022,NA,"10.1159/000525752",FALSE,"S. Karger AG","Case Reports in Dermatology","1662-6567",NA,"1662-6567","1662-6567","https://creativecommons.org/licenses/by/4.0/",TRUE,"36158858","PMC9386431","ut:000864084900018",NA,TRUE,"Swiss Consortium Karger agreement"
"University of Zurich",2022,NA,"10.1159/000525796",FALSE,"S. Karger AG","Case Reports in Ophthalmology","1663-2699",NA,"1663-2699","1663-2699","https://creativecommons.org/licenses/by/4.0/",TRUE,"36160498","PMC9459582","ut:000864087300044",NA,TRUE,"Swiss Consortium Karger agreement"
"University of Zurich",2022,NA,"10.1159/000526026",TRUE,"S. Karger AG","Complementary Medicine Research","2504-2092","2504-2092","2504-2106","2504-2092","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"35835034",NA,"ut:000910675900004",NA,FALSE,"Swiss Consortium Karger agreement"
"University of Zurich",2022,NA,"10.1159/000526582",TRUE,"S. Karger AG","Blood Purification","0253-5068","0253-5068","1421-9735","0253-5068","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"37068476","PMC10129028","ut:000879414900001",NA,FALSE,"Swiss Consortium Karger agreement"
"University of Zurich",2022,NA,"10.1159/000526478",TRUE,"S. Karger AG","Dermatology","1018-8665","1018-8665","1421-9832","1018-8665","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"36137524","PMC9808659","ut:000860347500001",NA,FALSE,"Swiss Consortium Karger agreement"
"University of Zurich",2022,NA,"10.1159/000526564",FALSE,"S. Karger AG","Cardiology","0008-6312","0008-6312","1421-9751","0008-6312","https://creativecommons.org/licenses/by/4.0/",TRUE,"35977529","PMC9808658","ut:000843061600001",NA,FALSE,"Swiss Consortium Karger agreement"
"University of Zurich",2022,NA,"10.1159/000527191",TRUE,"S. Karger AG","Urologia Internationalis","0042-1138","0042-1138","1423-0399","0042-1138","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"36310007","PMC10210085","ut:000879415500001",NA,FALSE,"Swiss Consortium Karger agreement"
"University of Zurich",2022,NA,"10.1159/000527462",TRUE,"S. Karger AG","Psychotherapy and Psychosomatics","0033-3190","0033-3190","1423-0348","0033-3190","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"36349788",NA,"ut:000885266200001",NA,FALSE,"Swiss Consortium Karger agreement"
"University of Zurich",2022,NA,"10.1159/000527614",FALSE,"S. Karger AG","Transfusion Medicine and Hemotherapy","1660-3796","1660-3796","1660-3818","1660-3796","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000944722300001",NA,TRUE,"Swiss Consortium Karger agreement"
"University of Zurich",2022,NA,"10.1159/000527786",FALSE,"S. Karger AG","Neurodegenerative Diseases","1660-2854","1660-2854","1660-2862","1660-2854","https://creativecommons.org/licenses/by/4.0/",TRUE,"36302349",NA,"ut:000880097600001",NA,FALSE,"Swiss Consortium Karger agreement"
"University of Zurich",2022,NA,"10.1159/000527813",TRUE,"S. Karger AG","Fetal Diagnosis and Therapy","1015-3837","1015-3837","1421-9964","1015-3837","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"36455544",NA,"ut:000892806000001",NA,FALSE,"Swiss Consortium Karger agreement"
"University of Zurich",2022,NA,"10.1159/000527827",TRUE,"S. Karger AG","Gerontology","0304-324X","0304-324X","1423-0003","0304-324X","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"36657416",NA,"ut:000919215400001",NA,FALSE,"Swiss Consortium Karger agreement"
"University of Zurich",2022,NA,"10.1159/000527885",TRUE,"S. Karger AG","ORL","0301-1569","0301-1569","1423-0275","0301-1569","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"36574765",NA,"ut:000904885700001",NA,FALSE,"Swiss Consortium Karger agreement"
"University of Zurich",2022,NA,"10.1159/000528473",TRUE,"S. Karger AG","Fetal Diagnosis and Therapy","1015-3837","1015-3837","1421-9964","1015-3837","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"36634637","PMC10015749","ut:000916770300001",NA,FALSE,"Swiss Consortium Karger agreement"
"University of Zurich",2022,NA,"10.1159/000528390",FALSE,"S. Karger AG","Transfusion Medicine and Hemotherapy","1660-3796","1660-3796","1660-3818","1660-3796","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000910500200001",NA,TRUE,"Swiss Consortium Karger agreement"
"University of Zurich",2022,NA,"10.1159/000528762",TRUE,"S. Karger AG","Brain, Behavior and Evolution","0006-8977","0006-8977","1421-9743","0006-8977","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"36574756","PMC10137315","ut:000905488600001",NA,FALSE,"Swiss Consortium Karger agreement"
"University of Zurich",2022,NA,"10.1159/000528966",TRUE,"S. Karger AG","Fetal Diagnosis and Therapy","1015-3837","1015-3837","1421-9964","1015-3837","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"36617416","PMC10129032","ut:000910506900001",NA,FALSE,"Swiss Consortium Karger agreement"
"University of Zurich",2022,NA,"10.1159/000529094",FALSE,"S. Karger AG","Kidney and Blood Pressure Research","1420-4096","1420-4096","1423-0143","1420-4096","https://creativecommons.org/licenses/by/4.0/",TRUE,"36780886",NA,"ut:000937256300001",NA,TRUE,"Swiss Consortium Karger agreement"
"University of Fribourg",2022,NA,"10.1159/000522164",FALSE,"S. Karger AG","Sexual Development","1661-5425","1661-5425","1661-5433","1661-5425","https://creativecommons.org/licenses/by/4.0/",TRUE,"35263754",NA,"ut:000803056500001",NA,FALSE,"Swiss Consortium Karger agreement"
"University of Lausanne",2022,NA,"10.1159/000524329",TRUE,"S. Karger AG","Blood Purification","0253-5068","0253-5068","1421-9735","0253-5068","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"35636389","PMC9808739","ut:000806311000001",NA,FALSE,"Swiss Consortium Karger agreement"
"University of Lausanne",2022,NA,"10.1159/000524741",FALSE,"S. Karger AG","Inflammatory Intestinal Diseases","2296-9403","2296-9403","2296-9365","2296-9365","https://creativecommons.org/licenses/by/4.0/",TRUE,"35979191","PMC9294938",NA,NA,TRUE,"Swiss Consortium Karger agreement"
"University of Lausanne",2022,NA,"10.1159/000525061",FALSE,"S. Karger AG","Digital Biomarkers","2504-110X",NA,"2504-110X","2504-110X","https://creativecommons.org/licenses/by/4.0/",TRUE,"35949225","PMC9247561",NA,NA,TRUE,"Swiss Consortium Karger agreement"
"University of Lausanne",2022,NA,"10.1159/000525085",TRUE,"S. Karger AG","Blood Purification","0253-5068","0253-5068","1421-9735","0253-5068","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"35738240","PMC9909620","ut:000815774300001",NA,FALSE,"Swiss Consortium Karger agreement"
"University of Lausanne",2022,NA,"10.1159/000527138",FALSE,"S. Karger AG","Obesity Facts","1662-4025","1662-4025","1662-4033","1662-4025","https://creativecommons.org/licenses/by/4.0/",TRUE,"36310013","PMC9801362","ut:000879417200001",NA,TRUE,"Swiss Consortium Karger agreement"
"University of Lausanne",2022,NA,"10.1159/000527313",FALSE,"S. Karger AG","Kidney and Blood Pressure Research","1420-4096","1420-4096","1423-0143","1420-4096","https://creativecommons.org/licenses/by/4.0/",TRUE,"36191559",NA,"ut:000892027200001",NA,TRUE,"Swiss Consortium Karger agreement"
