institution;period;doi;is_hybrid;agreement
University of Zurich;2022;10.14283/jfa.2022.48;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.3758/s13414-022-02625-w;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.3758/s13415-022-01054-4;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.3758/s13423-022-02225-7;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.3758/s13428-021-01755-7;TRUE;Swiss Consortium Springer Compact agreement
University of Zurich;2022;10.3758/s13428-022-02039-4;TRUE;Swiss Consortium Springer Compact agreement
WSL - Swiss Federal Institute for Forest, Snow and Landscape Research;2022;10.1007/s00267-022-01646-3;TRUE;Swiss Consortium Springer Compact agreement
WSL - Swiss Federal Institute for Forest, Snow and Landscape Research;2022;10.1007/s10113-022-01958-4;TRUE;Swiss Consortium Springer Compact agreement
WSL - Swiss Federal Institute for Forest, Snow and Landscape Research;2022;10.1007/s10113-022-02015-w;TRUE;Swiss Consortium Springer Compact agreement
WSL - Swiss Federal Institute for Forest, Snow and Landscape Research;2022;10.1007/s10342-022-01474-4;TRUE;Swiss Consortium Springer Compact agreement
WSL - Swiss Federal Institute for Forest, Snow and Landscape Research;2022;10.1007/s10342-022-01495-z;TRUE;Swiss Consortium Springer Compact agreement
WSL - Swiss Federal Institute for Forest, Snow and Landscape Research;2022;10.1007/s10346-022-01852-4;TRUE;Swiss Consortium Springer Compact agreement
WSL - Swiss Federal Institute for Forest, Snow and Landscape Research;2022;10.1007/s10546-022-00752-3;TRUE;Swiss Consortium Springer Compact agreement
WSL - Swiss Federal Institute for Forest, Snow and Landscape Research;2022;10.1007/s10658-022-02613-8;TRUE;Swiss Consortium Springer Compact agreement
WSL - Swiss Federal Institute for Forest, Snow and Landscape Research;2022;10.1007/s10745-022-00366-w;TRUE;Swiss Consortium Springer Compact agreement
WSL - Swiss Federal Institute for Forest, Snow and Landscape Research;2022;10.1007/s10841-022-00445-9;TRUE;Swiss Consortium Springer Compact agreement
WSL - Swiss Federal Institute for Forest, Snow and Landscape Research;2022;10.1007/s11077-022-09456-4;TRUE;Swiss Consortium Springer Compact agreement
WSL - Swiss Federal Institute for Forest, Snow and Landscape Research;2022;10.1007/s11625-022-01170-7;TRUE;Swiss Consortium Springer Compact agreement
WSL - Swiss Federal Institute for Forest, Snow and Landscape Research;2022;10.1007/s11842-022-09526-8;TRUE;Swiss Consortium Springer Compact agreement
WSL - Swiss Federal Institute for Forest, Snow and Landscape Research;2022;10.1007/s40725-022-00175-w;TRUE;Swiss Consortium Springer Compact agreement
ZHAW Zurich University of Applied Sciences;2022;10.1007/s00035-022-00285-y;TRUE;Swiss Consortium Springer Compact agreement
ZHAW Zurich University of Applied Sciences;2022;10.1007/s00391-022-02112-9;TRUE;Swiss Consortium Springer Compact agreement
ZHAW Zurich University of Applied Sciences;2022;10.1007/s10096-022-04413-8;TRUE;Swiss Consortium Springer Compact agreement
ZHAW Zurich University of Applied Sciences;2022;10.1007/s10198-022-01486-2;TRUE;Swiss Consortium Springer Compact agreement
ZHAW Zurich University of Applied Sciences;2022;10.1007/s10207-022-00607-5;TRUE;Swiss Consortium Springer Compact agreement
ZHAW Zurich University of Applied Sciences;2022;10.1007/s10433-022-00716-z;TRUE;Swiss Consortium Springer Compact agreement
ZHAW Zurich University of Applied Sciences;2022;10.1007/s10775-022-09533-3;TRUE;Swiss Consortium Springer Compact agreement
ZHAW Zurich University of Applied Sciences;2022;10.1007/s10803-022-05826-2;TRUE;Swiss Consortium Springer Compact agreement
ZHAW Zurich University of Applied Sciences;2022;10.1007/s10926-022-10069-0;TRUE;Swiss Consortium Springer Compact agreement
ZHAW Zurich University of Applied Sciences;2022;10.1007/s11082-022-03791-9;TRUE;Swiss Consortium Springer Compact agreement
ZHAW Zurich University of Applied Sciences;2022;10.1007/s11145-022-10373-4;TRUE;Swiss Consortium Springer Compact agreement
ZHAW Zurich University of Applied Sciences;2022;10.1007/s11569-022-00415-0;TRUE;Swiss Consortium Springer Compact agreement
ZHAW Zurich University of Applied Sciences;2022;10.1007/s11612-022-00631-y;TRUE;Swiss Consortium Springer Compact agreement
ZHAW Zurich University of Applied Sciences;2022;10.1007/s11612-022-00646-5;TRUE;Swiss Consortium Springer Compact agreement
ZHAW Zurich University of Applied Sciences;2022;10.1007/s40821-022-00224-1;TRUE;Swiss Consortium Springer Compact agreement
ZHAW Zurich University of Applied Sciences;2022;10.1007/s41981-022-00237-x;TRUE;Swiss Consortium Springer Compact agreement
ZHAW Zurich University of Applied Sciences;2022;10.1007/s42979-022-01271-1;TRUE;Swiss Consortium Springer Compact agreement
ZHAW Zurich University of Applied Sciences;2022;10.1007/s43546-022-00282-7;TRUE;Swiss Consortium Springer Compact agreement
ZHAW Zurich University of Applied Sciences;2022;10.1365/s40702-022-00899-0;TRUE;Swiss Consortium Springer Compact agreement
Zurich University of Teacher Education;2022;10.1007/s35834-022-00350-w;TRUE;Swiss Consortium Springer Compact agreement
Zurich University of Teacher Education;2022;10.1007/s42278-022-00157-8;TRUE;Swiss Consortium Springer Compact agreement
