"institution","period","euro","doi","is_hybrid","opt_out","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement","group_id"
"Agroscope",2024,NA,"10.1007/s00374-024-01822-z",TRUE,NA,"Springer Nature","Biology and Fertility of Soils","0178-2762","0178-2762","1432-0789","0178-2762","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2023csal","04d8ztx87_sn2023csal_2024"
"Bern University of Applied Sciences",2024,NA,"10.1007/s10916-024-02043-5",TRUE,NA,"Springer Nature","Journal of Medical Systems","1573-689X",NA,"1573-689X","0148-5598","https://creativecommons.org/licenses/by/4.0",TRUE,"38367119","PMC10874304",NA,NA,FALSE,"sn2023csal","02bnkt322_sn2023csal_2024"
"Bern University of Applied Sciences",2024,NA,"10.1007/s00420-024-02108-5",TRUE,NA,"Springer Nature","International Archives of Occupational and Environmental Health","0340-0131","0340-0131","1432-1246","0340-0131","https://creativecommons.org/licenses/by/4.0",TRUE,"39546013","PMC11604775",NA,NA,FALSE,"sn2023csal","02bnkt322_sn2023csal_2024"
"Bern University of Applied Sciences",2024,NA,"10.1007/s11365-024-00998-y",TRUE,NA,"Springer Nature","International Entrepreneurship and Management Journal","1554-7191","1554-7191","1555-1938","1554-7191","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2023csal","02bnkt322_sn2023csal_2024"
"Bern University of Applied Sciences",2024,NA,"10.1007/s00420-024-02083-x",TRUE,NA,"Springer Nature","International Archives of Occupational and Environmental Health","0340-0131","0340-0131","1432-1246","0340-0131","https://creativecommons.org/licenses/by/4.0",TRUE,"38951215","PMC11416405",NA,NA,FALSE,"sn2023csal","02bnkt322_sn2023csal_2024"
"Bern University of Applied Sciences",2024,NA,"10.1007/s10459-024-10368-6",TRUE,NA,"Springer Nature","Advances in Health Sciences Education","1382-4996","1382-4996","1573-1677","1382-4996","https://creativecommons.org/licenses/by/4.0",TRUE,"39313601","PMC12119706",NA,NA,FALSE,"sn2023csal","02bnkt322_sn2023csal_2024"
"Bern University of Applied Sciences",2024,NA,"10.1007/s00229-024-01598-4",TRUE,NA,"Springer Nature","Manuscripta Mathematica","0025-2611","0025-2611","1432-1785","0025-2611","https://creativecommons.org/licenses/by/4.0",TRUE,"39526036","PMC11543730",NA,NA,FALSE,"sn2023csal","02bnkt322_sn2023csal_2024"
"Bern University of Applied Sciences",2024,NA,"10.1007/s10342-024-01700-1",TRUE,NA,"Springer Nature","European Journal of Forest Research","1612-4669","1612-4669","1612-4677","1612-4669","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2023csal","02bnkt322_sn2023csal_2024"
"Bern University of Applied Sciences",2024,NA,"10.1007/s12592-024-00503-w",TRUE,NA,"Springer Nature","Soziale Passagen","1867-0180","1867-0180","1867-0199","1867-0180","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2023csal","02bnkt322_sn2023csal_2024"
"Bern University of Applied Sciences",2024,NA,"10.1007/s40629-024-00289-6",TRUE,NA,"Springer Nature","Allergo Journal International","2197-0378",NA,"2197-0378","2197-0378","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2023csal","02bnkt322_sn2023csal_2024"
"Bern University of Applied Sciences",2024,NA,"10.1007/s40629-024-00314-8",TRUE,NA,"Springer Nature","Allergo Journal International","2197-0378",NA,"2197-0378","2197-0378","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2023csal","02bnkt322_sn2023csal_2024"
"Bern University of Applied Sciences",2024,NA,"10.1007/s12054-024-00741-5",TRUE,NA,"Springer Nature","Sozial Extra","0931-279X","0931-279X","1863-8953","0931-279X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2023csal","02bnkt322_sn2023csal_2024"
"Bern University of Applied Sciences",2024,NA,"10.1007/s11553-024-01121-3",TRUE,NA,"Springer Nature","Prävention und Gesundheitsförderung","1861-6755","1861-6755","1861-6763","1861-6755","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2023csal","02bnkt322_sn2023csal_2024"
"Bern University of Applied Sciences",2024,NA,"10.1007/s16024-024-00411-2",TRUE,NA,"Springer Nature","HeilberufeScience","2190-2100",NA,"2190-2100","2190-2100","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2023csal","02bnkt322_sn2023csal_2024"
"Bern University of Applied Sciences",2024,NA,"10.1007/s11553-024-01116-0",TRUE,NA,"Springer Nature","Prävention und Gesundheitsförderung","1861-6755","1861-6755","1861-6763","1861-6755","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2023csal","02bnkt322_sn2023csal_2024"
"Bern University of Applied Sciences",2024,NA,"10.1007/s16024-024-00408-x",TRUE,NA,"Springer Nature","HeilberufeScience","2190-2100",NA,"2190-2100","2190-2100","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2023csal","02bnkt322_sn2023csal_2024"
"Bern University of Applied Sciences",2024,NA,"10.1007/s12599-024-00901-7",TRUE,NA,"Springer Nature","Business & Information Systems Engineering","2363-7005","2363-7005","1867-0202","1867-0202","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2023csal","02bnkt322_sn2023csal_2024"
"Bern University of Applied Sciences",2024,NA,"10.1007/s16024-024-00413-0",TRUE,NA,"Springer Nature","HeilberufeScience","2190-2100",NA,"2190-2100","2190-2100","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2023csal","02bnkt322_sn2023csal_2024"
"Bern University of Applied Sciences",2024,NA,"10.1007/s11187-024-00954-8",TRUE,NA,"Springer Nature","Small Business Economics","0921-898X","0921-898X","1573-0913","0921-898X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2023csal","02bnkt322_sn2023csal_2024"
"Bern University of Applied Sciences",2024,NA,"10.1007/s40593-024-00409-x",TRUE,NA,"Springer Nature","International Journal of Artificial Intelligence in Education","1560-4292","1560-4292","1560-4306","1560-4292","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2023csal","02bnkt322_sn2023csal_2024"
"Bern University of Applied Sciences",2024,NA,"10.1007/s00107-024-02052-8",TRUE,NA,"Springer Nature","European Journal of Wood and Wood Products","0018-3768","0018-3768","1436-736X","0018-3768","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2023csal","02bnkt322_sn2023csal_2024"
"Bern University of Applied Sciences",2024,NA,"10.1007/s12592-024-00508-5",TRUE,NA,"Springer Nature","Soziale Passagen","1867-0180","1867-0180","1867-0199","1867-0180","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2023csal","02bnkt322_sn2023csal_2024"
"Bern University of Applied Sciences",2024,NA,"10.1007/s11187-024-00948-6",TRUE,NA,"Springer Nature","Small Business Economics","0921-898X","0921-898X","1573-0913","0921-898X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2023csal","02bnkt322_sn2023csal_2024"
"Bern University of Applied Sciences",2024,NA,"10.1007/s10926-024-10174-2",TRUE,NA,"Springer Nature","Journal of Occupational Rehabilitation","1053-0487","1053-0487","1573-3688","1053-0487","https://creativecommons.org/licenses/by/4.0",TRUE,"38466556","PMC11550221",NA,NA,FALSE,"sn2023csal","02bnkt322_sn2023csal_2024"
"Bern University of Applied Sciences",2024,NA,"10.1007/s00337-024-01105-6",TRUE,NA,"Springer Nature","Manuelle Medizin","0025-2514","0025-2514","1433-0466","0025-2514","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2023csal","02bnkt322_sn2023csal_2024"
"Bern University of Applied Sciences",2024,NA,"10.1007/s00068-024-02609-5",TRUE,NA,"Springer Nature","European Journal of Trauma and Emergency Surgery","1863-9933","1863-9933","1863-9941","1863-9933","https://creativecommons.org/licenses/by/4.0",TRUE,"39154064","PMC11666709",NA,NA,FALSE,"sn2023csal","02bnkt322_sn2023csal_2024"
"Eawag - Swiss Federal Institute of Aquatic Science and Technology",2024,NA,"10.1007/s10584-024-03708-3",TRUE,NA,"Springer Nature","Climatic Change","0165-0009","0165-0009","1573-1480","0165-0009","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2023csal","00pc48d59_sn2023csal_2024"
"Eawag - Swiss Federal Institute of Aquatic Science and Technology",2024,NA,"10.1007/s12268-024-2230-x",TRUE,NA,"Springer Nature","BIOspektrum","0947-0867","0947-0867","1868-6249","0947-0867","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2023csal","00pc48d59_sn2023csal_2024"
"Eawag - Swiss Federal Institute of Aquatic Science and Technology",2024,NA,"10.1007/s10811-024-03330-x",TRUE,NA,"Springer Nature","Journal of Applied Phycology","0921-8971","0921-8971","1573-5176","0921-8971","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2023csal","00pc48d59_sn2023csal_2024"
"Eawag - Swiss Federal Institute of Aquatic Science and Technology",2024,NA,"10.1007/s11356-024-33865-y",TRUE,NA,"Springer Nature","Environmental Science and Pollution Research","1614-7499",NA,"1614-7499","0944-1344","https://creativecommons.org/licenses/by/4.0",TRUE,"38862805","PMC11222191",NA,NA,FALSE,"sn2023csal","00pc48d59_sn2023csal_2024"
"Eawag - Swiss Federal Institute of Aquatic Science and Technology",2024,NA,"10.1038/s41437-024-00687-0",TRUE,NA,"Springer Nature","Heredity","0018-067X","0018-067X","1365-2540","0018-067X","https://creativecommons.org/licenses/by/4.0",TRUE,"38745070",NA,NA,NA,FALSE,"sn2023csal","00pc48d59_sn2023csal_2024"
"Eawag - Swiss Federal Institute of Aquatic Science and Technology",2024,NA,"10.1007/s00027-024-01106-6",TRUE,NA,"Springer Nature","Aquatic Sciences","1015-1621","1015-1621","1420-9055","1015-1621","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2023csal","00pc48d59_sn2023csal_2024"
"Eawag - Swiss Federal Institute of Aquatic Science and Technology",2024,NA,"10.1007/s00216-024-05632-y",TRUE,NA,"Springer Nature","Analytical and Bioanalytical Chemistry","1618-2642","1618-2642","1618-2650","1618-2642","https://creativecommons.org/licenses/by/4.0",TRUE,"39578259","PMC11695491",NA,NA,FALSE,"sn2023csal","00pc48d59_sn2023csal_2024"
"Eawag - Swiss Federal Institute of Aquatic Science and Technology",2024,NA,"10.1007/s11625-024-01585-4",TRUE,NA,"Springer Nature","Sustainability Science","1862-4065","1862-4065","1862-4057","1862-4057","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2023csal","00pc48d59_sn2023csal_2024"
"Eawag - Swiss Federal Institute of Aquatic Science and Technology",2024,NA,"10.1007/s12560-024-09603-5",TRUE,NA,"Springer Nature","Food and Environmental Virology","1867-0334","1867-0334","1867-0342","1867-0334","https://creativecommons.org/licenses/by/4.0",TRUE,"38780822","PMC11422434",NA,NA,FALSE,"sn2023csal","00pc48d59_sn2023csal_2024"
"Eawag - Swiss Federal Institute of Aquatic Science and Technology",2024,NA,"10.1007/s10021-024-00908-x",TRUE,NA,"Springer Nature","Ecosystems","1432-9840","1432-9840","1435-0629","1432-9840","https://creativecommons.org/licenses/by/4.0",TRUE,"38899133","PMC11182866",NA,NA,FALSE,"sn2023csal","00pc48d59_sn2023csal_2024"
"École Polytechnique Fédérale de Lausanne",2024,NA,"10.1007/s00493-024-00133-z",TRUE,NA,"Springer Nature","Combinatorica","0209-9683","0209-9683","1439-6912","0209-9683","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2023csal","02s376052_sn2023csal_2024"
"École Polytechnique Fédérale de Lausanne",2024,NA,"10.1007/s10518-024-02017-5",TRUE,NA,"Springer Nature","Bulletin of Earthquake Engineering","1570-761X","1570-761X","1573-1456","1570-761X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2023csal","02s376052_sn2023csal_2024"
"École Polytechnique Fédérale de Lausanne",2024,NA,"10.1038/s41380-024-02726-y",TRUE,NA,"Springer Nature","Molecular Psychiatry","1359-4184","1359-4184","1476-5578","1359-4184","https://creativecommons.org/licenses/by/4.0",TRUE,"39215184","PMC11835727",NA,NA,FALSE,"sn2023csal","02s376052_sn2023csal_2024"
"École Polytechnique Fédérale de Lausanne",2024,NA,"10.1007/s00415-024-12568-x",TRUE,NA,"Springer Nature","Journal of Neurology","0340-5354","0340-5354","1432-1459","0340-5354","https://creativecommons.org/licenses/by/4.0",TRUE,"39003428","PMC11377637",NA,NA,FALSE,"sn2023csal","02s376052_sn2023csal_2024"
"École Polytechnique Fédérale de Lausanne",2024,NA,"10.1007/s00222-024-01248-2",TRUE,NA,"Springer Nature","Inventiones mathematicae","0020-9910","0020-9910","1432-1297","0020-9910","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2023csal","02s376052_sn2023csal_2024"
"École Polytechnique Fédérale de Lausanne",2024,NA,"10.1007/s40593-024-00405-1",TRUE,NA,"Springer Nature","International Journal of Artificial Intelligence in Education","1560-4292","1560-4292","1560-4306","1560-4292","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2023csal","02s376052_sn2023csal_2024"
"École Polytechnique Fédérale de Lausanne",2024,NA,"10.1007/s00291-024-00799-3",TRUE,NA,"Springer Nature","OR Spectrum","0171-6468","0171-6468","1436-6304","0171-6468","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2023csal","02s376052_sn2023csal_2024"
"École Polytechnique Fédérale de Lausanne",2024,NA,"10.1007/s41468-024-00194-5",TRUE,NA,"Springer Nature","Journal of Applied and Computational Topology","2367-1726","2367-1726","2367-1734","2367-1734","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2023csal","02s376052_sn2023csal_2024"
"École Polytechnique Fédérale de Lausanne",2024,NA,"10.1007/s10543-024-01028-7",TRUE,NA,"Springer Nature","BIT Numerical Mathematics","0006-3835","0006-3835","1572-9125","0006-3835","https://creativecommons.org/licenses/by/4.0",TRUE,"38899011","PMC11182878",NA,NA,FALSE,"sn2023csal","02s376052_sn2023csal_2024"
"École Polytechnique Fédérale de Lausanne",2024,NA,"10.1007/s00208-024-03015-3",TRUE,NA,"Springer Nature","Mathematische Annalen","0025-5831","0025-5831","1432-1807","0025-5831","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2023csal","02s376052_sn2023csal_2024"
"École Polytechnique Fédérale de Lausanne",2024,NA,"10.1007/s00229-024-01595-7",TRUE,NA,"Springer Nature","Manuscripta Mathematica","0025-2611","0025-2611","1432-1785","0025-2611","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2023csal","02s376052_sn2023csal_2024"
"École Polytechnique Fédérale de Lausanne",2024,NA,"10.1007/s00208-024-02993-8",TRUE,NA,"Springer Nature","Mathematische Annalen","0025-5831","0025-5831","1432-1807","0025-5831","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2023csal","02s376052_sn2023csal_2024"
"École Polytechnique Fédérale de Lausanne",2024,NA,"10.1007/s10704-024-00810-6",TRUE,NA,"Springer Nature","International Journal of Fracture","0376-9429","0376-9429","1573-2673","0376-9429","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2023csal","02s376052_sn2023csal_2024"
"École Polytechnique Fédérale de Lausanne",2024,NA,"10.1007/s00366-024-01997-x",TRUE,NA,"Springer Nature","Engineering with Computers","0177-0667","0177-0667","1435-5663","0177-0667","https://creativecommons.org/licenses/by/4.0",TRUE,"39640947","PMC11614989",NA,NA,FALSE,"sn2023csal","02s376052_sn2023csal_2024"
"École Polytechnique Fédérale de Lausanne",2024,NA,"10.1007/s11356-024-35631-6",TRUE,NA,"Springer Nature","Environmental Science and Pollution Research","1614-7499",NA,"1614-7499","0944-1344","https://creativecommons.org/licenses/by/4.0",TRUE,"39636538","PMC11659383",NA,NA,FALSE,"sn2023csal","02s376052_sn2023csal_2024"
"École Polytechnique Fédérale de Lausanne",2024,NA,"10.1007/s11214-024-01043-8",TRUE,NA,"Springer Nature","Space Science Reviews","0038-6308","0038-6308","1572-9672","0038-6308","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2023csal","02s376052_sn2023csal_2024"
"École Polytechnique Fédérale de Lausanne",2024,NA,"10.1007/s00023-024-01441-2",TRUE,NA,"Springer Nature","Annales Henri Poincaré","1424-0637","1424-0637","1424-0661","1424-0637","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2023csal","02s376052_sn2023csal_2024"
"École Polytechnique Fédérale de Lausanne",2024,NA,"10.1007/s13385-024-00386-4",TRUE,NA,"Springer Nature","European Actuarial Journal","2190-9733","2190-9733","2190-9741","2190-9733","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2023csal","02s376052_sn2023csal_2024"
"École Polytechnique Fédérale de Lausanne",2024,NA,"10.1007/s00209-024-03489-6",TRUE,NA,"Springer Nature","Mathematische Zeitschrift","0025-5874","0025-5874","1432-1823","0025-5874","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2023csal","02s376052_sn2023csal_2024"
"École Polytechnique Fédérale de Lausanne",2024,NA,"10.1007/s00220-024-05208-y",TRUE,NA,"Springer Nature","Communications in Mathematical Physics","0010-3616","0010-3616","1432-0916","0010-3616","https://creativecommons.org/licenses/by/4.0",TRUE,"39831088","PMC11739228",NA,NA,FALSE,"sn2023csal","02s376052_sn2023csal_2024"
"École Polytechnique Fédérale de Lausanne",2024,NA,"10.1007/s10518-024-02023-7",TRUE,NA,"Springer Nature","Bulletin of Earthquake Engineering","1570-761X","1570-761X","1573-1456","1570-761X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2023csal","02s376052_sn2023csal_2024"
"École Polytechnique Fédérale de Lausanne",2024,NA,"10.1007/s11090-023-10442-8",TRUE,NA,"Springer Nature","Plasma Chemistry and Plasma Processing","0272-4324","0272-4324","1572-8986","0272-4324","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2023csal","02s376052_sn2023csal_2024"
"École Polytechnique Fédérale de Lausanne",2024,NA,"10.1007/s10915-024-02525-1",TRUE,NA,"Springer Nature","Journal of Scientific Computing","0885-7474","0885-7474","1573-7691","0885-7474","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2023csal","02s376052_sn2023csal_2024"
"École Polytechnique Fédérale de Lausanne",2024,NA,"10.1007/s10921-024-01090-9",TRUE,NA,"Springer Nature","Journal of Nondestructive Evaluation","0195-9298","0195-9298","1573-4862","0195-9298","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2023csal","02s376052_sn2023csal_2024"
"École Polytechnique Fédérale de Lausanne",2024,NA,"10.1007/s10955-024-03339-z",TRUE,NA,"Springer Nature","Journal of Statistical Physics","1572-9613",NA,"1572-9613","0022-4715","https://creativecommons.org/licenses/by/4.0",TRUE,"39435159","PMC11490442",NA,NA,FALSE,"sn2023csal","02s376052_sn2023csal_2024"
"École Polytechnique Fédérale de Lausanne",2024,NA,"10.1007/s00030-024-00993-w",TRUE,NA,"Springer Nature","Nonlinear Differential Equations and Applications NoDEA","1021-9722","1021-9722","1420-9004","1021-9722","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2023csal","02s376052_sn2023csal_2024"
"École Polytechnique Fédérale de Lausanne",2024,NA,"10.1007/s11214-024-01042-9",TRUE,NA,"Springer Nature","Space Science Reviews","0038-6308","0038-6308","1572-9672","0038-6308","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2023csal","02s376052_sn2023csal_2024"
"École Polytechnique Fédérale de Lausanne",2024,NA,"10.1007/s10957-024-02399-1",TRUE,NA,"Springer Nature","Journal of Optimization Theory and Applications","0022-3239","0022-3239","1573-2878","0022-3239","https://creativecommons.org/licenses/by/4.0",TRUE,"38736457","PMC11081935",NA,NA,FALSE,"sn2023csal","02s376052_sn2023csal_2024"
"École Polytechnique Fédérale de Lausanne",2024,NA,"10.1007/s40879-024-00745-1",TRUE,NA,"Springer Nature","European Journal of Mathematics","2199-675X","2199-675X","2199-6768","2199-675X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2023csal","02s376052_sn2023csal_2024"
"École Polytechnique Fédérale de Lausanne",2024,NA,"10.1007/s40571-024-00788-x",TRUE,NA,"Springer Nature","Computational Particle Mechanics","2196-4386","2196-4386",NA,"2196-4386","http://creativecommons.org/licenses/by/4.0/",TRUE,"39359910","PMC11442508",NA,NA,FALSE,"sn2023csal","02s376052_sn2023csal_2024"
"École Polytechnique Fédérale de Lausanne",2024,NA,"10.1007/s00220-024-04982-z",TRUE,NA,"Springer Nature","Communications in Mathematical Physics","0010-3616","0010-3616","1432-0916","0010-3616","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2023csal","02s376052_sn2023csal_2024"
"École Polytechnique Fédérale de Lausanne",2024,NA,"10.1007/s00366-024-01965-5",TRUE,NA,"Springer Nature","Engineering with Computers","0177-0667","0177-0667","1435-5663","0177-0667","https://creativecommons.org/licenses/by/4.0",TRUE,"39421392","PMC11480181",NA,NA,FALSE,"sn2023csal","02s376052_sn2023csal_2024"
"École Polytechnique Fédérale de Lausanne",2024,NA,"10.1007/s13253-024-00601-5",TRUE,NA,"Springer Nature","Journal of Agricultural, Biological and Environmental Statistics","1085-7117","1085-7117","1537-2693","1085-7117","https://creativecommons.org/licenses/by/4.0",TRUE,"40061628","PMC11885350",NA,NA,FALSE,"sn2023csal","02s376052_sn2023csal_2024"
"École Polytechnique Fédérale de Lausanne",2024,NA,"10.1007/s00606-024-01889-z",TRUE,NA,"Springer Nature","Plant Systematics and Evolution","0378-2697","0378-2697","1615-6110","0378-2697","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2023csal","02s376052_sn2023csal_2024"
"École Polytechnique Fédérale de Lausanne",2024,NA,"10.1007/s00208-024-02832-w",TRUE,NA,"Springer Nature","Mathematische Annalen","0025-5831","0025-5831","1432-1807","0025-5831","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2023csal","02s376052_sn2023csal_2024"
