"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"University of Geneva",2024,NA,"10.1093/icc/dtae003",TRUE,"Oxford University Press (OUP)","Industrial and Corporate Change","0960-6491","0960-6491","1464-3650","0960-6491","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium OUP Journals Agreement"
"University of Geneva",2024,NA,"10.1093/bjr/tqae014",TRUE,"Oxford University Press (OUP)","The British Journal of Radiology","0007-1285","0007-1285","1748-880X","0007-1285","https://creativecommons.org/licenses/by/4.0/",TRUE,"38323515","PMC11027249",NA,NA,FALSE,"Swiss Consortium OUP Journals Agreement"
"University of Geneva",2024,NA,"10.1093/jcsl/krae002",TRUE,"Oxford University Press (OUP)","Journal of Conflict and Security Law","1467-7954","1467-7954","1467-7962","1467-7954","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium OUP Journals Agreement"
"University of Geneva",2024,NA,"10.1093/mnras/stae275",FALSE,"Oxford University Press (OUP)","Monthly Notices of the Royal Astronomical Society","0035-8711","0035-8711","1365-2966","0035-8711","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"Swiss Consortium OUP Journals Agreement"
"University of Geneva",2024,NA,"10.1093/jiel/jgae008",TRUE,"Oxford University Press (OUP)","Journal of International Economic Law","1369-3034","1369-3034","1464-3758","1369-3034","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium OUP Journals Agreement"
"University of Geneva",2024,NA,"10.1093/ejo/cjae010",TRUE,"Oxford University Press (OUP)","European Journal of Orthodontics","0141-5387","0141-5387","1460-2210","0141-5387","https://creativecommons.org/licenses/by/4.0/",TRUE,"38526866","PMC10962399",NA,NA,FALSE,"Swiss Consortium OUP Journals Agreement"
"University of Geneva",2024,NA,"10.1093/ejcts/ezae079",TRUE,"Oxford University Press (OUP)","European Journal of Cardio-Thoracic Surgery","1010-7940","1010-7940","1873-734X","1010-7940","https://creativecommons.org/licenses/by/4.0/",TRUE,"38445719","PMC10942813",NA,NA,FALSE,"Swiss Consortium OUP Journals Agreement"
"University of Geneva",2024,NA,"10.1093/mnras/stae754",FALSE,"Oxford University Press (OUP)","Monthly Notices of the Royal Astronomical Society","0035-8711","0035-8711","1365-2966","0035-8711","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"Swiss Consortium OUP Journals Agreement"
"University of Geneva",2024,NA,"10.1093/schbul/sbae046",TRUE,"Oxford University Press (OUP)","Schizophrenia Bulletin","0586-7614","0586-7614","1745-1701","0586-7614","https://creativecommons.org/licenses/by/4.0/",TRUE,"38641344","PMC11283203",NA,NA,FALSE,"Swiss Consortium OUP Journals Agreement"
"University of Geneva",2024,NA,"10.1093/mnras/stae920",FALSE,"Oxford University Press (OUP)","Monthly Notices of the Royal Astronomical Society","0035-8711","0035-8711","1365-2966","0035-8711","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"Swiss Consortium OUP Journals Agreement"
"University of Geneva",2024,NA,"10.1093/brain/awae112",TRUE,"Oxford University Press (OUP)","Brain","0006-8950","0006-8950","1460-2156","0006-8950","https://creativecommons.org/licenses/by/4.0/",TRUE,"38608149","PMC11224610",NA,NA,FALSE,"Swiss Consortium OUP Journals Agreement"
"University of Geneva",2024,NA,"10.1093/ser/mwae027",TRUE,"Oxford University Press (OUP)","Socio-Economic Review","1475-1461","1475-1461","1475-147X","1475-1461","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium OUP Journals Agreement"
"University of Geneva",2024,NA,"10.1093/cercor/bhae187",TRUE,"Oxford University Press (OUP)","Cerebral Cortex","1047-3211","1047-3211","1460-2199","1047-3211","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38715409","PMC11077060",NA,NA,FALSE,"Swiss Consortium OUP Journals Agreement"
"University of Geneva",2024,NA,"10.1093/cercor/bhae205",TRUE,"Oxford University Press (OUP)","Cerebral Cortex","1047-3211","1047-3211","1460-2199","1047-3211","https://creativecommons.org/licenses/by/4.0/",TRUE,"38802684","PMC11129939",NA,NA,FALSE,"Swiss Consortium OUP Journals Agreement"
"University of Geneva",2024,NA,"10.1093/jac/dkae157",TRUE,"Oxford University Press (OUP)","Journal of Antimicrobial Chemotherapy","0305-7453","0305-7453","1460-2091","0305-7453","https://creativecommons.org/licenses/by/4.0/",TRUE,"38988305","PMC11368427",NA,NA,FALSE,"Swiss Consortium OUP Journals Agreement"
"University of Geneva",2024,NA,"10.1093/fampra/cmae030",TRUE,"Oxford University Press (OUP)","Family Practice","1460-2229",NA,"1460-2229","0263-2136","https://creativecommons.org/licenses/by/4.0/",TRUE,"38801235","PMC11461152",NA,NA,FALSE,"Swiss Consortium OUP Journals Agreement"
"University of Geneva",2024,NA,"10.1093/hrlr/ngae017",TRUE,"Oxford University Press (OUP)","Human Rights Law Review","1461-7781","1461-7781","1744-1021","1461-7781","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium OUP Journals Agreement"
"University of Geneva",2024,NA,"10.1093/pcp/pcae056",TRUE,"Oxford University Press (OUP)","Plant and Cell Physiology","0032-0781","0032-0781","1471-9053","0032-0781","https://creativecommons.org/licenses/by/4.0/",TRUE,"38783418","PMC11558545",NA,NA,FALSE,"Swiss Consortium OUP Journals Agreement"
"University of Geneva",2024,NA,"10.1093/mnras/stae1381",FALSE,"Oxford University Press (OUP)","Monthly Notices of the Royal Astronomical Society","0035-8711","0035-8711","1365-2966","0035-8711","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"Swiss Consortium OUP Journals Agreement"
"University of Geneva",2024,NA,"10.1093/mnras/stae1477",FALSE,"Oxford University Press (OUP)","Monthly Notices of the Royal Astronomical Society","0035-8711","0035-8711","1365-2966","0035-8711","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"Swiss Consortium OUP Journals Agreement"
"University of Geneva",2024,NA,"10.1093/brain/awae211",TRUE,"Oxford University Press (OUP)","Brain","0006-8950","0006-8950","1460-2156","0006-8950","https://creativecommons.org/licenses/by/4.0/",TRUE,"38940331","PMC11629700",NA,NA,FALSE,"Swiss Consortium OUP Journals Agreement"
"University of Geneva",2024,NA,"10.1093/analys/anae059",TRUE,"Oxford University Press (OUP)","Analysis","0003-2638","0003-2638","1467-8284","0003-2638","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium OUP Journals Agreement"
"University of Geneva",2024,NA,"10.1093/pq/pqae090",TRUE,"Oxford University Press (OUP)","The Philosophical Quarterly","0031-8094","0031-8094","1467-9213","0031-8094","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium OUP Journals Agreement"
"University of Geneva",2024,NA,"10.1093/mnras/stae1891",FALSE,"Oxford University Press (OUP)","Monthly Notices of the Royal Astronomical Society","0035-8711","0035-8711","1365-2966","0035-8711","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"Swiss Consortium OUP Journals Agreement"
"University of Geneva",2024,NA,"10.1093/gji/ggae295",TRUE,"Oxford University Press (OUP)","Geophysical Journal International","0956-540X","0956-540X","1365-246X","0956-540X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"Swiss Consortium OUP Journals Agreement"
"University of Geneva",2024,NA,"10.1093/jnen/nlae098",TRUE,"Oxford University Press (OUP)","Journal of Neuropathology & Experimental Neurology","0022-3069","0022-3069","1554-6578","0022-3069","https://creativecommons.org/licenses/by/4.0/",TRUE,"39283714","PMC11576552",NA,NA,FALSE,"Swiss Consortium OUP Journals Agreement"
"University of Geneva",2024,NA,"10.1093/mnras/stae2043",FALSE,"Oxford University Press (OUP)","Monthly Notices of the Royal Astronomical Society","0035-8711","0035-8711","1365-2966","0035-8711","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"Swiss Consortium OUP Journals Agreement"
"University of Geneva",2024,NA,"10.1093/analys/anae086",TRUE,"Oxford University Press (OUP)","Analysis","0003-2638","0003-2638","1467-8284","0003-2638","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium OUP Journals Agreement"
"University of Geneva",2024,NA,"10.1093/isq/sqae138",TRUE,"Oxford University Press (OUP)","International Studies Quarterly","0020-8833","0020-8833","1468-2478","0020-8833","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium OUP Journals Agreement"
"University of Geneva",2024,NA,"10.1093/applin/amae064",TRUE,"Oxford University Press (OUP)","Applied Linguistics","0142-6001","0142-6001","1477-450X","0142-6001","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium OUP Journals Agreement"
"University of Geneva",2024,NA,"10.1093/mnras/stae2353",FALSE,"Oxford University Press (OUP)","Monthly Notices of the Royal Astronomical Society","0035-8711","0035-8711","1365-2966","0035-8711","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"Swiss Consortium OUP Journals Agreement"
"University of Geneva",2024,NA,"10.1093/ced/llae453",TRUE,"Oxford University Press (OUP)","Clinical and Experimental Dermatology","0307-6938","0307-6938","1365-2230","0307-6938","https://creativecommons.org/licenses/by/4.0/",TRUE,"39425672",NA,NA,NA,FALSE,"Swiss Consortium OUP Journals Agreement"
"University of Geneva",2024,NA,"10.1093/cid/ciae558",TRUE,"Oxford University Press (OUP)","Clinical Infectious Diseases","1058-4838","1058-4838","1537-6591","1058-4838","https://creativecommons.org/licenses/by/4.0/",TRUE,"39535247",NA,NA,NA,FALSE,"Swiss Consortium OUP Journals Agreement"
"University of Geneva",2024,NA,"10.1093/mnras/stae2570",FALSE,"Oxford University Press (OUP)","Monthly Notices of the Royal Astronomical Society","0035-8711","0035-8711","1365-2966","0035-8711","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"Swiss Consortium OUP Journals Agreement"
"University of Geneva",2024,NA,"10.1093/jamia/ocae311",TRUE,"Oxford University Press (OUP)","Journal of the American Medical Informatics Association","1067-5027","1067-5027","1527-974X","1067-5027","https://creativecommons.org/licenses/by/4.0/",TRUE,"39724913","PMC11833473",NA,NA,FALSE,"Swiss Consortium OUP Journals Agreement"
"University of Geneva",2024,NA,"10.1093/mnras/stae2775",FALSE,"Oxford University Press (OUP)","Monthly Notices of the Royal Astronomical Society","0035-8711","0035-8711","1365-2966","0035-8711","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"Swiss Consortium OUP Journals Agreement"
"University of Geneva",2024,NA,"10.1093/ced/llae555",TRUE,"Oxford University Press (OUP)","Clinical and Experimental Dermatology","0307-6938","0307-6938","1365-2230","0307-6938","https://creativecommons.org/licenses/by/4.0/",TRUE,"39763340",NA,NA,NA,FALSE,"Swiss Consortium OUP Journals Agreement"
"University of Lausanne",2024,NA,"10.1093/gji/ggae026",TRUE,"Oxford University Press (OUP)","Geophysical Journal International","0956-540X","0956-540X","1365-246X","0956-540X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"Swiss Consortium OUP Journals Agreement"
"University of Lausanne",2024,NA,"10.1093/rheumatology/keae064",TRUE,"Oxford University Press (OUP)","Rheumatology","1462-0324","1462-0324","1462-0332","1462-0324","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38290792","PMC11781574",NA,NA,FALSE,"Swiss Consortium OUP Journals Agreement"
"University of Lausanne",2024,NA,"10.1093/cid/ciae039",TRUE,"Oxford University Press (OUP)","Clinical Infectious Diseases","1058-4838","1058-4838","1537-6591","1058-4838","https://creativecommons.org/licenses/by/4.0/",TRUE,"38330243","PMC11006096",NA,NA,FALSE,"Swiss Consortium OUP Journals Agreement"
"University of Lausanne",2024,NA,"10.1093/petrology/egae009",TRUE,"Oxford University Press (OUP)","Journal of Petrology","0022-3530","0022-3530","1460-2415","0022-3530","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium OUP Journals Agreement"
"University of Lausanne",2024,NA,"10.1093/cid/ciae067",TRUE,"Oxford University Press (OUP)","Clinical Infectious Diseases","1058-4838","1058-4838","1537-6591","1058-4838","https://creativecommons.org/licenses/by/4.0/",TRUE,"38330299","PMC10954338",NA,NA,FALSE,"Swiss Consortium OUP Journals Agreement"
"University of Lausanne",2024,NA,"10.1093/lpr/mgae003",TRUE,"Oxford University Press (OUP)","Law, Probability and Risk","1470-8396","1470-8396","1470-840X","1470-8396","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium OUP Journals Agreement"
"University of Lausanne",2024,NA,"10.1093/evolut/qpae045",TRUE,"Oxford University Press (OUP)","Evolution","0014-3820","0014-3820","1558-5646","0014-3820","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38501929",NA,NA,NA,FALSE,"Swiss Consortium OUP Journals Agreement"
"University of Lausanne",2024,NA,"10.1093/bjs/znae093",TRUE,"Oxford University Press (OUP)","British Journal of Surgery","0007-1323","0007-1323","1365-2168","0007-1323","https://creativecommons.org/licenses/by/4.0/",TRUE,"38630792","PMC11023170",NA,NA,FALSE,"Swiss Consortium OUP Journals Agreement"
"University of Lausanne",2024,NA,"10.1093/cid/ciae168",TRUE,"Oxford University Press (OUP)","Clinical Infectious Diseases","1058-4838","1058-4838","1537-6591","1058-4838","https://creativecommons.org/licenses/by/4.0/",TRUE,"38525878",NA,NA,NA,FALSE,"Swiss Consortium OUP Journals Agreement"
"University of Lausanne",2024,NA,"10.1093/cid/ciae189",TRUE,"Oxford University Press (OUP)","Clinical Infectious Diseases","1058-4838","1058-4838","1537-6591","1058-4838","https://creativecommons.org/licenses/by/4.0/",TRUE,"38606792","PMC11478808",NA,NA,FALSE,"Swiss Consortium OUP Journals Agreement"
"University of Lausanne",2024,NA,"10.1093/bjd/ljae150",TRUE,"Oxford University Press (OUP)","British Journal of Dermatology","0007-0963","0007-0963","1365-2133","0007-0963","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38595050",NA,NA,NA,FALSE,"Swiss Consortium OUP Journals Agreement"
"University of Lausanne",2024,NA,"10.1093/bjc/azae023",TRUE,"Oxford University Press (OUP)","British Journal of Criminology","0007-0955","0007-0955","1464-3529","0007-0955","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium OUP Journals Agreement"
"University of Lausanne",2024,NA,"10.1093/femsre/fuae012",TRUE,"Oxford University Press (OUP)","FEMS Microbiology Reviews","1574-6976",NA,"1574-6976","0168-6445","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38650052","PMC11065354",NA,NA,TRUE,"Swiss Consortium OUP Journals Agreement"
"University of Lausanne",2024,NA,"10.1093/jac/dkae162",TRUE,"Oxford University Press (OUP)","Journal of Antimicrobial Chemotherapy","0305-7453","0305-7453","1460-2091","0305-7453","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38785349","PMC11215542",NA,NA,FALSE,"Swiss Consortium OUP Journals Agreement"
"University of Lausanne",2024,NA,"10.1093/bjr/tqae100",TRUE,"Oxford University Press (OUP)","The British Journal of Radiology","0007-1285","0007-1285","1748-880X","0007-1285","https://creativecommons.org/licenses/by/4.0/",TRUE,"38833685","PMC11256940",NA,NA,FALSE,"Swiss Consortium OUP Journals Agreement"
"University of Lausanne",2024,NA,"10.1093/jel/eqae014",TRUE,"Oxford University Press (OUP)","Journal of Environmental Law","0952-8873","0952-8873","1464-374X","0952-8873","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium OUP Journals Agreement"
"University of Lausanne",2024,NA,"10.1093/lpr/mgae007",TRUE,"Oxford University Press (OUP)","Law, Probability and Risk","1470-8396","1470-8396","1470-840X","1470-8396","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium OUP Journals Agreement"
"University of Lausanne",2024,NA,"10.1093/workar/waae012",TRUE,"Oxford University Press (OUP)","Work, Aging and Retirement","2054-4650",NA,"2054-4650","2054-4642","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium OUP Journals Agreement"
"University of Lausanne",2024,NA,"10.1093/cid/ciae315",TRUE,"Oxford University Press (OUP)","Clinical Infectious Diseases","1058-4838","1058-4838","1537-6591","1058-4838","https://creativecommons.org/licenses/by/4.0/",TRUE,"38842414","PMC11327781",NA,NA,FALSE,"Swiss Consortium OUP Journals Agreement"
"University of Lausanne",2024,NA,"10.1093/neuonc/noae108",TRUE,"Oxford University Press (OUP)","Neuro-Oncology","1522-8517","1522-8517","1523-5866","1522-8517","https://creativecommons.org/licenses/by/4.0/",TRUE,"38912869","PMC11449086",NA,NA,FALSE,"Swiss Consortium OUP Journals Agreement"
"University of Lausanne",2024,NA,"10.1093/jeb/voae084",TRUE,"Oxford University Press (OUP)","Journal of Evolutionary Biology","1420-9101",NA,"1420-9101","1010-061X","https://creativecommons.org/licenses/by/4.0/",TRUE,"38991560",NA,NA,NA,FALSE,"Swiss Consortium OUP Journals Agreement"
"University of Lausanne",2024,NA,"10.1093/cid/ciae370",TRUE,"Oxford University Press (OUP)","Clinical Infectious Diseases","1058-4838","1058-4838","1537-6591","1058-4838","https://creativecommons.org/licenses/by/4.0/",TRUE,"38997115","PMC12043060",NA,NA,FALSE,"Swiss Consortium OUP Journals Agreement"
"University of Lausanne",2024,NA,"10.1093/sysbio/syae043",TRUE,"Oxford University Press (OUP)","Systematic Biology","1063-5157","1063-5157","1076-836X","1063-5157","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39046782","PMC11958934",NA,NA,FALSE,"Swiss Consortium OUP Journals Agreement"
"University of Lausanne",2024,NA,"10.1093/cid/ciae392",TRUE,"Oxford University Press (OUP)","Clinical Infectious Diseases","1058-4838","1058-4838","1537-6591","1058-4838","https://creativecommons.org/licenses/by/4.0/",TRUE,"39067056","PMC12043058",NA,NA,FALSE,"Swiss Consortium OUP Journals Agreement"
"University of Lausanne",2024,NA,"10.1093/jbmr/zjae131",TRUE,"Oxford University Press (OUP)","Journal of Bone and Mineral Research","0884-0431","0884-0431","1523-4681","0884-0431","https://creativecommons.org/licenses/by/4.0/",TRUE,"39163489","PMC11523092",NA,NA,FALSE,"Swiss Consortium OUP Journals Agreement"
"University of Lausanne",2024,NA,"10.1093/biosci/biae088",TRUE,"Oxford University Press (OUP)","BioScience","0006-3568","0006-3568","1525-3244","0006-3568","https://creativecommons.org/licenses/by/4.0/",TRUE,"39555501","PMC11566100",NA,NA,FALSE,"Swiss Consortium OUP Journals Agreement"
"University of Lausanne",2024,NA,"10.1093/lpr/mgae011",TRUE,"Oxford University Press (OUP)","Law, Probability and Risk","1470-8396","1470-8396","1470-840X","1470-8396",NA,FALSE,NA,NA,NA,NA,FALSE,"Swiss Consortium OUP Journals Agreement"
"University of Lausanne",2024,NA,"10.1093/restud/rdae085",TRUE,"Oxford University Press (OUP)","The Review of Economic Studies","0034-6527","0034-6527","1467-937X","0034-6527","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium OUP Journals Agreement"
"University of Lausanne",2024,NA,"10.1093/rfs/hhae044",TRUE,"Oxford University Press (OUP)","Review of Financial Studies","0893-9454","0893-9454","1465-7368","0893-9454","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium OUP Journals Agreement"
"University of Lausanne",2024,NA,"10.1093/eurjpc/zwae287",TRUE,"Oxford University Press (OUP)","European Journal of Preventive Cardiology","2047-4873","2047-4873","2047-4881","2047-4873","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39302882",NA,NA,NA,FALSE,"Swiss Consortium OUP Journals Agreement"
"University of Lausanne",2024,NA,"10.1093/rof/rfae038",TRUE,"Oxford University Press (OUP)","Review of Finance","1572-3097","1572-3097","1573-692X","1572-3097","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium OUP Journals Agreement"
"University of Lausanne",2024,NA,"10.1093/cercor/bhae425",TRUE,"Oxford University Press (OUP)","Cerebral Cortex","1047-3211","1047-3211","1460-2199","1047-3211","https://creativecommons.org/licenses/by/4.0/",TRUE,"39503244","PMC11538921",NA,NA,FALSE,"Swiss Consortium OUP Journals Agreement"
"University of Lausanne",2024,NA,"10.1093/rheumatology/keae587",TRUE,"Oxford University Press (OUP)","Rheumatology","1462-0324","1462-0324","1462-0332","1462-0324","https://creativecommons.org/licenses/by/4.0/",TRUE,"39432678","PMC12048056",NA,NA,FALSE,"Swiss Consortium OUP Journals Agreement"
"University of Lausanne",2024,NA,"10.1093/jeb/voae136",TRUE,"Oxford University Press (OUP)","Journal of Evolutionary Biology","1420-9101",NA,"1420-9101","1010-061X","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39468729",NA,NA,NA,FALSE,"Swiss Consortium OUP Journals Agreement"
"University of Lausanne",2024,NA,"10.1093/bjr/tqae218",TRUE,"Oxford University Press (OUP)","The British Journal of Radiology","0007-1285","0007-1285","1748-880X","0007-1285","https://creativecommons.org/licenses/by/4.0/",TRUE,"39471477","PMC11751358",NA,NA,FALSE,"Swiss Consortium OUP Journals Agreement"
"University of Lausanne",2024,NA,"10.1093/ehjci/jeae279",TRUE,"Oxford University Press (OUP)","European Heart Journal - Cardiovascular Imaging","2047-2404","2047-2404","2047-2412","2047-2404","https://creativecommons.org/licenses/by/4.0/",TRUE,"39470399","PMC11781826",NA,NA,FALSE,"Swiss Consortium OUP Journals Agreement"
"University of Lausanne",2024,NA,"10.1093/poq/nfae053",TRUE,"Oxford University Press (OUP)","Public Opinion Quarterly","0033-362X","0033-362X","1537-5331","0033-362X","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"40170874","PMC11957244",NA,NA,FALSE,"Swiss Consortium OUP Journals Agreement"
"University of Lausanne",2024,NA,"10.1093/jcbiol/ruae075",TRUE,"Oxford University Press (OUP)","Journal of Crustacean Biology","0278-0372","0278-0372","1937-240X","0278-0372","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium OUP Journals Agreement"
"University of Lausanne",2024,NA,"10.1093/cid/ciae588",TRUE,"Oxford University Press (OUP)","Clinical Infectious Diseases","1058-4838","1058-4838","1537-6591","1058-4838","https://creativecommons.org/licenses/by/4.0/",TRUE,"39593241","PMC12043059",NA,NA,FALSE,"Swiss Consortium OUP Journals Agreement"
"University of Lausanne",2024,NA,"10.1093/rfs/hhae087",TRUE,"Oxford University Press (OUP)","Review of Financial Studies","0893-9454","0893-9454","1465-7368","0893-9454","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium OUP Journals Agreement"
"University of Lausanne",2024,NA,"10.1093/cid/ciae003",TRUE,"Oxford University Press (OUP)","Clinical Infectious Diseases","1058-4838","1058-4838","1537-6591","1058-4838","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38168726","PMC10954331",NA,NA,FALSE,"Swiss Consortium OUP Journals Agreement"
"Universität Luzern",2024,NA,"10.1093/jiel/jgae025",TRUE,"Oxford University Press (OUP)","Journal of International Economic Law","1369-3034","1369-3034","1464-3758","1369-3034","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium OUP Journals Agreement"
"Universität Luzern",2024,NA,"10.1093/intqhc/mzae079",TRUE,"Oxford University Press (OUP)","International Journal for Quality in Health Care","1353-4505","1353-4505","1464-3677","1353-4505","https://creativecommons.org/licenses/by/4.0/",TRUE,"39120965","PMC11363956",NA,NA,FALSE,"Swiss Consortium OUP Journals Agreement"
"University of Neuchatel",2024,NA,"10.1093/rof/rfae022",TRUE,"Oxford University Press (OUP)","Review of Finance","1572-3097","1572-3097","1573-692X","1572-3097","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium OUP Journals Agreement"
"University of Neuchatel",2024,NA,"10.1093/migration/mnae034",TRUE,"Oxford University Press (OUP)","Migration Studies","2049-5846",NA,"2049-5846","2049-5838","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium OUP Journals Agreement"
"University of Neuchatel",2024,NA,"10.1093/llc/fqae050",TRUE,"Oxford University Press (OUP)","Digital Scholarship in the Humanities","2055-7671","2055-7671","2055-768X","2055-7671","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium OUP Journals Agreement"
"University of Neuchatel",2024,NA,"10.1093/medlaw/fwae035",TRUE,"Oxford University Press (OUP)","Medical Law Review","0967-0742","0967-0742","1464-3790","0967-0742","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39361867","PMC11586532",NA,NA,FALSE,"Swiss Consortium OUP Journals Agreement"
"University of Neuchatel",2024,NA,"10.1093/migration/mnae042",TRUE,"Oxford University Press (OUP)","Migration Studies","2049-5846",NA,"2049-5846","2049-5838","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium OUP Journals Agreement"
"University of Neuchatel",2024,NA,"10.1093/pa/gsae046",TRUE,"Oxford University Press (OUP)","Parliamentary Affairs","0031-2290","0031-2290","1460-2482","0031-2290","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium OUP Journals Agreement"
"University of St.Gallen",2024,NA,"10.1093/isq/sqae042",TRUE,"Oxford University Press (OUP)","International Studies Quarterly","0020-8833","0020-8833","1468-2478","0020-8833","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium OUP Journals Agreement"
"University of St.Gallen",2024,NA,"10.1093/jcr/ucae034",TRUE,"Oxford University Press (OUP)","Journal of Consumer Research","0093-5301","0093-5301","1537-5277","0093-5301","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium OUP Journals Agreement"
"University of St.Gallen",2024,NA,"10.1093/ct/qtae012",TRUE,"Oxford University Press (OUP)","Communication Theory","1050-3293","1050-3293","1468-2885","1050-3293","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium OUP Journals Agreement"
"University of St.Gallen",2024,NA,"10.1093/jrsssa/qnae078",TRUE,"Oxford University Press (OUP)","Journal of the Royal Statistical Society: Series A (Statistics in Society)","0964-1998","0964-1998","1467-985X","0964-1998","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium OUP Journals Agreement"
"University of St.Gallen",2024,NA,"10.1093/psquar/qqae108",TRUE,"Oxford University Press (OUP)","Political Science Quarterly","0032-3195","0032-3195","1538-165X","0032-3195","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"Swiss Consortium OUP Journals Agreement"
