"institution","period","euro","doi","is_hybrid","opt_out","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement","group_id"
"Charité - Universitätsmedizin Berlin",2024,1148.04,"10.1038/s41746-024-01000-3",FALSE,FALSE,"Springer Nature","npj Digital Medicine","2398-6352",NA,"2398-6352","2398-6352","https://creativecommons.org/licenses/by/4.0",TRUE,"38218892","PMC10787755",NA,NA,TRUE,"sn2024deal","001w7jn25_sn2024deal_2024"
"Charité - Universitätsmedizin Berlin",2024,1836.86,"10.1186/s12879-024-09015-7",FALSE,FALSE,"Springer Nature","BMC Infectious Diseases","1471-2334",NA,"1471-2334","1471-2334","https://creativecommons.org/licenses/by/4.0",TRUE,"38263063","PMC10807151",NA,NA,TRUE,"sn2024deal","001w7jn25_sn2024deal_2024"
"Charité - Universitätsmedizin Berlin",2024,2003.83,"10.1186/s12874-024-02150-4",FALSE,FALSE,"Springer Nature","BMC Medical Research Methodology","1471-2288",NA,"1471-2288","1471-2288","https://creativecommons.org/licenses/by/4.0",TRUE,"38243169","PMC10797857",NA,NA,TRUE,"sn2024deal","001w7jn25_sn2024deal_2024"
"Charité - Universitätsmedizin Berlin",2024,2632.5,"10.1186/s13054-024-04815-4",FALSE,FALSE,"Springer Nature","Critical Care","1364-8535",NA,"1364-8535","1364-8535","https://creativecommons.org/licenses/by/4.0",TRUE,"38287438","PMC10823628",NA,NA,TRUE,"sn2024deal","001w7jn25_sn2024deal_2024"
"Charité - Universitätsmedizin Berlin",2024,1927.71,"10.1038/s41598-024-52890-y",FALSE,FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"38291191","PMC11662012",NA,NA,TRUE,"sn2024deal","001w7jn25_sn2024deal_2024"
"Charité - Universitätsmedizin Berlin",2024,1927.71,"10.1038/s41598-024-53179-w",FALSE,FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"38302558","PMC10834422",NA,NA,TRUE,"sn2024deal","001w7jn25_sn2024deal_2024"
"Charité - Universitätsmedizin Berlin",2024,2131.53,"10.1186/s12889-024-17903-5",FALSE,FALSE,"Springer Nature","BMC Public Health","1471-2458",NA,"1471-2458","1471-2458","https://creativecommons.org/licenses/by/4.0",TRUE,"38365644","PMC10874065",NA,NA,TRUE,"sn2024deal","001w7jn25_sn2024deal_2024"
"Charité - Universitätsmedizin Berlin",2024,1836.86,"10.1186/s40249-024-01182-8",FALSE,FALSE,"Springer Nature","Infectious Diseases of Poverty","2049-9957",NA,"2049-9957","2049-9957","https://creativecommons.org/licenses/by/4.0",TRUE,"38303047","PMC10835822",NA,NA,TRUE,"sn2024deal","001w7jn25_sn2024deal_2024"
"Charité - Universitätsmedizin Berlin",2024,1824.76,"10.1186/s13019-024-02581-6",FALSE,FALSE,"Springer Nature","Journal of Cardiothoracic Surgery","1749-8090",NA,"1749-8090","1749-8090","https://creativecommons.org/licenses/by/4.0",TRUE,"38308328","PMC10837988",NA,NA,TRUE,"sn2024deal","001w7jn25_sn2024deal_2024"
"Charité - Universitätsmedizin Berlin",2024,1532.24,"10.1186/s42466-024-00311-w",FALSE,FALSE,"Springer Nature","Neurological Research and Practice","2524-3489",NA,"2524-3489","2524-3489","https://creativecommons.org/licenses/by/4.0",TRUE,"38509608","PMC10956230",NA,NA,TRUE,"sn2024deal","001w7jn25_sn2024deal_2024"
"Charité - Universitätsmedizin Berlin",2024,1927.71,"10.1038/s41598-024-53941-0",FALSE,FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"38347037","PMC10861496",NA,NA,TRUE,"sn2024deal","001w7jn25_sn2024deal_2024"
"Charité - Universitätsmedizin Berlin",2024,1758.28,"10.1186/s12902-024-01555-y",FALSE,FALSE,"Springer Nature","BMC Endocrine Disorders","1472-6823",NA,"1472-6823","1472-6823","https://creativecommons.org/licenses/by/4.0",TRUE,"38383419","PMC10882904",NA,NA,TRUE,"sn2024deal","001w7jn25_sn2024deal_2024"
"Charité - Universitätsmedizin Berlin",2024,1927.71,"10.1038/s41598-024-54759-6",FALSE,FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"38378866","PMC10879143",NA,NA,TRUE,"sn2024deal","001w7jn25_sn2024deal_2024"
"Charité - Universitätsmedizin Berlin",2024,1927.71,"10.1038/s41598-024-53839-x",FALSE,FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"38409133","PMC10897321",NA,NA,TRUE,"sn2024deal","001w7jn25_sn2024deal_2024"
"Charité - Universitätsmedizin Berlin",2024,5374.05,"10.1038/s41467-024-45827-6",FALSE,FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"38409121","PMC10897183",NA,NA,TRUE,"sn2024deal","001w7jn25_sn2024deal_2024"
"Charité - Universitätsmedizin Berlin",2024,2337.81,"10.1186/s12974-024-03042-6",FALSE,FALSE,"Springer Nature","Journal of Neuroinflammation","1742-2094",NA,"1742-2094","1742-2094","https://creativecommons.org/licenses/by/4.0",TRUE,"38409076","PMC10895799",NA,NA,TRUE,"sn2024deal","001w7jn25_sn2024deal_2024"
"Charité - Universitätsmedizin Berlin",2024,1927.71,"10.1038/s41598-024-54787-2",FALSE,FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"38443445","PMC10915146",NA,NA,TRUE,"sn2024deal","001w7jn25_sn2024deal_2024"
"Charité - Universitätsmedizin Berlin",2024,5374.05,"10.1038/s41467-024-46092-3",FALSE,FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"38409277","PMC10897467",NA,NA,TRUE,"sn2024deal","001w7jn25_sn2024deal_2024"
"Charité - Universitätsmedizin Berlin",2024,1888.62,"10.1186/s12871-024-02456-2",FALSE,FALSE,"Springer Nature","BMC Anesthesiology","1471-2253",NA,"1471-2253","1471-2253","https://creativecommons.org/licenses/by/4.0",TRUE,"38413849","PMC10898005",NA,NA,TRUE,"sn2024deal","001w7jn25_sn2024deal_2024"
"Charité - Universitätsmedizin Berlin",2024,1182.88,"10.1186/s41256-024-00347-0",FALSE,FALSE,"Springer Nature","Global Health Research and Policy","2397-0642",NA,"2397-0642","2397-0642","https://creativecommons.org/licenses/by/4.0",TRUE,"38439074","PMC10910804",NA,NA,TRUE,"sn2024deal","001w7jn25_sn2024deal_2024"
"Charité - Universitätsmedizin Berlin",2024,1927.71,"10.1038/s41598-024-58508-7",FALSE,FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"38570585","PMC10991268",NA,NA,TRUE,"sn2024deal","001w7jn25_sn2024deal_2024"
"Charité - Universitätsmedizin Berlin",2024,1733.07,"10.1186/s13063-024-07982-5",FALSE,FALSE,"Springer Nature","Trials","1745-6215",NA,"1745-6215","1745-6215","https://creativecommons.org/licenses/by/4.0",TRUE,"38454468","PMC10919018",NA,NA,TRUE,"sn2024deal","001w7jn25_sn2024deal_2024"
"Charité - Universitätsmedizin Berlin",2024,2003.83,"10.1186/s12874-024-02190-w",FALSE,FALSE,"Springer Nature","BMC Medical Research Methodology","1471-2288",NA,"1471-2288","1471-2288","https://creativecommons.org/licenses/by/4.0",TRUE,"38539108","PMC11331636",NA,NA,TRUE,"sn2024deal","001w7jn25_sn2024deal_2024"
"Charité - Universitätsmedizin Berlin",2024,1927.71,"10.1038/s41598-024-55821-z",FALSE,FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"38438510","PMC10912434",NA,NA,TRUE,"sn2024deal","001w7jn25_sn2024deal_2024"
"Charité - Universitätsmedizin Berlin",2024,1963.56,"10.1186/s12885-024-11979-3",FALSE,FALSE,"Springer Nature","BMC Cancer","1471-2407",NA,"1471-2407","1471-2407","https://creativecommons.org/licenses/by/4.0",TRUE,"38486205","PMC10938759",NA,NA,TRUE,"sn2024deal","001w7jn25_sn2024deal_2024"
"Charité - Universitätsmedizin Berlin",2024,1055.94,"10.1057/s41599-024-02871-3",FALSE,FALSE,"Springer Nature","Humanities and Social Sciences Communications","2662-9992",NA,"2662-9992","2662-9992","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE,"sn2024deal","001w7jn25_sn2024deal_2024"
"Charité - Universitätsmedizin Berlin",2024,1927.71,"10.1038/s41598-024-55881-1",FALSE,FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"38438479","PMC10912552",NA,NA,TRUE,"sn2024deal","001w7jn25_sn2024deal_2024"
"Charité - Universitätsmedizin Berlin",2024,985.74,"10.1186/s13063-024-08025-9",FALSE,FALSE,"Springer Nature","Trials","1745-6215",NA,"1745-6215","1745-6215","https://creativecommons.org/licenses/by/4.0",TRUE,"38448904","PMC10918931",NA,NA,TRUE,"sn2024deal","001w7jn25_sn2024deal_2024"
"Charité - Universitätsmedizin Berlin",2024,1888.62,"10.1186/s13018-024-04659-2",FALSE,FALSE,"Springer Nature","Journal of Orthopaedic Surgery and Research","1749-799X",NA,"1749-799X","1749-799X","https://creativecommons.org/licenses/by/4.0",TRUE,"38504340","PMC10953177",NA,NA,TRUE,"sn2024deal","001w7jn25_sn2024deal_2024"
"Charité - Universitätsmedizin Berlin",2024,1733.07,"10.1186/s13063-024-08029-5",FALSE,FALSE,"Springer Nature","Trials","1745-6215",NA,"1745-6215","1745-6215","https://creativecommons.org/licenses/by/4.0",TRUE,"38486299","PMC10938677",NA,NA,TRUE,"sn2024deal","001w7jn25_sn2024deal_2024"
"Charité - Universitätsmedizin Berlin",2024,1836.86,"10.1186/s12879-024-09191-6",FALSE,FALSE,"Springer Nature","BMC Infectious Diseases","1471-2334",NA,"1471-2334","1471-2334","https://creativecommons.org/licenses/by/4.0",TRUE,"38491447","PMC10941457",NA,NA,TRUE,"sn2024deal","001w7jn25_sn2024deal_2024"
"Charité - Universitätsmedizin Berlin",2024,2811.76,"10.1038/s41531-024-00693-3",FALSE,FALSE,"Springer Nature","npj Parkinson's Disease","2373-8057",NA,"2373-8057","2373-8057","https://creativecommons.org/licenses/by/4.0",TRUE,"38580641","PMC10997749",NA,NA,TRUE,"sn2024deal","001w7jn25_sn2024deal_2024"
"Charité - Universitätsmedizin Berlin",2024,4162.3,"10.1038/s41408-024-01032-8",FALSE,FALSE,"Springer Nature","Blood Cancer Journal","2044-5385",NA,"2044-5385","2044-5385","https://creativecommons.org/licenses/by/4.0",TRUE,"38485723","PMC10940681",NA,NA,TRUE,"sn2024deal","001w7jn25_sn2024deal_2024"
"Charité - Universitätsmedizin Berlin",2024,2008.15,"10.1186/s40729-024-00529-y",FALSE,FALSE,"Springer Nature","International Journal of Implant Dentistry","2198-4034",NA,"2198-4034","2198-4034","https://creativecommons.org/licenses/by/4.0",TRUE,"38498247","PMC10948712",NA,NA,TRUE,"sn2024deal","001w7jn25_sn2024deal_2024"
"Charité - Universitätsmedizin Berlin",2024,2131.53,"10.1186/s12939-024-02138-y",FALSE,FALSE,"Springer Nature","International Journal for Equity in Health","1475-9276",NA,"1475-9276","1475-9276","https://creativecommons.org/licenses/by/4.0",TRUE,"38486258","PMC10941419",NA,NA,TRUE,"sn2024deal","001w7jn25_sn2024deal_2024"
"Charité - Universitätsmedizin Berlin",2024,1836.86,"10.1186/s12903-024-04129-5",FALSE,FALSE,"Springer Nature","BMC Oral Health","1472-6831",NA,"1472-6831","1472-6831","https://creativecommons.org/licenses/by/4.0",TRUE,"38532414","PMC10964594",NA,NA,TRUE,"sn2024deal","001w7jn25_sn2024deal_2024"
"Charité - Universitätsmedizin Berlin",2024,1963.56,"10.1186/s12885-024-12127-7",FALSE,FALSE,"Springer Nature","BMC Cancer","1471-2407",NA,"1471-2407","1471-2407","https://creativecommons.org/licenses/by/4.0",TRUE,"38528468","PMC10964509",NA,NA,TRUE,"sn2024deal","001w7jn25_sn2024deal_2024"
"Charité - Universitätsmedizin Berlin",2024,1963.56,"10.1186/s12885-024-12113-z",FALSE,FALSE,"Springer Nature","BMC Cancer","1471-2407",NA,"1471-2407","1471-2407","https://creativecommons.org/licenses/by/4.0",TRUE,"38519889","PMC10960415",NA,NA,TRUE,"sn2024deal","001w7jn25_sn2024deal_2024"
"Charité - Universitätsmedizin Berlin",2024,2003.83,"10.1186/s12995-024-00403-y",FALSE,FALSE,"Springer Nature","Journal of Occupational Medicine and Toxicology","1745-6673",NA,"1745-6673","1745-6673","https://creativecommons.org/licenses/by/4.0",TRUE,"38849819",NA,NA,NA,TRUE,"sn2024deal","001w7jn25_sn2024deal_2024"
"Charité - Universitätsmedizin Berlin",2024,2249.41,"10.1186/s10194-024-01804-4",FALSE,FALSE,"Springer Nature","The Journal of Headache and Pain","1129-2377",NA,"1129-2377","1129-2369","https://creativecommons.org/licenses/by/4.0",TRUE,"38858641","PMC11165852",NA,NA,TRUE,"sn2024deal","001w7jn25_sn2024deal_2024"
"Charité - Universitätsmedizin Berlin",2024,1733.07,"10.1186/s13063-024-08114-9",FALSE,FALSE,"Springer Nature","Trials","1745-6215",NA,"1745-6215","1745-6215","https://creativecommons.org/licenses/by/4.0",TRUE,"38641837","PMC11031852",NA,NA,TRUE,"sn2024deal","001w7jn25_sn2024deal_2024"
"Charité - Universitätsmedizin Berlin",2024,1733.07,"10.1186/s13063-024-08067-z",FALSE,FALSE,"Springer Nature","Trials","1745-6215",NA,"1745-6215","1745-6215","https://creativecommons.org/licenses/by/4.0",TRUE,"38549128","PMC10976707",NA,NA,TRUE,"sn2024deal","001w7jn25_sn2024deal_2024"
"Charité - Universitätsmedizin Berlin",2024,5374.05,"10.1038/s41467-024-47149-z",FALSE,FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"38555356","PMC10981692",NA,NA,TRUE,"sn2024deal","001w7jn25_sn2024deal_2024"
"Charité - Universitätsmedizin Berlin",2024,2003.83,"10.1186/s12913-024-10902-7",FALSE,FALSE,"Springer Nature","BMC Health Services Research","1472-6963",NA,"1472-6963","1472-6963","https://creativecommons.org/licenses/by/4.0",TRUE,"38553740","PMC10981321",NA,NA,TRUE,"sn2024deal","001w7jn25_sn2024deal_2024"
"Charité - Universitätsmedizin Berlin",2024,2560.42,"10.1186/s13046-024-03066-z",FALSE,FALSE,"Springer Nature","Journal of Experimental & Clinical Cancer Research","1756-9966",NA,"1756-9966","1756-9966","https://creativecommons.org/licenses/by/4.0",TRUE,"38816706","PMC11138065",NA,NA,TRUE,"sn2024deal","001w7jn25_sn2024deal_2024"
"Charité - Universitätsmedizin Berlin",2024,6944.3,"10.1038/s44319-024-00130-9",FALSE,FALSE,"Springer Nature","EMBO reports","1469-3178",NA,"1469-3178","1469-221X","https://creativecommons.org/licenses/by/4.0",TRUE,"38589666","PMC11094096",NA,NA,TRUE,"sn2024deal","001w7jn25_sn2024deal_2024"
"Charité - Universitätsmedizin Berlin",2024,2816.24,"10.1007/s00018-024-05230-2",FALSE,FALSE,"Springer Nature","Cellular and Molecular Life Sciences","1420-682X","1420-682X","1420-9071","1420-682X","https://creativecommons.org/licenses/by/4.0",TRUE,"38684535","PMC11058795",NA,NA,TRUE,"sn2024deal","001w7jn25_sn2024deal_2024"
"Charité - Universitätsmedizin Berlin",2024,5374.05,"10.1038/s41467-024-47860-x",FALSE,FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"38670965","PMC11053146",NA,NA,TRUE,"sn2024deal","001w7jn25_sn2024deal_2024"
"Charité - Universitätsmedizin Berlin",2024,2003.83,"10.1186/s12913-024-10819-1",FALSE,FALSE,"Springer Nature","BMC Health Services Research","1472-6963",NA,"1472-6963","1472-6963","https://creativecommons.org/licenses/by/4.0",TRUE,"38570808","PMC10993583",NA,NA,TRUE,"sn2024deal","001w7jn25_sn2024deal_2024"
"Charité - Universitätsmedizin Berlin",2024,2445.87,"10.1186/s40478-024-01739-6",FALSE,FALSE,"Springer Nature","Acta Neuropathologica Communications","2051-5960",NA,"2051-5960","2051-5960","https://creativecommons.org/licenses/by/4.0",TRUE,"38720399","PMC11080225",NA,NA,TRUE,"sn2024deal","001w7jn25_sn2024deal_2024"
"Charité - Universitätsmedizin Berlin",2024,1927.71,"10.1038/s41598-024-61808-7",FALSE,FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"38760468","PMC11101424",NA,NA,TRUE,"sn2024deal","001w7jn25_sn2024deal_2024"
"Charité - Universitätsmedizin Berlin",2024,5374.05,"10.1038/s41467-024-48096-5",FALSE,FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"38802361","PMC11130393",NA,NA,TRUE,"sn2024deal","001w7jn25_sn2024deal_2024"
"Charité - Universitätsmedizin Berlin",2024,1332.2,"10.1038/s41392-024-01878-1",FALSE,FALSE,"Springer Nature","Signal Transduction and Targeted Therapy","2059-3635",NA,"2059-3635","2059-3635","https://creativecommons.org/licenses/by/4.0",TRUE,"38866765",NA,NA,NA,TRUE,"sn2024deal","001w7jn25_sn2024deal_2024"
"Charité - Universitätsmedizin Berlin",2024,1927.71,"10.1038/s41598-024-57066-2",FALSE,FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"38806485","PMC11133477",NA,NA,TRUE,"sn2024deal","001w7jn25_sn2024deal_2024"
"Charité - Universitätsmedizin Berlin",2024,2524.44,"10.1186/s12933-024-02285-0",FALSE,FALSE,"Springer Nature","Cardiovascular Diabetology","1475-2840",NA,"1475-2840","1475-2840","https://creativecommons.org/licenses/by/4.0",TRUE,"38867198",NA,NA,NA,TRUE,"sn2024deal","001w7jn25_sn2024deal_2024"
"Charité - Universitätsmedizin Berlin",2024,3290.62,"10.1038/s41536-024-00359-x",FALSE,FALSE,"Springer Nature","npj Regenerative Medicine","2057-3995",NA,"2057-3995","2057-3995","https://creativecommons.org/licenses/by/4.0",TRUE,"38570493","PMC10991391",NA,NA,TRUE,"sn2024deal","001w7jn25_sn2024deal_2024"
"Charité - Universitätsmedizin Berlin",2024,1532.24,"10.1186/s42466-024-00317-4",FALSE,FALSE,"Springer Nature","Neurological Research and Practice","2524-3489",NA,"2524-3489","2524-3489","https://creativecommons.org/licenses/by/4.0",TRUE,"38600573","PMC11007977",NA,NA,TRUE,"sn2024deal","001w7jn25_sn2024deal_2024"
"Charité - Universitätsmedizin Berlin",2024,1698.82,"10.1186/s12909-024-05434-x",FALSE,FALSE,"Springer Nature","BMC Medical Education","1472-6920",NA,"1472-6920","1472-6920","https://creativecommons.org/licenses/by/4.0",TRUE,"38664702","PMC11044476",NA,NA,TRUE,"sn2024deal","001w7jn25_sn2024deal_2024"
"Charité - Universitätsmedizin Berlin",2024,1698.82,"10.1186/s12909-024-05553-5",FALSE,FALSE,"Springer Nature","BMC Medical Education","1472-6920",NA,"1472-6920","1472-6920","https://creativecommons.org/licenses/by/4.0",TRUE,"38807126","PMC11134953",NA,NA,TRUE,"sn2024deal","001w7jn25_sn2024deal_2024"
"Charité - Universitätsmedizin Berlin",2024,1927.71,"10.1038/s41598-024-60025-6",FALSE,FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"38698025","PMC11066119",NA,NA,TRUE,"sn2024deal","001w7jn25_sn2024deal_2024"
"Charité - Universitätsmedizin Berlin",2024,1793.73,"10.1186/s12896-024-00854-5",FALSE,FALSE,"Springer Nature","BMC Biotechnology","1472-6750",NA,"1472-6750","1472-6750","https://creativecommons.org/licenses/by/4.0",TRUE,"38685061","PMC11057116",NA,NA,TRUE,"sn2024deal","001w7jn25_sn2024deal_2024"
"Charité - Universitätsmedizin Berlin",2024,3179.36,"10.1038/s42003-024-06399-9",FALSE,FALSE,"Springer Nature","Communications Biology","2399-3642",NA,"2399-3642","2399-3642","https://creativecommons.org/licenses/by/4.0",TRUE,"38849518",NA,NA,NA,TRUE,"sn2024deal","001w7jn25_sn2024deal_2024"
"Charité - Universitätsmedizin Berlin",2024,1320.08,"10.1007/s44253-024-00043-4",FALSE,FALSE,"Springer Nature","Intensive Care Medicine – Paediatric and Neonatal","2731-944X",NA,"2731-944X","2731-944X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","001w7jn25_sn2024deal_2024"
"Charité - Universitätsmedizin Berlin",2024,1954.73,"10.1186/s40001-024-01884-7",FALSE,FALSE,"Springer Nature","European Journal of Medical Research","2047-783X",NA,"2047-783X","0949-2321","https://creativecommons.org/licenses/by/4.0",TRUE,"38778361","PMC11110383",NA,NA,TRUE,"sn2024deal","001w7jn25_sn2024deal_2024"
"Charité - Universitätsmedizin Berlin",2024,1927.71,"10.1038/s41598-024-64971-z",FALSE,FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"38906927","PMC11192752",NA,NA,TRUE,"sn2024deal","001w7jn25_sn2024deal_2024"
"Charité - Universitätsmedizin Berlin",2024,1927.71,"10.1038/s41598-024-63657-w",FALSE,FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"38898054","PMC11187188",NA,NA,TRUE,"sn2024deal","001w7jn25_sn2024deal_2024"
"Charité - Universitätsmedizin Berlin",2024,1927.71,"10.1038/s41598-024-64406-9",FALSE,FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"38886535","PMC11183097",NA,NA,TRUE,"sn2024deal","001w7jn25_sn2024deal_2024"
"Charité - Universitätsmedizin Berlin",2024,1456.95,"10.1186/s41747-024-00466-w",FALSE,FALSE,"Springer Nature","European Radiology Experimental","2509-9280",NA,"2509-9280","2509-9280","https://creativecommons.org/licenses/by/4.0",TRUE,"38862843",NA,NA,NA,TRUE,"sn2024deal","001w7jn25_sn2024deal_2024"
"Charité - Universitätsmedizin Berlin",2024,1888.62,"10.1186/s12887-024-04823-x",FALSE,FALSE,"Springer Nature","BMC Pediatrics","1471-2431",NA,"1471-2431","1471-2431","https://creativecommons.org/licenses/by/4.0",TRUE,"38750418","PMC11094954",NA,NA,TRUE,"sn2024deal","001w7jn25_sn2024deal_2024"
"Charité - Universitätsmedizin Berlin",2024,2003.83,"10.1186/s12913-024-10977-2",FALSE,FALSE,"Springer Nature","BMC Health Services Research","1472-6963",NA,"1472-6963","1472-6963","https://creativecommons.org/licenses/by/4.0",TRUE,"38750500","PMC11097521",NA,NA,TRUE,"sn2024deal","001w7jn25_sn2024deal_2024"
"Charité - Universitätsmedizin Berlin",2024,5374.05,"10.1038/s41467-024-49198-w",FALSE,FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"38849354","PMC11161512",NA,NA,TRUE,"sn2024deal","001w7jn25_sn2024deal_2024"
"Charité - Universitätsmedizin Berlin",2024,1836.86,"10.1186/s40798-024-00729-1",FALSE,FALSE,"Springer Nature","Sports Medicine - Open","2198-9761",NA,"2198-9761","2198-9761","https://creativecommons.org/licenses/by/4.0",TRUE,"38856875",NA,NA,NA,TRUE,"sn2024deal","001w7jn25_sn2024deal_2024"
"Charité - Universitätsmedizin Berlin",2024,2663.29,"10.1038/s41392-024-01818-z",FALSE,FALSE,"Springer Nature","Signal Transduction and Targeted Therapy","2059-3635",NA,"2059-3635","2059-3635","https://creativecommons.org/licenses/by/4.0",TRUE,"38714686","PMC11076539",NA,NA,TRUE,"sn2024deal","001w7jn25_sn2024deal_2024"
"Charité - Universitätsmedizin Berlin",2024,6944.3,"10.1038/s44319-024-00158-x",FALSE,FALSE,"Springer Nature","EMBO reports","1469-3178",NA,"1469-3178","1469-221X","https://creativecommons.org/licenses/by/4.0",TRUE,"38769419","PMC11239848",NA,NA,TRUE,"sn2024deal","001w7jn25_sn2024deal_2024"
"Charité - Universitätsmedizin Berlin",2024,2173.34,"10.1186/s13756-024-01402-8",FALSE,FALSE,"Springer Nature","Antimicrobial Resistance and Infection Control","2047-2994",NA,"2047-2994","2047-2994","https://creativecommons.org/licenses/by/4.0",TRUE,"38734660","PMC11088774",NA,NA,TRUE,"sn2024deal","001w7jn25_sn2024deal_2024"
"Charité - Universitätsmedizin Berlin",2024,5374.05,"10.1038/s41467-024-48731-1",FALSE,FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"38821913","PMC11143329",NA,NA,TRUE,"sn2024deal","001w7jn25_sn2024deal_2024"
"Charité - Universitätsmedizin Berlin",2024,1983.54,"10.1186/s12877-024-04887-5",FALSE,FALSE,"Springer Nature","BMC Geriatrics","1471-2318",NA,"1471-2318","1471-2318","https://creativecommons.org/licenses/by/4.0",TRUE,"38609867","PMC11015642",NA,NA,TRUE,"sn2024deal","001w7jn25_sn2024deal_2024"
"Charité - Universitätsmedizin Berlin",2024,2131.53,"10.1186/s12889-024-18489-8",FALSE,FALSE,"Springer Nature","BMC Public Health","1471-2458",NA,"1471-2458","1471-2458","https://creativecommons.org/licenses/by/4.0",TRUE,"38622587","PMC11017625",NA,NA,TRUE,"sn2024deal","001w7jn25_sn2024deal_2024"
"Charité - Universitätsmedizin Berlin",2024,2632.5,"10.1186/s13054-024-04979-z",FALSE,FALSE,"Springer Nature","Critical Care","1364-8535",NA,"1364-8535","1364-8535","https://creativecommons.org/licenses/by/4.0",TRUE,"38863072",NA,NA,NA,TRUE,"sn2024deal","001w7jn25_sn2024deal_2024"
"Charité - Universitätsmedizin Berlin",2024,1927.71,"10.1038/s41598-024-59734-9",FALSE,FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"38632344","PMC11024088",NA,NA,TRUE,"sn2024deal","001w7jn25_sn2024deal_2024"
"Charité - Universitätsmedizin Berlin",2024,1927.71,"10.1038/s41598-024-59533-2",FALSE,FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"38654093","PMC11039642",NA,NA,TRUE,"sn2024deal","001w7jn25_sn2024deal_2024"
"Charité - Universitätsmedizin Berlin",2024,5374.05,"10.1038/s41467-024-48568-8",FALSE,FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"38763986","PMC11102902",NA,NA,TRUE,"sn2024deal","001w7jn25_sn2024deal_2024"
