institution;period;euro;doi;is_hybrid
Charité - Universitätsmedizin Berlin;2019;1999,2;10.3389/fped.2019.00017;FALSE
Charité - Universitätsmedizin Berlin;2019;1999,2;10.3389/fimmu.2019.00150;FALSE
Charité - Universitätsmedizin Berlin;2019;1999,2;10.3389/fneur.2019.00083;FALSE
Charité - Universitätsmedizin Berlin;2019;1999,2;10.3389/fmicb.2019.00199;FALSE
Charité - Universitätsmedizin Berlin;2019;1999,2;10.3389/fnhum.2019.00043;FALSE
Charité - Universitätsmedizin Berlin;2019;1999,2;10.3389/fnins.2019.00097;FALSE
Charité - Universitätsmedizin Berlin;2019;1622,86;10.1186/s12883-019-1451-y;FALSE
Charité - Universitätsmedizin Berlin;2019;1485,96;10.3390/ijms20051158;FALSE
Charité - Universitätsmedizin Berlin;2019;1433,64;10.3390/ijms20051182;FALSE
Charité - Universitätsmedizin Berlin;2019;1845,99;10.1186/s13018-019-1122-0;FALSE
Charité - Universitätsmedizin Berlin;2019;1999,2;10.1016/j.waojou.2019.100019;FALSE
Charité - Universitätsmedizin Berlin;2019;1622,86;10.1186/s12877-019-1100-8;FALSE
Charité - Universitätsmedizin Berlin;2019;1999,2;10.3389/fmicb.2019.00276;FALSE
Charité - Universitätsmedizin Berlin;2019;1999,2;10.3389/fneur.2019.00152;FALSE
Charité - Universitätsmedizin Berlin;2019;1999,2;10.3389/fnins.2019.00147;FALSE
Charité - Universitätsmedizin Berlin;2019;1999,2;10.3389/fmicb.2019.00332;FALSE
Charité - Universitätsmedizin Berlin;2019;1999,2;10.3389/fimmu.2019.00546;FALSE
Charité - Universitätsmedizin Berlin;2019;1761,2;10.1186/s40634-019-0179-3;FALSE
Charité - Universitätsmedizin Berlin;2019;1492,77;10.1136/bmjopen-2018-024896;FALSE
Charité - Universitätsmedizin Berlin;2019;1999,2;10.2147/PPA.S202748;FALSE
Charité - Universitätsmedizin Berlin;2019;1472,6;10.3390/nano9030482;FALSE
Charité - Universitätsmedizin Berlin;2019;1645,18;10.1186/s13195-019-0484-1;FALSE
Charité - Universitätsmedizin Berlin;2019;1697,95;10.3390/v11030295;FALSE
Charité - Universitätsmedizin Berlin;2019;1773,1;10.1038/s41598-019-41954-z;FALSE
Charité - Universitätsmedizin Berlin;2019;1898,05;10.1186/s13321-019-0351-x;FALSE
Charité - Universitätsmedizin Berlin;2019;1983,15;10.1016/j.biopha.2019.108727;FALSE
Charité - Universitätsmedizin Berlin;2019;1697,95;10.3390/jcm8040421;FALSE
Charité - Universitätsmedizin Berlin;2019;1493,94;10.7150/ijms.32971;FALSE
Charité - Universitätsmedizin Berlin;2019;1691,96;10.1371/journal.pone.0212525;FALSE
Charité - Universitätsmedizin Berlin;2019;1691,97;10.1371/journal.pone.0211552;FALSE
Charité - Universitätsmedizin Berlin;2019;2012,46;10.1371/journal.pntd.0007068;FALSE
Charité - Universitätsmedizin Berlin;2019;1861,87;10.2196/13064;FALSE
Charité - Universitätsmedizin Berlin;2019;1435,79;10.3390/ma12071116;FALSE
Charité - Universitätsmedizin Berlin;2019;1622,86;10.1186/s12885-019-5537-0;FALSE
Charité - Universitätsmedizin Berlin;2019;1999,2;10.3389/fimmu.2019.00554;FALSE
Charité - Universitätsmedizin Berlin;2019;1999,2;10.3389/fpsyt.2019.00154;FALSE
Charité - Universitätsmedizin Berlin;2019;1999,2;10.3389/fimmu.2019.00593;FALSE
Charité - Universitätsmedizin Berlin;2019;1999,2;10.3389/fphys.2019.00288;FALSE
Charité - Universitätsmedizin Berlin;2019;1999,2;10.3389/fpsyt.2019.00168;FALSE
Charité - Universitätsmedizin Berlin;2019;1999,2;10.3389/fcimb.2019.00079;FALSE
Charité - Universitätsmedizin Berlin;2019;1999,2;10.3389/fimmu.2019.00713;FALSE
Charité - Universitätsmedizin Berlin;2019;1999,2;10.3389/fendo.2019.00215;FALSE
Charité - Universitätsmedizin Berlin;2019;1999,2;10.3389/fneur.2019.00334;FALSE
Charité - Universitätsmedizin Berlin;2019;1999,2;10.3389/fimmu.2019.00750;FALSE
Charité - Universitätsmedizin Berlin;2019;1999,2;10.3389/fimmu.2019.00758;FALSE
Charité - Universitätsmedizin Berlin;2019;1999,2;10.3389/fimmu.2019.00767;FALSE
Charité - Universitätsmedizin Berlin;2019;1853,9;10.3389/fcvm.2019.00043;FALSE
Charité - Universitätsmedizin Berlin;2019;1805,11;10.3389/fphys.2019.00402;FALSE
Charité - Universitätsmedizin Berlin;2019;1999,2;10.3389/fonc.2019.00261;FALSE
Charité - Universitätsmedizin Berlin;2019;1999,2;10.3389/fneur.2019.00368;FALSE
Charité - Universitätsmedizin Berlin;2019;1999,2;10.3389/fcimb.2019.00098;FALSE
Charité - Universitätsmedizin Berlin;2019;1999,2;10.3389/fimmu.2019.00797;FALSE
Charité - Universitätsmedizin Berlin;2019;649,74;10.1093/ehjcr/ytz051;FALSE
Charité - Universitätsmedizin Berlin;2019;1376,63;10.3390/cells8040341;FALSE
Charité - Universitätsmedizin Berlin;2019;1469,65;10.1186/s13104-019-4268-2;FALSE
Charité - Universitätsmedizin Berlin;2019;1999,2;10.14573/altex.1812231;FALSE
Charité - Universitätsmedizin Berlin;2019;1698,95;10.1371/journal.pone.0215405;FALSE
Charité - Universitätsmedizin Berlin;2019;1773,1;10.1038/s41598-019-39846-3;FALSE
Charité - Universitätsmedizin Berlin;2019;1276,28;10.1038/s41467-019-10018-1;FALSE
Charité - Universitätsmedizin Berlin;2019;1749,3;10.1038/s41398-019-0482-x;FALSE
Charité - Universitätsmedizin Berlin;2019;1687,91;10.1371/journal.pone.0213408;FALSE
Charité - Universitätsmedizin Berlin;2019;1412,57;10.3390/ijms20092138;FALSE
Charité - Universitätsmedizin Berlin;2019;1698,93;10.1371/journal.pone.0215379;FALSE
Charité - Universitätsmedizin Berlin;2019;1663,03;10.1186/s13063-019-3543-9;FALSE
Charité - Universitätsmedizin Berlin;2019;1698,93;10.1371/journal.pone.0213734;FALSE
Charité - Universitätsmedizin Berlin;2019;1785;10.33594/000000103;FALSE
Charité - Universitätsmedizin Berlin;2019;1203,29;10.3390/ijms20092285;FALSE
Charité - Universitätsmedizin Berlin;2019;1698,93;10.1371/journal.pone.0216987;FALSE
Charité - Universitätsmedizin Berlin;2019;783,57;10.3390/cancers11050656;FALSE
Charité - Universitätsmedizin Berlin;2019;1726,69;10.1186/s12909-019-1600-4;FALSE
Charité - Universitätsmedizin Berlin;2019;583,02;10.1155/2019/8532356;FALSE
Charité - Universitätsmedizin Berlin;2019;1999,2;10.1093/nar/gkz330;FALSE
Charité - Universitätsmedizin Berlin;2019;1410,42;10.3390/ijms20092368;FALSE
Charité - Universitätsmedizin Berlin;2019;1764,34;10.1364/BOE.10.003092;FALSE
Charité - Universitätsmedizin Berlin;2019;1999,2;10.3389/fnins.2019.00373;FALSE
Charité - Universitätsmedizin Berlin;2019;439,08;10.3389/fpsyt.2019.00249;FALSE
Charité - Universitätsmedizin Berlin;2019;1999,2;10.3389/fimmu.2019.00866;FALSE
Charité - Universitätsmedizin Berlin;2019;1999,2;10.3389/fpsyt.2019.00264;FALSE
Charité - Universitätsmedizin Berlin;2019;1999,2;10.3389/fneur.2019.00438;FALSE
Charité - Universitätsmedizin Berlin;2019;1999,2;10.3389/fneur.2019.00437;FALSE
Charité - Universitätsmedizin Berlin;2019;1805,11;10.3389/fimmu.2019.00930;FALSE
Charité - Universitätsmedizin Berlin;2019;1999,2;10.3389/fneur.2019.00480;FALSE
Charité - Universitätsmedizin Berlin;2019;1999,2;10.3389/fimmu.2019.01040;FALSE
Charité - Universitätsmedizin Berlin;2019;1853,9;10.3389/fnut.2019.00069;FALSE
Charité - Universitätsmedizin Berlin;2019;1999,2;10.3389/fneur.2019.00504;FALSE
Charité - Universitätsmedizin Berlin;2019;1853,9;10.3389/fmed.2019.00107;FALSE
Charité - Universitätsmedizin Berlin;2019;1886,15;10.1186/s13099-019-0306-9;FALSE
Charité - Universitätsmedizin Berlin;2019;191,54;10.11604/pamj.2019.33.250.16922;FALSE
Charité - Universitätsmedizin Berlin;2019;1901,62;10.2147/COPD.S204007;FALSE
Charité - Universitätsmedizin Berlin;2019;2002,18;10.1186/s13039-019-0435-3;FALSE
Charité - Universitätsmedizin Berlin;2019;2002,18;10.1186/s12951-019-0504-0;FALSE
Charité - Universitätsmedizin Berlin;2019;854,28;10.3390/cells8050512;FALSE
Charité - Universitätsmedizin Berlin;2019;1785;10.1055/s-0039-1692456;FALSE
Charité - Universitätsmedizin Berlin;2019;1734,43;10.1186/s40478-019-0745-z;FALSE
Charité - Universitätsmedizin Berlin;2019;416,5;10.4149/gpb_2019021;FALSE
Charité - Universitätsmedizin Berlin;2019;1773,1;10.1038/s41598-019-44839-3;FALSE
Charité - Universitätsmedizin Berlin;2019;1944,16;10.1186/s12957-019-1635-3;FALSE
Charité - Universitätsmedizin Berlin;2019;1430,24;10.3390/jcm8060792;FALSE
Charité - Universitätsmedizin Berlin;2019;1622,86;10.1186/s12893-019-0521-9;FALSE
Charité - Universitätsmedizin Berlin;2019;1622,86;10.1186/s40644-019-0222-8;FALSE
Charité - Universitätsmedizin Berlin;2019;1702,14;10.1371/journal.pone.0217883;FALSE
Charité - Universitätsmedizin Berlin;2019;1702,13;10.1371/journal.pone.0216234;FALSE
Charité - Universitätsmedizin Berlin;2019;1595,42;10.1371/journal.pone.0216781;FALSE
Charité - Universitätsmedizin Berlin;2019;1431,11;10.3390/jcm8060803;FALSE
Charité - Universitätsmedizin Berlin;2019;2074,66;10.1097/MD.0000000000016101;FALSE
Charité - Universitätsmedizin Berlin;2019;1796,9;10.1016/j.ymgmr.2019.100479;FALSE
Charité - Universitätsmedizin Berlin;2019;1999,2;10.1093/nar/gkz327;FALSE
Charité - Universitätsmedizin Berlin;2019;1773,1;10.1038/s41598-019-45299-5;FALSE
Charité - Universitätsmedizin Berlin;2019;1999,2;10.3389/fpsyg.2019.01133;FALSE
Charité - Universitätsmedizin Berlin;2019;1999,2;10.3389/fimmu.2019.01148;FALSE
Charité - Universitätsmedizin Berlin;2019;1999,2;10.3389/fneur.2019.00554;FALSE
Charité - Universitätsmedizin Berlin;2019;1999,2;10.3389/fimmu.2019.01166;FALSE
Charité - Universitätsmedizin Berlin;2019;1622,86;10.1186/s40644-019-0220-x;FALSE
Charité - Universitätsmedizin Berlin;2019;1818,43;10.3389/fmed.2019.00128;FALSE
Charité - Universitätsmedizin Berlin;2019;1773,1;10.1038/s41598-019-45694-y;FALSE
Charité - Universitätsmedizin Berlin;2019;1622,86;10.1186/s12875-019-0975-y;FALSE
Charité - Universitätsmedizin Berlin;2019;1434,19;10.3390/ijms20122985;FALSE
Charité - Universitätsmedizin Berlin;2019;1434;10.3390/ijms20123032;FALSE
Charité - Universitätsmedizin Berlin;2019;1749,3;10.1038/s41398-019-0523-5;FALSE
Charité - Universitätsmedizin Berlin;2019;1434;10.3390/ijms20123049;FALSE
Charité - Universitätsmedizin Berlin;2019;1053,15;10.1038/s41746-019-0142-9;FALSE
Charité - Universitätsmedizin Berlin;2019;1845,99;10.1186/s12974-019-1521-5;FALSE
Charité - Universitätsmedizin Berlin;2019;1622,86;10.1186/s12891-019-2683-0;FALSE
Charité - Universitätsmedizin Berlin;2019;1888,72;10.2196/14087;FALSE
Charité - Universitätsmedizin Berlin;2019;1547;10.1186/s13148-019-0697-y;FALSE
Charité - Universitätsmedizin Berlin;2019;1589,46;10.1128/mSphere.00295-19;FALSE
Charité - Universitätsmedizin Berlin;2019;1433,5;10.1136/bmjopen-2018-028311;FALSE
Charité - Universitätsmedizin Berlin;2019;1773,1;10.1038/s41598-019-46386-3;FALSE
Charité - Universitätsmedizin Berlin;2019;1692,42;10.1371/journal.pone.0218762;FALSE
Charité - Universitätsmedizin Berlin;2019;1841,53;10.1186/s12985-019-1197-6;FALSE
Charité - Universitätsmedizin Berlin;2019;1692,42;10.1371/journal.pone.0218308;FALSE
Charité - Universitätsmedizin Berlin;2019;1485,1;10.21037/jtd.2019.08.109;FALSE
Charité - Universitätsmedizin Berlin;2019;1773,1;10.1038/s41598-019-47343-w;FALSE
Charité - Universitätsmedizin Berlin;2019;1773,1;10.1038/s41598-019-46805-5;FALSE
Charité - Universitätsmedizin Berlin;2019;1888,72;10.2196/13414;FALSE
Charité - Universitätsmedizin Berlin;2019;1433,97;10.1136/bmjopen-2018-028352;FALSE
Charité - Universitätsmedizin Berlin;2019;1839,26;10.3389/fmed.2019.00126;FALSE
Charité - Universitätsmedizin Berlin;2019;1785;10.33594/000000150;FALSE
Charité - Universitätsmedizin Berlin;2019;1999,2;10.3389/fneur.2019.00648;FALSE
Charité - Universitätsmedizin Berlin;2019;1999,2;10.3389/fncel.2019.00273;FALSE
Charité - Universitätsmedizin Berlin;2019;1773,1;10.1038/s41598-019-41259-1;FALSE
Charité - Universitätsmedizin Berlin;2019;1999,2;10.3389/fnins.2019.00677;FALSE
Charité - Universitätsmedizin Berlin;2019;305,2;10.3390/cells8101273;FALSE
Charité - Universitätsmedizin Berlin;2019;1799,28;10.3389/fmed.2019.00153;FALSE
Charité - Universitätsmedizin Berlin;2019;1809,92;10.3389/fneur.2019.00608;FALSE
Charité - Universitätsmedizin Berlin;2019;1442,85;10.3390/cells8070713;FALSE
Charité - Universitätsmedizin Berlin;2019;1773,1;10.1038/s41598-019-47186-5;FALSE
Charité - Universitätsmedizin Berlin;2019;1445,47;10.3390/jcm8071051;FALSE
Charité - Universitätsmedizin Berlin;2019;1393,06;10.3390/cancers11070988;FALSE
Charité - Universitätsmedizin Berlin;2019;1181,94;10.3390/coatings9070454;FALSE
Charité - Universitätsmedizin Berlin;2019;1821,76;10.7150/jca.33463;FALSE
Charité - Universitätsmedizin Berlin;2019;714;10.1016/j.tcr.2019.100221;FALSE
Charité - Universitätsmedizin Berlin;2019;1652,4459;10.7189/jogh.09.020419;FALSE
Charité - Universitätsmedizin Berlin;2019;1986,4;10.7150/thno.34857;FALSE
Charité - Universitätsmedizin Berlin;2019;1433,84;10.1136/bmjopen-2018-027563;FALSE
Charité - Universitätsmedizin Berlin;2019;1296,22;10.3390/v11080694;FALSE
Charité - Universitätsmedizin Berlin;2019;1428;10.1186/s13054-019-2540-4;FALSE
Charité - Universitätsmedizin Berlin;2019;1841,53;10.1186/s12995-019-0251-z;FALSE
Charité - Universitätsmedizin Berlin;2019;1458,25;10.3390/jcm8081141;FALSE
Charité - Universitätsmedizin Berlin;2019;1654,1;10.1038/s41597-019-0161-z;FALSE
Charité - Universitätsmedizin Berlin;2019;1959,93;10.1186/s12906-019-2638-x;FALSE
Charité - Universitätsmedizin Berlin;2019;1053,15;10.1038/s41746-019-0158-1;FALSE
Charité - Universitätsmedizin Berlin;2019;1726,69;10.1186/s12909-019-1736-2;FALSE
Charité - Universitätsmedizin Berlin;2019;1674,33;10.1186/s40748-019-0109-5;FALSE
Charité - Universitätsmedizin Berlin;2019;1454,3;10.3390/cells8080829;FALSE
Charité - Universitätsmedizin Berlin;2019;1734,43;10.1186/s12871-019-0819-2;FALSE
Charité - Universitätsmedizin Berlin;2019;1773,1;10.1038/s41598-019-48402-y;FALSE
Charité - Universitätsmedizin Berlin;2019;1471,74;10.3390/jcm8081188;FALSE
Charité - Universitätsmedizin Berlin;2019;1999,2;10.3389/fcimb.2019.00207;FALSE
Charité - Universitätsmedizin Berlin;2019;817,64;10.3390/cancers11081161;FALSE
Charité - Universitätsmedizin Berlin;2019;1726,69;10.1186/s11556-019-0221-6;FALSE
Charité - Universitätsmedizin Berlin;2019;1471,74;10.3390/ijms20163977;FALSE
Charité - Universitätsmedizin Berlin;2019;1103,73;10.1186/s12885-019-6022-5;FALSE
Charité - Universitätsmedizin Berlin;2019;1474,45;10.1136/bmjopen-2019-032695;FALSE
Charité - Universitätsmedizin Berlin;2019;1999,2;10.3389/fpsyt.2019.00517;FALSE
Charité - Universitätsmedizin Berlin;2019;1999,2;10.3389/fimmu.2019.01658;FALSE
Charité - Universitätsmedizin Berlin;2019;1999,2;10.3389/fimmu.2019.01716;FALSE
Charité - Universitätsmedizin Berlin;2019;1999,2;10.3389/fnhum.2019.00256;FALSE
Charité - Universitätsmedizin Berlin;2019;1999,2;10.3389/fimmu.2019.01744;FALSE
Charité - Universitätsmedizin Berlin;2019;1999,2;10.3389/fnins.2019.00783;FALSE
Charité - Universitätsmedizin Berlin;2019;1999,2;10.3389/fnagi.2019.00194;FALSE
Charité - Universitätsmedizin Berlin;2019;1999,2;10.3389/fendo.2019.00515;FALSE
Charité - Universitätsmedizin Berlin;2019;1999,2;10.3389/fimmu.2019.01776;FALSE
Charité - Universitätsmedizin Berlin;2019;1999,2;10.3389/fpsyt.2019.00556;FALSE
Charité - Universitätsmedizin Berlin;2019;1818,43;10.3389/fcvm.2019.00108;FALSE
Charité - Universitätsmedizin Berlin;2019;1999,2;10.3389/fncom.2019.00054;FALSE
Charité - Universitätsmedizin Berlin;2019;1999,2;10.3389/fimmu.2019.01833;FALSE
Charité - Universitätsmedizin Berlin;2019;1841,53;10.1186/s12913-019-4585-0;FALSE
Charité - Universitätsmedizin Berlin;2019;1479,36;10.3390/jcm8091285;FALSE
Charité - Universitätsmedizin Berlin;2019;1841,53;10.1186/s12883-019-1443-y;FALSE
Charité - Universitätsmedizin Berlin;2019;753;10.3390/pharmaceutics11080394;FALSE
Charité - Universitätsmedizin Berlin;2019;1998,93;10.1016/j.biopha.2019.109371;FALSE
Charité - Universitätsmedizin Berlin;2019;1886,15;10.1186/s13014-019-1368-z;FALSE
Charité - Universitätsmedizin Berlin;2019;2002,18;10.1186/s13613-019-0573-0;FALSE
Charité - Universitätsmedizin Berlin;2019;1414,66;10.1136/bmjopen-2019-030097;FALSE
Charité - Universitätsmedizin Berlin;2019;1643,75;10.3390/nu11092005;FALSE
Charité - Universitätsmedizin Berlin;2019;1413,62;10.1136/bmjopen-2019-030957;FALSE
Charité - Universitätsmedizin Berlin;2019;1478,36;10.3390/jcm8091367;FALSE
Charité - Universitätsmedizin Berlin;2019;1886,15;10.1186/s13023-019-1188-0;FALSE
Charité - Universitätsmedizin Berlin;2019;1970,2;10.1177/1758835919878013;FALSE
Charité - Universitätsmedizin Berlin;2019;1773,1;10.1038/s41598-019-50182-4;FALSE
Charité - Universitätsmedizin Berlin;2019;1957,78;10.1186/s12885-019-6131-1;FALSE
Charité - Universitätsmedizin Berlin;2019;1773,1;10.1038/s41598-019-50100-8;FALSE
Charité - Universitätsmedizin Berlin;2019;1474,64;10.3390/ijms20184585;FALSE
Charité - Universitätsmedizin Berlin;2019;1365,41;10.3390/v11090849;FALSE
Charité - Universitätsmedizin Berlin;2019;1773,1;10.1038/s41598-019-50341-7;FALSE
Charité - Universitätsmedizin Berlin;2019;1999,2;10.3389/fimmu.2019.01954;FALSE
Charité - Universitätsmedizin Berlin;2019;1124,55;10.3389/fneur.2019.00917;FALSE
Charité - Universitätsmedizin Berlin;2019;1809,06;10.3389/fnmol.2019.00209;FALSE
Charité - Universitätsmedizin Berlin;2019;1999,2;10.3389/fimmu.2019.02094;FALSE
Charité - Universitätsmedizin Berlin;2019;1999,2;10.3389/fimmu.2019.02106;FALSE
Charité - Universitätsmedizin Berlin;2019;1999,2;10.3389/fimmu.2019.02136;FALSE
Charité - Universitätsmedizin Berlin;2019;1752,28;10.1186/s13049-019-0669-4;FALSE
Charité - Universitätsmedizin Berlin;2019;1700,27;10.1371/journal.pone.0220681;FALSE
Charité - Universitätsmedizin Berlin;2019;1700,27;10.1371/journal.pone.0222030;FALSE
Charité - Universitätsmedizin Berlin;2019;1700,27;10.1371/journal.pone.0221786;FALSE
Charité - Universitätsmedizin Berlin;2019;2002,18;10.1186/s13075-019-1989-5;FALSE
Charité - Universitätsmedizin Berlin;2019;1464,49;10.3390/ijerph16193515;FALSE
Charité - Universitätsmedizin Berlin;2019;980,35;10.3390/cancers11101473;FALSE
Charité - Universitätsmedizin Berlin;2019;1470,54;10.3390/ijms20194830;FALSE
Charité - Universitätsmedizin Berlin;2019;1047,2;10.1080/21623945.2019.1675239;FALSE
Charité - Universitätsmedizin Berlin;2019;980,36;10.3390/nu11102325;FALSE
Charité - Universitätsmedizin Berlin;2019;1956,95;10.1186/s12872-019-1212-2;FALSE
Charité - Universitätsmedizin Berlin;2019;1464,49;10.3390/ijms20194774;FALSE
Charité - Universitätsmedizin Berlin;2019;1071,29;10.3390/ma12213535;FALSE
Charité - Universitätsmedizin Berlin;2019;1743,31;10.1371/journal.pone.0221617;FALSE
Charité - Universitätsmedizin Berlin;2019;987,12;10.3390/nu11102415;FALSE
Charité - Universitätsmedizin Berlin;2019;1817,74;10.1136/bmjresp-2019-000460;FALSE
Charité - Universitätsmedizin Berlin;2019;932,28;10.3390/toxins11100592;FALSE
Charité - Universitätsmedizin Berlin;2019;1480,68;10.3390/jcm8101644;FALSE
Charité - Universitätsmedizin Berlin;2019;1622,86;10.1186/s12913-019-4565-4;FALSE
Charité - Universitätsmedizin Berlin;2019;1469,22;10.3390/cancers11101503;FALSE
Charité - Universitätsmedizin Berlin;2019;1305,98;10.3390/pharmaceutics11100527;FALSE
Charité - Universitätsmedizin Berlin;2019;1622,86;10.1186/s12884-019-2496-z;FALSE
Charité - Universitätsmedizin Berlin;2019;1469,22;10.3390/cells8101263;FALSE
Charité - Universitätsmedizin Berlin;2019;1088,31;10.3390/nano9101466;FALSE
Charité - Universitätsmedizin Berlin;2019;1573,78;10.1186/s12894-019-0531-z;FALSE
Charité - Universitätsmedizin Berlin;2019;1622,86;10.1186/s12955-019-1229-3;FALSE
Charité - Universitätsmedizin Berlin;2019;1675,62;10.1097/MD.0000000000017185;FALSE
Charité - Universitätsmedizin Berlin;2019;1734,01;10.1186/s12885-019-6429-z;FALSE
Charité - Universitätsmedizin Berlin;2019;1886,15;10.1186/s13023-019-1238-7;FALSE
Charité - Universitätsmedizin Berlin;2019;1923,81;10.12659/AOT.918456;FALSE
Charité - Universitätsmedizin Berlin;2019;1999,2;10.1093/braincomms/fcz026;FALSE
Charité - Universitätsmedizin Berlin;2019;1773,1;10.1038/s41598-019-52555-1;FALSE
Charité - Universitätsmedizin Berlin;2019;1773,1;10.1038/s41598-019-53098-1;FALSE
Charité - Universitätsmedizin Berlin;2019;1547;10.2217/ijh-2019-0010;FALSE
Charité - Universitätsmedizin Berlin;2019;1849,56;10.1186/s12885-019-6261-5;FALSE
Charité - Universitätsmedizin Berlin;2019;1469,22;10.3390/cells8101234;FALSE
Charité - Universitätsmedizin Berlin;2019;1773,1;10.1038/s41598-019-52909-9;FALSE
Charité - Universitätsmedizin Berlin;2019;1773,1;10.1038/s41598-019-53050-3;FALSE
Charité - Universitätsmedizin Berlin;2019;1456,88;10.3390/ijms20215504;FALSE
Charité - Universitätsmedizin Berlin;2019;539,58;10.3390/jof5040103;FALSE
Charité - Universitätsmedizin Berlin;2019;1734,43;10.1186/s12871-019-0880-x;FALSE
Charité - Universitätsmedizin Berlin;2019;1888,72;10.2196/15368;FALSE
Charité - Universitätsmedizin Berlin;2019;1461,59;10.3390/cancers11101603;FALSE
Charité - Universitätsmedizin Berlin;2019;1023,28;10.1155/2019/6431957;FALSE
Charité - Universitätsmedizin Berlin;2019;1458,87;10.3390/ijms20225597;FALSE
Charité - Universitätsmedizin Berlin;2019;1456,88;10.3390/ijms20225564;FALSE
Charité - Universitätsmedizin Berlin;2019;1458,87;10.3390/ijms20225595;FALSE
Charité - Universitätsmedizin Berlin;2019;1999,2;10.3389/fonc.2019.00915;FALSE
Charité - Universitätsmedizin Berlin;2019;1809,06;10.3389/fimmu.2019.02232;FALSE
Charité - Universitätsmedizin Berlin;2019;1999,2;10.3389/fpsyt.2019.00716;FALSE
Charité - Universitätsmedizin Berlin;2019;1999,2;10.3389/fimmu.2019.02272;FALSE
Charité - Universitätsmedizin Berlin;2019;1999,2;10.3389/fninf.2019.00065;FALSE
Charité - Universitätsmedizin Berlin;2019;1999,2;10.3389/fneur.2019.01026;FALSE
Charité - Universitätsmedizin Berlin;2019;1999,2;10.3389/fimmu.2019.02337;FALSE
Charité - Universitätsmedizin Berlin;2019;1999,2;10.3389/fpsyt.2019.00762;FALSE
