institution;period;euro;doi;is_hybrid
Charité - Universitätsmedizin Berlin;2018;1621,97;10.1186/s40644-018-0154-8;FALSE
Charité - Universitätsmedizin Berlin;2018;1749,3;10.1038/s41398-018-0254-z;FALSE
Charité - Universitätsmedizin Berlin;2018;1446,27;10.1371/journal.pone.0201548;FALSE
Charité - Universitätsmedizin Berlin;2018;1446,27;10.1371/journal.pone.0200507;FALSE
Charité - Universitätsmedizin Berlin;2018;1993,5;10.1016/j.omtn.2018.08.013;FALSE
Charité - Universitätsmedizin Berlin;2018;104,42;10.3390/cancers10090321;FALSE
Charité - Universitätsmedizin Berlin;2018;1442,28;10.1136/bmjopen-2018-022026;FALSE
Charité - Universitätsmedizin Berlin;2018;1145,38;10.1038/s41467-018-06504-7;FALSE
Charité - Universitätsmedizin Berlin;2018;1472,52;10.1177/2055217318796684;FALSE
Charité - Universitätsmedizin Berlin;2018;1622,86;10.1186/s12912-018-0308-9;FALSE
Charité - Universitätsmedizin Berlin;2018;768,98;10.1155/2018/2943879;FALSE
Charité - Universitätsmedizin Berlin;2018;1649,35;10.2196/11373;FALSE
Charité - Universitätsmedizin Berlin;2018;1999,2;10.1002/ehf2.12356;FALSE
Charité - Universitätsmedizin Berlin;2018;1442,28;10.1136/bmjopen-2018-022161;FALSE
Charité - Universitätsmedizin Berlin;2018;1234,65;10.1155/2018/4195076;FALSE
Charité - Universitätsmedizin Berlin;2018;1630,3;10.1038/s41598-018-31980-8;FALSE
Charité - Universitätsmedizin Berlin;2018;1999,2;10.3389/fncel.2018.00261;FALSE
Charité - Universitätsmedizin Berlin;2018;1630,3;10.1038/s41598-018-20686-6;FALSE
Charité - Universitätsmedizin Berlin;2018;1999,2;10.3389/fimmu.2018.01911;FALSE
Charité - Universitätsmedizin Berlin;2018;1999,2;10.3389/fneur.2018.00718;FALSE
Charité - Universitätsmedizin Berlin;2018;1744,94;10.3389/fimmu.2018.01974;FALSE
Charité - Universitätsmedizin Berlin;2018;1999,2;10.3389/fphys.2018.01220;FALSE
Charité - Universitätsmedizin Berlin;2018;1999,2;10.3389/fphys.2018.01234;FALSE
Charité - Universitätsmedizin Berlin;2018;1999,2;10.3389/fphys.2018.01241;FALSE
Charité - Universitätsmedizin Berlin;2018;1999,2;10.1016/j.stemcr.2018.06.012;FALSE
Charité - Universitätsmedizin Berlin;2018;1901,62;10.2147/IJN.S179920;FALSE
Charité - Universitätsmedizin Berlin;2018;1446,27;10.1371/journal.pone.0202906;FALSE
Charité - Universitätsmedizin Berlin;2018;1446,27;10.1371/journal.pone.0202639;FALSE
Charité - Universitätsmedizin Berlin;2018;1446,27;10.1371/journal.pone.0202133;FALSE
Charité - Universitätsmedizin Berlin;2018;1446,27;10.1371/journal.pone.0203476;FALSE
Charité - Universitätsmedizin Berlin;2018;1446,27;10.1371/journal.pone.0202774;FALSE
Charité - Universitätsmedizin Berlin;2018;1446,27;10.1371/journal.pone.0201925;FALSE
Charité - Universitätsmedizin Berlin;2018;1630,3;10.1038/s41598-018-33444-5;FALSE
Charité - Universitätsmedizin Berlin;2018;1662,93;10.2196/10099;FALSE
Charité - Universitätsmedizin Berlin;2018;1630,3;10.1038/s41598-018-33487-8;FALSE
Charité - Universitätsmedizin Berlin;2018;1236,79;10.7717/peerj.5794;FALSE
Charité - Universitätsmedizin Berlin;2018;1999,2;10.3389/fendo.2018.00523 ;FALSE
Charité - Universitätsmedizin Berlin;2018;1999,2;10.3389/fneur.2018.00814;FALSE
Charité - Universitätsmedizin Berlin;2018;1999,2;10.3389/fphar.2018.01112;FALSE
Charité - Universitätsmedizin Berlin;2018;1999,2;10.3389/fncel.2018.00335;FALSE
Charité - Universitätsmedizin Berlin;2018;1744,94;10.3389/fncel.2018.00337;FALSE
Charité - Universitätsmedizin Berlin;2018;1999,2;10.3389/fimmu.2018.02303;FALSE
Charité - Universitätsmedizin Berlin;2018;1462,57;10.1136/bmjopen-2018-022952;FALSE
Charité - Universitätsmedizin Berlin;2018;1630,3;10.1038/s41598-018-33783-3;FALSE
Charité - Universitätsmedizin Berlin;2018;1622,86;10.1186/s12885-018-4973-6;FALSE
Charité - Universitätsmedizin Berlin;2018;1845,99;10.1186/s13148-018-0567-z;FALSE
Charité - Universitätsmedizin Berlin;2018;773,83;10.1155/2018/6094936;FALSE
Charité - Universitätsmedizin Berlin;2018;1689,8;10.1186/s12984-018-0434-3;FALSE
Charité - Universitätsmedizin Berlin;2018;1630,3;10.1038/s41598-018-34350-6;FALSE
Charité - Universitätsmedizin Berlin;2018;1999,2;10.1093/nar/gky1016;FALSE
Charité - Universitätsmedizin Berlin;2018;1622,86;10.1186/s13756-018-0419-9;FALSE
Charité - Universitätsmedizin Berlin;2018;1416,1;10.1186/s13073-018-0591-9;FALSE
Charité - Universitätsmedizin Berlin;2018;1808,8;10.1136/bmjopen-2018-022461;FALSE
Charité - Universitätsmedizin Berlin;2018;1999,2;10.1016/j.trci.2018.10.002;FALSE
Charité - Universitätsmedizin Berlin;2018;1543;10.1371/journal.pone.0204067;FALSE
Charité - Universitätsmedizin Berlin;2018;1622,86;10.1186/s13033-018-0247-6;FALSE
Charité - Universitätsmedizin Berlin;2018;1703,14;10.1364/BOE.9.006497;FALSE
Charité - Universitätsmedizin Berlin;2018;1929,42;10.1167/iovs.18-23789;FALSE
Charité - Universitätsmedizin Berlin;2018;1713,6;10.1136/rmdopen-2018-000825;FALSE
Charité - Universitätsmedizin Berlin;2018;1126,85;10.3390/nu10111796;FALSE
Charité - Universitätsmedizin Berlin;2018;1999,2;10.3389/fneur.2018.00842;FALSE
Charité - Universitätsmedizin Berlin;2018;1630,3;10.1038/s41598-018-35989-x;FALSE
Charité - Universitätsmedizin Berlin;2018;1732,64;10.1002/mbo3.775;FALSE
Charité - Universitätsmedizin Berlin;2018;1622,86;10.1186/s12891-018-2339-5;FALSE
Charité - Universitätsmedizin Berlin;2018;1630,3;10.1038/s41598-018-36191-9;FALSE
Charité - Universitätsmedizin Berlin;2018;1630,3;10.1038/s41598-018-36503-z;FALSE
Charité - Universitätsmedizin Berlin;2018;1446,27;10.1371/journal.pone.0206041;FALSE
Charité - Universitätsmedizin Berlin;2018;1543;10.1371/journal.pone.0205922;FALSE
Charité - Universitätsmedizin Berlin;2018;1543;10.1371/journal.pone.0206272;FALSE
Charité - Universitätsmedizin Berlin;2018;1543;10.1371/journal.pone.0206450;FALSE
Charité - Universitätsmedizin Berlin;2018;1918,88;10.1038/s41426-018-0199-6;FALSE
Charité - Universitätsmedizin Berlin;2018;1999,2;10.7150/thno.29902;FALSE
Charité - Universitätsmedizin Berlin;2018;1795,84;10.1136/bmjophth-2018-000148;FALSE
Charité - Universitätsmedizin Berlin;2018;643,79;10.7150/jbji.29731;FALSE
Charité - Universitätsmedizin Berlin;2018;1841,05;10.3389/fneur.2018.00884;FALSE
Charité - Universitätsmedizin Berlin;2018;1841,05;10.3389/fneur.2018.00888;FALSE
Charité - Universitätsmedizin Berlin;2018;1841,05;10.3389/fnmol.2018.00393;FALSE
Charité - Universitätsmedizin Berlin;2018;1841,05;10.3389/fphar.2018.01234;FALSE
Charité - Universitätsmedizin Berlin;2018;1684,9;10.3389/fcvm.2018.00158;FALSE
Charité - Universitätsmedizin Berlin;2018;1841,05;10.3389/fphys.2018.01553;FALSE
Charité - Universitätsmedizin Berlin;2018;1841,05;10.3389/fneur.2018.00937;FALSE
Charité - Universitätsmedizin Berlin;2018;1841,05;10.3389/fimmu.2018.02560;FALSE
Charité - Universitätsmedizin Berlin;2018;1841,05;10.3389/fnins.2018.00828;FALSE
Charité - Universitätsmedizin Berlin;2018;775,94;10.3389/fmed.2018.00315;FALSE
Charité - Universitätsmedizin Berlin;2018;1841,05;10.3389/fimmu.2018.02620;FALSE
Charité - Universitätsmedizin Berlin;2018;1841,05;10.3389/fendo.2018.00670;FALSE
Charité - Universitätsmedizin Berlin;2018;1841,05;10.3389/fpsyt.2018.00610;FALSE
Charité - Universitätsmedizin Berlin;2018;1841,05;10.3389/fimmu.2018.02693;FALSE
Charité - Universitätsmedizin Berlin;2018;1622,86;10.1186/s13014-018-1194-8;FALSE
Charité - Universitätsmedizin Berlin;2018;1845,99;10.1186/s13293-019-0222-1;FALSE
Charité - Universitätsmedizin Berlin;2018;1687,42;10.3390/nu10121889;FALSE
Charité - Universitätsmedizin Berlin;2018;1630,3;10.1038/s41598-018-37189-z;FALSE
Charité - Universitätsmedizin Berlin;2018;1543;10.1371/journal.pone.0207014;FALSE
Charité - Universitätsmedizin Berlin;2018;1622,86;10.1186/s12992-018-0434-x;FALSE
Charité - Universitätsmedizin Berlin;2018;1622,86;10.1186/s12883-018-1217-y;FALSE
Charité - Universitätsmedizin Berlin;2018;1487,5;10.1002/jcsm.12388;FALSE
Charité - Universitätsmedizin Berlin;2018;1999,2;10.3389/fneur.2018.00996;FALSE
Charité - Universitätsmedizin Berlin;2018;1999,2;10.3389/fnins.2018.00866;FALSE
Charité - Universitätsmedizin Berlin;2018;1999,2;10.3389/fpsyt.2018.00631;FALSE
Charité - Universitätsmedizin Berlin;2018;1999,2;10.3389/fphar.2018.01388;FALSE
Charité - Universitätsmedizin Berlin;2018;1999,2;10.3389/fimmu.2018.02819;FALSE
Charité - Universitätsmedizin Berlin;2018;1999,2;10.3389/fphys.2018.01761;FALSE
Charité - Universitätsmedizin Berlin;2018;1999,2;10.3389/fpsyt.2018.00679;FALSE
Charité - Universitätsmedizin Berlin;2018;1999,2;10.3389/fneur.2018.01088;FALSE
Charité - Universitätsmedizin Berlin;2018;1999,2;10.3389/fphys.2018.01786;FALSE
Charité - Universitätsmedizin Berlin;2018;1428,02;10.1136/bmjopen-2018-024523;FALSE
Charité - Universitätsmedizin Berlin;2018;1707,25;10.3390/ijms20010083;FALSE
Charité - Universitätsmedizin Berlin;2018;1707,25;10.3390/ijms20010052;FALSE
Charité - Universitätsmedizin Berlin;2018;1535,1;10.1016/j.ynstr.2018.100142;FALSE
Charité - Universitätsmedizin Berlin;2018;1145,38;10.1038/s41467-018-08140-7;FALSE
Charité - Universitätsmedizin Berlin;2018;1543;10.1371/journal.pone.0208107;FALSE
Charité - Universitätsmedizin Berlin;2018;1446,27;10.1371/journal.pone.0208231;FALSE
Charité - Universitätsmedizin Berlin;2018;1543;10.1371/journal.pone.0207315;FALSE
Charité - Universitätsmedizin Berlin;2018;1543;10.1371/journal.pone.0208636;FALSE
Charité - Universitätsmedizin Berlin;2018;838,21;10.3389/fcvm.2018.00181;FALSE
Charité - Universitätsmedizin Berlin;2018;1999,2;10.3389/fphar.2018.01478;FALSE
Charité - Universitätsmedizin Berlin;2018;1999,2;10.3389/fnagi.2018.00435;FALSE
Charité - Universitätsmedizin Berlin;2018;1630,3;10.1038/s41598-018-37287-y;FALSE
Charité - Universitätsmedizin Berlin;2018;1630,3;10.1038/s41598-018-37689-y;FALSE
Charité - Universitätsmedizin Berlin;2018;1933,5;10.1155/2019/9356728;FALSE
