institution;period;euro;doi;is_hybrid
Charité - Universitätsmedizin Berlin;2022;1931,46;10.3390/ma15030982;FALSE
Charité - Universitätsmedizin Berlin;2022;531,16;10.3390/diagnostics12020389;FALSE
Charité - Universitätsmedizin Berlin;2022;491,47;10.1093/ehjcr/ytac053;FALSE
Charité - Universitätsmedizin Berlin;2022;678,3;10.1016/j.jaccas.2022.01.016;FALSE
Charité - Universitätsmedizin Berlin;2022;1911,63;10.2196/31810;FALSE
Charité - Universitätsmedizin Berlin;2022;1820,27;10.1371/journal.pone.0263397;FALSE
Charité - Universitätsmedizin Berlin;2022;1180,34;10.3390/jcm11040900;FALSE
Charité - Universitätsmedizin Berlin;2022;1285,2;10.1016/j.jseint.2021.12.004;FALSE
Charité - Universitätsmedizin Berlin;2022;643,82;10.3390/v14020413;FALSE
Charité - Universitätsmedizin Berlin;2022;1738,33;10.3390/curroncol29020082;FALSE
Charité - Universitätsmedizin Berlin;2022;1877,82;10.3390/cancers14041085;FALSE
Charité - Universitätsmedizin Berlin;2022;1999,2;10.3389/fimmu.2022.822437;FALSE
Charité - Universitätsmedizin Berlin;2022;1999,2;10.3389/fnhum.2022.768575;FALSE
Charité - Universitätsmedizin Berlin;2022;1999,2;10.3389/fonc.2022.751453;FALSE
Charité - Universitätsmedizin Berlin;2022;1999,2;10.3389/fimmu.2022.821681;FALSE
Charité - Universitätsmedizin Berlin;2022;1999,2;10.3389/fncel.2022.837650;FALSE
Charité - Universitätsmedizin Berlin;2022;1999,2;10.3389/fonc.2022.730785;FALSE
Charité - Universitätsmedizin Berlin;2022;1999,2;10.3389/fpsyt.2022.764368;FALSE
Charité - Universitätsmedizin Berlin;2022;1644,5205;10.3389/fmed.2022.757647;FALSE
Charité - Universitätsmedizin Berlin;2022;1999,2;10.3389/fimmu.2022.816220;FALSE
Charité - Universitätsmedizin Berlin;2022;1999,2;10.3389/fbioe.2022.789629;FALSE
Charité - Universitätsmedizin Berlin;2022;1999,2;10.3389/fbioe.2022.813345;FALSE
Charité - Universitätsmedizin Berlin;2022;1999,2;10.3389/fimmu.2022.840126;FALSE
Charité - Universitätsmedizin Berlin;2022;1999,2;10.3389/fphys.2022.819145;FALSE
Charité - Universitätsmedizin Berlin;2022;1999,2;10.3389/fmed.2022.803388;FALSE
Charité - Universitätsmedizin Berlin;2022;1716,86;10.3390/biomedicines10020471;FALSE
Charité - Universitätsmedizin Berlin;2022;1771,64;10.1371/journal.pone.0245143;FALSE
Charité - Universitätsmedizin Berlin;2022;751,13;10.3390/diagnostics12010062;FALSE
Charité - Universitätsmedizin Berlin;2022;1126,69;10.3390/cells11061010;FALSE
Charité - Universitätsmedizin Berlin;2022;1716,86;10.3390/cells11040663;FALSE
Charité - Universitätsmedizin Berlin;2022;1545,18;10.3390/life12020278;FALSE
Charité - Universitätsmedizin Berlin;2022;1824,16;10.3390/ijms23042263;FALSE
Charité - Universitätsmedizin Berlin;2022;1080,01;10.3171/CASE21135;FALSE
Charité - Universitätsmedizin Berlin;2022;1999,2;10.2147/JPR.S351846;FALSE
Charité - Universitätsmedizin Berlin;2022;1738,33;10.3390/medicina58030352;FALSE
Charité - Universitätsmedizin Berlin;2022;1961,24;10.3389/fpsyt.2022.867314;FALSE
Charité - Universitätsmedizin Berlin;2022;1931,63;10.1177/15347354221081253;FALSE
Charité - Universitätsmedizin Berlin;2022;1824,16;10.3390/brainsci12030302;FALSE
Charité - Universitätsmedizin Berlin;2022;1887,59;10.1371/journal.pone.0263832;FALSE
Charité - Universitätsmedizin Berlin;2022;1632,39;10.2196/35219;FALSE
Charité - Universitätsmedizin Berlin;2022;1999,2;10.3389/fsurg.2022.778371;FALSE
Charité - Universitätsmedizin Berlin;2022;1644,5205;10.3389/fnins.2022.793742;FALSE
Charité - Universitätsmedizin Berlin;2022;1999,2;10.3389/fpsyt.2022.814111;FALSE
Charité - Universitätsmedizin Berlin;2022;1999,2;10.3389/fcvm.2022.828556;FALSE
Charité - Universitätsmedizin Berlin;2022;1999,2;10.3389/fcvm.2022.829512;FALSE
Charité - Universitätsmedizin Berlin;2022;1999,2;10.3389/fcvm.2022.839714;FALSE
Charité - Universitätsmedizin Berlin;2022;1999,2;10.3389/fimmu.2022.844701;FALSE
Charité - Universitätsmedizin Berlin;2022;1999,2;10.3389/fmed.2022.845545;FALSE
Charité - Universitätsmedizin Berlin;2022;1999,2;10.3389/fbioe.2022.846665;FALSE
Charité - Universitätsmedizin Berlin;2022;924,8;10.1097/CCE.0000000000000671;FALSE
Charité - Universitätsmedizin Berlin;2022;618,8;10.1136/bmjopen-2021-049306;FALSE
Charité - Universitätsmedizin Berlin;2022;508,73;10.1016/j.jaccas.2022.02.014;FALSE
Charité - Universitätsmedizin Berlin;2022;1606,64;10.1001/jamanetworkopen.2022.9553;FALSE
Charité - Universitätsmedizin Berlin;2022;2019,18;10.1172/jci.insight.156669;FALSE
Charité - Universitätsmedizin Berlin;2022;1997,84;10.3390/cancers14061566;FALSE
Charité - Universitätsmedizin Berlin;2022;1502,26;10.3390/mi13030397;FALSE
Charité - Universitätsmedizin Berlin;2022;1845,63;10.3390/membranes12030281;FALSE
Charité - Universitätsmedizin Berlin;2022;1931,46;10.3390/ijms23031538;FALSE
Charité - Universitätsmedizin Berlin;2022;1738,33;10.3390/curroncol29040201;FALSE
Charité - Universitätsmedizin Berlin;2022;1985,12;10.3390/ijerph19073946;FALSE
Charité - Universitätsmedizin Berlin;2022;1999,2;10.1093/nar/gkac267;FALSE
Charité - Universitätsmedizin Berlin;2022;1520,15;10.21037/qims-21-1178;FALSE
Charité - Universitätsmedizin Berlin;2022;1460,78;10.3390/curroncol29040229;FALSE
Charité - Universitätsmedizin Berlin;2022;1287,65;10.3390/jcm11082143;FALSE
Charité - Universitätsmedizin Berlin;2022;1555,9;10.3390/ijms23084369;FALSE
Charité - Universitätsmedizin Berlin;2022;1547;10.2144/btn-2022-0026;FALSE
Charité - Universitätsmedizin Berlin;2022;1802,71;10.3390/nu14051038;FALSE
Charité - Universitätsmedizin Berlin;2022;1736,26;10.31083/j.ceog4906124;FALSE
Charité - Universitätsmedizin Berlin;2022;1555,9;10.3390/cells11071198;FALSE
Charité - Universitätsmedizin Berlin;2022;1824,16;10.3390/pr10030550;FALSE
Charité - Universitätsmedizin Berlin;2022;1598,8245;10.3390/jcm11092367;FALSE
Charité - Universitätsmedizin Berlin;2022;1588,1026;10.3390/jcm11092356;FALSE
Charité - Universitätsmedizin Berlin;2022;1545,18;10.3390/diagnostics12051082;FALSE
Charité - Universitätsmedizin Berlin;2022;1999,2;10.3389/fcell.2022.871585;FALSE
Charité - Universitätsmedizin Berlin;2022;1770,52;10.3390/biomedicines10030554;FALSE
Charité - Universitätsmedizin Berlin;2022;1931,4652;10.3390/metabo12030269;FALSE
Charité - Universitätsmedizin Berlin;2022;1937,37;10.1371/journal.pone.0266319;FALSE
Charité - Universitätsmedizin Berlin;2022;1738,33;10.3390/life12050668;FALSE
Charité - Universitätsmedizin Berlin;2022;1802,71;10.3390/jcm11092479;FALSE
Charité - Universitätsmedizin Berlin;2022;1022,27;10.3389/frai.2022.813842;FALSE
Charité - Universitätsmedizin Berlin;2022;1999,2;10.3389/fmicb.2022.775186;FALSE
Charité - Universitätsmedizin Berlin;2022;1999,2;10.3389/fpubh.2022.711235;FALSE
Charité - Universitätsmedizin Berlin;2022;1999,2;10.3389/fphys.2022.846891;FALSE
Charité - Universitätsmedizin Berlin;2022;1644,52;10.3389/fimmu.2022.822885;FALSE
Charité - Universitätsmedizin Berlin;2022;1999,2;10.3389/fbioe.2022.835094;FALSE
Charité - Universitätsmedizin Berlin;2022;1999,2;10.3389/fsurg.2022.840055;FALSE
Charité - Universitätsmedizin Berlin;2022;1716,86;10.3390/jpm12050738;FALSE
Charité - Universitätsmedizin Berlin;2022;1931,46;10.3390/cancers14112748;FALSE
Charité - Universitätsmedizin Berlin;2022;1999,2;10.1093/nar/gkac280;FALSE
Charité - Universitätsmedizin Berlin;2022;1802,71;10.3390/jcm11102730;FALSE
Charité - Universitätsmedizin Berlin;2022;1722,67;10.3390/jimaging8050139;FALSE
Charité - Universitätsmedizin Berlin;2022;1830,99;10.1172/jci.insight.157836;FALSE
Charité - Universitätsmedizin Berlin;2022;1999,2;10.3389/fnhum.2022.837122;FALSE
Charité - Universitätsmedizin Berlin;2022;1278,64;10.1155/2022/6125711;FALSE
Charité - Universitätsmedizin Berlin;2022;1999,2;10.3389/fnut.2022.808346;FALSE
Charité - Universitätsmedizin Berlin;2022;1999,2;10.3389/fneur.2022.811022;FALSE
Charité - Universitätsmedizin Berlin;2022;514,54;10.3389/fendo.2022.893735;FALSE
Charité - Universitätsmedizin Berlin;2022;1545,18;10.3390/diagnostics12051207;FALSE
Charité - Universitätsmedizin Berlin;2022;1931,46;10.3390/metabo12050453;FALSE
Charité - Universitätsmedizin Berlin;2022;2054,4;10.3390/ijerph19159356;FALSE
Charité - Universitätsmedizin Berlin;2022;1738,33;10.3390/diagnostics12051089;FALSE
Charité - Universitätsmedizin Berlin;2022;1999,2;10.1093/nar/gkac329;FALSE
Charité - Universitätsmedizin Berlin;2022;2011,94;10.3390/ijerph19106098;FALSE
Charité - Universitätsmedizin Berlin;2022;1022,27;10.3389/fcvm.2022.836237;FALSE
Charité - Universitätsmedizin Berlin;2022;1917,6;10.7554/eLife.75126;FALSE
Charité - Universitätsmedizin Berlin;2022;1805,25;10.2196/33703;FALSE
Charité - Universitätsmedizin Berlin;2022;1309;10.1183/16000617.0056-2022;FALSE
Charité - Universitätsmedizin Berlin;2022;1897,86;10.21037/atm-21-5044;FALSE
Charité - Universitätsmedizin Berlin;2022;812,68;10.5603/CJ.a2022.0060;FALSE
Charité - Universitätsmedizin Berlin;2022;1802,69;10.3390/jcm11113047;FALSE
Charité - Universitätsmedizin Berlin;2022;1716,86;10.3390/app12105283;FALSE
Charité - Universitätsmedizin Berlin;2022;1897,86;10.7554/eLife.72929;FALSE
Charité - Universitätsmedizin Berlin;2022;1999,2;10.3389/fgene.2022.818683;FALSE
Charité - Universitätsmedizin Berlin;2022;1073,03;10.3390/diagnostics12061316;FALSE
Charité - Universitätsmedizin Berlin;2022;2007,58;10.2196/37120;FALSE
Charité - Universitätsmedizin Berlin;2022;1902,99;10.3389/fepid.2022.903652;FALSE
Charité - Universitätsmedizin Berlin;2022;1041,99;10.3390/idr14030047;FALSE
Charité - Universitätsmedizin Berlin;2022;1719,55;10.1186/s13104-022-06080-6;FALSE
Charité - Universitätsmedizin Berlin;2022;1999,2;10.2147/CMAR.S360712;FALSE
Charité - Universitätsmedizin Berlin;2022;2213,71;10.3390/jcm11123330;FALSE
Charité - Universitätsmedizin Berlin;2022;1694,98;10.2196/35304;FALSE
Charité - Universitätsmedizin Berlin;2022;1521,83;10.1177/20552173221109770;FALSE
Charité - Universitätsmedizin Berlin;2022;1614,16;10.3390/cancers14122890;FALSE
Charité - Universitätsmedizin Berlin;2022;1999,2;10.3389/fpsyt.2022.808442;FALSE
Charité - Universitätsmedizin Berlin;2022;1458,65;10.3390/jcm11164751;FALSE
Charité - Universitätsmedizin Berlin;2022;1947,22;10.3390/v14061340;FALSE
Charité - Universitätsmedizin Berlin;2022;1999,2;10.3390/ijms23126870;FALSE
Charité - Universitätsmedizin Berlin;2022;1145,42;10.3390/diagnostics12071526;FALSE
Charité - Universitätsmedizin Berlin;2022;1756,05;10.1001/jamanetworkopen.2022.22378;FALSE
Charité - Universitätsmedizin Berlin;2022;1970,5;10.3390/jcm11174961;FALSE
Charité - Universitätsmedizin Berlin;2022;1894,55;10.3390/jcdd9080235;FALSE
Charité - Universitätsmedizin Berlin;2022;1957,11;10.3390/healthcare10081466;FALSE
Charité - Universitätsmedizin Berlin;2022;1933,19;10.5334/ijic.6472;FALSE
Charité - Universitätsmedizin Berlin;2022;1403,37;10.3390/jcm11133714;FALSE
Charité - Universitätsmedizin Berlin;2022;1565,09;10.2196/36872;FALSE
Charité - Universitätsmedizin Berlin;2022;1900,18;10.3390/jpm12071072;FALSE
Charité - Universitätsmedizin Berlin;2022;1997,36;10.1371/journal.pone.0270909;FALSE
Charité - Universitätsmedizin Berlin;2022;1903,35;10.3390/jpm12071097;FALSE
Charité - Universitätsmedizin Berlin;2022;1401,69;10.1155/2022/8171831;FALSE
Charité - Universitätsmedizin Berlin;2022;1923,42;10.3390/jpm12071129;FALSE
Charité - Universitätsmedizin Berlin;2022;1999,2;10.1093/nar/gkac393;FALSE
Charité - Universitätsmedizin Berlin;2022;3508,25;10.3389/fimmu.2022.935787;FALSE
Charité - Universitätsmedizin Berlin;2022;937,29;10.5334/tohm.656;FALSE
Charité - Universitätsmedizin Berlin;2022;2033,42;10.3390/cancers14143458;FALSE
Charité - Universitätsmedizin Berlin;2022;1936,99;10.3390/jcm11123291;FALSE
Charité - Universitätsmedizin Berlin;2022;1802,71;10.3390/jcm11092565;FALSE
Charité - Universitätsmedizin Berlin;2022;1986,36;10.7554/eLife.75420;FALSE
Charité - Universitätsmedizin Berlin;2022;1999,2;10.1136/bmjopen-2022-061873;FALSE
Charité - Universitätsmedizin Berlin;2022;1999,2;10.1093/ve/veac066;FALSE
Charité - Universitätsmedizin Berlin;2022;1498,86;10.3390/nu14122375;FALSE
Charité - Universitätsmedizin Berlin;2022;1194,77;10.1155/2022/3023026;FALSE
Charité - Universitätsmedizin Berlin;2022;1957,04;10.3390/ijms23169057;FALSE
Charité - Universitätsmedizin Berlin;2022;1761,39;10.3390/genes13081399;FALSE
Charité - Universitätsmedizin Berlin;2022;1992,32;10.3390/jcm11164773;FALSE
Charité - Universitätsmedizin Berlin;2022;1861,04;10.3390/antiox11081451;FALSE
Charité - Universitätsmedizin Berlin;2022;1743,22;10.3390/life12081144;FALSE
Charité - Universitätsmedizin Berlin;2022;1688,97;10.3389/fdgth.2022.843747;FALSE
Charité - Universitätsmedizin Berlin;2022;1266,48;10.1136/bmjopen-2021-059347;FALSE
Charité - Universitätsmedizin Berlin;2022;1328,36;10.3389/fcvm.2022.960849;FALSE
Charité - Universitätsmedizin Berlin;2022;2033,75;10.3390/jcm11154354;FALSE
Charité - Universitätsmedizin Berlin;2022;1397,88;10.3390/ijms23169130;FALSE
Charité - Universitätsmedizin Berlin;2022;1802,71;10.3390/cancers14071768;FALSE
Charité - Universitätsmedizin Berlin;2022;1969,19;10.3390/curroncol29080453;FALSE
Charité - Universitätsmedizin Berlin;2022;1904,46;10.2196/38977;FALSE
Charité - Universitätsmedizin Berlin;2022;476;10.1515/crpm-2022-0010;FALSE
Charité - Universitätsmedizin Berlin;2022;1133,31;10.3390/ijms231911234;FALSE
Charité - Universitätsmedizin Berlin;2022;1991,52;10.3390/ijms23179907;FALSE
Charité - Universitätsmedizin Berlin;2022;1982,59;10.3390/jpm12081342;FALSE
Charité - Universitätsmedizin Berlin;2022;1929,68;10.3390/nu14173559;FALSE
Charité - Universitätsmedizin Berlin;2022;1999,2;10.3389/ti.2022.10109;FALSE
Charité - Universitätsmedizin Berlin;2022;773,5;10.1016/j.xpro.2022.101705;FALSE
Charité - Universitätsmedizin Berlin;2022;1999,2;10.3390/brainsci12091177;FALSE
Charité - Universitätsmedizin Berlin;2022;1990,27;10.1016/j.identj.2022.06.007;FALSE
Charité - Universitätsmedizin Berlin;2022;1979,16;10.3390/jcm11175153;FALSE
Charité - Universitätsmedizin Berlin;2022;2002,35;10.2196/39187;FALSE
Charité - Universitätsmedizin Berlin;2022;1731,77;10.3390/jcm11175107;FALSE
Charité - Universitätsmedizin Berlin;2022;1979,16;10.3390/pharmaceutics14091779;FALSE
Charité - Universitätsmedizin Berlin;2022;1478,23;10.3390/jcm11195680;FALSE
Charité - Universitätsmedizin Berlin;2022;1348,7;10.1371/journal.pone.0273253;FALSE
Charité - Universitätsmedizin Berlin;2022;1915,02;10.31083/j.jin2106171;FALSE
Charité - Universitätsmedizin Berlin;2022;2084,88;10.1016/j.jbc.2022.102287;FALSE
Charité - Universitätsmedizin Berlin;2022;1952,3;10.3390/ijerph191811444;FALSE
Charité - Universitätsmedizin Berlin;2022;1999,99;10.3390/ijerph191811840;FALSE
Charité - Universitätsmedizin Berlin;2022;1785;10.1530/EOR-22-0054;FALSE
Charité - Universitätsmedizin Berlin;2022;1981,53;10.3390/ijms231810871;FALSE
Charité - Universitätsmedizin Berlin;2022;2017,44;10.1371/journal.pone.0277028;FALSE
Charité - Universitätsmedizin Berlin;2022;3824,36;10.3389/fnbeh.2022.1013624;FALSE
Charité - Universitätsmedizin Berlin;2022;1999,3;10.3390/ijms231911271;FALSE
Charité - Universitätsmedizin Berlin;2022;1970,5;10.3390/jcm11164836;FALSE
Charité - Universitätsmedizin Berlin;2022;1847,78;10.3390/cancers14194753;FALSE
Charité - Universitätsmedizin Berlin;2022;1724,59;10.3390/ph15101198;FALSE
Charité - Universitätsmedizin Berlin;2022;1932,33;10.3390/brainsci12121627;FALSE
Charité - Universitätsmedizin Berlin;2022;2000,23;10.3390/ijerph191912892;FALSE
Charité - Universitätsmedizin Berlin;2022;2012,74;10.3390/ijms231911948;FALSE
Charité - Universitätsmedizin Berlin;2022;1999,2;10.3390/ijms231911473;FALSE
Charité - Universitätsmedizin Berlin;2022;1643,46;10.3390/ijerph192114107;FALSE
Charité - Universitätsmedizin Berlin;2022;1999,2;10.1136/bmjopen-2022-062927;FALSE
Charité - Universitätsmedizin Berlin;2022;887,27;10.3390/diagnostics12102461;FALSE
Charité - Universitätsmedizin Berlin;2022;1884,1;10.3390/nu14214597;FALSE
Charité - Universitätsmedizin Berlin;2022;1954,42;10.3390/pharmaceutics14091790;FALSE
Charité - Universitätsmedizin Berlin;2022;1826,4;10.3171/2022.10.JNS221589;FALSE
Charité - Universitätsmedizin Berlin;2022;1689,84;10.3390/ijerph192013427;FALSE
Charité - Universitätsmedizin Berlin;2022;1970,97;10.3390/cancers14194638;FALSE
Charité - Universitätsmedizin Berlin;2022;1966,36;10.3390/pharmaceutics14102216;FALSE
Charité - Universitätsmedizin Berlin;2022;1972,16;10.3390/life12111694;FALSE
Charité - Universitätsmedizin Berlin;2022;1999,2;10.3390/ijms232012471;FALSE
Charité - Universitätsmedizin Berlin;2022;1976,19;10.1097/HC9.0000000000000012;FALSE
Charité - Universitätsmedizin Berlin;2022;2000,24;10.3390/cancers14194785;FALSE
Charité - Universitätsmedizin Berlin;2022;1870,55;10.3390/cancers14225476;FALSE
Charité - Universitätsmedizin Berlin;2022;1918,52;10.3390/brainsci12111498;FALSE
Charité - Universitätsmedizin Berlin;2022;1219,75;10.1080/10872981.2022.2143298;FALSE
Charité - Universitätsmedizin Berlin;2022;1569,81;10.3390/ma15176034;FALSE
Charité - Universitätsmedizin Berlin;2022;1249,5;10.1016/j.matdes.2022.111275;FALSE
Charité - Universitätsmedizin Berlin;2022;1930,5;10.3390/ijms232214087;FALSE
Charité - Universitätsmedizin Berlin;2022;1660,32;10.3390/app122211424;FALSE
Charité - Universitätsmedizin Berlin;2022;1975,88;10.1371/journal.pone.0277523;FALSE
Charité - Universitätsmedizin Berlin;2022;1785;10.23736/S1973-9087.22.07529-3;FALSE
Charité - Universitätsmedizin Berlin;2022;523,6;10.1016/j.dib.2022.108739;FALSE
Charité - Universitätsmedizin Berlin;2022;1860,78;10.3390/foods11244033;FALSE
Charité - Universitätsmedizin Berlin;2022;1977,09;10.3390/medicina58121735;FALSE
Charité - Universitätsmedizin Berlin;2022;1920,59;10.1136/rmdopen-2022-002650;FALSE
Charité - Universitätsmedizin Berlin;2022;1977,09;10.3390/healthcare10122339;FALSE
Charité - Universitätsmedizin Berlin;2022;3735,09;10.3389/fbioe.2022.1056131;FALSE
Charité - Universitätsmedizin Berlin;2022;1964,88;10.3390/ijms232314563;FALSE
Charité - Universitätsmedizin Berlin;2022;1312,31;10.1177/20552076221143903;FALSE
Charité - Universitätsmedizin Berlin;2022;1962,41;10.3390/medicina58121755;FALSE
Charité - Universitätsmedizin Berlin;2022;2042,09;10.1371/journal.pone.0278872;FALSE
Charité - Universitätsmedizin Berlin;2022;1950,12;10.3390/machines11010034;FALSE
Charité - Universitätsmedizin Berlin;2022;1625,81;10.3390/ijerph192416613;FALSE
Charité - Universitätsmedizin Berlin;2022;1999,15;10.3390/brainsci12121697;FALSE
Charité - Universitätsmedizin Berlin;2022;3298,26;10.3389/fimmu.2022.958098;FALSE
Charité - Universitätsmedizin Berlin;2022;1781,6;10.3390/cells12020282;FALSE
Charité - Universitätsmedizin Berlin;2022;1979,71;10.1371/journal.pgph.0000567;FALSE
Charité - Universitätsmedizin Berlin;2022;1909,75;10.1177/17588359221148023;FALSE
Charité - Universitätsmedizin Berlin;2022;1903,21;10.7554/eLife.80793;FALSE
Charité - Universitätsmedizin Berlin;2022;1588,99;10.3390/vaccines11010144;FALSE
Charité - Universitätsmedizin Berlin;2022;1665,88;10.7717/peerj.14671;FALSE
Charité - Universitätsmedizin Berlin;2022;2003,46;10.3389/fneur.2022.1113811;FALSE
Charité - Universitätsmedizin Berlin;2022;1957,44;10.3390/diagnostics13010012;FALSE
Charité - Universitätsmedizin Berlin;2022;1961,05;10.1371/journal.pone.0273331;FALSE
Charité - Universitätsmedizin Berlin;2022;1961,05;10.1371/journal.pone.0277880;FALSE
Charité - Universitätsmedizin Berlin;2022;1694,87;10.3390/jcm11226636;FALSE
Charité - Universitätsmedizin Berlin;2022;1464,51;10.3390/cancers14235992;FALSE
Charité - Universitätsmedizin Berlin;2022;1733,45;10.3390/children10010038;FALSE
Charité - Universitätsmedizin Berlin;2022;1122,87;10.1177/20552076221144506;FALSE
Charité - Universitätsmedizin Berlin;2022;1998,28;10.3390/jcm12010192;FALSE
Charité - Universitätsmedizin Berlin;2022;1003,94;10.3390/biom13010071;FALSE
Charité - Universitätsmedizin Berlin;2022;1993,69;10.3390/ijerph192416989;FALSE
Charité - Universitätsmedizin Berlin;2022;1875,18;10.3390/nu14224792;FALSE
Charité - Universitätsmedizin Berlin;2022;1739,95;10.3390/jcm12010035;FALSE
Charité - Universitätsmedizin Berlin;2022;1155,03;10.3390/jcm11237177;FALSE
Charité - Universitätsmedizin Berlin;2022;1985,63;10.1371/journal.pone.0274581;FALSE
Charité - Universitätsmedizin Berlin;2022;1999,31;10.2196/41179;FALSE
Charité - Universitätsmedizin Berlin;2022;1950,96;10.3390/life12122134;FALSE
Charité - Universitätsmedizin Berlin;2022;2600,17;10.3390/jcm12010335;FALSE
Charité - Universitätsmedizin Berlin;2022;1946,2;10.1371/journal.pone.0266744;FALSE
