"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"Charité - Universitätsmedizin Berlin",2021,2573.16,"10.1111/all.14844",TRUE,"Wiley-Blackwell","Allergy","0105-4538","0105-4538","1398-9995","0105-4538","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"33797762",NA,"ut:000647228200001",NA,FALSE,"DEAL Wiley Germany"
"Charité - Universitätsmedizin Berlin",2021,2573.16,"10.1111/all.14851",TRUE,"Wiley-Blackwell","Allergy","0105-4538","0105-4538","1398-9995","0105-4538","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"33844311",NA,"ut:000647233300001",NA,FALSE,"DEAL Wiley Germany"
"Charité - Universitätsmedizin Berlin",2021,2573.16,"10.1111/imcb.12457",TRUE,"Wiley-Blackwell","Immunology and Cell Biology","0818-9641","0818-9641","1440-1711","0818-9641","http://creativecommons.org/licenses/by/4.0/",TRUE,"33960510",NA,"ut:000647930600001",NA,FALSE,"DEAL Wiley Germany"
"Charité - Universitätsmedizin Berlin",2021,2573.16,"10.1111/tri.13881",TRUE,"Wiley-Blackwell","Transplant International","0934-0874","0934-0874","1432-2277","0934-0874","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"34037292",NA,"ut:000654335400003",NA,FALSE,"DEAL Wiley Germany"
"Charité - Universitätsmedizin Berlin",2021,2573.16,"10.1111/aogs.14085",TRUE,"Wiley-Blackwell","Acta Obstetricia et Gynecologica Scandinavica","0001-6349","0001-6349","1600-0412","0001-6349","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"33811336",NA,"ut:000636042100002",NA,FALSE,"DEAL Wiley Germany"
"Charité - Universitätsmedizin Berlin",2021,2573.16,"10.1002/ejhf.2194",TRUE,"Wiley-Blackwell","European Journal of Heart Failure","1388-9842","1388-9842","1879-0844","1388-9842","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"33880842",NA,"ut:000648042300001",NA,FALSE,"DEAL Wiley Germany"
"Charité - Universitätsmedizin Berlin",2021,2573.16,"10.1111/ane.13446",TRUE,"Wiley-Blackwell","Acta Neurologica Scandinavica","0001-6314","0001-6314","1600-0404","0001-6314","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"33977526",NA,"ut:000649192200001",NA,FALSE,"DEAL Wiley Germany"
"Charité - Universitätsmedizin Berlin",2021,2573.16,"10.1111/liv.14899",TRUE,"Wiley-Blackwell","Liver International","1478-3223","1478-3223","1478-3231","1478-3223","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"33896117","PMC8947846","ut:000648070300001",NA,FALSE,"DEAL Wiley Germany"
"Charité - Universitätsmedizin Berlin",2021,2573.16,"10.1002/jbmr.4322",TRUE,"Wiley-Blackwell","Journal of Bone and Mineral Research","0884-0431","0884-0431","1523-4681","0884-0431","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"33905594",NA,"ut:000651556200001",NA,FALSE,"DEAL Wiley Germany"
"Charité - Universitätsmedizin Berlin",2021,2573.16,"10.1111/all.14890",TRUE,"Wiley-Blackwell","Allergy","0105-4538","0105-4538","1398-9995","0105-4538","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"33934374",NA,"ut:000652199300001",NA,FALSE,"DEAL Wiley Germany"
"Charité - Universitätsmedizin Berlin",2021,2573.16,"10.1002/mdc3.13236",TRUE,"Wiley-Blackwell","Movement Disorders Clinical Practice","2330-1619","2330-1619","2330-1619","2330-1619","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"34295948","PMC8287200","ut:000653709000001",NA,FALSE,"DEAL Wiley Germany"
"Charité - Universitätsmedizin Berlin",2021,2573.16,"10.1111/jsr.13394",TRUE,"Wiley-Blackwell","Journal of Sleep Research","0962-1105","0962-1105","1365-2869","0962-1105","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"34041812",NA,"ut:000654973500048",NA,FALSE,"DEAL Wiley Germany"
"Charité - Universitätsmedizin Berlin",2021,2573.16,"10.1096/fj.202002658rr",TRUE,"Wiley-Blackwell","The FASEB Journal","0892-6638","0892-6638","1530-6860","0892-6638","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"34159634",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Charité - Universitätsmedizin Berlin",2021,2573.16,"10.1111/ene.14902",TRUE,"Wiley-Blackwell","European Journal of Neurology","1351-5101","1351-5101","1468-1331","1351-5101","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"33960080",NA,"ut:000661777100001",NA,FALSE,"DEAL Wiley Germany"
"Charité - Universitätsmedizin Berlin",2021,2573.16,"10.1111/nan.12731",TRUE,"Wiley-Blackwell","Neuropathology and Applied Neurobiology","0305-1846","0305-1846","1365-2990","0305-1846","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"33969514",NA,"ut:000652754700001",NA,FALSE,"DEAL Wiley Germany"
"Charité - Universitätsmedizin Berlin",2021,2573.16,"10.1111/nan.12730",TRUE,"Wiley-Blackwell","Neuropathology and Applied Neurobiology","0305-1846","0305-1846","1365-2990","0305-1846","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"33973272",NA,"ut:000655566600001",NA,FALSE,"DEAL Wiley Germany"
"Charité - Universitätsmedizin Berlin",2021,2573.16,"10.1002/dmrr.3457",TRUE,"Wiley-Blackwell","Diabetes/Metabolism Research and Reviews","1520-7552","1520-7552","1520-7560","1520-7552","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"33886146",NA,"ut:000645590100001",NA,FALSE,"DEAL Wiley Germany"
"Charité - Universitätsmedizin Berlin",2021,2573.16,"10.1111/ddg.14565",TRUE,"Wiley-Blackwell","JDDG: Journal der Deutschen Dermatologischen Gesellschaft","1610-0379","1610-0379","1610-0387","1610-0379","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"34096678",NA,"ut:000658362600001",NA,FALSE,"DEAL Wiley Germany"
"Charité - Universitätsmedizin Berlin",2021,2573.16,"10.1002/hep.31895",TRUE,"Wiley-Blackwell","Hepatology","0270-9139","0270-9139","1527-3350","0270-9139","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"33977566",NA,"ut:000659727500001",NA,FALSE,"DEAL Wiley Germany"
"Charité - Universitätsmedizin Berlin",2021,2573.16,"10.1111/ina.12860",TRUE,"Wiley-Blackwell","Indoor Air","0905-6947","0905-6947","1600-0668","0905-6947","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"34096643","PMC8242391","ut:000658353100001",NA,FALSE,"DEAL Wiley Germany"
"Charité - Universitätsmedizin Berlin",2021,2573.16,"10.1002/eji.202149179",TRUE,"Wiley-Blackwell","European Journal of Immunology","0014-2980","0014-2980","1521-4141","0014-2980","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"34019695",NA,"ut:000657397800001",NA,FALSE,"DEAL Wiley Germany"
"Charité - Universitätsmedizin Berlin",2021,2573.16,"10.1111/ane.13479",TRUE,"Wiley-Blackwell","Acta Neurologica Scandinavica","0001-6314","0001-6314","1600-0404","0001-6314","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"34096617",NA,"ut:000658359200001",NA,FALSE,"DEAL Wiley Germany"
"Charité - Universitätsmedizin Berlin",2021,2573.16,"10.1002/erv.2847",TRUE,"Wiley-Blackwell","European Eating Disorders Review","1072-4133","1072-4133","1099-0968","1072-4133","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"34086385",NA,"ut:000657803700001",NA,FALSE,"DEAL Wiley Germany"
"Charité - Universitätsmedizin Berlin",2021,2573.16,"10.1002/sim.9092",TRUE,"Wiley-Blackwell","Statistics in Medicine","0277-6715","0277-6715","1097-0258","0277-6715","http://creativecommons.org/licenses/by/4.0/",TRUE,"34128244",NA,"ut:000661318500001",NA,FALSE,"DEAL Wiley Germany"
"Charité - Universitätsmedizin Berlin",2021,2573.16,"10.1111/nan.12741",TRUE,"Wiley-Blackwell","Neuropathology and Applied Neurobiology","0305-1846","0305-1846","1365-2990","0305-1846","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"34091929",NA,"ut:000665007800001",NA,FALSE,"DEAL Wiley Germany"
"Charité - Universitätsmedizin Berlin",2021,2573.16,"10.1111/ddg.14579",TRUE,"Wiley-Blackwell","JDDG: Journal der Deutschen Dermatologischen Gesellschaft","1610-0379","1610-0379","1610-0387","1610-0379","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"34596345",NA,"ut:000702348800001",NA,FALSE,"DEAL Wiley Germany"
"Charité - Universitätsmedizin Berlin",2021,2573.16,"10.1002/mrm.28898",TRUE,"Wiley-Blackwell","Magnetic Resonance in Medicine","0740-3194","0740-3194","1522-2594","0740-3194","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"34184306",NA,"ut:000667529800001",NA,FALSE,"DEAL Wiley Germany"
"Charité - Universitätsmedizin Berlin",2021,2573.16,"10.1111/jre.12913",TRUE,"Wiley-Blackwell","Journal of Periodontal Research","0022-3484","0022-3484","1600-0765","0022-3484","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"34160076",NA,"ut:000664592400001",NA,FALSE,"DEAL Wiley Germany"
"Charité - Universitätsmedizin Berlin",2021,2573.16,"10.1259/dmfr.20210168",TRUE,"Wiley-Blackwell","Dentomaxillofacial Radiology","0250-832X","0250-832X","1476-542X","0250-832X",NA,TRUE,"34233509",NA,"ut:000746341400001",NA,FALSE,"DEAL Wiley Germany"
"Charité - Universitätsmedizin Berlin",2021,2573.16,"10.1111/ddg.14585",TRUE,"Wiley-Blackwell","JDDG: Journal der Deutschen Dermatologischen Gesellschaft","1610-0379","1610-0379","1610-0387","1610-0379","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"34580985",NA,"ut:000700343100001",NA,FALSE,"DEAL Wiley Germany"
"Charité - Universitätsmedizin Berlin",2021,2573.16,"10.1002/jmri.27804",TRUE,"Wiley-Blackwell","Journal of Magnetic Resonance Imaging","1053-1807","1053-1807","1522-2586","1053-1807","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"34173297",NA,"ut:000666958900001",NA,FALSE,"DEAL Wiley Germany"
"Charité - Universitätsmedizin Berlin",2021,2573.16,"10.1111/cei.13641",TRUE,"Wiley-Blackwell","Clinical & Experimental Immunology","0009-9104","0009-9104","1365-2249","0009-9104","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"34152000","PMC8561692","ut:000674185200001",NA,FALSE,"DEAL Wiley Germany"
"Charité - Universitätsmedizin Berlin",2021,2573.16,"10.1002/ejhf.2279",TRUE,"Wiley-Blackwell","European Journal of Heart Failure","1388-9842","1388-9842","1879-0844","1388-9842","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"34173305",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Charité - Universitätsmedizin Berlin",2021,2573.16,"10.1002/pon.5752",TRUE,"Wiley-Blackwell","Psycho-Oncology","1057-9249","1057-9249","1099-1611","1057-9249","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"34156134",NA,"ut:000672037900001",NA,FALSE,"DEAL Wiley Germany"
"Charité - Universitätsmedizin Berlin",2021,2573.16,"10.1002/jmri.27833",TRUE,"Wiley-Blackwell","Journal of Magnetic Resonance Imaging","1053-1807","1053-1807","1522-2586","1053-1807","http://creativecommons.org/licenses/by/4.0/",TRUE,"34254389",NA,"ut:000672165400001",NA,FALSE,"DEAL Wiley Germany"
"Charité - Universitätsmedizin Berlin",2021,2573.16,"10.1002/ejhf.2210",TRUE,"Wiley-Blackwell","European Journal of Heart Failure","1388-9842","1388-9842","1879-0844","1388-9842","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"33932255","PMC8239668","ut:000671861100001",NA,FALSE,"DEAL Wiley Germany"
"Charité - Universitätsmedizin Berlin",2021,2573.16,"10.1002/cpp.2649",TRUE,"Wiley-Blackwell","Clinical Psychology & Psychotherapy","1063-3995","1063-3995","1099-0879","1063-3995","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"34260112",NA,"ut:000678517400001",NA,FALSE,"DEAL Wiley Germany"
"Charité - Universitätsmedizin Berlin",2021,2573.16,"10.1111/epi.17017",TRUE,"Wiley-Blackwell","Epilepsia","0013-9580","0013-9580","1528-1167","0013-9580","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"34328218",NA,"ut:000679452500001",NA,FALSE,"DEAL Wiley Germany"
"Charité - Universitätsmedizin Berlin",2021,2573.16,"10.1111/acem.14349",TRUE,"Wiley-Blackwell","Academic Emergency Medicine","1069-6563","1069-6563","1553-2712","1069-6563","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"34309134",NA,"ut:000688437500001",NA,FALSE,"DEAL Wiley Germany"
"Charité - Universitätsmedizin Berlin",2021,2573.16,"10.1111/tid.13696",TRUE,"Wiley-Blackwell","Transplant Infectious Disease","1398-2273","1398-2273","1399-3062","1398-2273","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"34288294","PMC8420432","ut:000678240300001",NA,FALSE,"DEAL Wiley Germany"
"Charité - Universitätsmedizin Berlin",2021,2573.16,"10.1002/ijc.33747",TRUE,"Wiley-Blackwell","International Journal of Cancer","0020-7136","0020-7136","1097-0215","0020-7136","http://creativecommons.org/licenses/by/4.0/",TRUE,"34310714",NA,"ut:000679669800001",NA,FALSE,"DEAL Wiley Germany"
"Charité - Universitätsmedizin Berlin",2021,2573.16,"10.1111/add.15651",TRUE,"Wiley-Blackwell","Addiction","0965-2140","0965-2140","1360-0443","0965-2140","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"34312937",NA,"ut:000696860100001",NA,FALSE,"DEAL Wiley Germany"
"Charité - Universitätsmedizin Berlin",2021,2573.16,"10.1111/tri.13982",TRUE,"Wiley-Blackwell","Transplant International","0934-0874","0934-0874","1432-2277","0934-0874","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"34448272",NA,"ut:000690971400012",NA,FALSE,"DEAL Wiley Germany"
"Charité - Universitätsmedizin Berlin",2021,2573.16,"10.1111/jpi.12759",TRUE,"Wiley-Blackwell","Journal of Pineal Research","0742-3098","0742-3098","1600-079X","0742-3098","http://creativecommons.org/licenses/by/4.0/",TRUE,"34309908",NA,"ut:000680586700001",NA,FALSE,"DEAL Wiley Germany"
"Charité - Universitätsmedizin Berlin",2021,2573.16,"10.1111/ddg.14617",TRUE,"Wiley-Blackwell","JDDG: Journal der Deutschen Dermatologischen Gesellschaft","1610-0379","1610-0379","1610-0387","1610-0379","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"34786831",NA,"ut:000719125500001",NA,FALSE,"DEAL Wiley Germany"
"Charité - Universitätsmedizin Berlin",2021,2573.16,"10.1111/adb.13091",TRUE,"Wiley-Blackwell","Addiction Biology","1355-6215","1355-6215","1369-1600","1355-6215","http://creativecommons.org/licenses/by/4.0/",TRUE,"34427358",NA,"ut:000687652600001",NA,FALSE,"DEAL Wiley Germany"
"Charité - Universitätsmedizin Berlin",2021,2573.16,"10.1111/dar.13377",TRUE,"Wiley-Blackwell","Drug and Alcohol Review","0959-5236","0959-5236","1465-3362","0959-5236","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"34460976",NA,"ut:000692938600001",NA,FALSE,"DEAL Wiley Germany"
